date,code,open,high,low,close,volume,turn,peTTM,psTTM,pcfNcfTTM,pbMRQ
2002-10-10,sh.600499,0.88296832,0.9404512,0.88218624,0.91933504,9659046.0,48.29523,52.061852,8.807038,132.135671,14.194304
2002-10-11,sh.600499,0.9111232,0.918944,0.89782784,0.91151424,2905924.0,14.52962,51.618961,8.732116,131.011591,14.073552
2002-10-14,sh.600499,0.9072128,0.938496,0.89978304,0.92520064,1609069.0,8.045345,52.39402,8.863229,132.978732,14.284867
2002-10-15,sh.600499,0.91933504,0.9248096,0.90877696,0.909168,970722.0,4.85361,51.486094,8.70964,130.674367,14.037327
2002-10-16,sh.600499,0.90955904,0.9404512,0.90955904,0.9228544,795142.0,3.97571,52.261153,8.840753,132.641508,14.248642
2002-10-17,sh.600499,0.92441856,0.94123328,0.91581568,0.92793792,1231157.0,6.155785,52.549032,8.889452,133.37216,14.32713
2002-10-18,sh.600499,0.92754688,0.9502272,0.9267648,0.94983616,1286849.0,6.434245,53.789127,9.099232,136.519586,14.665233
2002-10-21,sh.600499,0.95726592,0.958048,0.93693184,0.94670784,651447.0,3.257235,53.611971,9.069264,136.069953,14.616933
2002-10-22,sh.600499,0.948272,0.95531072,0.93888704,0.9463168,992579.0,4.962895,53.589826,9.065518,136.013749,14.610895
2002-10-23,sh.600499,0.94553472,0.94983616,0.92989312,0.93966912,1065355.0,5.326775,53.213369,9.001834,135.058281,14.508257
2002-10-24,sh.600499,0.95687488,0.958048,0.9345856,0.93693184,825457.0,4.127285,53.058357,8.975612,134.664853,3.575748
2002-10-25,sh.600499,0.93575872,0.9424064,0.91581568,0.91737984,1461042.0,7.30521,51.951129,8.788308,131.854651,3.501129
2002-10-28,sh.600499,0.91464256,0.9326304,0.909168,0.93145728,599639.0,2.998195,52.748333,8.923166,133.877996,3.554855
2002-10-29,sh.600499,0.9267648,0.93380352,0.91933504,0.92754688,259054.0,1.29527,52.526888,8.885706,133.315956,3.539931
2002-10-30,sh.600499,0.92754688,0.93028416,0.9033024,0.9072128,818270.0,4.09135,51.375371,8.690909,130.393346,3.462327
2002-10-31,sh.600499,0.9072128,0.91425152,0.88805184,0.89196224,917737.0,4.588685,50.511733,8.544812,128.201389,3.404124
2002-11-01,sh.600499,0.8915712,0.9072128,0.8876608,0.89704576,294639.0,1.473195,50.799612,8.593511,128.932042,3.423525
2002-11-04,sh.600499,0.90564864,0.909168,0.89469952,0.90760384,195339.0,0.976695,51.397515,8.694655,130.44955,3.46382
2002-11-05,sh.600499,0.909168,0.93966912,0.90056512,0.92793792,953791.0,4.768955,52.549032,8.889452,133.37216,3.541424
2002-11-06,sh.600499,0.9267648,0.93810496,0.9228544,0.92598272,279888.0,1.39944,52.43831,8.870721,133.09114,3.533962
2002-11-07,sh.600499,0.9267648,0.93693184,0.91581568,0.918944,421099.0,2.105495,52.039708,8.803292,132.079467,3.507099
2002-11-08,sh.600499,0.9306752,0.93380352,0.8954816,0.89587264,564638.0,2.82319,50.733179,8.582273,128.76343,3.419048
2002-11-11,sh.600499,0.899392,0.9072128,0.8915712,0.89235328,194320.0,0.9716,50.533878,8.548558,128.257593,3.405617
2002-11-12,sh.600499,0.8915712,0.9111232,0.88453248,0.9033024,484214.0,2.42107,51.153925,8.653449,129.831306,3.447403
2002-11-13,sh.600499,0.9013472,0.9033024,0.88844288,0.8974368,198870.0,0.99435,50.821757,8.597257,128.988246,3.425018
2002-11-14,sh.600499,0.8915712,0.9736896,0.8915712,0.92598272,2211155.0,11.055775,52.43831,8.870721,133.09114,3.533962
2002-11-15,sh.600499,0.91151424,0.9404512,0.909168,0.92246336,753770.0,3.76885,52.239009,8.837007,132.585304,3.52053
2002-11-18,sh.600499,0.9248096,0.92872,0.89196224,0.90447552,583732.0,2.91866,51.220359,8.664687,129.999918,3.451881
2002-11-19,sh.600499,0.9052576,0.92441856,0.89900096,0.9169888,253684.0,1.26842,51.928985,8.784561,131.798447,3.499637
2002-11-20,sh.600499,0.9169888,0.91737984,0.8974368,0.899392,392470.0,1.96235,50.93248,8.615988,129.269266,3.43248
2002-11-21,sh.600499,0.8974368,0.92324544,0.89391744,0.91425152,523146.0,2.61573,51.773973,8.758339,131.405019,3.48919
2002-11-22,sh.600499,0.91190528,0.93614976,0.90056512,0.92637376,423002.0,2.11501,52.460454,8.874467,133.147344,3.535454
2002-11-25,sh.600499,0.92207232,0.93419456,0.91346944,0.92559168,224000.0,1.12,52.416165,8.866975,133.034936,3.532469
2002-11-26,sh.600499,0.9228544,0.9267648,0.89469952,0.89665472,448298.0,2.24149,50.777468,8.589765,128.875838,3.422033
