date,code,open,high,low,close,volume,turn,peTTM,psTTM,pcfNcfTTM,pbMRQ
2000-01-04,sz.000758,1.48648635,1.61178405,1.4656034,1.5909011,1669752.0,1.088929,30.06212,12.863299,-3174.747773,3.582333
2000-01-05,sz.000758,1.5909011,1.6478546,1.54723675,1.5529321,1147389.0,0.74827,29.344647,12.556299,-3098.978136,3.496836
2000-01-06,sz.000758,1.54723675,1.60419025,1.5377445,1.6022918,777987.0,0.507364,30.277362,12.955399,-3197.478664,3.607983
2000-01-07,sz.000758,1.60419025,1.7617616,1.594698,1.7617616,3711630.0,2.420541,33.290748,14.244798,-3515.711138,3.967071
2000-01-10,sz.000758,1.93831745,1.93831745,1.93831745,1.93831745,523577.0,0.341451,36.626998,15.672348,-3868.039948,4.364633
2000-01-11,sz.000758,2.13195935,2.13195935,2.13195935,2.13195935,6232326.0,4.064413,40.28611,17.238048,-4254.465094,4.800669
2000-01-12,sz.000758,2.3350935,2.3350935,2.0237477,2.06741205,26373911.0,17.199755,39.066406,16.716148,-4125.656712,4.655324
2000-01-13,sz.000758,2.04842755,2.04842755,1.90034845,1.91553605,6526294.0,4.256125,36.196514,15.488148,-3822.578166,4.313335
2000-01-14,sz.000758,1.89845,2.00666165,1.8908562,1.92692675,3985030.0,2.598839,36.411756,15.580248,-3845.309057,4.338984
2000-01-17,sz.000758,1.9098407,2.12056865,1.9098407,2.12056865,8089750.0,5.275733,40.070869,17.145948,-4231.734203,4.77502
2000-01-18,sz.000758,2.164233,2.2211865,2.0237477,2.0313415,9360212.0,6.104265,38.384807,16.424498,-4053.675557,4.574101
2000-01-19,sz.000758,1.9933725,2.11677175,1.98008335,2.05981825,3282828.0,2.140897,38.922912,16.654748,-4110.502785,4.638224
2000-01-20,sz.000758,2.05981825,2.16233455,2.05602135,2.1414516,5411988.0,3.52943,40.465479,17.314798,-4273.407503,4.822043
2000-01-21,sz.000758,2.1604361,2.23067875,2.0996857,2.1300609,9499092.0,6.194836,40.250237,17.222698,-4250.676612,4.796394
2000-01-24,sz.000758,2.1528423,2.3123121,2.126264,2.25346015,8902114.0,5.805517,42.582024,18.220448,-4496.927931,5.07426
2000-01-25,sz.000758,2.26864775,2.27814,2.1072795,2.1376547,6745560.0,4.399119,40.393731,17.284098,-4265.83054,4.813493
2000-01-26,sz.000758,2.1186702,2.16233455,2.0693105,2.1300609,3128723.0,2.040398,40.250237,17.222698,-4250.676612,4.796394
2000-01-27,sz.000758,2.164233,2.2553586,2.12436555,2.1794206,6327519.0,4.126494,41.182952,17.621798,-4349.17714,4.90754
2000-01-28,sz.000758,2.19270975,2.39774235,2.1832175,2.3692656,14274946.0,9.309411,44.770317,19.156798,-4728.025323,5.335026
2000-02-14,sz.000758,2.55721215,2.60657185,2.5249385,2.60657185,4212161.0,2.746962,49.254523,21.075548,-5201.585552,5.869384
2000-02-15,sz.000758,2.8666595,2.8666595,2.6806114,2.8362843,8492815.0,5.538592,53.595235,22.932897,-5659.991853,6.386642
2000-02-16,sz.000758,2.9425975,3.0565045,2.7527525,3.03562155,19909552.0,12.984021,57.361968,24.544647,-6057.782445,6.835503
2000-02-17,sz.000758,3.1324425,3.27102935,2.73186955,2.73186955,22663079.0,14.779734,51.622184,22.088647,-5451.625352,6.151525
2000-02-18,sz.000758,2.55341525,2.847675,2.45849275,2.82299515,14275492.0,9.309767,53.344119,22.825447,-5633.47248,6.356718
2000-02-21,sz.000758,2.93310525,2.9425975,2.619861,2.6692207,15379869.0,10.029987,50.438354,21.582098,-5326.605452,6.010454
2000-02-22,sz.000758,2.61796255,2.771737,2.51544625,2.56480595,9563558.0,6.236877,48.465303,20.737848,-5118.238951,5.775337
2000-02-23,sz.000758,2.467985,2.5629075,2.3502811,2.354078,7770774.0,5.067713,44.483328,19.033998,-4697.717468,5.300827
2000-02-24,sz.000758,2.3350935,2.53063385,2.3350935,2.5135478,6040064.0,3.93903,47.496714,20.323398,-5015.949942,5.659916
2000-02-25,sz.000758,2.53443075,2.5629075,2.43191445,2.4641881,4877370.0,3.180778,46.563999,19.924298,-4917.449414,5.548769
2000-02-28,sz.000758,2.430016,2.6540331,2.430016,2.62175945,6744089.0,4.39816,49.541512,21.198348,-5231.893406,5.903583
2000-02-29,sz.000758,2.6502362,2.84577655,2.6236579,2.75844785,16333767.0,10.652071,52.124415,22.303547,-5504.664098,6.211373
2000-03-01,sz.000758,2.809706,2.9425975,2.733768,2.78502615,14520191.0,9.469347,52.626646,22.518447,-5557.702843,6.271221
2000-03-02,sz.000758,2.809706,2.9046285,2.6616269,2.7147835,7413060.0,4.834429,51.299321,21.950497,-5417.529016,6.113051
2000-03-03,sz.000758,2.75465095,2.90652695,2.69769745,2.83818275,12737268.0,8.306613,53.631109,22.948247,-5663.780335,6.390917
2000-03-06,sz.000758,2.9046285,2.9388006,2.5629075,2.5970796,8448989.0,5.510011,49.075155,20.998798,-5182.643142,5.84801
2000-03-07,sz.000758,2.56480595,2.65593155,2.50785245,2.62175945,3629644.0,2.367074,49.541512,21.198348,-5231.893406,5.903583
2000-03-08,sz.000758,2.65783,2.7527525,2.62555635,2.72047885,3857613.0,2.515744,51.406942,21.996547,-5428.894461,6.125876
2000-03-09,sz.000758,2.74705715,2.76224475,2.619861,2.64833775,3111347.0,2.029066,50.043744,21.413248,-5284.932152,5.963431
2000-03-10,sz.000758,2.65783,2.771737,2.619861,2.64454085,3182212.0,2.075281,49.971996,21.382548,-5277.355188,5.954881
2000-03-13,sz.000758,2.6540331,2.78882305,2.6502362,2.75085405,4608586.0,3.005491,51.980921,22.242147,-5489.510171,6.194273
2000-03-14,sz.000758,2.61036875,2.7109866,2.5629075,2.67491605,2836603.0,1.849892,50.545975,21.628148,-5337.970897,6.023279
2000-03-15,sz.000758,2.6654238,2.67871295,2.59138425,2.62555635,3229577.0,2.10617,49.61326,21.229048,-5239.47037,5.912133
2000-03-16,sz.000758,2.59138425,2.5970796,2.392047,2.4262191,3622472.0,2.362396,45.846526,19.617298,-4841.679778,5.463272
2000-03-17,sz.000758,2.4262191,2.543923,2.42052375,2.5097509,2813784.0,1.83501,47.424967,20.292698,-5008.372978,5.651366
2000-03-20,sz.000758,2.467985,2.5553137,2.392047,2.53443075,2751935.0,1.794675,47.891324,20.492248,-5057.623242,5.706939
2000-03-21,sz.000758,2.5211416,2.5970796,2.45089895,2.56100905,2644860.0,1.724846,48.393556,20.707148,-5110.661988,5.766787
2000-03-22,sz.000758,2.5629075,2.6882052,2.48127415,2.67111915,4760271.0,3.104412,50.474227,21.597448,-5330.393934,6.014729
2000-03-23,sz.000758,2.64833775,2.7375649,2.6312517,2.67491605,3306173.0,2.156122,50.545975,21.628148,-5337.970897,6.023279
2000-03-24,sz.000758,2.6768145,2.7185804,2.5667044,2.57619665,3150775.0,2.054779,48.680545,20.829948,-5140.969842,5.800986
2000-03-27,sz.000758,2.543923,2.6540331,2.52683695,2.60277495,2930474.0,1.91111,49.182776,21.044848,-5194.008588,5.860834
2000-03-28,sz.000758,2.65783,2.8628626,2.581892,2.8628626,15648840.0,10.205396,54.097466,23.147797,-5713.030598,6.44649
2000-03-29,sz.000758,2.9160192,2.923613,2.80021375,2.8400812,7243148.0,4.723621,53.666982,22.963597,-5667.568817,6.395192
2000-03-30,sz.000758,3.113458,3.113458,2.8590657,2.88754245,7280781.0,4.748164,54.563824,23.347347,-5762.280862,6.502063
2000-03-31,sz.000758,2.89133935,2.9957541,2.85716725,2.89133935,5330372.0,3.476204,54.635571,23.378047,-5769.857826,6.510613
2000-04-03,sz.000758,2.99005875,3.1324425,2.90652695,3.01284015,9176061.0,5.984171,56.931485,24.360447,-6012.320663,6.784204
2000-04-04,sz.000758,3.00904325,3.00904325,2.81919825,2.82299515,4413370.0,2.878181,53.344119,22.825447,-5633.47248,6.356718
2000-04-05,sz.000758,2.81919825,2.885644,2.6882052,2.76604165,3487282.0,2.274232,52.26791,22.364947,-5519.818025,6.228472
2000-04-06,sz.000758,2.771737,2.961582,2.771737,2.92930835,3990845.0,2.602631,55.353044,23.685047,-5845.627462,6.59611
2000-04-07,sz.000758,2.93310525,2.9805665,2.8666595,2.87615175,2340827.0,1.526571,54.348582,23.255247,-5739.549971,6.476414
2000-04-10,sz.000758,2.88754245,3.0033479,2.885644,2.9046285,2249674.0,1.467126,54.886686,23.485497,-5796.377199,6.540537
2000-04-11,sz.000758,2.9008316,3.0147386,2.84957345,2.96727735,3288614.0,2.144671,56.070517,23.992047,-5921.397099,6.681608
2000-04-12,sz.000758,2.97107425,2.99005875,2.8514719,2.8666595,1968956.0,1.284055,54.169213,23.178497,-5720.607562,6.45504
2000-04-13,sz.000758,2.8666595,2.9425975,2.85337035,2.8628626,2558230.0,1.668351,54.097466,23.147797,-5713.030598,6.44649
2000-04-14,sz.000758,2.90652695,2.9198161,2.771737,2.79261995,2487118.0,1.621975,52.770141,22.579847,-5572.856771,6.28832
2000-04-17,sz.000758,2.76604165,2.76604165,2.619861,2.64454085,3789516.0,2.471334,49.971996,21.382548,-5277.355188,5.954881
2000-04-18,sz.000758,2.65783,2.733768,2.64833775,2.6844083,1067471.0,0.696152,72.193349,29.537561,-61.336191,6.181065
2000-04-19,sz.000758,2.7033928,2.72427575,2.6312517,2.64074395,1973035.0,1.286715,71.019059,29.057105,-60.338502,6.080524
2000-04-20,sz.000758,2.64833775,2.70149435,2.62175945,2.6502362,1679222.0,1.095105,71.274339,29.161552,-60.555391,6.102381
2000-04-21,sz.000758,2.65783,2.7147835,2.6312517,2.6882052,1659065.0,1.08196,72.295461,29.579339,-61.422946,6.189808
2000-04-24,sz.000758,2.6882052,2.6920021,2.5780951,2.58758735,1509393.0,0.984351,69.589487,28.472203,-59.123924,5.958127
2000-04-25,sz.000758,2.5780951,2.66732225,2.51544625,2.65593155,1374762.0,0.896551,71.427507,29.22422,-60.685524,6.115495
2000-04-26,sz.000758,2.6540331,2.65593155,2.5591106,2.581892,1311366.0,0.855208,69.436319,28.409535,-58.99379,5.945013
2000-04-27,sz.000758,2.581892,2.619861,2.51544625,2.51924315,1951459.0,1.272645,67.751467,27.720186,-57.562323,5.800759
2000-04-28,sz.000758,2.55341525,2.6008765,2.51544625,2.5970796,2264473.0,1.476777,69.844768,28.57665,-59.340813,5.979984
2000-05-08,sz.000758,2.5970796,2.619861,2.51544625,2.5553137,1418929.0,0.925355,68.721533,28.117084,-58.386501,5.883814
2000-05-09,sz.000758,2.5553137,2.5970796,2.47747725,2.4907664,2064500.0,1.346364,66.985625,27.406846,-56.911657,5.735189
2000-05-10,sz.000758,2.4869695,2.4907664,2.40533615,2.40913305,1155502.0,0.753561,64.790212,26.508603,-55.046412,5.547222
2000-05-11,sz.000758,2.40913305,2.4641881,2.3350935,2.34078885,989211.0,0.645114,62.952192,25.756586,-53.484811,5.389854
2000-05-12,sz.000758,2.35217955,2.40153925,2.26105395,2.2819369,1499775.0,0.978079,61.369452,25.109016,-52.1401,5.254342
2000-05-15,sz.000758,2.27814,2.2895307,2.1984051,2.2629524,987148.0,0.643769,60.858891,24.900122,-51.706322,5.210629
2000-05-16,sz.000758,2.27814,2.34838265,2.2705462,2.32180435,748492.0,0.488129,62.441631,25.547692,-53.051034,5.34614
2000-05-17,sz.000758,2.34078885,2.40153925,2.2971245,2.30281985,810840.0,0.52879,61.93107,25.338799,-52.617256,5.302427
2000-05-18,sz.000758,2.3123121,2.3730625,2.2971245,2.37116405,504876.0,0.329255,63.76909,26.090816,-54.178856,5.459795
2000-05-19,sz.000758,2.3882501,2.60657185,2.34838265,2.5363292,3414397.0,2.2267,68.210972,27.90819,-57.952723,5.840101
2000-05-22,sz.000758,2.5325323,2.59518115,2.4717819,2.5667044,2566656.0,1.673846,69.02787,28.24242,-58.646768,5.910042
2000-05-23,sz.000758,2.57239975,2.581892,2.4641881,2.4717819,2358501.0,1.538097,66.475064,27.197952,-56.477879,5.691476
2000-05-24,sz.000758,2.4641881,2.57239975,2.4224222,2.4983602,2883959.0,1.880775,67.18985,27.490403,-57.085168,5.752674
2000-05-25,sz.000758,2.4983602,2.4983602,2.4983602,2.4983602,0.0,0.0,67.18985,27.490403,-57.085168,5.752674
2000-05-26,sz.000758,2.7489556,2.7489556,2.5249385,2.5742982,3163766.0,2.063251,69.232094,28.325978,-58.820279,5.927528
2000-05-29,sz.000758,2.5629075,2.65783,2.5629075,2.5705013,1724176.0,1.124422,69.129982,28.284199,-58.733524,5.918785
2000-05-30,sz.000758,2.6008765,2.6122672,2.49646175,2.50025865,1757539.0,1.14618,67.240906,27.511292,-57.128546,5.757046
2000-05-31,sz.000758,2.47368035,2.543923,2.45849275,2.47368035,1584982.0,1.033647,66.52612,27.218841,-56.521256,5.695847
2000-06-01,sz.000758,2.47747725,2.5021571,2.4641881,2.4869695,1312669.0,0.856058,66.883513,27.365067,-56.824901,5.726446
2000-06-02,sz.000758,2.4869695,2.505954,2.4414067,2.4603912,1488436.0,0.970684,66.168727,27.072616,-56.217612,5.665248
2000-06-05,sz.000758,2.4869695,2.61796255,2.4869695,2.5629075,4160662.0,2.713377,68.925758,28.200641,-58.560012,5.9013
2000-06-06,sz.000758,2.62555635,2.65783,2.52683695,2.5515168,1439265.0,0.938617,68.619421,28.075305,-58.299746,5.875072
2000-06-07,sz.000758,2.56480595,2.59897805,2.4983602,2.5173447,1557562.0,1.015765,67.700411,27.699297,-57.518946,5.796388
2000-06-08,sz.000758,2.53443075,2.53443075,2.45849275,2.48127415,1429299.0,0.932118,66.730345,27.302399,-56.694768,5.713332
2000-06-09,sz.000758,2.48127415,2.505954,2.4641881,2.48507105,1028897.0,0.670996,66.832457,27.344177,-56.781523,5.722075
2000-06-12,sz.000758,2.467985,2.48127415,2.3882501,2.4414067,1658358.0,1.081499,65.658166,26.863722,-55.783834,5.621534
2000-06-13,sz.000758,2.43950825,2.4641881,2.42052375,2.45089895,1038617.0,0.677334,65.913447,26.968169,-56.000723,5.643391
2000-06-14,sz.000758,2.467985,2.46988345,2.42052375,2.42432065,1095697.0,0.714559,65.198661,26.675718,-55.393434,5.582192
2000-06-15,sz.000758,2.42432065,2.47368035,2.3730625,2.4717819,2044211.0,1.333133,66.475064,27.197952,-56.477879,5.691476
2000-06-16,sz.000758,2.47747725,2.4793757,2.40153925,2.43191445,1055296.0,0.688212,65.402886,26.759275,-55.566945,5.599678
2000-06-19,sz.000758,2.42811755,2.43191445,2.37496095,2.39014855,981554.0,0.640121,64.279651,26.299709,-54.612634,5.503508
2000-06-20,sz.000758,2.392047,2.4452036,2.37116405,2.39014855,1083145.0,0.706373,64.279651,26.299709,-54.612634,5.503508
2000-06-21,sz.000758,2.392047,2.42811755,2.37116405,2.40913305,944313.0,0.615834,64.790212,26.508603,-55.046412,5.547222
2000-06-22,sz.000758,2.4110315,2.42432065,2.3654687,2.3730625,1207086.0,0.787202,63.820146,26.111705,-54.222234,5.464166
2000-06-23,sz.000758,2.38255475,2.392047,2.354078,2.38635165,1126953.0,0.734943,64.177539,26.257931,-54.525878,5.494766
2000-06-26,sz.000758,2.3958439,2.42052375,2.35217955,2.3578749,2026027.0,1.321274,63.411697,25.94459,-53.875211,5.429196
2000-06-27,sz.000758,2.3730625,2.38255475,2.354078,2.3616718,1679839.0,1.095508,63.513809,25.986369,-53.961967,5.437938
2000-06-28,sz.000758,2.36357025,2.4527974,2.36357025,2.43950825,1899967.0,1.239064,65.60711,26.842833,-55.740456,5.617163
2000-06-29,sz.000758,2.46608655,2.5591106,2.46608655,2.5097509,3657106.0,2.384983,67.496186,27.615739,-57.345434,5.778902
2000-06-30,sz.000758,2.54596176,2.5821693,2.477358,2.48116932,2169208.0,1.41465,66.475064,27.197952,-56.477879,5.691476
2000-07-03,sz.000758,2.477358,2.49450894,2.40494292,2.4106599,951462.0,0.620496,64.585988,26.425045,-54.872901,5.529736
2000-07-04,sz.000758,2.4106599,2.43733914,2.38398066,2.4201882,465075.0,0.303299,64.841268,26.529492,-55.08979,5.551593
2000-07-05,sz.000758,2.4297165,2.43543348,2.38398066,2.39350896,675822.0,0.440738,64.126483,26.237041,-54.482501,5.490394
2000-07-06,sz.000758,2.3630184,2.40494292,2.3630184,2.37826368,1118517.0,0.729441,63.718034,26.069926,-54.135478,5.455424
2000-07-07,sz.000758,2.3916033,2.40494292,2.37826368,2.3916033,754434.0,0.492004,64.075427,26.216152,-54.439123,5.486023
2000-07-10,sz.000758,2.3916033,2.39350896,2.3534901,2.36682972,1526456.0,0.995479,63.411697,25.94459,-53.875211,5.429196
2000-07-11,sz.000758,2.36682972,2.47354668,2.36492406,2.44496178,1453787.0,0.948088,65.504998,26.801054,-55.653701,5.60842
2000-07-12,sz.000758,2.4583014,2.46973536,2.39732028,2.41637688,1015059.0,0.661971,64.739156,26.487714,-55.003034,5.54285
2000-07-13,sz.000758,2.4392448,2.46973536,2.38398066,2.46592404,1848282.0,1.205358,66.066615,27.030837,-56.130856,5.656505
2000-07-14,sz.000758,2.60884854,2.60884854,2.4392448,2.477358,1970550.0,1.285095,66.372952,27.156173,-56.391123,5.682733
2000-07-17,sz.000758,2.477358,2.50022592,2.41828254,2.4201882,821067.0,0.535459,64.841268,26.529492,-55.08979,5.551593
2000-07-18,sz.000758,2.4201882,2.45639574,2.4011316,2.4392448,624479.0,0.407254,65.35183,26.738386,-55.523567,5.595306
2000-07-19,sz.000758,2.4392448,2.46020706,2.4011316,2.42209386,667863.0,0.435547,64.892325,26.550382,-55.133167,5.555964
2000-07-20,sz.000758,2.50975422,2.50975422,2.43162216,2.45639574,743845.0,0.485099,65.811335,26.92639,-55.913967,5.634648
2000-07-21,sz.000758,2.477358,2.477358,2.41637688,2.4487731,778946.0,0.50799,65.60711,26.842833,-55.740456,5.617163
2000-07-24,sz.000758,2.5154712,2.5154712,2.41637688,2.42781084,1034945.0,0.67494,65.045493,26.61305,-55.263301,5.569078
