date,code,open,high,low,close,volume,turn,peTTM,psTTM,pcfNcfTTM,pbMRQ
2019-07-22,sh.688006,33.130468,50.70313868,25.47665376,36.93032984,29237181.0,79.479159,66.653345,17.745176,114.649337,20.075375
2019-07-23,sh.688006,30.42594,34.144666,29.15481184,31.85257852,11305224.0,30.732432,57.488815,15.305296,98.885578,17.315103
2019-07-24,sh.688006,32.43405204,34.144666,31.78496532,34.09733676,10661199.0,28.981697,61.540245,16.383911,105.854377,18.535356
2019-07-25,sh.688006,34.84108196,38.45838816,34.82755932,36.5787412,15197383.0,41.312985,66.018784,17.576236,113.557839,19.884251
2019-07-26,sh.688006,35.48340736,37.58617788,34.74642348,34.74642348,9187243.0,24.9749,62.711743,16.6958,107.869452,18.8882
2019-07-29,sh.688006,35.6997696,37.85663068,35.18590928,37.59970052,10982896.0,29.856207,67.861452,18.066812,116.727383,20.439245
2019-07-30,sh.688006,37.863392,39.19537204,36.52465064,38.4381042,12458182.0,33.8667,69.374637,18.469668,119.330187,20.895003
2019-07-31,sh.688006,38.539524,39.67542576,37.39686092,39.34412108,11069000.0,30.0903,71.009853,18.905013,122.142895,21.387515
2019-08-01,sh.688006,38.95196452,45.9431694,38.42458156,43.82011492,16427213.0,44.6562,79.088307,21.055747,136.038513,23.820671
2019-08-02,sh.688006,41.920184,49.5942822,41.6497312,46.13248636,18517228.0,50.3377,83.261768,22.166851,143.217215,25.077679
2019-08-05,sh.688006,46.34208728,48.97224076,42.596316,48.93167284,14605527.0,39.7041,88.313852,23.511871,151.907224,26.59932
2019-08-06,sh.688006,48.0729852,54.21226376,42.596316,45.976976,18660322.0,50.7267,82.981096,22.092127,142.734437,24.993143
2019-08-07,sh.688006,49.357636,51.5888716,46.7207212,49.82416708,15322380.0,41.6528,89.924662,23.940718,154.677951,27.084481
2019-08-08,sh.688006,48.41781252,49.88501896,44.63147332,44.8951648,12044702.0,32.7427,81.0286,21.572312,139.37598,24.405069
2019-08-09,sh.688006,45.63891,45.63891,41.72410572,41.920184,9315329.0,25.323,75.659235,20.142822,130.140222,22.787866
2019-08-12,sh.688006,41.920184,41.920184,38.35020704,39.891788,7567385.0,20.5714,71.998304,19.168169,123.843114,21.685227
2019-08-13,sh.688006,39.891788,42.33262452,39.4184956,42.33262452,7903975.0,21.4864,76.403624,20.341001,131.420634,23.012069
2019-08-14,sh.688006,43.11693764,44.53681484,42.6301226,42.7991556,7646388.0,20.7862,77.245638,20.565171,132.868969,23.265676
2019-08-15,sh.688006,41.41984632,43.52937816,40.905986,43.04256312,5593257.0,15.2049,77.68495,20.68213,133.624621,23.397993
