date,code,open,high,low,close,volume,turn,peTTM,psTTM,pcfNcfTTM,pbMRQ
2024-02-08,sz.301589,179.328492,225.46922832,179.328492,206.793216,5646947.0,73.3171,32.449931,6.457327,118.45928,9.161623
2024-02-19,sz.301589,217.025172,241.797276,214.06867524,236.40665076,2915589.0,37.8545,37.096863,7.382036,135.423019,10.473596
2024-02-20,sz.301589,230.488272,239.0777298,220.2832422,236.412036,1950657.0,25.3263,37.097708,7.382204,135.426104,10.473834
2024-02-21,sz.301589,229.949748,233.98329276,222.18423192,226.2339324,1639053.0,21.2806,35.500563,7.064383,129.595687,10.022911
2024-02-22,sz.301589,224.564508,239.57855712,222.53427252,231.56532,1215684.0,15.7838,36.337163,7.230861,132.649715,10.259109
2024-02-23,sz.301589,235.873512,236.95056,225.372294,230.4344196,1143414.0,14.8455,36.159702,7.195547,132.001891,10.209006
2024-02-26,sz.301589,227.3109804,247.6941138,223.54669764,247.17713076,1459349.0,18.9474,38.786964,7.718355,141.592774,10.950764
2024-02-27,sz.301589,243.05203692,243.94060152,236.13200352,236.412036,1438883.0,18.6817,37.097708,7.382204,135.426104,10.473834
2024-02-28,sz.301589,234.25794,241.73265312,222.410412,222.41579724,1371613.0,17.8083,34.901422,6.945158,127.408509,9.853755
2024-02-29,sz.301589,220.79484,230.96217312,219.179268,226.718604,1078655.0,14.0047,35.576618,7.079517,129.873326,10.044383
2024-03-01,sz.301589,225.103032,236.32048692,224.06368068,233.83250604,814225.0,10.5715,36.692929,7.301656,133.948448,10.359553
2024-03-04,sz.301589,232.103844,234.796464,222.45349392,230.5690506,882872.0,11.4628,36.180828,7.199751,132.079013,10.214971
2024-03-05,sz.301589,227.795652,236.93978952,224.30063124,232.5885156,851254.0,11.0522,36.497722,7.262811,133.235842,10.30444
2024-03-06,sz.301589,229.45430592,232.642368,224.025984,225.372294,641494.0,8.3288,35.365355,7.037477,129.102106,9.984737
2024-03-07,sz.301589,225.103032,232.103844,224.97917148,225.10841724,793673.0,10.3046,35.323947,7.029238,128.950947,9.973047
2024-03-08,sz.301589,224.5914342,237.489084,220.73560236,231.9961392,828919.0,10.7623,36.404767,7.244314,132.896505,10.278196
2024-03-11,sz.301589,229.63740408,245.03919048,229.0881096,242.3358,815788.0,10.5918,38.027263,7.56718,138.819469,10.736277
2024-03-12,sz.301589,243.37515132,256.337424,239.97167964,246.643992,630710.0,8.1888,38.703304,7.701708,141.287371,10.927144
2024-03-13,sz.301589,246.105468,259.568568,245.02842,254.38258188,630984.0,8.1924,39.917641,7.943353,145.720339,11.269989
2024-03-14,sz.301589,254.17255752,256.337424,246.643992,251.80843716,486185.0,6.3124,39.513707,7.862973,144.245768,11.155946
2024-03-15,sz.301589,249.93975888,268.48652544,249.4981692,266.57476524,663428.0,8.6136,41.830835,8.324066,152.704501,11.810143
2024-03-18,sz.301589,265.44925008,272.223882,261.453402,266.0847084,725655.0,9.4215,41.753935,8.308764,152.423777,11.788432
2024-03-19,sz.301589,266.29473276,273.570192,260.65100124,261.22722192,640426.0,8.315,40.9917,8.157084,149.641218,11.573229
2024-03-20,sz.301589,260.01015768,263.1228264,253.5370992,256.69284984,521412.0,6.7697,40.280167,8.015493,147.043751,11.372341
2024-03-21,sz.301589,254.991114,261.70650828,249.27198912,249.6597264,538441.0,6.9908,39.176532,7.795877,143.014902,11.060751
2024-03-22,sz.301589,250.40827476,253.82790216,246.105468,251.22683124,389031.0,5.051,39.422441,7.844811,143.912601,11.130179
2024-03-25,sz.301589,250.5213648,254.183328,238.56074676,238.57690248,546461.0,7.095,37.437418,7.449805,136.666225,10.569745
2024-03-26,sz.301589,237.489084,245.9169846,237.47292828,244.62991224,522599.0,6.7852,38.387255,7.638816,140.133627,10.837914
2024-03-27,sz.301589,243.67133952,256.33203876,240.3701874,250.952184,586180.0,7.6107,39.379344,7.836235,143.755272,11.118011
2024-03-28,sz.301589,250.952184,254.65184388,248.81962896,249.875136,355680.0,4.618,39.210334,7.802603,143.138297,11.070294
2024-03-29,sz.301589,250.3598076,250.40827476,236.95056,243.17589744,582510.0,7.563,38.159091,7.593413,139.30071,10.773496
2024-04-01,sz.301589,241.97498892,249.9828408,238.87847592,248.798088,458717.0,5.9557,39.041324,7.768971,142.521322,11.022577
2024-04-02,sz.301589,247.79104812,260.04246912,247.79104812,256.337424,543957.0,7.0625,40.224394,8.004395,146.84015,11.356595
2024-04-03,sz.301589,255.25499076,259.83244476,247.72104,254.71646676,437255.0,5.6771,39.970034,7.953779,145.911602,11.284781
2024-04-08,sz.301589,254.17794276,257.40370152,249.85898028,254.33411472,272683.0,3.5404,39.910035,7.941839,145.692575,11.267842
2024-04-09,sz.301589,254.33411472,254.721852,245.4592392,251.3830032,413637.0,5.3705,39.446948,7.849688,144.002063,11.137098
2024-04-10,sz.301589,251.26991316,251.26991316,237.55909212,238.61459916,433004.0,5.6219,37.443334,7.450982,136.687819,10.571415
2024-04-11,sz.301589,238.93771356,240.05784348,227.46176712,229.29274872,675061.0,8.7646,35.980552,7.159897,131.347897,10.158426
2024-04-12,sz.301589,229.42199448,232.36772076,226.83707928,228.75960996,347588.0,4.5129,35.896892,7.14325,131.042494,10.134807
2024-04-15,sz.301589,228.7649952,234.4733496,225.57693312,230.488272,565411.0,7.341,36.168153,7.197229,132.03274,10.211392
2024-04-16,sz.301589,228.8727,230.42364912,217.12749156,220.25093076,448861.0,5.8278,34.561712,6.877558,126.168388,9.757844
2024-04-17,sz.301589,221.871888,235.89505296,221.871888,235.89505296,572328.0,7.4308,37.016583,7.366061,135.129956,10.45093
2024-04-18,sz.301589,248.66884224,258.28688088,240.720228,241.16720292,1121235.0,14.5575,37.884543,7.530689,138.150051,10.687742
2024-04-19,sz.301589,235.94352012,239.64318,230.488272,231.72149196,721537.0,9.3681,36.400732,7.235737,132.739177,10.269139
2024-04-22,sz.301589,229.17965868,231.9961392,226.18546524,229.1688882,468896.0,6.0879,35.999748,7.15603,131.276945,10.156016
2024-04-23,sz.301589,229.26582252,234.09099756,228.47419224,231.56532,504266.0,6.5471,36.376199,7.230861,132.649715,10.262218
2024-04-24,sz.301589,231.56532,240.44558076,228.9534786,240.38095788,512076.0,6.6485,37.761033,7.506138,137.699659,10.652898
2024-04-25,sz.301589,234.18254664,234.18254664,213.79941324,215.4096,1370519.0,17.7941,31.856836,6.460194,13.060134,5.460932
2024-04-26,sz.301589,210.02436,218.08606428,208.947312,217.563696,979195.0,12.7134,32.175405,6.524796,13.190735,5.515541
2024-04-29,sz.301589,215.4365262,228.8727,215.0864856,226.72398924,820872.0,10.6578,33.530117,6.799516,13.746117,5.747767
2024-04-30,sz.301589,225.7492608,230.96217312,222.01190424,224.82299952,442142.0,5.7405,33.24898,6.742504,13.630862,5.699574
2024-05-06,sz.301589,227.19250512,233.180892,227.19250512,231.296058,470885.0,6.1137,34.206278,6.936633,14.023319,5.863675
2024-05-07,sz.301589,231.49531188,233.25090012,226.11545712,227.3648328,421806.0,5.4765,33.624891,6.818735,13.784971,5.764013
2024-05-08,sz.301589,225.73849032,228.6572904,224.30063124,225.64694124,267720.0,3.4759,33.370833,6.767215,13.680817,5.720462
2024-05-09,sz.301589,224.564508,227.52639,224.564508,225.89466228,284247.0,3.6905,33.407468,6.774644,13.695836,5.726742
2024-05-10,sz.301589,226.718604,226.72398924,220.87023336,224.38140984,281373.0,3.6532,33.183674,6.729261,13.604088,5.688379
2024-05-13,sz.301589,222.410412,224.295246,220.1486112,220.4717256,225793.0,2.9316,32.605472,6.612008,13.367047,5.589264
2024-05-14,sz.301589,220.46095512,222.76583784,213.255504,214.871076,480545.0,6.2392,31.777194,6.444043,13.027484,5.447279
2024-05-15,sz.301589,213.255504,216.42202512,211.101408,214.3864044,301297.0,3.9119,31.705516,6.429508,12.998098,5.434992
2024-05-16,sz.301589,214.871076,224.295246,213.6863232,223.42822236,617960.0,8.0233,33.042707,6.700675,13.546297,5.664215
2024-05-17,sz.301589,221.88265848,233.17550676,221.467995,230.56366536,633743.0,8.2282,34.097965,6.914669,13.978914,5.845108
2024-05-20,sz.301589,230.53673916,242.57275056,229.949748,242.4435048,663891.0,8.6196,35.854869,7.270948,14.699181,6.146279
2024-05-21,sz.301589,241.797276,246.60629532,239.9662944,242.3088738,622192.0,8.0782,35.834959,7.266911,14.691018,6.142865
2024-05-22,sz.301589,240.720228,244.20447828,237.49985448,241.91036604,447108.0,5.805,35.776024,7.254959,14.666857,6.132763
2024-05-23,sz.301589,241.25336676,253.07396856,240.53712984,250.62368436,654962.0,8.5037,37.064633,7.516274,15.195139,6.353657
2024-05-24,sz.301589,251.30760984,252.567756,231.8884344,232.35156504,806842.0,10.4756,34.362377,6.968288,14.087313,5.890434
2024-05-27,sz.301589,231.56532,234.2310138,227.37560328,234.1502352,387552.0,5.0318,34.628381,7.022231,14.196365,5.936033
2024-05-28,sz.301589,232.63698276,239.3200656,229.5189288,237.53216592,419399.0,5.4453,35.128534,7.123656,14.40141,6.021769
2024-05-29,sz.301589,235.873512,239.64318,232.642368,237.46754304,515085.0,6.6876,35.118976,7.121718,14.397492,6.020131
2024-05-30,sz.301589,234.900417,235.88164659,225.97023659,230.935853,644665.0,4.65,33.401893,6.773513,13.69355,5.725787
2024-05-31,sz.301589,229.944712,233.909276,225.99005941,230.1429402,665740.0,4.802,33.287208,6.750257,13.646534,5.706127
