date,code,open,high,low,close,volume,turn,peTTM,psTTM,pcfNcfTTM,pbMRQ
2016-09-30,sh.601128,3.26109356,3.90823664,3.26109356,3.90823664,110469.0,0.0497,13.667561,3.343067,15.798932,1.599009
2016-10-10,sh.601128,4.30159812,4.30159812,4.30159812,4.30159812,55695.0,0.025057,15.043192,3.679545,17.389084,1.759949
2016-10-11,sh.601128,4.73302684,4.73302684,4.73302684,4.73302684,61017.0,0.027451,16.551949,4.048585,19.133122,1.936463
2016-10-12,sh.601128,5.20886734,5.20886734,5.20886734,5.20886734,167530.0,0.075371,18.216019,4.455614,21.056693,2.131147
2016-10-13,sh.601128,5.72911962,5.72911962,5.72911962,5.72911962,358007.0,0.161066,20.035402,4.900633,23.159798,2.344002
2016-10-14,sh.601128,6.30012822,6.30012822,6.30012822,6.30012822,723962.0,0.325709,22.032286,5.389068,25.468083,2.577624
2016-10-17,sh.601128,6.92823768,6.92823768,6.92823768,6.92823768,1305681.0,0.587423,24.228859,5.926347,28.007197,2.834608
2016-10-18,sh.601128,7.1693302,7.24546468,6.75059056,7.02975032,142195450.0,63.973393,24.58386,6.01318,28.417559,2.87614
2016-10-19,sh.601128,6.9155486,6.95361584,6.71886786,6.8521032,78650131.0,35.384506,23.962607,5.861222,27.699426,2.803458
2016-10-20,sh.601128,6.84575866,6.9155486,6.57294344,6.57928798,56557854.0,25.445243,23.008541,5.627859,26.596578,2.691839
2016-10-21,sh.601128,6.50949804,6.61735522,6.3128173,6.33819546,58428675.0,26.286921,22.165412,5.42163,25.621969,2.593199
2016-10-24,sh.601128,6.34454,6.64907792,6.25571644,6.46508626,64191927.0,28.879794,22.609164,5.530172,26.134921,2.645115
2016-10-25,sh.601128,6.42067448,6.7886578,6.31916184,6.661767,76786913.0,34.546249,23.296979,5.69841,26.929997,2.725584
2016-10-26,sh.601128,6.61735522,6.6300443,6.43336356,6.48411988,42639421.0,19.183374,22.675727,5.546453,26.211864,2.652902
2016-10-27,sh.601128,6.46508626,6.60466614,6.45239718,6.5348762,25150027.0,11.314937,22.853227,5.589869,26.417045,2.673668
2016-10-28,sh.601128,6.5348762,7.18836382,6.50949804,7.18836382,54726626.0,24.621378,24.894052,5.790267,-47.110533,2.578194
2016-10-31,sh.601128,7.2327756,7.90529684,7.14395204,7.90529684,112432522.0,50.583123,27.376866,6.367761,-51.809112,2.835331
2016-11-01,sh.601128,8.14638936,8.23521292,7.65151524,8.00680948,115192692.0,51.824917,27.728415,6.44953,-52.474398,2.87174
2016-11-02,sh.601128,7.8037842,7.98143132,7.53731352,7.8672296,87923101.0,39.556393,27.245035,6.337097,-51.55963,2.821678
2016-11-03,sh.601128,7.72764972,7.88626322,7.5500026,7.61979254,72271030.0,32.514564,26.388135,6.137785,-49.937996,2.732931
2016-11-04,sh.601128,7.5500026,7.70227156,7.4231118,7.48021266,42254816.0,19.010341,25.904755,6.025353,-49.023229,2.682869
2016-11-07,sh.601128,7.47386812,7.68958248,7.43580088,7.56269168,33142816.0,14.910874,26.190388,6.09179,-49.563773,2.712452
2016-11-08,sh.601128,7.56903622,7.8355069,7.49290174,7.61979254,55136107.0,24.805603,26.388135,6.137785,-49.937996,2.732931
2016-11-09,sh.601128,7.4865572,7.50559082,7.25815376,7.32159916,48998410.0,22.044268,25.35546,5.897589,-47.98372,2.625981
2016-11-10,sh.601128,7.41676726,8.05122126,7.35332186,8.05122126,41724099.0,18.771572,27.882217,6.485304,-52.76546,2.887669
2016-11-11,sh.601128,8.4065155,8.60319624,8.10832212,8.19080114,99804757.0,44.901922,28.365597,6.597736,-53.680228,2.937731
