date,code,open,high,low,close,volume,turn,peTTM,psTTM,pcfNcfTTM,pbMRQ
2019-07-22,sh.688009,9.639279,12.5310627,6.3355603,10.1088849,923624416.0,77.984409,37.515307,3.166698,112.844354,4.859317
2019-07-23,sh.688009,8.1398356,9.0460926,7.9173907,8.2469387,411158512.0,34.71536,30.605397,2.583427,92.059657,3.964284
2019-07-24,sh.688009,8.3128483,8.4529062,8.156313,8.403474,311232976.0,26.278344,31.186319,2.632463,93.807043,4.03953
2019-07-25,sh.688009,8.3540418,8.980183,8.321087,8.7412607,351993488.0,29.719877,32.439886,2.738278,97.577718,4.201903
2019-07-26,sh.688009,8.5600093,8.6012028,8.2057452,8.2469387,231952760.0,19.5845,30.605397,2.583427,92.059657,3.964284
2019-07-29,sh.688009,8.321087,8.5847254,8.2798935,8.4693836,198419330.0,16.753146,31.430917,2.65311,94.542784,4.071213
2019-07-30,sh.688009,8.4281901,8.5188158,8.321087,8.4281901,180915589.0,15.2753,31.278043,2.640206,94.082946,4.051411
2019-07-31,sh.688009,8.4281901,8.6753511,8.3952353,8.5105771,203908274.0,17.2166,31.583791,2.666014,95.002623,4.091014
2019-08-01,sh.688009,8.3869966,8.7659768,8.3458031,8.7165446,288884368.0,24.3914,32.348162,2.730535,97.301815,4.190022
2019-08-02,sh.688009,8.5270545,10.4466716,8.5023384,9.9853044,602930304.0,50.9072,37.056684,3.127985,111.464839,4.799912
2019-08-05,sh.688009,9.9853044,10.380762,9.5898468,10.3478072,405434992.0,34.2321,38.401977,3.241543,115.511417,4.974167
2019-08-06,sh.688009,10.1995106,11.3446899,9.5156985,9.9111561,552891584.0,46.6823,36.781511,3.104758,110.63713,4.764269
2019-08-07,sh.688009,10.133601,10.2736589,9.3344471,9.7463821,335031888.0,28.2878,36.170015,3.053141,108.797776,4.685063
2019-08-08,sh.688009,9.6639951,9.7793369,9.2108666,9.2438214,222879402.0,18.8184,34.30495,2.895709,103.187747,4.443483
2019-08-09,sh.688009,9.3344471,9.4085954,8.980183,9.0296152,192372048.0,16.2426,33.510005,2.828607,100.796587,4.340515
2019-08-12,sh.688009,9.06257,9.06257,8.5188158,8.6918285,180268648.0,15.2206,32.256437,2.722793,97.025912,4.178141
2019-08-13,sh.688009,8.6588737,8.9142734,8.6176802,8.8566025,137280454.0,11.591,32.867934,2.77441,98.865266,4.257348
2019-08-14,sh.688009,8.9719443,8.9966604,8.7659768,8.7906929,124196210.0,10.4863,32.623335,2.753763,98.129524,4.225665
2019-08-15,sh.688009,8.5600093,8.7742155,8.5105771,8.7165446,107584436.0,9.0837,32.348162,2.730535,97.301815,4.190022
2019-08-16,sh.688009,8.7165446,8.8483638,8.7000672,8.7083059,87541336.0,7.3914,32.317587,2.727954,97.209847,4.186062
2019-08-19,sh.688009,8.733022,8.7577381,8.5517706,8.7412607,115891658.0,9.7851,32.439886,2.738278,97.577718,4.201903
2019-08-20,sh.688009,8.7494994,8.7824542,8.6588737,8.6753511,79522076.0,6.7143,32.195288,2.717631,96.841977,4.170221
2019-08-21,sh.688009,8.6671124,8.7247833,8.2881322,8.3622805,149492546.0,12.6221,31.033444,2.619559,93.347204,4.019729
2019-08-22,sh.688009,8.3705192,8.4364288,8.2222226,8.3293257,75759364.0,6.3966,30.911145,2.609235,92.979334,4.003887
2019-08-23,sh.688009,8.3458031,8.3787579,7.991539,8.0492099,130777270.0,11.0419,29.871601,2.521487,89.852432,3.869236
2019-08-26,sh.688009,7.9585842,8.2222226,7.9256294,8.0904034,75613502.0,6.3843,30.024475,2.534391,90.312271,3.889038
2019-08-27,sh.688009,8.1398356,8.1892678,8.0492099,8.156313,64952498.0,5.4841,28.393165,2.519137,393.056765,3.946307
2019-08-28,sh.688009,8.156313,8.1727904,8.0492099,8.073926,55421688.0,4.6794,28.106365,2.493691,389.086495,3.906445
2019-08-29,sh.688009,8.073926,8.0821647,7.8844359,7.9256294,80929017.0,6.8331,27.590126,2.447888,381.940008,3.834694
2019-08-30,sh.688009,7.9585842,7.9833003,7.8020489,7.8102876,73268462.0,6.1863,27.188607,2.412264,376.38163,3.778888
2019-09-02,sh.688009,7.8432424,7.9338681,7.8102876,7.8926746,52955557.0,4.4712,27.475406,2.43771,380.3519,3.818749
2019-09-03,sh.688009,7.9009133,8.4611449,7.8761972,8.3128483,164310316.0,13.8732,28.938084,2.567484,400.600279,4.022044
2019-09-04,sh.688009,8.2551774,8.3705192,8.1645517,8.1975065,81401129.0,6.8729,28.536565,2.53186,395.0419,3.966237
2019-09-05,sh.688009,8.2304613,8.3869966,8.1727904,8.2634161,98591305.0,8.3244,28.766005,2.552216,398.218117,3.998127
2019-09-06,sh.688009,8.2387,8.2881322,8.1398356,8.1727904,63090891.0,5.327,28.450525,2.524226,393.850819,3.954279
2019-09-09,sh.688009,8.2222226,8.2469387,8.1727904,8.1975065,49933327.0,4.216,28.536565,2.53186,395.0419,3.966237
2019-09-10,sh.688009,8.2139839,8.3458031,8.1810291,8.2304613,64975353.0,5.4861,28.651285,2.542038,396.630008,3.982182
2019-09-11,sh.688009,8.2222226,8.2387,8.1233582,8.1398356,60973184.0,5.1482,28.335805,2.514048,392.262711,3.938334
2019-09-12,sh.688009,8.156313,8.1727904,7.9503455,7.9668229,73502447.0,6.206,27.733526,2.460611,383.925143,3.854625
2019-09-16,sh.688009,7.9833003,8.0574486,7.9585842,7.9750616,34154550.0,2.8838,27.762206,2.463156,384.32217,3.858611
2019-09-17,sh.688009,7.9833003,7.9997777,7.7526167,7.7608554,57684077.0,4.8704,27.016527,2.396997,373.999467,3.754971
2019-09-18,sh.688009,7.8020489,7.8185263,7.5878427,7.6207975,55203132.0,4.661,26.528967,2.353739,367.250008,3.687206
2019-09-19,sh.688009,7.6290362,7.8597198,7.5219331,7.7279006,57179790.0,4.8279,26.901807,2.386818,372.411359,3.739026
2019-09-20,sh.688009,7.8185263,7.8844359,7.7526167,7.7938102,47033295.0,3.9712,27.131247,2.407175,375.587576,3.770915
2019-09-23,sh.688009,7.7608554,7.8020489,7.5960814,7.6372749,36301003.0,3.065,26.586327,2.358828,368.044062,3.695178
2019-09-24,sh.688009,7.6290362,7.8350037,7.6207975,7.7608554,48891005.0,4.128,27.016527,2.396997,373.999467,3.754971
2019-09-25,sh.688009,7.7526167,7.8020489,7.5960814,7.6043201,35877991.0,3.0293,26.471607,2.34865,366.455954,3.679233
2019-09-26,sh.688009,7.6043201,7.6372749,7.2088625,7.2088625,73466274.0,6.203,25.094969,2.22651,347.398656,3.487897
2019-09-27,sh.688009,7.1759077,7.332443,7.1759077,7.2582947,31072045.0,2.6235,25.267049,2.241777,349.780818,3.511814
2019-09-30,sh.688009,7.2582947,7.2582947,6.9699402,6.9699402,41901725.0,3.5379,24.26325,2.152717,335.884872,3.372298
2019-10-08,sh.688009,6.9864176,7.0111337,6.838121,6.838121,30387058.0,2.5657,23.804371,2.112004,329.532439,3.30852
2019-10-09,sh.688009,6.8216436,6.920508,6.7804501,6.8793145,22691280.0,1.9159,23.947771,2.124726,331.517575,3.328451
2019-10-10,sh.688009,6.9040306,6.9617015,6.8628371,6.9452241,26084275.0,2.2024,24.17721,2.145083,334.693791,3.36034
2019-10-11,sh.688009,6.9699402,6.9699402,6.8793145,6.8957919,22426832.0,1.8936,24.005131,2.129816,332.311629,3.336423
2019-10-14,sh.688009,6.9369854,7.0358498,6.9122693,6.9864176,32289430.0,2.7263,24.32061,2.157806,336.678926,3.380271
2019-10-15,sh.688009,6.9781789,6.9781789,6.8710758,6.8793145,20984170.0,1.7718,23.947771,2.124726,331.517575,3.328451
2019-10-16,sh.688009,6.8957919,6.9287467,6.7392566,6.7474953,34426469.0,2.9067,23.488891,2.084013,325.165142,3.264672
2019-10-17,sh.688009,6.7474953,6.7886888,6.6651083,6.673347,31981897.0,2.7003,23.230771,2.061112,321.591899,3.228796
2019-10-18,sh.688009,6.673347,6.8710758,6.6403922,6.6980631,46021142.0,3.8857,23.316811,2.068746,322.78298,3.240755
2019-10-21,sh.688009,6.6980631,6.7063018,6.4344247,6.508573,41177200.0,3.4767,22.657172,2.01022,313.651358,3.149073
2019-10-22,sh.688009,6.5250504,6.5497665,6.4591408,6.5168117,20594742.0,1.7389,22.685852,2.012765,314.048385,3.153059
2019-10-23,sh.688009,6.508573,6.838121,6.4673795,6.7722114,65457828.0,5.5268,23.574931,2.091647,326.356223,3.27663
2019-10-24,sh.688009,6.6980631,6.7886888,6.6568696,6.6651083,35155194.0,2.9683,23.202092,2.058567,321.194872,3.22481
2019-10-25,sh.688009,6.6403922,6.6815857,6.5497665,6.59096,24928928.0,2.1048,22.943972,2.035666,317.621628,3.188935
2019-10-28,sh.688009,6.5991987,6.7145405,6.5744826,6.673347,30366077.0,2.5639,23.230771,2.061112,321.591899,3.228796
2019-10-29,sh.688009,6.7145405,6.7145405,6.5168117,6.5250504,31249401.0,2.6385,22.714532,2.015309,314.445412,3.157045
2019-10-30,sh.688009,6.5250504,6.5662439,6.426186,6.4344247,26032031.0,2.198,21.879352,1.942153,14.269231,2.173305
2019-10-31,sh.688009,6.4426634,6.4509021,6.261412,6.2696507,36878070.0,3.1137,21.319061,1.892418,13.903822,2.117651
2019-11-01,sh.688009,6.2861281,6.3355603,6.2449346,6.2943668,18946510.0,1.5997,21.403105,1.899878,13.958634,2.125999
2019-11-04,sh.688009,6.343799,6.4097086,6.3190829,6.3273216,21051309.0,1.7774,21.515163,1.909825,14.031715,2.13713
2019-11-05,sh.688009,6.3520377,6.3520377,6.2037411,6.2531733,27391226.0,2.3127,21.263032,1.887444,13.867281,2.112085
2019-11-06,sh.688009,6.2366959,6.3108442,6.2037411,6.2202185,20843563.0,1.7599,21.150974,1.877497,13.794199,2.100954
2019-11-07,sh.688009,6.2284572,6.261412,6.179025,6.2284572,25177236.0,2.1258,21.178989,1.879984,13.81247,2.103737
2019-11-08,sh.688009,6.2449346,6.261412,6.1872637,6.1872637,22080813.0,1.8644,21.038916,1.86755,13.721118,2.089823
2019-11-11,sh.688009,6.1707863,6.1707863,5.849477,5.8659544,41823912.0,3.5313,19.946349,1.770567,13.008569,1.981297
2019-11-12,sh.688009,5.8824318,5.8989092,5.7094191,5.7588513,27051871.0,2.2841,19.58216,1.738239,12.771053,1.945122
2019-11-13,sh.688009,5.7588513,5.8165222,5.7011804,5.7588513,25966827.0,2.1925,19.58216,1.738239,12.771053,1.945122
2019-11-14,sh.688009,5.7506126,5.76709,5.6187934,5.7341352,32584124.0,2.7512,19.498117,1.730779,12.716242,1.936774
2019-11-15,sh.688009,5.7011804,5.7176578,5.519929,5.519929,38423708.0,3.2442,18.769739,1.666123,12.24121,1.864423
2019-11-18,sh.688009,5.5281677,5.5281677,5.4128259,5.4210646,30585824.0,2.5825,18.433564,1.636282,12.021964,1.83103
2019-11-19,sh.688009,5.4045872,5.4787355,5.3963485,5.4787355,22828258.0,1.9275,18.629666,1.653689,12.149858,1.850509
2019-11-20,sh.688009,5.4869742,5.4869742,5.3963485,5.4045872,23331951.0,1.97,18.377535,1.631309,11.985424,1.825465
2019-11-21,sh.688009,5.4128259,5.4128259,5.272768,5.2892454,30567684.0,2.5809,17.985332,1.596494,11.729637,1.786507
2019-11-22,sh.688009,5.2974841,5.3881098,5.2810067,5.3139615,28088659.0,2.3716,18.069375,1.603954,11.784448,1.794855
2019-11-25,sh.688009,5.3304389,5.3304389,5.2562906,5.3057228,17090900.0,1.443,18.041361,1.601468,11.766178,1.792072
2019-11-26,sh.688009,5.3222002,5.3798711,5.2974841,5.3139615,22922620.0,1.9354,18.069375,1.603954,11.784448,1.794855
2019-11-27,sh.688009,5.3057228,5.3304389,5.2562906,5.2892454,15047206.0,1.2705,17.985332,1.596494,11.729637,1.786507
2019-11-28,sh.688009,5.2974841,5.355155,5.272768,5.2974841,21363178.0,1.8038,18.013346,1.598981,11.747908,1.78929
2019-11-29,sh.688009,5.3057228,5.3386776,5.272768,5.3222002,15508789.0,1.3095,18.09739,1.606441,11.802719,1.797638
2019-12-02,sh.688009,5.3222002,5.3386776,5.2645293,5.272768,17980255.0,1.5181,17.929303,1.591521,11.693096,1.780941
2019-12-03,sh.688009,5.2480519,5.2562906,5.1491875,5.1739036,25138198.0,2.1225,17.593128,1.56168,11.473851,1.747549
2019-12-04,sh.688009,5.1574262,5.2068584,5.1409488,5.1739036,16082926.0,1.3579,17.593128,1.56168,11.473851,1.747549
2019-12-05,sh.688009,5.1739036,5.190381,5.1491875,5.1821423,19891641.0,1.6795,17.621143,1.564166,11.492121,1.750331
2019-12-06,sh.688009,5.1821423,5.2480519,5.1739036,5.2233358,20445594.0,1.7263,17.761215,1.5766,11.583473,1.764245
2019-12-09,sh.688009,5.2480519,5.5858386,5.2233358,5.5116903,70453087.0,5.9486,18.741724,1.663636,12.22294,1.86164
2019-12-10,sh.688009,5.437542,6.0060123,5.437542,5.8082835,127557995.0,10.7701,19.750247,1.75316,12.880676,1.961818
2019-12-11,sh.688009,5.7753287,5.9236253,5.6517482,5.6517482,57696492.0,4.8715,19.217971,1.705911,12.533537,1.908947
2019-12-12,sh.688009,5.6599869,5.7341352,5.6187934,5.6352708,32595224.0,2.7521,19.161942,1.700938,12.496997,1.903381
2019-12-13,sh.688009,5.7011804,5.7258965,5.5611225,5.6352708,33849688.0,2.858,19.161942,1.700938,12.496997,1.903381
2019-12-16,sh.688009,5.6517482,5.7176578,5.6517482,5.6929417,27372626.0,2.3112,19.358044,1.718345,12.62489,1.92286
2019-12-17,sh.688009,5.7011804,5.8247609,5.6682256,5.8082835,50750623.0,4.285,19.750247,1.75316,12.880676,1.961818
2019-12-18,sh.688009,5.8082835,6.1295928,5.8082835,5.9483414,71979194.0,6.0774,20.226494,1.795434,13.191274,2.009124
2019-12-19,sh.688009,5.9730575,5.9730575,5.8247609,5.8741931,35492353.0,2.9967,19.974364,1.773054,13.02684,1.98408
2019-12-20,sh.688009,5.8906705,5.931864,5.8000448,5.8000448,23263303.0,1.9642,19.722233,1.750673,12.862406,1.959035
2019-12-23,sh.688009,5.8000448,5.8000448,5.5858386,5.5858386,34907588.0,2.9474,18.993855,1.686017,12.387374,1.886685
2019-12-24,sh.688009,5.5940773,5.6929417,5.5940773,5.6764643,18653705.0,1.575,19.302015,1.713371,12.588349,1.917295
2019-12-25,sh.688009,5.6764643,5.8000448,5.6517482,5.7258965,25583731.0,2.1601,19.470102,1.728292,12.697972,1.933991
2019-12-26,sh.688009,5.7258965,5.76709,5.6929417,5.7423739,16887046.0,1.4258,19.526131,1.733265,12.734513,1.939556
2019-12-27,sh.688009,5.7506126,5.8000448,5.6929417,5.6929417,25878933.0,2.185,19.358044,1.718345,12.62489,1.92286
