date,code,open,high,low,close,volume,turn,peTTM,psTTM,pcfNcfTTM,pbMRQ
2005-05-10,sz.002043,0.79972794,0.87813264,0.79972794,0.85389846,17181137.0,51.134336,26.664999,1.283251,25.991209,4.735401
2005-05-11,sz.002043,0.855324,0.89666466,0.84391968,0.85674954,9253498.0,27.540173,26.754031,1.287535,26.077991,4.751212
2005-05-12,sz.002043,0.86530278,0.9194733,0.85960062,0.89381358,9132999.0,27.181545,27.911443,1.343236,27.206157,4.956756
2005-05-13,sz.002043,0.88811142,0.90806898,0.86672832,0.90236682,5481316.0,16.31344,28.178539,1.35609,27.466503,5.004189
2005-05-16,sz.002043,0.88811142,0.88953696,0.82823874,0.84534522,5817085.0,17.312753,26.397904,1.270397,25.730863,4.687968
2005-05-17,sz.002043,0.8339409,0.92945208,0.8339409,0.90379236,8387630.0,24.963185,28.223054,1.358232,27.509894,5.012094
2005-05-18,sz.002043,0.8909625,0.91804776,0.88953696,0.91662222,4516757.0,13.442729,28.623697,1.377513,27.900413,5.083244
2005-05-19,sz.002043,0.91519668,0.93230316,0.9052179,0.9123456,3659048.0,10.890024,28.49015,1.371086,27.77024,5.059527
2005-05-20,sz.002043,0.91092006,0.91092006,0.87385602,0.88098372,3272438.0,9.739399,27.510801,1.323955,26.815638,4.885606
2005-05-23,sz.002043,0.87528156,0.90806898,0.86815386,0.8838348,3064711.0,9.121164,27.599832,1.328239,26.90242,4.901417
2005-05-24,sz.002043,0.8838348,0.9693672,0.88098372,0.9408564,6891071.0,20.50914,29.380467,1.413932,28.63806,5.217637
2005-05-25,sz.002043,0.93230316,0.9479841,0.9194733,0.92517546,3661405.0,10.897039,28.890792,1.390367,28.160759,5.130677
2005-05-26,sz.002043,0.91519668,0.9622395,0.9123456,0.9337287,3800518.0,11.311065,29.157888,1.403221,28.421105,5.17811
2005-05-27,sz.002043,0.926601,0.9551118,0.88668588,0.90379236,4544063.0,13.523997,28.223054,1.358232,27.509894,5.012094
2005-05-30,sz.002043,0.90094128,0.92802654,0.8909625,0.926601,2435778.0,7.249339,28.935308,1.392509,28.20415,5.138582
2005-05-31,sz.002043,0.92232438,0.9337287,0.8980902,0.90949452,1946376.0,5.792786,28.401118,1.366801,27.683458,5.043716
2005-06-01,sz.002043,0.90806898,0.90806898,0.81825996,0.855324,4474687.0,13.317521,26.709515,1.285393,26.0346,4.743307
2005-06-02,sz.002043,0.84534522,0.87528156,0.83821752,0.85960062,2124996.0,6.324393,26.843063,1.29182,26.164773,4.767023
2005-06-03,sz.002043,0.855324,0.86102616,0.80115348,0.82823874,3048542.0,9.073042,25.863714,1.244689,25.210171,4.593102
2005-06-06,sz.002043,0.8268132,0.86815386,0.82111104,0.86672832,3573780.0,10.63625,27.065642,1.302532,26.381728,4.806551
2005-06-07,sz.002043,0.87243048,0.88953696,0.8481963,0.855324,3701226.0,11.015554,26.709515,1.285393,26.0346,4.743307
2005-06-08,sz.002043,0.84534522,0.9408564,0.84534522,0.9408564,6933787.0,20.636271,29.380467,1.413932,28.63806,5.217637
2005-06-09,sz.002043,0.93657978,1.03494204,0.92802654,1.0050057,10187653.0,30.320396,31.38368,1.510337,30.590655,5.573385
2005-06-10,sz.002043,1.0050057,1.0050057,0.96081396,0.98219706,5420830.0,16.133423,30.671427,1.47606,29.896399,5.446897
2005-06-13,sz.002043,0.98219706,1.02211218,0.97079274,1.00072908,4383687.0,13.046688,31.250133,1.50391,30.460482,5.549669
2005-06-14,sz.002043,1.0050057,1.01070786,0.92802654,0.93657978,5236024.0,15.583405,29.246919,1.407505,28.507887,5.193921
2005-06-15,sz.002043,0.92802654,0.9551118,0.91519668,0.93657978,2690405.0,8.007158,29.246919,1.407505,28.507887,5.193921
2005-06-16,sz.002043,0.93657978,0.95653734,0.89238804,0.95653734,3665352.0,10.908786,29.870141,1.437498,29.115361,5.304598
2005-06-17,sz.002043,0.96081396,0.96651612,0.92945208,0.9337287,1921622.0,5.719113,29.157888,1.403221,28.421105,5.17811
2005-06-20,sz.002043,0.93800532,1.02496326,0.9123456,1.02353772,6230580.0,18.543393,31.962387,1.538187,31.154738,5.676157
2005-06-21,sz.002043,1.0121334,1.05347406,0.98789922,1.02068664,6811822.0,20.27328,31.873355,1.533902,31.067956,5.660346
2005-06-22,sz.002043,0.997878,1.03779312,0.98647368,1.00643124,4422229.0,13.161396,31.428196,1.512479,30.634046,5.581291
2005-06-23,sz.002043,0.997878,1.02923988,0.96509058,0.97364382,3886140.0,11.565893,30.404332,1.463206,29.636053,5.399464
2005-06-24,sz.002043,0.96509058,0.99217584,0.95653734,0.98932476,2038610.0,6.067292,30.894006,1.486771,30.113354,5.486425
2005-06-27,sz.002043,0.98932476,0.98932476,0.98932476,0.98932476,0.0,0.0,30.894006,1.486771,30.113354,5.486425
2005-06-28,sz.002043,1.06772946,1.06772946,1.00643124,1.00928232,7815874.0,23.26153,31.517228,1.516764,30.720828,5.597102
2005-06-29,sz.002043,1.00785678,1.0335165,0.99930354,1.00215462,2886478.0,8.590708,31.294649,1.506052,30.503873,5.557574
2005-06-30,sz.002043,0.9907503,1.00928232,0.96794166,0.9693672,2391001.0,7.116074,30.270784,1.456779,29.50588,5.375748
2005-07-01,sz.002043,0.9693672,0.98077152,0.93943086,0.94228194,2262527.0,6.733711,29.424983,1.416075,28.681451,5.225543
2005-07-04,sz.002043,0.9337287,0.96794166,0.9194733,0.96794166,1692624.0,5.037571,30.226268,1.454636,29.462489,5.367842
2005-07-05,sz.002043,0.96509058,0.9836226,0.95083518,0.9551118,1871122.0,5.568815,29.825625,1.435356,29.07197,5.296693
2005-07-06,sz.002043,0.95226072,0.97506936,0.9337287,0.94655856,1332929.0,3.967051,29.55853,1.422502,28.811624,5.249259
2005-07-07,sz.002043,0.9479841,0.9622395,0.93943086,0.95368626,1002960.0,2.985,29.78111,1.433213,29.028579,5.288787
2005-07-08,sz.002043,0.94940964,0.95368626,0.90949452,0.91092006,1568375.0,4.667783,28.445634,1.368944,27.726849,5.051622
2005-07-11,sz.002043,0.9408564,0.9622395,0.91092006,0.91519668,1528942.0,4.550423,28.579181,1.375371,27.857022,5.075338
2005-07-12,sz.002043,0.90949452,0.9907503,0.90664344,0.97792044,2573417.0,7.658979,30.537879,1.469633,29.766226,5.423181
2005-07-13,sz.002043,0.97079274,0.97934598,0.95226072,0.95653734,1646667.0,4.900795,29.870141,1.437498,29.115361,5.304598
2005-07-14,sz.002043,0.9408564,0.9693672,0.9408564,0.95226072,927714.0,2.761054,29.736594,1.431071,28.985188,5.280882
2005-07-15,sz.002043,0.95226072,0.9622395,0.9194733,0.926601,1119219.0,3.331009,28.935308,1.392509,28.20415,5.138582
2005-07-18,sz.002043,0.92089884,0.9408564,0.92089884,0.93515424,503996.0,1.499988,29.202403,1.405363,28.464496,5.186015
2005-07-19,sz.002043,0.9337287,0.9551118,0.93087762,0.9408564,632399.0,1.88214,29.380467,1.413932,28.63806,5.217637
2005-07-20,sz.002043,0.93657978,0.95226072,0.92802654,0.94228194,599723.0,1.78489,29.424983,1.416075,28.681451,5.225543
2005-07-21,sz.002043,0.9408564,0.95226072,0.92374992,0.93515424,745116.0,2.217607,29.202403,1.405363,28.464496,5.186015
2005-07-22,sz.002043,0.94228194,0.95368626,0.8838348,0.9408564,2628833.0,7.823908,29.380467,1.413932,28.63806,5.217637
2005-07-25,sz.002043,0.926601,0.92802654,0.89381358,0.89666466,1799753.0,5.356408,28.000475,1.34752,27.292939,4.972567
2005-07-26,sz.002043,0.88526034,0.91662222,0.8838348,0.89666466,1879633.0,5.594146,28.000475,1.34752,27.292939,4.972567
2005-07-27,sz.002043,0.8980902,0.926601,0.89523912,0.92517546,1624408.0,4.834548,28.890792,1.390367,28.160759,5.130677
2005-07-28,sz.002043,0.926601,0.94228194,0.9194733,0.92232438,2170025.0,6.458408,28.801761,1.386082,28.073977,5.114866
2005-07-29,sz.002043,0.9194733,0.92517546,0.90379236,0.90806898,957513.0,2.849741,28.356602,1.364659,27.640067,5.035811
2005-08-01,sz.002043,0.90379236,0.9551118,0.90379236,0.94655856,2558135.0,7.613497,29.55853,1.422502,28.811624,5.249259
2005-08-02,sz.002043,0.94655856,0.96794166,0.93943086,0.96794166,3344162.0,9.952863,30.226268,1.454636,29.462489,5.367842
2005-08-03,sz.002043,0.96794166,0.97934598,0.95226072,0.95938842,2514255.0,7.482902,29.959173,1.441783,29.202143,5.320409
