date,code,open,high,low,close,volume,turn,peTTM,psTTM,pcfNcfTTM,pbMRQ
2000-01-04,sz.000032,7.86219144,8.26218258,7.7632689,8.12455122,1087058.0,3.00032,109.493093,3.911276,281.804243,8.358157
2000-01-05,sz.000032,8.0858424,8.3008914,7.89659928,7.9138032,1064692.0,2.938589,106.652881,3.809819,274.494339,8.141349
2000-01-06,sz.000032,7.8277836,8.2148718,7.8062787,8.14605612,736866.0,2.033777,109.782911,3.921629,282.550151,8.38028
2000-01-07,sz.000032,8.2363767,8.37830904,8.12025024,8.34820218,1989837.0,5.492023,112.507196,4.018945,289.561691,8.588239
2000-01-10,sz.000032,8.4729306,9.032058,8.43422178,8.79980508,2764269.0,7.629484,118.593366,4.236353,305.22577,9.052827
2000-01-11,sz.000032,8.79980508,8.80410606,8.12025024,8.20196886,1403931.0,3.874901,110.536437,3.948546,284.489513,8.437801
2000-01-12,sz.000032,8.171862,8.35250316,7.741764,7.8062787,1232349.0,3.401328,105.203793,3.758055,270.764796,8.030733
2000-01-13,sz.000032,7.81918164,8.1503571,7.741764,7.956813,738450.0,2.038149,107.232516,3.830524,275.986156,8.185596
2000-01-14,sz.000032,7.956813,8.12025024,7.8062787,8.11164828,631825.0,1.74386,109.319203,3.905064,281.356697,8.344883
2000-01-17,sz.000032,8.1073473,8.31809532,7.9783179,8.25358062,643498.0,1.776078,111.231999,3.973393,286.279694,8.490896
2000-01-18,sz.000032,8.20626984,8.3008914,7.956813,8.0213277,407000.0,1.123335,108.101969,3.861583,278.223882,8.251966
2000-01-19,sz.000032,8.0213277,8.82561096,7.956813,8.82561096,2303467.0,6.357653,118.941147,4.248776,306.120861,9.079374
2000-01-20,sz.000032,8.9245335,9.23850504,8.67937764,8.7524943,2548109.0,7.032874,117.955768,4.213577,303.584772,9.004155
2000-01-21,sz.000032,8.7309894,9.45355404,8.6879796,8.8815237,3100189.0,8.556635,119.694673,4.275693,308.060223,9.136895
2000-01-24,sz.000032,8.97184428,9.3116217,8.80840704,9.22130112,2030399.0,5.603976,124.273791,4.439267,319.845578,9.486442
2000-01-25,sz.000032,9.27291288,9.3331266,8.4299208,8.56325118,1593145.0,4.397139,115.405373,4.122472,297.020777,8.809471
2000-01-26,sz.000032,8.4944355,8.8600188,8.4514257,8.7739992,965697.0,2.665359,118.245585,4.22393,304.33068,9.026279
2000-01-27,sz.000032,8.8600188,9.3976413,8.8600188,9.2256021,2354061.0,6.497295,124.331755,4.441338,319.994759,9.490867
2000-01-28,sz.000032,9.2901168,10.01268144,9.2901168,9.53527266,2601326.0,7.179755,128.505129,4.590418,330.735842,9.809441
2000-02-14,sz.000032,10.49009022,10.49009022,10.0642932,10.49009022,1229533.0,3.393556,141.37303,5.05008,363.854181,10.791713
