date,code,open,high,low,close,volume,turn,peTTM,psTTM,pcfNcfTTM,pbMRQ
2017-12-29,sz.300735,5.87098743,7.04616423,5.87098743,7.04616423,33887.0,0.038213,28.350051,4.14845,-89.332881,7.377997
2018-01-02,sz.300735,7.75127031,7.75127031,7.75127031,7.75127031,19418.0,0.021897,31.187027,4.563584,-98.272377,8.11631
2018-01-03,sz.300735,8.52492837,8.52492837,8.52492837,8.52492837,32190.0,0.036299,34.299819,5.019077,-108.080991,8.926403
2018-01-04,sz.300735,9.37693155,9.37693155,9.37693155,9.37693155,25690.0,0.028969,37.727831,5.520697,-118.882882,9.81853
2018-01-05,sz.300735,10.31707299,10.31707299,10.31707299,10.31707299,67027.0,0.075583,41.510464,6.074208,-130.80221,10.802947
2018-01-08,sz.300735,11.35024926,11.35024926,11.35024926,11.35024926,79299.0,0.089422,45.667421,6.682494,-143.901055,11.88478
2018-01-09,sz.300735,12.4862535,12.4862535,12.4862535,12.4862535,78137.0,0.088111,50.238104,7.351319,-158.303577,13.074283
2018-01-10,sz.300735,13.73487885,13.73487885,13.37253267,13.73487885,7504048.0,8.46194,55.261914,8.086451,-174.133934,14.381711
2018-01-11,sz.300735,13.97481078,15.0814356,13.9062588,14.51343348,49000454.0,55.255361,58.394407,8.544828,-184.004628,15.196931
2018-01-12,sz.300735,13.72018914,14.16577701,13.3676361,13.67122344,31957053.0,36.03637,55.005798,8.048974,-173.326896,14.315058
2018-01-15,sz.300735,13.33336011,14.1510873,13.33336011,13.5145332,26351875.0,29.715691,54.375359,7.956722,-171.340342,14.150989
2018-01-16,sz.300735,12.731082,13.65653373,12.241425,13.10322132,24045689.0,27.115121,52.720457,7.714561,-166.125636,13.720306
2018-01-17,sz.300735,13.10322132,14.03846619,12.9269448,13.72508571,27203081.0,30.675554,55.222511,8.080686,-174.009775,14.371457
2018-01-18,sz.300735,13.5634989,13.5634989,12.62825403,12.67232316,22899474.0,25.822591,50.98675,7.460869,-160.66261,13.269115
2018-01-19,sz.300735,12.4372878,13.04446248,12.42749466,12.66253002,15441766.0,17.412907,50.947347,7.455103,-160.538451,13.258861
2018-01-22,sz.300735,12.24632157,12.3393564,11.58528462,11.74197486,17034921.0,19.209428,47.243519,6.913123,-148.867442,12.294953
2018-01-23,sz.300735,11.88397539,12.00638964,11.65873317,11.93783766,11907438.0,13.427422,48.031567,7.028438,-151.350635,12.50004
2018-01-24,sz.300735,11.8986651,12.35404611,11.80563027,12.03576906,14220071.0,16.035263,48.425592,7.086095,-152.592232,12.602583
2018-01-25,sz.300735,12.03576906,12.63804717,11.79094056,12.18756273,15520814.0,17.502046,49.036329,7.175464,-154.516707,12.761526
2018-01-26,sz.300735,11.9476308,12.1434936,11.69300916,11.72728515,12313671.0,13.885511,47.184415,6.904475,-148.681202,12.279572
2018-01-29,sz.300735,11.66852631,12.241425,11.57059491,12.22183872,15258971.0,17.206778,49.174238,7.195644,-154.951266,12.797416
2018-01-30,sz.300735,12.1924593,12.43239123,11.91825138,12.0455622,10280864.0,11.593216,48.464994,7.091861,-152.716392,12.612838
2018-01-31,sz.300735,11.8007337,11.82521655,10.8703854,10.9193511,14016482.0,15.805686,43.933714,6.428801,-138.43803,11.433589
2018-02-01,sz.300735,10.94383395,11.15438646,10.60107405,10.71369516,9010007.0,10.160134,43.106263,6.30772,-135.830677,11.218248
2018-02-02,sz.300735,10.6745226,11.25231786,10.5276255,11.0662482,10393597.0,11.720339,44.524751,6.515287,-140.300425,11.587404
2018-02-05,sz.300735,10.5765912,10.89976482,9.97431309,10.07714106,10550034.0,11.896746,40.545105,5.932947,-127.760298,10.551715
2018-02-06,sz.300735,9.5483115,9.8910714,9.06844764,9.06844764,10650395.0,12.009918,36.486654,5.339076,-114.971852,9.495519
2018-02-07,sz.300735,9.38672469,9.46506981,8.6179632,9.26920701,10738483.0,12.10925,37.294404,5.457274,-117.517126,9.705732
2018-02-08,sz.300735,9.0586545,9.48955266,9.0586545,9.34755213,7010719.0,7.905637,37.609623,5.5034,-118.510403,9.787767
2018-02-09,sz.300735,9.0586545,9.29858643,8.813826,8.95582653,7382503.0,8.324879,36.033526,5.27277,-113.544016,9.377594
2018-02-12,sz.300735,9.1565859,9.46017324,9.03417165,9.35734527,7513961.0,8.473118,37.649026,5.509165,-118.634563,9.798022
2018-02-13,sz.300735,9.36224184,9.46017324,9.03417165,9.03417165,6863960.0,7.740144,36.348746,5.318896,-114.537294,9.459628
2018-02-14,sz.300735,9.04396479,9.19575846,8.76975687,8.85299856,4786538.0,5.397539,35.6198,5.21223,-112.24034,9.269923
2018-02-22,sz.300735,9.0096888,9.12230991,8.9117574,9.08313735,3958264.0,4.463536,36.545758,5.347725,-115.158092,9.5109
2018-02-23,sz.300735,9.09782706,9.39651783,9.04886136,9.37693155,7132803.0,8.043305,37.727831,5.520697,-118.882882,9.81853
2018-02-26,sz.300735,9.67072575,10.02817536,9.4993458,9.78824343,10729074.0,12.09864,39.382733,5.762858,-124.097588,10.249212
2018-02-27,sz.300735,9.81762285,10.01838222,9.70500174,9.89596797,9605011.0,10.83109,41.897103,5.671872,-125.463344,10.36201
