date,code,open,high,low,close,volume,turn,peTTM,psTTM,pcfNcfTTM,pbMRQ
2024-12-30,sz.001391,9.91404,12.39255,9.03169044,9.2200572,613161688.0,73.0873,69.27896,5.780984,-107.991703,5.37914
2024-12-31,sz.001391,8.06011452,9.88429788,7.15793688,9.13083084,520630763.0,62.0579,68.608519,5.725039,-106.946622,5.327083
2025-01-02,sz.001391,8.1295128,9.50756436,8.05020048,8.61530076,405378115.0,48.32,64.734857,5.401801,-100.908376,5.026314
2025-01-03,sz.001391,8.34762168,8.70452712,7.43553,7.47518616,362644198.0,43.2263,56.168103,4.686948,-87.554564,4.361152
2025-01-06,sz.001391,7.21742112,7.4851002,6.82085952,7.37604576,242543376.0,28.9106,55.423168,4.624787,-86.393362,4.303312
2025-01-07,sz.001391,7.30664748,7.43553,6.75146124,7.04888244,263780803.0,31.442,52.964883,4.419656,-82.561399,4.112439
2025-01-08,sz.001391,6.9893982,7.75277928,6.939828,7.75277928,196457262.0,23.4172,58.253922,4.861,-90.805927,4.523104
2025-01-09,sz.001391,7.76269332,8.5260744,7.5842406,8.5260744,399198360.0,47.5834,64.064415,5.345856,-99.863295,4.974258
2025-01-10,sz.001391,8.5756446,8.80366752,7.82217756,7.86183372,389741835.0,46.4562,59.07335,4.929377,-92.083248,4.586729
2025-01-13,sz.001391,7.52475636,7.71312312,7.26699132,7.30664748,217910878.0,25.9744,54.901714,4.581275,-85.580522,4.262823
2025-01-14,sz.001391,7.31656152,7.72303716,7.2868194,7.69329504,235066973.0,28.0194,57.806961,4.823703,-90.109206,4.4884
2025-01-15,sz.001391,7.62389676,7.6338108,7.25707728,7.30664748,214805212.0,25.6042,54.901714,4.581275,-85.580522,4.262823
2025-01-16,sz.001391,7.32647556,7.44544404,7.1381088,7.2372492,151137188.0,18.0152,54.380259,4.537762,-84.767681,4.222335
2025-01-17,sz.001391,7.22733516,7.22733516,7.0389684,7.06871052,115958318.0,13.8219,53.11387,4.432088,-82.793639,4.124007
2025-01-20,sz.001391,7.09845264,7.31656152,7.06871052,7.16785092,114926325.0,13.6989,53.858805,4.494249,-83.95484,4.181847
2025-01-21,sz.001391,7.1381088,7.66355292,7.04888244,7.44544404,227768546.0,27.1494,55.944623,4.6683,-87.206203,4.3438
2025-01-22,sz.001391,7.2868194,7.3859598,7.1381088,7.17776496,128201352.0,15.2813,53.933298,4.500465,-84.07096,4.187631
2025-01-23,sz.001391,7.26699132,7.3859598,7.15793688,7.15793688,116120386.0,13.8413,53.784311,4.488033,-83.83872,4.176063
2025-01-24,sz.001391,7.1381088,7.19759304,7.09845264,7.17776496,85934827.0,10.2432,53.933298,4.500465,-84.07096,4.187631
2025-01-27,sz.001391,7.17776496,7.2372492,6.99931224,6.99931224,87082912.0,10.3801,52.592415,4.388575,-81.980798,4.083519
2025-02-05,sz.001391,6.99931224,7.0389684,6.85060164,7.00922628,78075147.0,9.3064,52.666909,4.394791,-82.096918,4.089303
2025-02-06,sz.001391,6.99931224,7.04888244,6.91008588,7.04888244,101261370.0,12.0701,52.964883,4.419656,-82.561399,4.112439
2025-02-07,sz.001391,7.0389684,7.32647556,7.00922628,7.22733516,164954024.0,19.6621,55.20181,4.606316,-86.048311,4.286124
2025-02-10,sz.001391,7.14802284,7.22733516,7.1381088,7.20750708,93677748.0,11.1662,55.050365,4.593679,-85.812238,4.274365
2025-02-11,sz.001391,7.20750708,7.21742112,7.06871052,7.10836668,89927158.0,10.7191,54.293139,4.530492,-84.631878,4.215571
2025-02-12,sz.001391,7.10836668,7.10836668,7.02905436,7.07862456,71239898.0,8.4916,54.065971,4.511536,-84.277769,4.197933
2025-02-13,sz.001391,7.06871052,7.12819476,7.02905436,7.02905436,71037302.0,8.4675,53.687357,4.479942,-83.687589,4.168535
2025-02-14,sz.001391,6.99931224,7.00922628,6.94974204,6.96957012,68403257.0,8.1535,53.233021,4.44203,-82.979372,4.133259
2025-02-17,sz.001391,6.96957012,7.07862456,6.94974204,7.06871052,88568613.0,10.5572,53.990248,4.505217,-84.159733,4.192053
2025-02-18,sz.001391,7.0389684,7.05879648,6.86051568,6.88034376,88709446.0,10.5739,52.551518,4.385162,-81.917047,4.080343
2025-02-19,sz.001391,6.86051568,6.91008588,6.85060164,6.91008588,50140297.0,5.9766,52.778686,4.404118,-82.271156,4.097982
2025-02-20,sz.001391,6.8902578,6.91008588,6.85060164,6.86051568,48924740.0,5.8317,52.400072,4.372525,-81.680975,4.068584
2025-02-21,sz.001391,6.87042972,6.88034376,6.77128932,6.83077356,63933925.0,7.6208,52.172904,4.353569,-81.326867,4.050946
2025-02-24,sz.001391,6.80103144,6.88034376,6.7911174,6.85060164,46258613.0,5.5139,52.32435,4.366206,-81.562939,4.062705
2025-02-25,sz.001391,6.81094548,6.9893982,6.78120336,6.8902578,76735350.0,9.1467,52.62724,4.391481,-82.035084,4.086223
2025-02-26,sz.001391,6.8902578,6.90017184,6.81094548,6.8406876,55827671.0,6.6545,52.248627,4.359888,-81.444903,4.056826
2025-02-27,sz.001391,6.8406876,6.87042972,6.78120336,6.82085952,50466807.0,6.0155,52.097182,4.34725,-81.208831,4.045067
2025-02-28,sz.001391,6.80103144,6.99931224,6.76137528,6.86051568,106875347.0,12.7393,52.400072,4.372525,-81.680975,4.068584
2025-03-03,sz.001391,6.7911174,6.82085952,6.75146124,6.80103144,54208860.0,6.4616,51.945736,4.334613,-80.972759,4.033308
