date,code,open,high,low,close,volume,turn,peTTM,psTTM,pcfNcfTTM,pbMRQ
2000-01-04,sh.600000,1.9570581,2.0197341,1.93903875,2.00328165,4496068.0,1.405021,71.702322,20.602801,0.0,16.050025
2000-01-05,sh.600000,2.00328165,2.0354031,1.97037675,1.9805616,5252814.0,1.641504,70.889116,20.369136,0.0,15.867995
2000-01-06,sh.600000,1.9727271,2.0604735,1.96254225,2.03618655,6229651.0,1.946766,72.880068,20.941213,0.0,16.313654
2000-01-07,sh.600000,2.0604735,2.1544875,2.0463714,2.1074805,21355330.0,6.673541,75.431852,21.674437,0.0,16.884852
2000-01-10,sh.600000,2.115315,2.18190825,2.09259495,2.13490125,16539731.0,5.168666,76.413307,21.956447,0.0,17.104543
2000-01-11,sh.600000,2.13490125,2.1388185,2.0463714,2.052639,9390776.0,2.934617,73.468941,21.110418,0.0,16.445469
2000-01-12,sh.600000,2.03697,2.03697,1.942956,1.9680264,35274913.0,8.818728,70.440451,20.240218,0.0,15.767564
2000-01-13,sh.600000,1.958625,1.97821125,1.942956,1.9507905,7975643.0,1.993911,69.823536,20.062955,0.0,15.629472
2000-01-14,sh.600000,1.9492236,1.958625,1.87322895,1.895949,17861876.0,4.465469,67.860625,19.498936,0.0,15.19009
2000-01-17,sh.600000,1.8865476,1.9147518,1.86069375,1.911618,8101523.0,2.025381,68.421457,19.660084,0.0,15.315628
2000-01-18,sh.600000,1.9194525,1.92493665,1.8708786,1.8912483,7693316.0,1.923329,67.692376,19.450592,0.0,15.152428
2000-01-19,sh.600000,1.8912483,1.90300005,1.8787131,1.89046485,4658411.0,1.164603,67.664334,19.442534,0.0,15.146151
2000-01-20,sh.600000,1.8896814,1.93120425,1.8881145,1.9147518,5114418.0,1.278604,68.533623,19.692314,0.0,15.340735
2000-01-21,sh.600000,1.92023595,1.92963735,1.8865476,1.90143315,8138669.0,2.034667,68.056916,19.555338,0.0,15.234028
2000-01-24,sh.600000,1.895949,1.89986625,1.87636275,1.8943821,9250250.0,2.312562,67.804542,19.482821,0.0,15.177536
2000-01-25,sh.600000,1.8943821,1.9711602,1.8943821,1.92650355,7742275.0,1.935569,68.954247,19.813175,0.0,15.434889
2000-01-26,sh.600000,1.927287,1.942956,1.90456695,1.91240145,2737753.0,0.684438,68.449498,19.668142,0.0,15.321905
2000-01-27,sh.600000,1.91710215,1.9413891,1.895949,1.92650355,6335055.0,1.583764,68.954247,19.813175,0.0,15.434889
2000-01-28,sh.600000,1.927287,1.9664595,1.9241532,1.9617588,12362712.0,3.090678,70.216118,20.175759,0.0,15.717349
2000-02-14,sh.600000,2.03697,2.1529206,1.9977975,2.130984,23739132.0,5.934783,76.273099,21.916159,0.0,17.073159
2000-02-15,sh.600000,2.130984,2.1529206,2.00954925,2.0118996,26267678.0,6.56692,72.010779,20.691433,0.0,16.11907
2000-02-16,sh.600000,1.9977975,2.00171475,1.95157395,1.974294,19069058.0,4.767264,70.664783,20.304677,0.0,15.817779
2000-02-17,sh.600000,1.97821125,2.068308,1.89829935,1.9507905,23044792.0,5.761198,69.823536,20.062955,0.0,15.629472
2000-02-18,sh.600000,1.9507905,1.958625,1.9037835,1.9335546,9693463.0,2.423366,69.206621,19.885692,0.0,15.491381
2000-02-21,sh.600000,1.93903875,2.0604735,1.895949,2.021301,25510575.0,6.377644,72.347278,20.788122,0.0,16.194393
2000-02-22,sh.600000,2.0275686,2.03697,1.927287,1.93903875,10517512.0,2.629378,69.402912,19.942094,0.0,15.535319
2000-02-23,sh.600000,1.927287,1.97821125,1.9194525,1.927287,6914567.0,1.728642,68.982288,19.821232,0.0,15.441166
2000-02-24,sh.600000,1.927287,1.958625,1.9194525,1.9445229,4648117.0,1.162029,69.599203,19.998496,0.0,15.579257
2000-02-25,sh.600000,1.9507905,1.95627465,1.9194525,1.927287,5814812.0,1.453703,68.982288,19.821232,0.0,15.441166
2000-02-28,sh.600000,1.927287,1.97821125,1.90770075,1.9648926,9373418.0,2.343355,70.328284,20.207988,0.0,15.742457
2000-02-29,sh.600000,1.97507745,2.005632,1.942956,1.97194365,10955908.0,2.738977,70.580659,20.280505,0.0,15.798949
2000-03-01,sh.600000,1.974294,2.1231495,1.97194365,2.0228679,41705102.0,10.426275,72.403361,20.804237,0.0,16.206947
2000-03-02,sh.600000,2.0197341,2.03697,1.9664595,1.9915299,12999893.0,3.249973,71.281698,20.48194,0.0,15.955871
2000-03-03,sh.600000,2.005632,2.0918115,2.0040651,2.03697,16109828.0,4.027457,72.90811,20.94927,0.0,16.319931
2000-03-06,sh.600000,2.0745756,2.1074805,2.00171475,2.005632,20616164.0,5.154041,71.786446,20.626974,0.0,16.068855
2000-03-07,sh.600000,1.974294,2.0604735,1.95940845,2.021301,11132997.0,2.783249,72.347278,20.788122,0.0,16.194393
2000-03-08,sh.600000,2.03697,2.0510721,1.99231335,2.01268305,5771422.0,1.442855,72.038821,20.69949,0.0,16.125347
2000-03-09,sh.600000,2.0134665,2.15370405,1.9883961,2.068308,26490973.0,6.622743,74.029773,21.271567,0.0,16.571007
2000-03-10,sh.600000,2.068308,2.0761425,1.99858095,2.0071989,10570004.0,2.642501,71.84253,20.643088,0.0,16.081409
