date,code,open,high,low,close,volume,turn,peTTM,psTTM,pcfNcfTTM,pbMRQ
2000-01-04,sz.000422,2.4510126,2.508627,2.4294072,2.4942234,290324.0,0.347025,18.734595,4.780298,123.666454,3.372054
2000-01-05,sz.000422,2.5014252,2.5662414,2.4630156,2.5014252,416260.0,0.497557,18.788689,4.794101,124.023528,3.381791
2000-01-06,sz.000422,2.4678168,2.592648,2.4678168,2.5902474,501544.0,0.599497,19.45585,4.964333,128.427434,3.501873
2000-01-07,sz.000422,2.6358588,2.724681,2.6358588,2.7150786,1465130.0,1.751275,20.393481,5.203578,134.616708,3.670638
2000-01-10,sz.000422,2.7558888,2.7582894,2.6550636,2.7462864,1262210.0,1.508724,20.627889,5.263389,136.164026,3.71283
2000-01-11,sz.000422,2.7558888,2.7582894,2.592648,2.616654,954239.0,1.140605,19.654195,5.014942,129.736704,3.537574
2000-01-12,sz.000422,2.5710426,2.6334582,2.4990246,2.508627,604988.0,0.723144,18.842783,4.807903,124.380601,3.391527
2000-01-13,sz.000422,2.508627,2.5542384,2.4774192,2.496624,272949.0,0.326257,18.752626,4.784899,123.785479,3.3753
2000-01-14,sz.000422,2.496624,2.5398348,2.4534132,2.4678168,264728.0,0.31643,18.53625,4.729689,122.357185,3.336354
2000-01-17,sz.000422,2.448612,2.52063,2.4390096,2.508627,353136.0,0.422105,18.842783,4.807903,124.380601,3.391527
2000-01-18,sz.000422,2.508627,2.580645,2.496624,2.5422354,353817.0,0.422919,19.095222,4.872315,126.046944,3.436964
2000-01-19,sz.000422,2.5782444,2.796699,2.556639,2.796699,1014586.0,1.212738,21.006548,5.360007,138.663541,3.780985
2000-01-20,sz.000422,2.844711,2.8663164,2.712678,2.820705,2661809.0,3.18167,21.186861,5.406016,139.853786,3.81344
2000-01-21,sz.000422,2.820705,2.820705,2.724681,2.7270816,1056002.0,1.262243,20.483638,5.226582,135.21183,3.686866
