date,code,open,high,low,close,volume,turn,peTTM,psTTM,pcfNcfTTM,pbMRQ
2022-04-20,sh.688279,59.793725,70.380155,58.8135,64.890895,10127401.0,48.2239,44.156958,18.261501,223.875902,13.305369
2022-04-21,sh.688279,65.08694,66.1651875,59.97996775,60.29363975,5576649.0,26.5545,41.028618,16.967748,208.015207,12.362738
2022-04-22,sh.688279,59.1075675,62.146265,57.009886,58.27437625,3745544.0,17.8353,39.654549,16.39949,201.048676,11.948704
2022-04-25,sh.688279,57.833275,57.833275,51.7362755,51.9323205,3287753.0,15.6554,35.338907,14.614718,179.168358,10.648315
2022-04-26,sh.688279,53.4222625,54.7945775,51.60884625,51.951925,2092956.0,9.9661,35.352247,14.620235,179.235994,10.652335
2022-04-27,sh.688279,51.089327,56.54918025,48.86421625,54.9122045,3570610.0,17.0023,37.366658,15.453313,189.449064,11.259317
2022-04-28,sh.688279,54.4024875,56.52957575,51.0697225,54.8926,2580431.0,12.2873,37.353318,15.447796,189.381427,11.255297
2022-04-29,sh.688279,54.50051,58.80369775,54.45149875,56.43155325,2269210.0,10.8054,38.400545,15.880886,194.690871,11.570847
2022-05-05,sh.688279,58.8135,60.77395,56.85305,59.01934725,2080532.0,9.9069,40.161487,16.609139,203.618853,12.101454
2022-05-06,sh.688279,57.049095,58.3233875,55.02002925,55.3827125,1937673.0,9.2267,37.68683,15.585722,191.072333,11.355791
2022-05-09,sh.688279,54.8926,58.8135,54.8337865,57.441185,1274366.0,6.0682,39.087579,16.165015,198.174137,11.777864
2022-05-10,sh.688279,56.8726545,60.577905,56.03946325,58.774291,1675786.0,7.9796,39.994731,16.540176,202.7734,12.051207
2022-05-11,sh.688279,58.8135,61.362085,58.1273425,58.84290675,1980992.0,9.4329,40.041423,16.559485,203.010127,12.065276
2022-05-12,sh.688279,58.84290675,61.16604,58.617455,59.98977,1108772.0,5.2797,40.82184,16.882234,206.966846,12.300432
