date,code,open,high,low,close,volume,turn,peTTM,psTTM,pcfNcfTTM,pbMRQ
2017-04-06,sz.300633,6.13376392,7.35465642,6.13376392,7.35465642,10100.0,0.025244,23.093931,4.187178,71.477624,4.182775
2017-04-07,sz.300633,8.08719192,8.08719192,8.08719192,8.08719192,3600.0,0.008998,25.394123,4.604228,78.596909,4.599386
2017-04-10,sz.300633,8.89786454,8.89786454,8.89786454,8.89786454,3537.0,0.00884,27.93967,5.065763,86.475585,5.060435
2017-04-11,sz.300633,9.78667428,9.78667428,9.78667428,9.78667428,3600.0,0.008998,30.73057,5.571783,95.113651,5.565924
2017-04-12,sz.300633,10.76338828,10.76338828,10.76338828,10.76338828,5600.0,0.013997,33.797493,6.127849,104.606032,6.121405
2017-04-13,sz.300633,11.83777368,11.83777368,11.83777368,11.83777368,2900.0,0.007248,37.171108,6.739522,115.04765,6.732434
2017-04-14,sz.300633,13.01959762,13.01959762,13.01959762,13.01959762,6310.0,0.015771,40.882085,7.412362,126.53343,7.404567
2017-04-17,sz.300633,14.31862724,14.31862724,14.31862724,14.31862724,43615.0,0.10901,44.961093,8.15193,139.158296,8.143357
2017-04-18,sz.300633,15.75439682,15.75439682,15.75439682,15.75439682,61431.0,0.153539,49.46947,8.969347,153.112095,8.959915
2017-04-19,sz.300633,17.32690636,17.32690636,17.32690636,17.32690636,61529.0,0.153784,54.407216,9.864613,168.394828,9.85424
2017-04-20,sz.300633,19.05569014,19.05569014,19.05569014,19.05569014,40129.0,0.100297,59.83567,10.848851,185.196341,10.837442
2017-04-21,sz.300633,20.96028244,20.96028244,20.96028244,20.96028244,116979.0,0.292374,65.81617,11.93318,203.706483,11.920631
2017-04-24,sz.300633,23.06021754,23.06021754,21.15562524,21.487708,22274144.0,55.671442,67.472309,12.233455,208.832368,12.220591
2017-04-25,sz.300633,22.08350354,23.6364788,21.75142078,23.22625892,21670349.0,54.162332,72.931432,13.223253,225.728805,13.209347
2017-04-26,sz.300633,21.72211936,22.7574362,21.37050232,22.0737364,15860521.0,39.641392,69.312463,12.567095,214.527796,12.553879
2017-04-27,sz.300633,22.34721632,24.28111004,22.27884634,24.28111004,15461572.0,38.644269,74.136509,12.676872,56.976625,11.068244
2017-04-28,sz.300633,25.394564,26.23453804,24.3201786,24.72063134,21914490.0,54.772532,75.478481,12.90634,58.00798,11.268594
2017-05-02,sz.300633,24.03693154,24.28111004,22.98208042,23.98809584,13682710.0,34.198225,73.241861,12.523892,56.289056,10.934677
2017-05-03,sz.300633,23.6364788,25.47270112,23.49973884,24.7596999,15887432.0,39.708653,75.597767,12.926738,58.099656,11.286403
2017-05-04,sz.300633,23.91972586,24.32994574,22.66953194,23.3434646,10878858.0,27.190347,71.273635,12.187338,54.776402,10.64083
2017-05-05,sz.300633,23.0016147,23.0504504,21.6342151,21.6830508,9338457.0,23.340307,66.203962,11.320457,50.880172,9.883951
2017-05-08,sz.300633,21.54631084,22.06396926,21.15562524,21.2923652,5640864.0,14.098635,65.011098,11.116484,49.963413,9.705862
2017-05-09,sz.300633,21.15562524,22.04443498,21.15562524,21.86862646,5597278.0,13.989698,66.770572,11.417343,51.315633,9.968543
2017-05-10,sz.300633,21.76118792,21.99559928,20.0714727,20.4133226,7312732.0,18.277261,62.327153,10.657547,47.900703,9.305161
2017-05-11,sz.300633,20.022637,20.84307676,19.45614288,20.76493964,6921608.0,17.299695,63.400731,10.841122,48.725787,9.465441
2017-05-12,sz.300633,20.510994,21.12632382,19.96403416,20.999351,6795843.0,16.985361,64.11645,10.963505,49.275843,9.572295
2017-05-15,sz.300633,20.97981672,21.1458581,20.5598297,20.6086654,4595959.0,11.487026,62.923585,10.759533,48.359083,9.394206
2017-05-16,sz.300633,20.3156512,21.3412009,20.00310272,21.31189948,6242444.0,15.602209,65.070741,11.126683,50.00925,9.714766
2017-05-17,sz.300633,21.15562524,22.29838062,21.05795384,21.64398224,7004818.0,17.507668,66.084675,11.300059,50.788496,9.866142
2017-05-18,sz.300633,21.10678954,21.64398224,20.7063368,20.999351,4374169.0,10.932689,64.11645,10.963505,49.275843,9.572295
2017-05-19,sz.300633,20.9505153,21.1946938,20.24728122,20.27658264,3418717.0,8.544656,61.909651,10.586157,47.579837,9.24283
2017-05-22,sz.300633,20.2179798,20.510994,18.32315464,18.40129176,4665916.0,11.661875,56.183903,9.60709,43.17939,8.388002
2017-05-23,sz.300633,18.43059318,18.81151164,17.69805768,17.8738662,3827026.0,9.565174,54.573536,9.331728,41.941764,8.147581
2017-05-24,sz.300633,17.8738662,18.6552374,17.6785234,18.557566,4550433.0,11.373239,56.661048,9.688679,43.546093,8.459237
2017-05-25,sz.300633,18.54779886,18.6552374,17.88363334,18.44036032,5013156.0,12.529758,56.303189,9.627487,43.271066,8.40581
2017-05-26,sz.300633,18.2157161,19.2901015,18.2157161,18.84081306,4669402.0,11.670587,57.525875,9.836559,44.210744,8.588352
2017-05-31,sz.300633,19.76869136,20.72587108,19.13382726,19.18266296,7157719.0,17.889825,58.569631,10.015035,45.012909,8.74418
2017-06-01,sz.300633,18.9482516,19.53428,18.14734612,18.28408608,5133576.0,12.830732,55.826044,9.545899,42.904362,8.334575
2017-06-02,sz.300633,18.069209,18.82127878,17.6296877,18.7040731,4561544.0,11.40101,57.108373,9.765169,43.889878,8.526021
2017-06-05,sz.300633,19.52451286,19.6319514,18.95801874,18.98732016,4796057.0,11.987146,57.973199,9.913048,44.554529,8.655135
2017-06-06,sz.300633,18.7040731,18.92871732,18.557566,18.8505802,2593137.0,6.481222,57.555697,9.841658,44.233663,8.592804
2017-06-07,sz.300633,18.76267594,19.6319514,18.76267594,19.4854443,3726634.0,9.314256,59.494101,10.173113,45.723398,8.882199
2017-06-08,sz.300633,19.51474572,20.3156512,19.13382726,19.80775992,6043067.0,15.103892,60.478214,10.34139,46.479725,9.029123
2017-06-09,sz.300633,19.55381428,19.81752706,19.1924301,19.52451286,2588699.0,6.47013,59.613387,10.19351,45.815074,8.900008
2017-06-12,sz.300633,19.11429298,19.34870434,18.557566,18.6064017,2638682.0,6.595056,56.810157,9.714176,43.660688,8.481498
2017-06-13,sz.300633,18.33292178,19.30963578,18.3133875,19.2412658,2331878.0,5.828238,58.748561,10.04563,45.150423,8.770893
2017-06-14,sz.300633,19.15336154,19.51474572,19.06545728,19.22173152,2043058.0,5.106368,58.688918,10.035432,45.104585,8.761989
2017-06-15,sz.300633,19.1435944,19.9249656,19.12406012,19.50497858,2655443.0,6.636948,59.553744,10.183312,45.769236,8.891104
2017-06-16,sz.300633,19.47567716,19.8761299,19.1924301,19.46591002,2135262.0,5.336821,59.434458,10.162914,45.67756,8.873295
2017-06-19,sz.300633,19.4366086,19.6807871,19.35847148,19.51474572,1468388.0,3.670052,59.583566,10.188411,45.792155,8.895556
2017-06-20,sz.300633,19.71985566,19.71985566,19.2412658,19.30963578,2016765.0,5.040652,58.957312,10.081326,45.310856,8.802059
2017-06-21,sz.300633,19.2412658,19.41707432,18.6552374,19.00685444,2151136.0,5.376496,58.032842,9.923247,44.600367,8.66404
2017-06-22,sz.300633,18.9775068,19.075329,18.27318696,18.2927514,2812528.0,7.029563,55.7664,9.5357,42.858524,8.32567
2017-06-23,sz.300633,18.3416625,18.3416625,17.7058182,18.22427586,1847613.0,4.617878,55.557649,9.500005,42.698091,8.294505
2017-06-26,sz.300633,18.1460181,18.37100916,17.9992848,18.35144472,1101633.0,2.753394,55.94533,9.566296,42.996038,8.352384
2017-06-27,sz.300633,18.36122694,18.5373069,18.18514698,18.22427586,1207579.0,3.018193,55.557649,9.500005,42.698091,8.294505
2017-06-28,sz.300633,18.20471142,18.25362252,17.8036404,17.87211594,989643.0,2.473489,54.484071,9.31643,41.873007,8.134224
2017-06-29,sz.300633,17.87211594,18.0481959,17.62756044,17.82320484,1115960.0,2.789203,54.334963,9.290933,41.758412,8.111963
2017-06-30,sz.300633,17.79385818,18.46883136,17.6569071,18.21449364,1695834.0,4.238525,55.527828,9.494905,42.675172,8.290052
2017-07-03,sz.300633,19.94594658,20.03398656,19.75030218,20.03398656,4321750.0,10.801675,61.074646,10.443376,46.938105,9.118167
2017-07-04,sz.300633,21.30567516,22.03934166,21.031773,22.03934166,18418331.0,46.034319,67.188075,11.488734,51.636499,10.030874
2017-07-05,sz.300633,22.009995,24.24034116,21.95130168,24.24034116,14019496.0,35.03998,73.897936,12.636077,56.793273,11.032626
2017-07-06,sz.300633,25.40442534,26.66633172,24.83705658,26.66633172,17009071.0,42.512049,81.293694,13.900705,62.477185,12.136779
