date,code,open,high,low,close,volume,turn,peTTM,psTTM,pcfNcfTTM,pbMRQ
2003-05-16,sh.600459,2.87123822,3.0776921,2.81388992,2.82727119,22121732.0,55.30433,78.522083,5.821352,83.571426,13.029107
2003-05-19,sh.600459,2.78139255,2.79859704,2.69728171,2.75080679,7783959.0,19.459898,76.398429,5.663912,81.311212,12.676731
2003-05-20,sh.600459,2.75654162,2.84256407,2.7144862,2.76418806,5689807.0,14.224518,76.770068,5.691464,81.706749,12.738397
2003-05-21,sh.600459,2.76992289,2.78330416,2.69919332,2.73742552,2869183.0,7.172958,76.02679,5.63636,80.915674,12.615065
2003-05-22,sh.600459,2.7336023,2.76801128,2.70492815,2.72977908,2221755.0,5.554387,75.814424,5.620616,80.689653,12.579828
2003-05-23,sh.600459,2.73551391,2.85976856,2.72977908,2.83109441,5108166.0,12.770415,78.628265,5.829224,83.684437,13.046726
2003-05-26,sh.600459,2.8482989,2.86359178,2.80242026,2.81771314,3162741.0,7.906853,78.256626,5.801672,83.288899,12.98506
2003-05-27,sh.600459,2.8100667,2.83874085,2.77948094,2.80624348,1816763.0,4.541908,77.938078,5.778056,82.949867,12.932204
2003-05-28,sh.600459,2.80624348,2.85212212,2.77756933,2.78139255,1713635.0,4.284088,77.24789,5.726888,82.215297,12.817682
2003-05-29,sh.600459,2.76801128,2.80624348,2.73933713,2.79286221,1584066.0,3.960165,77.566438,5.750504,82.554329,12.870538
2003-05-30,sh.600459,2.78139255,2.83874085,2.7718345,2.7909506,1917778.0,4.794445,77.513347,5.746568,82.497824,12.861729
2003-06-02,sh.600459,2.80624348,2.90182398,2.78330416,2.87123822,3619548.0,9.04887,79.743183,5.911881,84.871049,13.231723
2003-06-03,sh.600459,2.867415,2.91902847,2.8291828,2.89800076,2749285.0,6.873213,80.486462,5.966985,85.662124,13.355055
2003-06-04,sh.600459,2.90182398,3.18474226,2.87697305,2.99549287,8007724.0,20.01931,83.19412,6.167721,88.543897,13.804335
2003-06-05,sh.600459,2.9821116,3.02225541,2.95534906,2.97446516,2054308.0,5.13577,82.610115,6.124425,87.922339,13.707431
2003-06-06,sh.600459,2.9629955,3.15033328,2.96108389,3.01652058,4369273.0,10.923183,83.778125,6.211017,89.165456,13.901238
2003-06-09,sh.600459,3.00505092,3.07386888,2.94579101,3.01652058,2679401.0,6.698503,83.778125,6.211017,89.165456,13.901238
2003-06-10,sh.600459,3.01078575,3.02225541,2.91520525,2.93240974,2320845.0,5.802112,81.442106,6.037833,86.679221,13.513624
2003-06-11,sh.600459,2.93049813,3.01652058,2.92858652,2.98784643,1618310.0,4.045775,82.981755,6.151977,88.317876,13.769097
2003-06-12,sh.600459,3.0012277,3.06813405,2.98784643,3.01652058,1362232.0,3.40558,83.778125,6.211017,89.165456,13.901238
2003-06-13,sh.600459,3.0203438,3.08916176,3.00313931,3.0203438,1155797.0,2.889492,83.884307,6.218889,89.278467,13.918857
2003-06-16,sh.600459,3.02990185,3.05666439,2.96108389,2.96681872,961737.0,2.404342,82.39775,6.108681,87.696317,13.672194
2003-06-17,sh.600459,2.9629955,3.0012277,2.93623296,2.94196779,756720.0,1.8918,81.707563,6.057513,86.961747,13.557671
2003-06-18,sh.600459,2.94196779,3.00313931,2.93623296,2.94961423,870640.0,2.1766,81.919928,6.073257,87.187769,13.592909
