date,code,open,high,low,close,volume,turn,peTTM,psTTM,pcfNcfTTM,pbMRQ
2022-10-10,sh.688409,79.80989027,81.798321,67.85270481,70.2933539,30263737.0,67.985,120.601653,20.167313,135.354004,19.181912
2022-10-11,sh.688409,66.52265081,74.25691482,65.837673,72.54779543,11957104.0,26.8607,124.469577,20.814117,139.695064,19.797113
2022-10-12,sh.688409,70.8253755,86.45351,70.56601497,85.4559695,10373715.0,23.3037,146.616011,24.5175,164.550516,23.319543
2022-10-13,sh.688409,83.793402,87.4510505,82.5298507,86.45351,6592322.0,14.8091,148.327482,24.803696,166.471339,23.591756
2022-10-14,sh.688409,86.69956999,89.89834986,84.458429,88.448591,4583518.0,10.2965,151.750424,25.376089,170.312985,24.136181
2022-10-17,sh.688409,87.9830721,93.4362935,84.458429,87.783564,5994886.0,13.467,150.609444,25.185292,169.032436,23.954706
2022-10-18,sh.688409,88.1160775,88.76115369,82.52320043,86.22740082,4602510.0,10.3392,147.939549,24.738825,166.035952,23.530054
2022-10-19,sh.688409,85.6554776,89.69219149,83.60054417,86.79267377,3656444.0,8.2139,148.909382,24.901003,167.124419,23.684308
2022-10-20,sh.688409,85.7219803,98.34419276,83.80670254,93.3032881,6823210.0,15.3278,160.079583,26.768912,179.660991,25.460949
2022-10-21,sh.688409,91.108699,94.2343259,88.60154721,93.60255025,2771253.0,6.2254,160.593024,26.854771,180.237238,25.542612
2022-10-24,sh.688409,93.60255025,97.61931333,92.9042719,94.433834,2555455.0,5.7406,162.01925,27.093268,181.837924,25.769456
2022-10-25,sh.688409,94.433834,102.72672069,93.11708054,98.41069546,3687837.0,8.2844,168.842314,28.234238,189.495606,26.854677
2022-10-26,sh.688409,97.758969,102.24125098,97.19369605,100.4855797,2092253.0,4.7001,172.402174,28.829527,193.490918,27.420879
2022-10-27,sh.688409,101.57622398,101.57622398,94.84615074,95.098861,3136199.0,7.0452,163.160231,27.284066,183.118473,25.950931
2022-10-28,sh.688409,93.768807,101.00430076,93.73555565,95.6308826,2967083.0,6.6653,144.900704,23.437337,8.391156,6.519744
2022-10-31,sh.688409,95.65748368,99.74739973,95.48457666,97.093942,2090391.0,4.6959,147.117544,23.795905,8.519533,6.61949
2022-11-01,sh.688409,97.093942,100.0865635,94.8328502,99.08237273,2116316.0,4.7541,150.130431,24.283232,8.694008,6.755054
2022-11-02,sh.688409,98.45059708,99.46143812,91.52101574,93.48949566,3412416.0,7.6657,141.656057,22.912523,8.20326,6.373753
2022-11-03,sh.688409,92.3722503,95.72398638,92.17939247,94.17447347,2097641.0,4.7122,142.693941,23.080398,8.263363,6.420452
2022-11-04,sh.688409,94.78629831,94.78629831,91.78037627,93.5692989,1777978.0,3.9941,141.776975,22.932081,8.210262,6.379194
2022-11-07,sh.688409,93.71560484,95.47792639,88.84095693,90.80943685,2871665.0,6.451,137.59521,22.255691,7.968097,6.191037
2022-11-08,sh.688409,90.58997794,93.74885619,89.93825148,93.25008594,1782963.0,4.0053,141.293301,22.853848,8.182253,6.357431
2022-11-09,sh.688409,92.75131569,94.87275182,90.3771693,90.8426882,1476810.0,3.3175,137.645592,22.26384,7.971015,6.193304
2022-11-10,sh.688409,89.8451477,91.55426709,86.08109488,86.48676135,2482557.0,5.5769,131.045456,21.196284,7.588803,5.896334
2022-11-11,sh.688409,90.1776612,94.73309615,89.18677097,89.29982556,2370469.0,5.3251,135.307834,21.885713,7.835636,6.088117
2022-11-14,sh.688409,87.79021427,89.778645,84.17911766,86.53331324,2240337.0,5.0327,131.115992,21.207693,7.592888,5.899507
2022-11-15,sh.688409,86.45351,91.74712492,86.18084893,90.39046984,1534945.0,3.4481,136.960387,22.15301,7.931335,6.162473
2022-11-16,sh.688409,89.75869419,90.43702173,85.71533003,85.88158678,1074555.0,2.4139,130.128491,21.047967,7.535702,5.855075
2022-11-17,sh.688409,86.84587593,89.40622988,84.23897009,89.30647583,1610347.0,3.6175,135.317911,21.887343,7.83622,6.088571
2022-11-18,sh.688409,88.76780396,90.21756282,85.123456,85.123456,1277868.0,2.8706,128.979764,20.862163,7.46918,5.803389
2022-11-21,sh.688409,84.56483332,91.35475899,84.56483332,89.778645,1545906.0,3.4728,136.033345,22.003063,7.87765,6.120761
2022-11-22,sh.688409,88.7811045,91.54761682,87.79021427,90.22421309,1177910.0,2.6461,136.708474,22.112263,7.916747,6.151139
2022-11-23,sh.688409,90.65648064,90.65648064,82.95546798,87.33134564,2505146.0,5.6276,132.325177,21.403276,7.662911,5.953914
2022-11-24,sh.688409,86.2540019,87.77691373,84.7244398,85.48922085,1360839.0,3.057,129.533974,20.951806,7.501274,5.828325
2022-11-25,sh.688409,85.04365276,89.77199473,84.26557117,88.448591,1888537.0,4.2424,134.018037,21.677092,7.760944,6.030084
2022-11-28,sh.688409,86.46016027,88.448591,84.35202468,85.10350519,1168771.0,2.6255,128.949535,20.857274,7.467429,5.802028
2022-11-29,sh.688409,85.11015546,85.11015546,80.80743077,83.128375,2839776.0,6.3793,125.956801,20.373206,7.294121,5.667372
2022-11-30,sh.688409,83.08847338,83.128375,80.08920161,81.798321,1544520.0,3.4696,123.941492,20.047235,7.177415,5.576694
2022-12-01,sh.688409,82.18403666,87.6505586,82.18403666,84.47172954,1929512.0,4.3345,127.992263,20.702437,7.411994,5.758956
2022-12-02,sh.688409,84.55153278,88.03627426,83.56064255,86.18084893,1293482.0,2.9057,130.581935,21.121311,7.561961,5.875478
2022-12-05,sh.688409,87.19834024,87.19834024,81.80497127,83.58059336,1181662.0,2.6545,126.642006,20.484037,7.333801,5.698202
2022-12-06,sh.688409,83.20152797,92.21929409,83.128375,90.43702173,2582358.0,5.8011,137.030923,22.164419,7.93542,6.165647
2022-12-07,sh.688409,89.53258501,91.07544765,87.55745482,90.40377038,1232060.0,2.7677,136.98054,22.15627,7.932502,6.16338
2022-12-08,sh.688409,89.50598393,89.778645,85.80178354,85.9879911,980532.0,2.2027,130.289715,21.074045,7.545038,5.862329
2022-12-09,sh.688409,86.45351,95.08556046,86.10769596,90.3106666,2853409.0,6.41,136.839469,22.133452,7.924333,6.157033
2022-12-12,sh.688409,90.23751363,93.38309134,88.66804991,90.5101747,1381653.0,3.1038,137.141765,22.182347,7.941839,6.170634
2022-12-13,sh.688409,90.30401633,90.30401633,85.82173435,86.55991432,1452378.0,3.2626,131.156298,21.214212,7.595222,5.901321
2022-12-14,sh.688409,91.773726,93.768807,86.37370676,87.118537,2547638.0,5.7231,132.002728,21.35112,7.644238,5.939406
2022-12-15,sh.688409,87.118537,89.90500013,83.87985551,85.4559695,1778384.0,3.995,129.483592,20.943656,7.498356,5.826058
2022-12-16,sh.688409,84.7909425,85.11680573,81.03353995,82.20398747,1619886.0,3.6389,124.556162,20.146656,7.21301,5.604351
2022-12-19,sh.688409,81.798321,83.51409066,78.1406725,78.79239896,1402425.0,3.1504,119.386894,19.31054,6.913659,5.371762
2022-12-20,sh.688409,79.09831138,79.09831138,76.49140554,77.05002822,917770.0,2.0617,116.74684,18.883518,6.760775,5.252974
