date,code,open,high,low,close,volume,turn,peTTM,psTTM,pcfNcfTTM,pbMRQ
2000-01-04,sh.600783,3.982617,4.03571856,3.88968927,3.96049135,453169.0,0.6983,27.823773,5.870216,32.395672,4.857697
2000-01-05,sh.600783,3.9383657,4.01359291,3.90296466,3.92951544,646850.0,0.996749,27.606157,5.824304,32.142298,4.819704
2000-01-06,sh.600783,3.91624005,4.1596222,3.82773745,4.1153709,1317940.0,2.030849,28.911854,6.099778,33.662542,5.047663
2000-01-07,sh.600783,4.1596222,4.32777714,4.07554473,4.21272376,2000674.0,3.082893,29.59579,6.244074,34.45886,5.16707
2000-01-10,sh.600783,4.2923761,4.2923761,4.07554473,4.2481248,1133647.0,1.746867,29.844494,6.296545,34.74843,5.210491
2000-01-11,sh.600783,4.23927454,4.23927454,3.9383657,3.982617,772100.0,1.18975,27.979213,5.903011,32.576653,4.884835
2000-01-12,sh.600783,3.91624005,4.0268683,3.8498631,3.85871336,483774.0,0.74546,27.108749,5.719362,31.563157,4.732862
2000-01-13,sh.600783,3.8056118,3.90296466,3.8056118,3.83216258,198800.0,0.306336,26.922221,5.680008,31.34598,4.700297
2000-01-14,sh.600783,3.84101284,3.86756362,3.74808511,3.8056118,144000.0,0.221893,26.735693,5.640655,31.128802,4.667731
2000-01-17,sh.600783,3.79676154,4.04899395,3.73480972,4.03129343,660598.0,1.017933,28.321181,5.975159,32.974812,4.944538
2000-01-18,sh.600783,4.03571856,4.22599915,3.982617,4.1596222,1291570.0,1.990215,29.222734,6.165367,34.024505,5.101939
2000-01-19,sh.600783,4.16847246,4.36317818,4.16847246,4.17289759,1786774.0,2.753288,29.315998,6.185044,34.133093,5.118222
2000-01-20,sh.600783,4.35875305,4.54018338,4.22599915,4.33220227,2340965.0,3.607256,30.435166,6.421164,35.43616,5.313615
2000-01-21,sh.600783,4.32777714,4.3808787,4.2038735,4.2923761,2027884.0,3.124821,30.155374,6.362134,35.110393,5.264767
2000-01-24,sh.600783,4.2481248,4.2481248,4.07554473,4.10652064,997418.0,1.536948,28.849678,6.08666,33.590149,5.036808
2000-01-25,sh.600783,4.0711196,4.21272376,4.05341908,4.1596222,1392740.0,2.146111,29.222734,6.165367,34.024505,5.101939
2000-01-26,sh.600783,4.13749655,4.23927454,4.12422116,4.19502324,759874.0,1.17091,29.471438,6.217838,34.314075,5.145359
2000-01-27,sh.600783,4.1596222,4.2923761,4.15077194,4.22599915,991019.0,1.527088,29.689054,6.263751,34.567449,5.183353
2000-01-28,sh.600783,4.22599915,4.27025045,4.07996986,4.13307142,838200.0,1.291605,29.036206,6.126014,33.807327,5.069373
2000-02-14,sh.600783,4.14192168,4.54460851,4.14192168,4.54460851,2793521.0,4.304612,31.927391,6.735991,37.173581,5.574139
2000-02-15,sh.600783,4.47380643,4.86321787,4.2038735,4.6463865,4398859.0,6.778321,32.642415,6.886846,38.006096,5.698974
2000-02-16,sh.600783,4.5136326,4.86321787,4.4693813,4.83224196,3738018.0,5.760013,33.948112,7.16232,39.526339,5.926933
2000-02-17,sh.600783,4.9118943,4.9561456,4.34990279,4.41627974,2709390.0,4.174972,31.025839,6.545783,36.123889,5.416739
2000-02-18,sh.600783,4.35875305,4.40300435,4.15077194,4.27910071,832007.0,1.282062,30.06211,6.342457,35.001804,5.248484
2000-02-21,sh.600783,4.30122636,4.6463865,4.22599915,4.62426085,2739227.0,4.220949,32.486975,6.854052,37.825114,5.671836
