date,code,open,high,low,close,volume,turn,peTTM,psTTM,pcfNcfTTM,pbMRQ
2024-10-17,sz.301556,129.296007,168.43158,129.27619152,129.30591474,15761922.0,85.9069,90.9107,23.22759,-194.11844,17.507247
2024-10-18,sz.301556,106.89460686,171.03731562,89.17956774,144.68272722,14954558.0,81.5065,101.721627,25.989771,-217.202634,19.589175
2024-10-21,sz.301556,123.84675,140.689908,110.6694558,110.966688,12319493.0,67.1447,78.016998,19.933262,-166.586968,15.024225
2024-10-22,sz.301556,99.08730774,107.003592,94.12353,96.17443218,9227988.0,50.2951,67.617054,17.276087,-144.38033,13.021443
2024-10-23,sz.301556,95.2133814,103.47643656,91.41871698,92.9841399,8192875.0,44.6535,65.374065,16.703006,-139.590955,12.589496
2024-10-24,sz.301556,88.178886,88.178886,81.25337574,81.69922404,7634449.0,41.6099,57.440015,14.675864,-122.649655,11.061586
2024-10-25,sz.301556,80.80752744,84.08698938,78.15225312,82.12525686,5786324.0,31.5371,57.739545,14.752394,-123.28923,11.119268
2024-10-28,sz.301556,81.20383704,82.729629,79.76721474,81.40199184,3971644.0,21.6466,57.231041,14.622472,-122.20344,11.021342
2024-10-29,sz.301556,80.42112558,81.62986986,75.4474401,76.07162772,5403575.0,29.451,53.483439,13.664963,-114.201316,10.299643
2024-10-30,sz.301556,74.6052822,76.06171998,71.94010014,73.19838312,3644821.0,19.8653,50.440358,12.788671,-158.126162,9.492628
2024-10-31,sz.301556,72.34631748,74.803437,72.31659426,72.98041284,3351877.0,18.2687,50.290157,12.750589,-157.655293,9.464361
2024-11-01,sz.301556,71.75185308,78.39003888,70.89978744,75.7446723,5403433.0,29.4502,52.194983,13.233539,-163.62676,9.82284
2024-11-04,sz.301556,74.30805,74.5062048,71.55369828,72.6237342,3033569.0,16.5338,50.044372,12.688272,-156.884781,9.418105
2024-11-05,sz.301556,72.30668652,77.55778872,72.00945432,77.280372,4681848.0,25.5174,53.25322,13.501845,-166.944242,10.021995
2024-11-06,sz.301556,77.27046426,83.8194804,76.10135094,79.62850638,6399186.0,34.8774,54.871299,13.912094,-172.016779,10.326509
2024-11-07,sz.301556,77.4785268,78.1720686,74.803437,76.92369336,4518035.0,24.6246,53.007436,13.439529,-166.17373,9.975739
2024-11-08,sz.301556,76.30941348,80.02481598,76.30941348,77.96400606,3871897.0,21.1029,53.724307,13.621285,-168.421056,10.110651
2024-11-11,sz.301556,81.23356026,93.55878882,79.26192,93.55878882,9646052.0,52.5737,64.470533,16.345888,-202.109548,12.133038
2024-11-12,sz.301556,92.141982,97.67050092,86.197338,88.02036216,7781847.0,42.4132,60.654053,15.378255,-190.145211,11.414795
2024-11-13,sz.301556,87.50515968,96.98686686,87.50515968,95.09448852,6828358.0,37.2165,65.52877,16.614194,-205.42703,12.332193
2024-11-14,sz.301556,95.09448852,95.09448852,88.44639498,89.5164309,4365930.0,23.7955,61.68498,15.639637,-193.37708,11.60881
2024-11-15,sz.301556,88.63464204,88.64454978,80.8471584,81.77848596,4211348.0,22.953,56.352831,14.287722,-176.661253,10.605326
2024-11-18,sz.301556,81.8379324,83.10612312,76.8840624,78.9646878,2719577.0,14.8225,54.413867,13.796116,-170.58277,10.240423
2024-11-19,sz.301556,79.27182774,83.1754773,77.61723516,83.1754773,2567574.0,13.994,57.315485,14.531794,-179.679091,10.786493
2024-11-20,sz.301556,83.18538504,84.77062344,81.2930067,84.47339124,2559248.0,13.9486,58.209866,14.758555,-182.482898,10.954811
2024-11-21,sz.301556,83.29437018,90.15052626,82.9773225,86.05862964,3087093.0,16.8255,59.30224,15.035516,-185.907396,11.16039
2024-11-22,sz.301556,84.99850146,89.69477022,83.43307854,83.74021848,3064605.0,16.703,57.704643,14.630461,-180.899068,10.859731
2024-11-25,sz.301556,82.56119742,83.99781972,78.08289894,80.66881908,2290546.0,12.4841,55.588169,14.093849,-174.264105,10.461421
2024-11-26,sz.301556,79.77712248,82.19461104,79.0637652,79.10339616,1869807.0,10.191,54.50945,13.82035,-170.882414,10.258411
2024-11-27,sz.301556,77.46861906,80.1040779,74.58546672,79.757307,2010010.0,10.9551,54.960054,13.934597,-172.295019,10.343212
2024-11-28,sz.301556,78.97459554,84.21579,77.69649708,81.4911615,2829981.0,15.4242,56.154838,14.237523,-176.040563,10.568065
2024-11-29,sz.301556,79.9554618,81.243468,78.09280668,80.51029524,2495797.0,13.6028,55.478932,14.066153,-173.921655,10.440863
2024-12-02,sz.301556,84.09689712,90.91342224,84.09689712,87.30700488,4747770.0,25.8767,60.162484,15.253623,-188.604187,11.322284
2024-12-03,sz.301556,85.8010284,90.0613566,85.5037962,87.30700488,3488075.0,19.011,60.162484,15.253623,-188.604187,11.322284
2024-12-04,sz.301556,86.692725,91.63668726,86.197338,88.98141294,3209643.0,17.4935,61.316304,15.546163,-192.221312,11.539427
2024-12-05,sz.301556,87.683499,95.09448852,87.3862668,93.63805074,4178298.0,22.7729,64.525152,16.359736,-202.280773,12.143317
2024-12-06,sz.301556,93.132756,104.28887124,91.151208,96.600465,4882233.0,26.6095,66.566525,16.877306,-208.680302,12.527493
2024-12-09,sz.301556,101.8515672,112.28441742,98.582013,111.8583846,6473368.0,35.2817,77.080623,19.543055,-241.641089,14.506195
2024-12-10,sz.301556,113.93901,128.305233,102.05962974,109.7777592,6419884.0,34.9902,75.646882,19.179544,-237.146436,14.236372
