date,code,open,high,low,close,volume,turn,peTTM,psTTM,pcfNcfTTM,pbMRQ
2007-12-19,sh.601918,8.07883544,8.65845603,8.07285997,8.29992783,186852304.0,66.353801,69.521039,8.716612,-2653.366576,12.512201
2007-12-20,sh.601918,7.64262613,8.365658,7.4693375,8.15054108,103005158.0,36.578536,68.26976,8.559726,-2605.609798,12.287
2007-12-21,sh.601918,8.0071298,8.963205,8.0071298,8.963205,81033395.0,28.776064,75.076716,9.413188,-2865.406669,13.512097
2007-12-24,sh.601918,9.23210115,9.47709542,8.89149936,9.23210115,82424400.0,29.270028,77.329017,9.695584,-2951.36887,13.91746
2007-12-25,sh.601918,9.07076346,9.35758602,8.963205,9.19027286,33179997.0,11.782669,76.978659,9.651656,-2937.996972,13.854403
2007-12-26,sh.601918,9.2619785,10.02683866,9.23210115,9.74599157,46393012.0,16.474791,81.633416,10.235273,-3115.652185,14.692153
2007-12-27,sh.601918,9.71013875,9.88940285,9.560752,9.76391798,31249524.0,11.097132,81.783569,10.2541,-3121.382999,14.719177
2007-12-28,sh.601918,9.83562362,9.87147644,9.47111995,9.51294824,28696405.0,10.190485,79.681421,9.990531,-3041.151612,14.340839
2008-01-02,sh.601918,9.51294824,9.75794251,9.37551243,9.54880106,26167372.0,9.292391,79.981728,10.028183,-3052.613239,14.394887
2008-01-03,sh.601918,9.56672747,9.56672747,9.19027286,9.44721807,30229873.0,10.73504,79.130858,9.9215,-3020.13863,14.24175
2008-01-04,sh.601918,9.45319354,9.7997708,9.45319354,9.54880106,21229459.0,7.53887,79.981728,10.028183,-3052.613239,14.394887
2008-01-07,sh.601918,9.4412426,10.08659336,9.33965961,9.96110849,35057884.0,12.449533,83.435257,10.46119,-3184.421945,15.016443
2008-01-08,sh.601918,9.95513302,9.95513302,9.5009973,9.560752,25402408.0,9.020741,80.08183,10.040734,-3056.433781,14.412903
2008-01-09,sh.601918,9.48904636,9.85355003,9.45319354,9.7400161,15424584.0,5.47748,81.583365,10.228998,-3113.741914,14.683145
