date,code,open,high,low,close,volume,turn,peTTM,psTTM,pcfNcfTTM,pbMRQ
2021-03-09,sh.688676,26.502,28.2057,22.252215,23.047275,26092326.0,75.8922,44.759625,4.2787,85.715817,5.297
2021-03-10,sh.688676,22.41312,24.637395,18.7407,19.13823,18213688.0,52.9764,37.167952,3.55299,71.177569,4.398576
2021-03-11,sh.688676,18.05922,19.8765,17.500785,18.39996,12772159.0,37.1491,35.734173,3.415931,68.431847,4.228898
2021-03-12,sh.688676,17.9835,18.22959,16.951815,17.084325,10828334.0,31.4953,33.179106,3.171685,63.538829,3.926524
2021-03-15,sh.688676,17.26416,17.7942,16.71519,17.046465,7203189.0,20.9512,33.105579,3.164657,63.398023,3.917822
2021-03-16,sh.688676,17.13165,17.141115,16.440705,16.54482,7145254.0,20.7827,32.131345,3.071527,61.53234,3.802528
2021-03-17,sh.688676,16.838235,17.178975,16.554285,16.648935,5346678.0,15.5514,32.333545,3.090856,61.919557,3.826457
2021-03-18,sh.688676,16.63947,16.63947,15.948525,15.948525,6022716.0,17.5177,30.973293,2.960825,59.314641,3.66548
2021-03-19,sh.688676,15.759225,16.31766,15.73083,15.967455,4342124.0,12.6295,31.010057,2.96434,59.385044,3.669831
2021-03-22,sh.688676,16.024245,17.027535,16.024245,16.75305,6945372.0,20.2013,32.535744,3.110184,62.306774,3.850386
2021-03-23,sh.688676,16.6584,17.47239,16.37445,16.56375,6610591.0,19.2276,32.168109,3.075041,61.602743,3.806879
2021-03-24,sh.688676,16.516425,16.516425,15.778155,15.92013,4420521.0,12.8575,30.918148,2.955554,59.209036,3.658954
2021-03-25,sh.688676,15.929595,16.33659,15.721365,16.18515,2951697.0,8.5853,31.432838,3.004754,60.19468,3.719864
2021-03-26,sh.688676,16.37445,16.50696,16.01478,16.16622,2798642.0,8.1401,31.396074,3.00124,60.124277,3.715514
2021-03-29,sh.688676,16.10943,16.232475,15.834945,15.910665,2412991.0,7.0184,30.899766,2.953797,59.173835,3.656779
2021-03-30,sh.688676,15.92013,15.986385,15.42795,15.48474,3055014.0,8.8858,30.072586,2.874724,57.589764,3.558888
2021-03-31,sh.688676,15.69297,15.929595,15.42795,15.816015,2356897.0,6.8553,30.715948,2.936225,58.821819,3.635025
2021-04-01,sh.688676,15.929595,16.60161,15.69297,16.33659,4357812.0,12.6751,31.726946,3.032869,60.757905,3.75467
2021-04-02,sh.688676,16.4691,16.71519,16.14729,16.45017,3763019.0,10.9451,31.947527,3.053955,61.180324,3.780774
2021-04-06,sh.688676,16.56375,16.573215,16.213545,16.2798,2350865.0,6.8377,31.616655,3.022326,60.546696,3.741618
2021-04-07,sh.688676,16.35552,16.98021,15.9012,16.92342,5129488.0,14.9196,32.866616,3.141813,62.940402,3.889542
2021-04-08,sh.688676,16.82877,17.311485,16.573215,16.58268,5559427.0,16.1702,32.204872,3.078555,61.673146,3.811229
2021-04-09,sh.688676,16.611075,17.88885,16.308195,17.652225,8566898.0,24.9177,34.282013,3.277115,65.650923,4.057045
2021-04-12,sh.688676,18.24852,21.10695,18.24852,19.38432,14923726.0,43.4072,37.645878,3.598677,72.09281,4.455136
2021-04-13,sh.688676,18.7407,18.920535,17.557575,17.69955,9065390.0,26.3676,34.373922,3.285901,65.826931,4.067922
2021-04-14,sh.688676,17.90778,18.447285,17.2263,17.936175,6723110.0,19.5548,34.833466,3.32983,66.70697,4.122306
2021-04-15,sh.688676,17.62383,18.144405,17.39667,17.6049,4104679.0,11.9389,34.190104,3.268329,65.474915,4.046168
2021-04-16,sh.688676,17.51025,18.276915,16.98021,18.030825,5550400.0,16.1439,35.017284,3.347402,67.058986,4.144059
2021-04-19,sh.688676,18.05922,19.57362,17.765805,18.939465,7358401.0,21.4027,36.781935,3.51609,70.438336,4.352894
2021-04-20,sh.688676,18.5514,19.40325,17.90778,18.04029,5894543.0,17.1449,35.035666,3.349159,67.094187,4.146235
2021-04-21,sh.688676,17.68062,18.106545,17.273625,17.45346,3620633.0,10.531,33.895996,3.240215,64.91169,4.011363
2021-04-22,sh.688676,17.387205,17.614365,17.2263,17.519715,2228643.0,6.4822,34.024668,3.252515,65.158101,4.02659
2021-04-23,sh.688676,17.62383,17.62383,16.77198,16.77198,2945011.0,8.5659,32.572508,3.113699,62.377177,3.854737
2021-04-26,sh.688676,16.667865,17.01807,16.26087,16.37445,2396820.0,6.9714,30.029387,2.790938,13.826033,3.12725
2021-04-27,sh.688676,16.497495,16.913955,16.18515,16.63947,1917920.0,5.5785,30.515412,2.836109,14.049807,3.177864
2021-04-28,sh.688676,16.648935,16.648935,16.194615,16.327125,1593580.0,4.6351,29.942597,2.782872,13.786073,3.118211
2021-04-29,sh.688676,16.4707716,16.58568396,16.13561055,16.16433864,1749602.0,5.0889,29.30035,2.723181,13.490372,3.051328
2021-04-30,sh.688676,16.16433864,16.26009894,15.56104875,15.61850493,1993563.0,5.7985,28.310942,2.631225,13.034832,2.948291
2021-05-06,sh.688676,15.83875362,16.17391467,15.69511317,15.86748171,1594214.0,4.6369,28.762251,2.67317,13.242622,2.995291
2021-05-07,sh.688676,15.96324201,16.23137085,15.8004495,15.96324201,1675053.0,4.8721,28.935831,2.689303,13.322541,3.013367
2021-05-10,sh.688676,16.05900231,16.16433864,15.6089289,15.72384126,1326016.0,3.8569,28.501881,2.648971,13.122743,2.968176
2021-05-11,sh.688676,15.7046892,15.85790568,15.5131686,15.85790568,1473556.0,4.286,28.744893,2.671557,13.23463,2.993483
2021-05-12,sh.688676,15.8004495,16.3750113,15.6089289,16.24094688,1735909.0,5.0491,29.439214,2.736087,13.554307,3.065789
2021-05-13,sh.688676,16.07815437,16.31755512,15.7046892,15.72384126,1531594.0,4.4548,28.501881,2.648971,13.122743,2.968176
2021-05-14,sh.688676,15.97281804,16.14518658,15.7046892,16.02069819,1341165.0,3.9009,29.039979,2.698982,13.370493,3.024213
2021-05-17,sh.688676,15.9919701,16.26009894,15.76214538,16.10688246,1958542.0,5.6966,29.196202,2.713502,13.44242,3.040482
2021-05-18,sh.688676,16.09730643,16.44204351,15.97281804,16.26967497,1943149.0,5.6518,29.491288,2.740927,13.578283,3.071212
2021-05-19,sh.688676,16.279251,16.34628321,15.97281804,16.14518658,1430285.0,4.1601,29.265634,2.719955,13.474388,3.047713
2021-05-20,sh.688676,16.04942628,16.15476261,15.71426523,16.11645849,1618850.0,4.7086,29.21356,2.715115,13.450412,3.04229
2021-05-21,sh.688676,16.11645849,16.11645849,15.68553714,15.90578583,1691818.0,4.9208,28.831683,2.679623,13.27459,3.002521
2021-05-24,sh.688676,15.86748171,15.86748171,15.62808096,15.77172141,963456.0,2.8023,28.588671,2.657037,13.162703,2.977214
2021-05-25,sh.688676,15.77172141,15.96324201,15.67596111,15.84832965,1288244.0,3.747,28.727535,2.669944,13.226638,2.991675
2021-05-26,sh.688676,15.90578583,16.10688246,15.8004495,16.07815437,1921324.0,5.5884,29.144128,2.708662,13.418444,3.035059
2021-05-27,sh.688676,16.06857834,16.36543527,15.98239407,16.22179482,2267320.0,6.5947,29.404498,2.732861,13.538323,3.062174
2021-05-28,sh.688676,16.279251,16.51865175,15.8962098,16.01112216,2135297.0,6.2107,29.022621,2.697369,13.362501,3.022405
2021-05-31,sh.688676,16.09730643,16.26967497,15.8004495,16.25052291,1852049.0,5.3869,29.456572,2.7377,13.562299,3.067597
2021-06-01,sh.688676,16.1834907,16.99745325,16.10688246,16.92084501,3133967.0,9.1155,30.671634,2.850629,14.121734,3.194133
2021-06-02,sh.688676,17.03575737,17.61031917,16.87296486,17.00702928,4627172.0,13.4586,30.827856,2.865148,14.193661,3.210402
2021-06-03,sh.688676,16.91126898,17.19854988,16.43246748,16.65271617,2898030.0,8.4292,30.185609,2.805457,13.89796,3.143519
2021-06-04,sh.688676,16.63356411,16.93999707,16.46119557,16.55695587,1820126.0,5.294,30.012029,2.789325,13.818041,3.125442
2021-06-07,sh.688676,16.55695587,16.69102029,16.48034763,16.64314014,1466065.0,4.2642,30.168251,2.803844,13.889968,3.141711
2021-06-08,sh.688676,16.64314014,16.71974838,16.09730643,16.26009894,2280384.0,6.6327,29.47393,2.739314,13.570291,3.069405
2021-06-09,sh.688676,16.25052291,16.35585924,16.02069819,16.1834907,1279625.0,3.7219,29.335066,2.726408,13.506356,3.054943
2021-06-10,sh.688676,16.1834907,16.60483602,16.0877304,16.51865175,1808634.0,5.2606,29.942597,2.782872,13.786073,3.118211
2021-06-11,sh.688676,16.58568396,16.61441205,16.0877304,16.1834907,1814426.0,5.2774,29.335066,2.726408,13.506356,3.054943
2021-06-15,sh.688676,16.03027422,16.06857834,15.52274463,15.67596111,2331555.0,6.7816,28.41509,2.640905,13.082784,2.959137
2021-06-16,sh.688676,15.77172141,15.82917759,15.38868021,15.46528845,1440444.0,4.1897,28.033214,2.605413,12.906961,2.919369
2021-06-17,sh.688676,15.52274463,15.53232066,14.91945474,15.20673564,2420684.0,7.0408,27.564547,2.561855,12.691179,2.870562
2021-06-18,sh.688676,15.18758358,15.27376785,15.01521504,15.26419182,1120126.0,3.258,27.668695,2.571535,12.739131,2.881408
2021-06-21,sh.688676,15.28334388,15.78129744,15.1301274,15.65680905,1657346.0,4.8206,28.380374,2.637678,13.0668,2.955522
2021-06-22,sh.688676,15.69511317,15.78129744,15.52274463,15.57062478,1142197.0,3.3222,28.224152,2.623159,12.994872,2.939253
2021-06-23,sh.688676,15.58020081,15.83875362,15.5131686,15.78129744,1398070.0,4.0664,28.606029,2.658651,13.170695,2.979022
2021-06-24,sh.688676,15.8004495,15.94408995,15.5131686,15.66638508,1100844.0,3.2019,28.397732,2.639292,13.074792,2.95733
2021-06-25,sh.688676,15.68553714,15.76214538,15.46528845,15.55147272,1215106.0,3.5343,28.189436,2.619933,12.978888,2.935638
2021-06-28,sh.688676,15.53232066,15.86748171,15.53232066,15.69511317,1614012.0,4.6945,28.449806,2.644131,13.098767,2.962753
2021-06-29,sh.688676,15.69511317,15.7046892,15.35037609,15.37910418,1183011.0,3.4409,27.876992,2.590894,12.835034,2.9031
2021-06-30,sh.688676,15.4174083,16.06857834,15.25461579,16.03985025,2997606.0,8.7188,29.074695,2.702209,13.386477,3.027828
2021-07-01,sh.688676,16.0877304,16.0877304,15.49401654,15.55147272,2152993.0,6.2622,28.189436,2.619933,12.978888,2.935638
2021-07-02,sh.688676,15.49401654,15.58977684,15.35037609,15.4174083,1206568.0,3.5094,27.946424,2.597347,12.867002,2.910331
2021-07-05,sh.688676,15.38868021,15.54189669,15.33122403,15.52274463,1186074.0,3.4498,28.137362,2.615093,12.954913,2.930215
2021-07-06,sh.688676,15.5131686,15.58020081,15.34080006,15.54189669,1133849.0,3.2979,28.172078,2.618319,12.970897,2.93383
2021-07-07,sh.688676,15.47486448,16.0877304,15.47486448,16.0877304,3067899.0,8.9233,29.161486,2.710275,13.426436,3.036867
2021-07-08,sh.688676,16.19306673,16.26009894,15.81960156,15.85790568,1939317.0,5.6407,28.744893,2.671557,13.23463,2.993483
2021-07-09,sh.688676,15.8004495,16.26967497,15.73341729,16.26967497,2131466.0,6.1996,29.491288,2.740927,13.578283,3.071212
2021-07-12,sh.688676,16.45161954,16.46119557,16.14518658,16.26967497,2233644.0,6.4968,29.491288,2.740927,13.578283,3.071212
2021-07-13,sh.688676,16.25052291,16.33670718,15.9919701,16.11645849,1619025.0,4.7091,29.21356,2.715115,13.450412,3.04229
2021-07-14,sh.688676,16.11645849,16.16433864,15.81960156,15.87705774,1309953.0,3.8101,28.779609,2.674783,13.250614,2.997098
2021-07-15,sh.688676,15.8962098,16.12603452,15.38868021,15.58020081,1812015.0,5.2704,28.24151,2.624772,13.002864,2.941061
2021-07-16,sh.688676,15.58020081,15.66638508,15.34080006,15.42698433,1257296.0,3.657,27.963782,2.59896,12.874993,2.912138
2021-07-19,sh.688676,15.40783227,15.42698433,14.92903077,15.16843152,1595042.0,4.6393,27.495115,2.555402,12.659211,2.863331
2021-07-20,sh.688676,15.1301274,15.36952815,14.99606298,15.35037609,1088362.0,3.1656,27.824917,2.586054,12.811058,2.897677
2021-07-21,sh.688676,15.23546373,15.6089289,15.23546373,15.37910418,1138333.0,3.311,27.876992,2.590894,12.835034,2.9031
2021-07-22,sh.688676,15.33122403,15.5131686,15.24503976,15.47486448,1011511.0,2.9421,28.050572,2.607026,12.914953,2.921177
