date,code,open,high,low,close,volume,turn,peTTM,psTTM,pcfNcfTTM,pbMRQ
2010-01-22,sz.002340,2.10968958,2.3652135,2.10322062,2.29284201,16206597.0,86.52748,110.402481,16.243402,-6505.438965,20.053965
2010-01-25,sz.002340,2.264136,2.48610219,2.14324731,2.1954033,7786642.0,41.573102,105.710716,15.553107,-6228.977884,19.201733
2010-01-26,sz.002340,2.23017396,2.41494363,2.16224988,2.3530842,6731542.0,35.939893,113.303199,16.670181,-6676.363036,20.580863
2010-01-27,sz.002340,2.39796261,2.52370302,2.33125146,2.4460755,4867204.0,25.98614,117.780816,17.328969,-6940.205561,21.394196
2010-01-28,sz.002340,2.3813859,2.49014529,2.2681791,2.4460755,5226460.0,27.904218,117.780816,17.328969,-6940.205561,21.394196
2010-01-29,sz.002340,2.4137307,2.628015,2.40766605,2.5633254,3680783.0,19.651805,123.426508,18.159613,-7272.876571,22.419703
2010-02-01,sz.002340,2.5269375,2.64378309,2.47356858,2.5350237,2983279.0,15.927811,122.063755,17.959113,-7192.576672,22.172167
2010-02-02,sz.002340,2.5350237,2.58717969,2.466291,2.5148082,2230735.0,11.909957,121.09036,17.815898,-7135.219602,21.995355
2010-02-03,sz.002340,2.48488926,2.4986358,2.34984972,2.39836692,3212936.0,17.153956,115.483604,16.990982,-6804.842874,20.976921
2010-02-04,sz.002340,2.38502469,2.43677637,2.3288256,2.41656087,2038344.0,10.882776,116.359659,17.119875,-6856.464238,21.136051
2010-02-05,sz.002340,2.35631868,2.42545569,2.3288256,2.39796261,1295841.0,6.918532,115.464136,16.988118,-6803.695733,20.973385
2010-02-08,sz.002340,2.39917554,2.4218169,2.23866447,2.2722222,1790024.0,9.556989,109.409618,16.097323,-6446.934753,19.873617
2010-02-09,sz.002340,2.2398774,2.31224889,2.2075326,2.27343513,1274667.0,6.805483,109.468022,16.105916,-6450.376177,19.884226
2010-02-10,sz.002340,2.28475581,2.3247825,2.26494462,2.29971528,586752.0,3.132686,110.733435,16.292095,-6524.940369,20.114081
2010-02-11,sz.002340,2.2924377,2.32276095,2.22976965,2.29688511,907176.0,4.843438,110.59716,16.272045,-6516.910379,20.089327
2010-02-12,sz.002340,2.29688511,2.34297645,2.27181789,2.3207394,1066686.0,5.695067,111.745766,16.441038,-6584.591722,20.297965
2010-02-22,sz.002340,2.30497131,2.36319195,2.26332738,2.3126532,1041660.0,5.561452,111.356408,16.383752,-6561.648894,20.22724
2010-02-23,sz.002340,2.2883946,2.42505138,2.2883946,2.41453932,1087432.0,5.80583,116.26232,17.105554,-6850.728531,21.11837
2010-02-24,sz.002340,2.39715399,2.46143928,2.39715399,2.4420324,1131851.0,6.042985,101.364294,15.328065,-6928.734147,21.358834
2010-02-25,sz.002340,2.43718068,2.54917455,2.42949879,2.5107651,1330863.0,7.105515,104.217262,15.759484,-7123.748187,21.959993
2010-03-01,sz.002340,2.51804268,2.56615557,2.47518582,2.51036079,1048689.0,5.59898,104.20048,15.756946,-7122.601046,21.956457
2010-03-02,sz.002340,2.50955217,2.57828487,2.49378408,2.5228944,1200425.0,6.409103,104.720727,15.835617,-7158.16243,22.06608
2010-03-03,sz.002340,2.506722,2.506722,2.42586,2.46952548,1440816.0,7.692557,102.505481,15.500632,-7006.739763,21.599298
2010-03-04,sz.002340,2.48852805,2.5350237,2.45092722,2.4945927,1414759.0,7.553438,103.545975,15.657974,-7077.862531,21.818544
2010-03-05,sz.002340,2.4784203,2.61750294,2.4703341,2.54027973,1712409.0,9.1426,105.44236,15.94474,-7207.489511,22.218138
2010-03-08,sz.002340,2.547153,2.56534695,2.50227459,2.53785387,765394.0,4.08646,105.341667,15.929514,-7200.606662,22.196921
2010-03-09,sz.002340,2.55321765,2.5794978,2.46669531,2.53866249,714254.0,3.813422,105.375232,15.934589,-7202.900945,22.203993
