date,code,open,high,low,close,volume,turn,peTTM,psTTM,pcfNcfTTM,pbMRQ
2010-08-18,sz.002463,6.17312,6.790432,6.17312,6.24102432,48632817.0,75.988777,40.932631,5.212308,210.712286,8.632546
2010-08-19,sz.002463,6.2657168,6.44473728,5.96323392,6.30584208,26044919.0,40.695186,41.357747,5.266442,212.900693,8.722202
2010-08-20,sz.002463,6.09904256,6.56511312,6.0496576,6.2348512,23141327.0,36.158323,40.892143,5.207152,210.503867,8.624008
2010-08-23,sz.002463,6.17312,6.25954368,6.018792,6.03731136,13297335.0,20.777086,39.596551,5.042173,203.834437,8.350772
2010-08-24,sz.002463,6.018792,6.018792,5.76260752,5.86755056,11403995.0,17.818742,38.483151,4.900394,198.102896,8.11596
2010-08-25,sz.002463,5.80581936,5.93545488,5.7873,5.84594464,6146275.0,9.603555,38.341445,4.88235,197.373428,8.086075
2010-08-26,sz.002463,5.84594464,5.89224304,5.7718672,5.79038656,4964297.0,7.756714,37.97706,4.835949,195.49765,8.009227
2010-08-27,sz.002463,5.79964624,5.92310864,5.77804032,5.88606992,4379576.0,6.843088,38.604613,4.915861,198.728155,8.141576
2010-08-30,sz.002463,5.90458928,6.16694688,5.8953296,6.10830224,10119826.0,15.812228,40.062154,5.101463,206.231263,8.448966
2010-08-31,sz.002463,6.02187856,6.12373504,5.9570608,6.04348448,8029644.0,12.546319,39.637038,5.047329,204.042857,8.35931
2010-09-01,sz.002463,6.04039792,6.20089904,5.941628,6.0033592,8956302.0,13.994222,39.373871,5.013818,202.688129,8.303809
2010-09-02,sz.002463,6.0650904,6.5898056,5.9724936,6.36448672,17531733.0,27.393333,41.742376,5.31542,214.88068,8.803319
2010-09-03,sz.002463,6.3583136,6.7287008,6.2965824,6.45399696,15338316.0,23.966119,42.329441,5.390176,217.902765,8.927129
2010-09-06,sz.002463,6.3891792,6.54042064,6.018792,6.0805232,10228913.0,15.982677,39.879962,5.078262,205.293375,8.410542
2010-09-07,sz.002463,6.09904256,6.2657168,6.0342248,6.17003344,5316897.0,8.307652,40.467027,5.153019,208.31546,8.534352
2010-09-08,sz.002463,6.17312,6.17312,6.018792,6.08360976,5477656.0,8.558837,39.900205,5.08084,205.397585,8.414812
2010-09-09,sz.002463,6.08360976,6.1113888,5.90150272,5.9107624,6234009.0,9.740639,38.766562,4.936484,199.561834,8.17573
2010-09-10,sz.002463,5.92928176,6.095956,5.90150272,6.0650904,4597191.0,7.183111,39.778743,5.065373,204.772326,8.389196
2010-09-13,sz.002463,6.05583072,6.07435008,5.97558016,5.99718608,5276620.0,8.244719,39.333383,5.008662,202.479709,8.295271
2010-09-14,sz.002463,6.04348448,6.0650904,5.95088768,6.02496512,3428067.0,5.356355,39.515576,5.031862,203.417598,8.333695
2010-09-15,sz.002463,6.04348448,6.04348448,5.8027328,5.80890592,5347157.0,8.354933,38.098522,4.851416,196.12291,8.034843
2010-09-16,sz.002463,5.80890592,5.88606992,5.60827952,5.64223168,4656989.0,7.276545,37.005365,4.712215,190.495578,7.8043
2010-09-17,sz.002463,5.65766448,5.67618384,5.56198112,5.60827952,2199153.0,3.436177,36.782685,4.683859,189.34927,7.757338
