date,code,open,high,low,close,volume,turn,peTTM,psTTM,pcfNcfTTM,pbMRQ
2006-09-15,sz.002068,2.16359528,2.351734,2.06280668,2.33157628,21075781.0,75.270646,40.039007,2.024334,23.689145,6.541955
2006-09-18,sz.002068,2.25430502,2.5029169,2.22574825,2.40548792,13639335.0,48.711911,41.308255,2.088506,24.440098,6.749337
2006-09-19,sz.002068,2.37189172,2.41220716,2.31981761,2.32821666,8249566.0,29.462736,39.981314,2.021417,23.655011,6.532529
2006-09-20,sz.002068,2.28790122,2.31477818,2.24590597,2.29798008,4312937.0,15.403346,39.462076,1.995165,23.347803,6.447691
2006-09-21,sz.002068,2.27950217,2.3685321,2.25430502,2.33157628,4818748.0,17.209814,40.039007,2.024334,23.689145,6.541955
2006-09-22,sz.002068,2.33157628,2.36181286,2.28622141,2.29798008,3197044.0,11.418014,39.462076,1.995165,23.347803,6.447691
2006-09-25,sz.002068,2.26102426,2.29462046,2.1501568,2.18207319,3281366.0,11.719164,37.471664,1.894531,22.170173,6.122478
2006-09-26,sz.002068,2.1669549,2.20895015,2.12663946,2.20895015,2133605.0,7.620018,37.933209,1.917867,22.443246,6.19789
2006-09-27,sz.002068,2.21902901,2.24926559,2.17199433,2.2005511,1673500.0,5.976786,37.788976,1.910574,22.357911,6.174324
2006-09-28,sz.002068,2.19551167,2.22910787,2.183753,2.20391072,1155203.0,4.125725,37.846669,1.913491,22.392045,6.18375
2006-09-29,sz.002068,2.20391072,2.26270407,2.19215205,2.22910787,1987579.0,7.098496,38.279367,1.935368,22.648052,6.254449
2006-10-09,sz.002068,2.25430502,2.25430502,2.18543281,2.20559053,1527823.0,5.456511,37.875516,1.91495,22.409112,6.188463
2006-10-10,sz.002068,2.20559053,2.22910787,2.18039338,2.2005511,1242521.0,4.437575,37.788976,1.910574,22.357911,6.174324
2006-10-11,sz.002068,2.2005511,2.26270407,2.16863471,2.2509454,1695700.0,6.056071,38.654372,1.954328,22.869924,6.31572
2006-10-12,sz.002068,2.2509454,2.25766464,2.183753,2.18543281,1270745.0,4.538375,37.529357,1.897448,22.204307,6.131905
2006-10-13,sz.002068,2.17703376,2.20727034,2.17031452,2.17535395,996540.0,3.559071,37.356278,1.888698,22.101904,6.103625
2006-10-16,sz.002068,2.17535395,2.2005511,2.15855585,2.18543281,749730.0,2.677607,37.529357,1.897448,22.204307,6.131905
2006-10-17,sz.002068,2.18543281,2.18543281,2.18543281,2.18543281,0.0,0.0,37.529357,1.897448,22.204307,6.131905
2006-10-18,sz.002068,2.17703376,2.183753,2.14007794,2.16863471,1121000.0,4.003571,37.240892,1.882864,22.033636,6.084772
2006-10-19,sz.002068,2.1669549,2.18879243,2.15519623,2.18879243,933617.0,3.334346,37.58705,1.900365,22.238441,6.141331
2006-10-20,sz.002068,2.18879243,2.19215205,2.14679718,2.18039338,797413.0,2.847904,37.442817,1.893073,22.153105,6.117765
2006-10-23,sz.002068,2.16359528,2.17535395,2.06112687,2.07120573,1477772.0,5.277757,35.567792,1.798273,21.043744,5.811405
2006-10-24,sz.002068,2.07120573,2.0997625,2.06448649,2.09808269,1435964.0,5.128443,36.029337,1.821609,21.316817,5.886817
2006-10-25,sz.002068,2.11320098,2.14007794,2.08800383,2.10816155,1013914.0,3.621121,26.520084,1.200779,21.41922,2.648729
2006-10-26,sz.002068,2.1165606,2.12999908,2.08464421,2.09472307,638332.0,2.279757,26.351032,1.193124,21.282683,2.631845
2006-10-27,sz.002068,2.0829644,2.09640288,2.01913162,2.02585086,1431651.0,5.113039,25.484639,1.153896,20.582932,2.545312
2006-10-30,sz.002068,2.01241238,2.02921048,1.96201808,1.99225466,1161756.0,4.149129,25.062008,1.13476,20.241589,2.503102
2006-10-31,sz.002068,1.9989739,2.02921048,1.98049599,2.02249124,852133.0,3.043332,25.442376,1.151982,20.548797,2.541091
2006-11-01,sz.002068,2.015772,2.03424991,2.00737295,2.03089029,949589.0,3.391389,25.548033,1.156766,20.634133,2.551644
2006-11-02,sz.002068,2.03592972,2.06280668,2.01745181,2.04264896,940781.0,3.359932,25.695954,1.163463,20.753603,2.566418
2006-11-03,sz.002068,2.04264896,2.06112687,2.03089029,2.06112687,1057746.0,3.777664,25.928401,1.173988,20.941341,2.589634
2006-11-06,sz.002068,2.04768839,2.06784611,2.02921048,2.04096915,690070.0,2.464536,25.674823,1.162507,20.736536,2.564307
2006-11-07,sz.002068,2.0325701,2.08128459,1.99561428,2.06784611,1311065.0,4.682375,26.012927,1.177815,21.009609,2.598076
2006-11-08,sz.002068,2.07288554,2.07288554,2.03424991,2.05608744,646131.0,2.307611,25.865006,1.171118,20.89014,2.583302
2006-11-09,sz.002068,2.05776725,2.0829644,2.04600858,2.07288554,936615.0,3.345054,26.076322,1.180686,21.060811,2.604407
2006-11-10,sz.002068,2.06784611,2.06784611,2.00065371,2.03089029,789140.0,2.818357,25.548033,1.156766,20.634133,2.551644
2006-11-13,sz.002068,2.02417105,2.0325701,1.95361903,2.02417105,750032.0,2.678686,25.463507,1.152939,20.565865,2.543202
2006-11-14,sz.002068,2.00065371,2.04432877,1.9821758,2.04432877,545318.0,1.947564,25.717086,1.16442,20.77067,2.568528
2006-11-15,sz.002068,2.0493682,2.06280668,2.015772,2.05776725,680614.0,2.430764,25.886138,1.172075,20.907207,2.585413
2006-11-16,sz.002068,2.05776725,2.05776725,2.05776725,2.05776725,0.0,0.0,25.886138,1.172075,20.907207,2.585413
2006-11-17,sz.002068,2.0493682,2.0493682,2.01913162,2.04600858,881223.0,3.147225,25.738217,1.165377,20.787737,2.570639
2006-11-20,sz.002068,2.0493682,2.10984136,2.03592972,2.10816155,1716450.0,6.130179,26.520084,1.200779,21.41922,2.648729
2006-11-21,sz.002068,2.10144231,2.17535395,2.06784611,2.12999908,2349390.0,8.390679,26.794794,1.213217,21.641092,2.676166
2006-11-22,sz.002068,2.1333587,2.1501568,2.0997625,2.12663946,1029347.0,3.676239,26.752531,1.211303,21.606958,2.671945
2006-11-23,sz.002068,2.1165606,2.13839813,2.08632402,2.12999908,955050.0,3.410893,26.794794,1.213217,21.641092,2.676166
2006-11-24,sz.002068,2.12999908,2.13503851,2.08632402,2.13167889,1073642.0,3.834436,26.815926,1.214174,21.658159,2.678276
2006-11-27,sz.002068,2.14343756,2.22238863,2.13671832,2.2005511,2129602.0,7.605721,27.682319,1.253402,22.357911,2.764809
2006-11-28,sz.002068,2.19047224,2.20895015,2.14847699,2.16359528,1023413.0,3.655046,27.217425,1.232353,21.982434,2.718377
2006-11-29,sz.002068,2.13167889,2.17199433,2.11320098,2.17031452,1495489.0,5.341032,27.301951,1.23618,22.050703,2.726819
2006-11-30,sz.002068,2.18543281,2.22574825,2.18543281,2.18879243,2278062.0,8.135936,27.534398,1.246705,22.238441,2.750035
2006-12-01,sz.002068,2.19215205,2.23078768,2.16359528,2.21398958,1907645.0,6.813018,27.851371,1.261057,22.494448,2.781693
2006-12-04,sz.002068,2.20895015,2.25430502,2.183753,2.2173492,1856686.0,6.631021,27.893634,1.26297,22.528582,2.785914
2006-12-05,sz.002068,2.24422616,2.2677435,2.2005511,2.23078768,1843536.0,6.584057,28.062687,1.270625,22.665119,2.802798
2006-12-06,sz.002068,2.22742806,2.22742806,2.13167889,2.2005511,1651204.0,5.897157,27.682319,1.253402,22.357911,2.764809
2006-12-07,sz.002068,2.18711262,2.23078768,2.17031452,2.17199433,1288466.0,4.601664,27.323083,1.237137,22.06777,2.728929
2006-12-08,sz.002068,2.17199433,2.22910787,2.1501568,2.15183661,2256193.0,8.057832,27.069504,1.225655,21.862965,2.703603
2006-12-11,sz.002068,2.15183661,2.15183661,2.15183661,2.15183661,0.0,0.0,27.069504,1.225655,21.862965,2.703603
2006-12-12,sz.002068,2.21398958,2.23078768,2.15519623,2.20223091,2082003.0,7.435725,27.70345,1.254359,22.374978,2.766919
2006-12-13,sz.002068,2.18879243,2.26102426,2.16191547,2.26102426,2972915.0,10.617554,28.443054,1.287847,22.972327,2.840788
2006-12-14,sz.002068,2.25934445,2.27446274,2.21902901,2.25262521,2015780.0,7.199214,28.337397,1.283063,22.886991,2.830235
2006-12-15,sz.002068,2.21902901,2.22742806,2.19215205,2.19887129,3261488.0,9.318537,27.661187,1.252445,22.340844,2.762698
2006-12-18,sz.002068,2.2005511,2.22574825,2.183753,2.19719148,2021605.0,5.776014,27.640056,1.251489,22.323777,2.760587
2006-12-19,sz.002068,2.1669549,2.17871357,2.09640288,2.15183661,4878539.0,13.938683,27.069504,1.225655,21.862965,2.703603
2006-12-20,sz.002068,2.14175775,2.17535395,2.12663946,2.16359528,2130307.0,6.086591,27.217425,1.232353,21.982434,2.718377
2006-12-21,sz.002068,2.17199433,2.17535395,2.11320098,2.12663946,2371439.0,6.77554,26.752531,1.211303,21.606958,2.671945
2006-12-22,sz.002068,2.11992022,2.13839813,2.09136345,2.11488079,1409315.0,4.026614,26.60461,1.204606,21.487488,2.657171
2006-12-25,sz.002068,2.10648174,2.1333587,2.0997625,2.0997625,1179115.0,3.3689,26.414426,1.195995,21.333884,2.638176
2006-12-26,sz.002068,2.0997625,2.12495965,2.04432877,2.05608744,1598795.0,4.567986,25.865006,1.171118,20.89014,2.583302
2006-12-27,sz.002068,2.05608744,2.07624516,2.03592972,2.06448649,1111084.0,3.174526,25.970664,1.175902,20.975475,2.593855
2006-12-28,sz.002068,2.07456535,2.0829644,1.9821758,2.00737295,1316720.0,3.762057,25.252192,1.143371,20.395193,2.522096
2006-12-29,sz.002068,2.01409219,2.04768839,2.00569314,2.03928934,1466338.0,4.189537,25.653691,1.16155,20.719468,2.562197
2007-01-04,sz.002068,2.04096915,2.0493682,2.00905276,2.01241238,1464629.0,4.184654,25.315586,1.146241,20.446395,2.528428
2007-01-05,sz.002068,2.01073257,2.08632402,1.99057485,2.0829644,1343467.0,3.838477,26.203111,1.186427,21.163213,2.617071
2007-01-08,sz.002068,2.08128459,2.12663946,2.06784611,2.12495965,1448888.0,4.13968,26.7314,1.210346,21.589891,2.669834
2007-01-09,sz.002068,2.12831927,2.15519623,2.1165606,2.12327984,1880094.0,5.371697,26.710268,1.20939,21.572824,2.667724
2007-01-10,sz.002068,2.12663946,2.17199433,2.10144231,2.1669549,1998621.0,5.710346,27.259688,1.234266,22.016569,2.722598
2007-01-11,sz.002068,2.17535395,2.22742806,2.1501568,2.17871357,2495894.0,7.131126,27.407609,1.240964,22.136038,2.737372
2007-01-12,sz.002068,2.2005511,2.24926559,2.1165606,2.13167889,1794712.0,5.127749,26.815926,1.214174,21.658159,2.678276
2007-01-15,sz.002068,2.12495965,2.20727034,2.11824041,2.19215205,1607496.0,4.592846,27.576661,1.248618,22.272575,2.754256
2007-01-16,sz.002068,2.3013397,2.41220716,2.3013397,2.41220716,2628357.0,7.509591,30.344893,1.373959,24.508366,3.030737
2007-01-17,sz.002068,2.5701093,2.5701093,2.40380811,2.45756203,7026229.0,20.07494,30.915445,1.399792,24.969178,3.087721
2007-01-18,sz.002068,2.44916298,2.68601619,2.4357245,2.62890265,4338396.0,12.395417,33.070862,1.497385,26.710023,3.302997
2007-01-19,sz.002068,2.66921809,2.71289315,2.6205036,2.6708979,3601838.0,10.290966,33.59915,1.521305,27.136701,3.35576
2007-01-22,sz.002068,2.70281429,2.79520384,2.67257771,2.79016441,3388751.0,9.682146,35.09949,1.589238,28.348466,3.505608
2007-01-23,sz.002068,2.82376061,2.88423377,2.75656821,2.81200194,3366709.0,9.619169,35.3742,1.601676,28.570338,3.533045
2007-01-24,sz.002068,2.78512498,2.82040099,2.7548884,2.78008555,2460788.0,7.030823,34.972701,1.583497,28.246063,3.492945
2007-01-25,sz.002068,2.78512498,2.79688365,2.6037055,2.61210455,2449257.0,6.997877,32.859546,1.487817,26.539352,3.281891
2007-01-26,sz.002068,2.58522759,2.7380903,2.57346892,2.72969125,2793610.0,7.981743,34.338754,1.554793,27.73405,3.429629
2007-01-29,sz.002068,2.70281429,2.8388789,2.70281429,2.82712023,2565917.0,7.331191,35.564384,1.610287,28.723942,3.55204
2007-01-30,sz.002068,2.83719909,2.83719909,2.7212922,2.7380903,1911496.0,5.461417,34.444412,1.559577,27.819385,3.440182
2007-01-31,sz.002068,2.72297201,2.7380903,2.5869074,2.6037055,2213842.0,6.325263,32.753889,1.483033,26.454017,3.271338
2007-02-01,sz.002068,2.60034588,2.687696,2.60034588,2.6708979,1646627.0,4.704649,33.59915,1.521305,27.136701,3.35576
2007-02-02,sz.002068,2.67929695,2.67929695,2.5701093,2.57346892,1029820.0,2.942343,32.373521,1.465811,26.146809,3.233349
2007-02-05,sz.002068,2.57346892,2.63562189,2.56842949,2.60034588,734389.0,2.098254,32.711626,1.48112,26.419882,3.267117
2007-02-06,sz.002068,2.59698626,2.65913923,2.57850835,2.65745942,910472.0,2.601349,33.430098,1.513651,27.000164,3.338876
2007-02-07,sz.002068,2.66585847,2.7212922,2.63898151,2.66249885,955569.0,2.730197,33.493493,1.516521,27.051365,3.345207
2007-02-08,sz.002068,2.6708979,2.69441524,2.6373017,2.687696,910809.0,2.602311,33.810466,1.530873,27.307372,3.376865
2007-02-09,sz.002068,2.70785372,2.71289315,2.64738056,2.66753828,766885.0,2.1911,33.556887,1.519391,27.102567,3.351539
2007-02-12,sz.002068,2.66753828,2.75320859,2.65745942,2.74312973,1028061.0,2.937317,34.507807,1.562447,27.870587,3.446513
