date,code,open,high,low,close,volume,turn,peTTM,psTTM,pcfNcfTTM,pbMRQ
2002-05-15,sh.600582,0.749053,0.7635508,0.6717314,0.67511422,18094659.0,72.378636,67.162182,11.717322,203.791543,19.817504
2002-05-16,sh.600582,0.6644825,0.68550431,0.65433404,0.66979836,4128919.0,16.515676,66.633346,11.625059,202.186885,19.66146
2002-05-17,sh.600582,0.66979836,0.6813966,0.65505893,0.6644825,2675979.0,10.703916,66.10451,11.532797,200.582227,19.505417
2002-05-20,sh.600582,0.6596499,0.6717314,0.6548173,0.66641554,1408514.0,5.634056,66.296814,11.566347,201.165739,19.56216
2002-05-21,sh.600582,0.676564,0.68816224,0.66593228,0.67535585,2353544.0,9.414176,67.18622,11.721515,203.864482,19.824597
2002-05-22,sh.600582,0.67608074,0.6813966,0.65675034,0.65675034,1470341.0,5.881364,65.335294,11.398597,198.248179,19.278445
2002-05-23,sh.600582,0.6596499,0.6644825,0.63258734,0.63476201,2045774.0,8.183096,63.147836,11.016966,191.610731,18.632993
2002-05-24,sh.600582,0.63476201,0.63935298,0.6209891,0.62195562,1066701.0,4.266804,61.873822,10.794698,187.744965,18.25707
2002-05-27,sh.600582,0.628238,0.6354869,0.62292214,0.63524527,543188.0,2.172752,63.195912,11.025354,191.756609,18.647179
2002-05-28,sh.600582,0.6330706,0.64370232,0.63041267,0.63186245,434745.0,1.73898,62.85938,10.966641,190.735463,18.547878
2002-05-29,sh.600582,0.6306543,0.6306543,0.60673293,0.60794108,781324.0,3.125296,60.479617,10.551461,183.514503,17.845683
2002-05-30,sh.600582,0.6113239,0.61833117,0.6064913,0.61543161,799714.0,3.198856,61.224796,10.681467,185.775612,18.065563
2002-05-31,sh.600582,0.61204879,0.62050584,0.604075,0.60528315,420201.0,1.680804,60.215199,10.50533,182.712174,17.767662
2002-06-03,sh.600582,0.60431663,0.60431663,0.58667764,0.58836905,759700.0,3.0388,58.532539,10.211767,177.606445,17.27116
2002-06-04,sh.600582,0.59054372,0.5944098,0.58160341,0.58933557,452711.0,1.810844,58.628691,10.228542,177.898201,17.299532
2002-06-05,sh.600582,0.58909394,0.58909394,0.58063689,0.58256993,365530.0,1.46212,57.955627,10.111118,175.855909,17.100931
2002-06-06,sh.600582,0.58426134,0.61494835,0.58039526,0.60552478,809251.0,3.237004,60.239237,10.509523,182.785113,17.774755
2002-06-07,sh.600582,0.60431663,0.6137402,0.5968261,0.604075,749046.0,2.996184,60.095009,10.484361,182.347479,17.732197
2002-06-10,sh.600582,0.604075,0.604075,0.5919935,0.59368491,233790.0,0.93516,59.061375,10.30403,179.211103,17.427204
2002-06-11,sh.600582,0.59223513,0.60045055,0.59223513,0.59513469,139409.0,0.557636,59.205603,10.329192,179.648737,17.469761
2002-06-12,sh.600582,0.59489306,0.60093381,0.58450297,0.59537632,201675.0,0.8067,59.229641,10.333386,179.721676,17.476854
