date,code,open,high,low,close,volume,turn,peTTM,psTTM,pcfNcfTTM,pbMRQ
2012-06-13,sz.300327,3.768212,3.8576272,3.7075374,3.8448536,10731633.0,33.536353,24.375251,4.341519,94.2746,6.49427
2012-06-14,sz.300327,3.7745988,3.9055282,3.768212,3.8767876,7509492.0,23.467163,24.577704,4.377578,95.057612,6.548209
2012-06-15,sz.300327,3.8704008,3.8735942,3.768212,3.800146,3615127.0,11.297272,24.091818,4.291037,93.178384,6.418755
2012-06-18,sz.300327,3.800146,3.8193064,3.7809856,3.7969526,2441656.0,7.630175,24.071573,4.287431,93.100083,6.413362
2012-06-19,sz.300327,3.784179,3.7873724,3.7107308,3.720311,3202222.0,10.006944,23.585688,4.200889,91.220855,6.283908
2012-06-20,sz.300327,3.7266978,3.8927546,3.720311,3.8288866,5034135.0,15.731672,24.274025,4.32349,93.883094,6.467301
2012-06-21,sz.300327,3.8065328,3.8224998,3.7298912,3.7873724,2576046.0,8.050144,24.010837,4.276613,92.865179,6.39718
2012-06-25,sz.300327,3.752245,3.7809856,3.6915704,3.6979572,2327381.0,7.273066,23.443971,4.175647,90.672747,6.24615
2012-06-26,sz.300327,3.6692166,3.6787968,3.5510608,3.640476,2348314.0,7.338481,23.079557,4.110741,89.263326,6.14906
2012-06-27,sz.300327,3.640476,3.8256932,3.6149288,3.7139242,3960026.0,12.375081,23.545197,4.193677,91.064253,6.27312
2012-06-28,sz.300327,3.704344,3.7490516,3.6021552,3.608542,2046424.0,6.395075,22.877105,4.074682,88.480314,6.095121
2012-06-29,sz.300327,3.608542,3.6851836,3.5670278,3.67241,1630937.0,5.096678,23.282009,4.1468,90.046337,6.202999
2012-07-02,sz.300327,3.6915704,3.7330846,3.656443,3.688377,2719423.0,8.498197,23.383235,4.16483,90.437843,6.229969
2012-07-03,sz.300327,3.6756034,4.0588114,3.6660232,4.0588114,12217071.0,38.178347,25.731681,4.583115,99.520778,6.855662
2012-07-04,sz.300327,4.1961276,4.3174768,4.087552,4.1737738,18787492.0,58.710912,26.460509,4.712928,102.33962,7.049843
2012-07-05,sz.300327,4.087552,4.1130992,3.9470424,4.0460378,10450045.0,32.656391,25.6507,4.568692,99.207574,6.834087
2012-07-06,sz.300327,4.0364576,4.039651,3.768212,3.9246886,10298225.0,32.181953,24.881382,4.431667,96.232129,6.629118
2012-07-09,sz.300327,3.8544338,3.9470424,3.7554384,3.800146,5687782.0,17.774319,24.091818,4.291037,93.178384,6.418755
2012-07-10,sz.300327,3.83208,3.8895612,3.7554384,3.8416602,4775314.0,14.922856,24.355006,4.337913,94.196299,6.488876
2012-07-11,sz.300327,3.7905658,3.8256932,3.4584522,3.4584522,9743111.0,30.447222,21.925579,3.905204,84.80016,5.841607
2012-07-12,sz.300327,3.385004,3.4456786,3.2636548,3.4137446,5767268.0,18.022712,21.642146,3.854721,83.703943,5.766092
2012-07-13,sz.300327,3.3498766,3.3786172,3.2285274,3.2317208,4402882.0,13.759006,20.488168,3.649184,79.240777,5.458639
2012-07-16,sz.300327,3.241301,3.2668482,3.065664,3.0784376,2798903.0,8.746572,19.516397,3.4761,75.482321,5.199731
2012-07-17,sz.300327,3.0784376,3.1231452,3.0592772,3.113565,1591605.0,4.973766,19.739095,3.515765,76.343634,5.259064
2012-07-18,sz.300327,3.1039848,3.1039848,2.9922158,3.0912112,2011512.0,6.285975,19.597378,3.490524,75.795526,5.221307
2012-07-19,sz.300327,3.0944046,3.177433,3.0784376,3.1071782,2820974.0,8.815544,19.698604,3.508553,76.187032,5.248276
2012-07-20,sz.300327,3.0944046,3.1486924,3.0465036,3.065664,1700991.0,5.315597,19.435416,3.461677,75.169117,5.178156
2012-07-23,sz.300327,3.049697,3.049697,2.969862,3.001796,1770754.0,5.533606,19.030512,3.389558,73.603093,5.070277
2012-07-24,sz.300327,2.9666686,3.0592772,2.9634752,3.049697,1322971.0,4.134284,19.33419,3.443647,74.777611,5.151186
2012-07-25,sz.300327,3.0241498,3.2157538,3.0209564,3.1039848,3950808.0,12.346275,19.678359,3.504947,76.10873,5.242883
2012-07-26,sz.300327,3.0784376,3.1167584,3.0209564,3.0209564,2275834.0,7.111981,19.151983,3.411194,74.0729,5.102641
2012-07-27,sz.300327,3.0465036,3.0528904,3.0049894,3.0305366,1165858.0,3.643306,19.212719,3.422011,74.307804,5.118823
2012-07-30,sz.300327,3.0369234,3.0560838,2.8996072,2.905994,1495225.0,4.672578,18.423155,3.281381,71.254058,4.90846
2012-07-31,sz.300327,2.9091874,2.921961,2.810192,2.8133854,1334449.0,4.170153,17.836044,3.176809,68.983325,4.752037
2012-08-01,sz.300327,2.8229656,2.8772534,2.810192,2.8612864,1192730.0,3.727281,18.139722,3.230898,70.157842,4.832945
2012-08-02,sz.300327,2.8612864,2.8804468,2.7846448,2.7974184,1205718.0,3.767869,17.734817,3.15878,68.591819,4.725067
2012-08-03,sz.300327,2.810192,2.9315412,2.7910316,2.9091874,2147978.0,6.712431,18.4434,3.284987,71.33236,4.913854
2012-08-06,sz.300327,2.8772534,2.985829,2.8612864,2.969862,2088838.0,6.527619,18.82806,3.353499,72.820082,5.016338
2012-08-07,sz.300327,2.953895,3.0049894,2.9507016,2.9730554,1537141.0,4.803566,18.848305,3.357105,72.898383,5.021732
2012-08-08,sz.300327,2.9794422,2.9794422,2.8932204,2.9283478,1291726.0,4.036644,18.564872,3.306622,71.802167,4.946217
2012-08-09,sz.300327,2.9155742,3.0145696,2.8996072,3.001796,1987754.0,6.211731,19.030512,3.389558,73.603093,5.070277
2012-08-10,sz.300327,2.985829,3.0145696,2.9507016,2.969862,1562221.0,4.881941,18.82806,3.353499,72.820082,5.016338
2012-08-13,sz.300327,2.9411214,2.9890224,2.890027,2.8932204,1267344.0,3.96045,18.342174,3.266957,70.940854,4.886884
2012-08-14,sz.300327,2.905994,2.9283478,2.8357392,2.9187676,1317313.0,4.116603,18.504136,3.295805,71.567263,4.930036
2012-08-15,sz.300327,2.9123808,2.9155742,2.842126,2.842126,954545.0,2.982953,18.018251,3.209263,69.688035,4.800582
2012-08-16,sz.300327,2.826159,2.8644798,2.826159,2.842126,725963.0,2.268634,18.018251,3.209263,69.688035,4.800582
2012-08-17,sz.300327,2.8548996,2.8836402,2.8197722,2.8676732,778680.0,2.433375,18.180212,3.23811,70.314444,4.843733
2012-08-20,sz.300327,2.8453194,2.9155742,2.8389326,2.8964138,834547.0,2.607959,18.362419,3.270563,71.019155,4.892278
2012-08-21,sz.300327,2.953895,3.1870132,2.953895,3.1870132,3825419.0,11.954434,24.074032,3.981719,17.731588,2.051907
2012-08-22,sz.300327,3.5063532,3.5063532,3.3754238,3.5063532,14892502.0,46.539069,26.486259,4.380688,19.5083,2.257509
2012-08-23,sz.300327,3.5734146,3.8193064,3.448872,3.6181222,17467098.0,54.584681,27.330539,4.520328,20.130149,2.32947
2012-08-24,sz.300327,3.528707,3.6468628,3.337103,3.3754238,10106348.0,31.582338,25.497246,4.217111,18.779848,2.173212
2012-08-27,sz.300327,3.2923954,3.432905,3.2349142,3.3179426,5710597.0,17.845616,25.063045,4.145296,18.46004,2.136204
2012-08-28,sz.300327,3.3083624,3.4712258,3.273235,3.432905,7005353.0,21.891728,25.931447,4.288925,19.099656,2.210221
2012-08-29,sz.300327,3.385004,3.704344,3.3434898,3.51274,10788797.0,33.714991,26.534504,4.388668,19.543834,2.261621
2012-08-30,sz.300327,3.385004,3.4424852,3.161466,3.1997868,8726885.0,27.271516,24.170521,3.997677,17.802656,2.060131
2012-08-31,sz.300327,3.1391122,3.2828152,3.1391122,3.241301,3498907.0,10.934084,24.48411,4.049543,18.033629,2.086859
2012-09-03,sz.300327,3.2157538,3.35307,3.1902066,3.3083624,3999194.0,12.497481,24.990678,4.133327,18.406738,2.130036
2012-09-04,sz.300327,3.3083624,3.544674,3.2764284,3.35307,7314154.0,22.856731,25.32839,4.189183,18.655478,2.15882
2012-09-05,sz.300327,3.289202,3.5095466,3.273235,3.4201314,5663452.0,17.698288,25.834958,4.272967,19.028587,2.201997
2012-09-06,sz.300327,3.400971,3.7618252,3.3786172,3.7618252,9382527.0,29.320397,28.416041,4.699864,20.929669,2.421991
2012-09-07,sz.300327,3.8288866,3.8927546,3.6468628,3.7650186,12379788.0,38.686837,28.440164,4.703854,20.947437,2.424047
2012-09-10,sz.300327,3.7330846,3.927882,3.6628298,3.8224998,9341828.0,29.193212,28.874365,4.775668,21.267245,2.461055
2012-09-11,sz.300327,3.784179,3.784179,3.6532496,3.7139242,5388142.0,16.837944,28.054207,4.640019,20.663163,2.39115
2012-09-12,sz.300327,3.7330846,3.7490516,3.6117354,3.6660232,3642201.0,11.381878,27.692373,4.580173,20.396656,2.36031
2012-09-13,sz.300327,3.6819902,3.7107308,3.624509,3.624509,3172260.0,9.913312,27.378784,4.528307,20.165683,2.333582
2012-09-14,sz.300327,3.65098515,3.65760525,3.508653,3.55168365,3492607.0,10.914397,25.883202,4.280946,19.064122,2.206109
2012-09-17,sz.300327,3.5417535,3.5616138,3.35308065,3.37294095,2407966.0,7.524894,24.5806,4.065502,18.104697,2.095084
2012-09-18,sz.300327,3.33322035,3.49210275,3.32660025,3.4093515,2364098.0,7.387806,24.845945,4.109389,18.300135,2.1177
2012-09-19,sz.300327,3.4225917,3.4954128,3.39280125,3.47886255,1994398.0,6.232494,25.352512,4.193173,18.673245,2.160876
2012-09-20,sz.300327,3.45900225,3.47224245,3.2769495,3.2835696,2909882.0,9.093381,23.929298,3.95778,17.624985,2.039571
2012-09-21,sz.300327,3.2901897,3.3034299,3.111447,3.1379274,2443537.0,7.636053,22.867918,3.782234,16.843231,1.949106
2012-09-24,sz.300327,3.1180671,3.2107485,3.1048269,3.1842681,1424291.0,4.450909,23.20563,3.838089,17.091971,1.97789
2012-09-25,sz.300327,3.177648,3.2372289,3.11475705,3.1180671,1247871.0,3.899597,22.723184,3.758296,16.736629,1.93677
2012-09-26,sz.300327,3.10151685,3.177648,3.02207565,3.0518661,1487428.0,4.648212,22.240739,3.678502,16.381286,1.89565
2012-09-27,sz.300327,3.045246,3.1908882,3.0320058,3.1379274,1840597.0,5.751866,22.867918,3.782234,16.843231,1.949106
2012-09-28,sz.300327,3.111447,3.20081835,3.1048269,3.1908882,1949770.0,6.093031,23.253874,3.846069,17.127505,1.982003
