date,code,open,high,low,close,volume,turn,peTTM,psTTM,pcfNcfTTM,pbMRQ
2020-12-04,sz.003021,39.07307594,46.88855807,39.07307594,46.88855807,609435.0,2.2851,37.99491,8.678203,-541.240442,13.228136
2020-12-07,sz.003021,51.4963548,51.4963548,42.19840185,42.19840185,9405624.0,35.2667,34.194365,7.810142,-487.101387,11.904955
2020-12-08,sz.003021,38.578919,41.8299515,37.98506373,40.4861914,7894736.0,29.6016,32.80692,7.493244,-467.337129,11.421909
2020-12-09,sz.003021,39.1424313,39.73195186,38.4055306,38.5355719,3777226.0,14.1628,31.226287,7.13222,-444.820886,10.871603
2020-12-10,sz.003021,38.145448,38.145448,36.22950618,36.26418386,4568170.0,17.1285,29.385728,6.711829,-418.601972,10.230802
2020-12-11,sz.003021,35.21951875,36.92739449,35.21951875,35.47093193,3011315.0,11.291,28.742937,6.565012,-409.445367,10.007011
2020-12-14,sz.003021,35.54895671,35.88706409,33.82807684,33.95378343,3376533.0,12.6604,27.513555,6.284216,-391.932734,9.578995
2020-12-15,sz.003021,33.83674626,34.51296102,33.58099837,34.09249415,2101558.0,7.8799,27.625956,6.309889,-393.533889,9.618128
2020-12-16,sz.003021,33.91477104,34.29189081,33.52031243,33.52898185,1930737.0,7.2394,27.169329,6.205593,-387.029196,9.45915
2020-12-17,sz.003021,33.52464714,35.08514274,33.51597772,34.77304362,2731682.0,10.2425,28.177421,6.435846,-401.389556,9.810123
2020-12-18,sz.003021,34.4609445,34.7643742,33.80206858,33.810738,1932921.0,7.2475,27.397642,6.257741,-390.281542,9.538639
2020-12-21,sz.003021,34.01446937,34.3309032,33.39894055,33.98846111,1738734.0,6.5194,27.541655,6.290634,-392.333022,9.588778
2020-12-22,sz.003021,33.6806967,33.81507271,32.9871431,33.01315136,2241140.0,8.4032,26.751339,6.110123,-381.074901,9.313625
2020-12-23,sz.003021,33.10851498,33.2905728,32.64470101,32.72272579,1779904.0,6.6738,26.516,6.05637,-377.722482,9.231691
2020-12-24,sz.003021,32.64470101,32.64903572,30.82845752,30.85446578,2727833.0,10.2281,25.002105,5.71059,-356.156925,8.70462
2020-12-25,sz.003021,30.34297,30.77210629,29.97885436,30.3863171,1557242.0,5.8389,24.622753,5.623944,-350.753027,8.572546
2020-12-28,sz.003021,30.34297,30.5597055,28.96453222,28.97753635,2206565.0,8.2736,23.481184,5.363205,-334.491296,8.175103
2020-12-29,sz.003021,28.7824744,29.68409408,28.3056563,28.84316034,1881123.0,7.0533,23.372296,5.338335,-332.940177,8.137193
2020-12-30,sz.003021,28.71745375,30.53803195,28.54840006,30.32129645,2131038.0,7.9904,24.570065,5.61191,-350.002486,8.554203
2020-12-31,sz.003021,30.39498652,31.76908959,30.39498652,30.82845752,2198185.0,8.2422,24.98103,5.705776,-355.856709,8.697282
2021-01-04,sz.003021,30.776441,31.24892439,30.16091218,30.85880049,1642983.0,6.1604,25.005617,5.711392,-356.206962,8.705843
2021-01-05,sz.003021,30.85446578,31.76475488,30.46000717,31.45265576,1874969.0,7.0303,25.486832,5.821304,-363.061907,8.87338
2021-01-06,sz.003021,31.46132518,33.15619679,31.46132518,32.34994073,2849549.0,10.6845,26.213924,5.987375,-373.419378,9.126521
2021-01-07,sz.003021,32.076854,32.076854,30.776441,30.87180462,1955765.0,7.3332,25.016155,5.713799,-356.35707,8.709511
2021-01-08,sz.003021,30.7330939,31.76908959,29.77078828,31.56969293,1528777.0,5.7322,25.58167,5.842965,-364.412881,8.906399
2021-01-11,sz.003021,31.76475488,31.76908959,30.78511042,30.85880049,1141004.0,4.2782,25.005617,5.711392,-356.206962,8.705843
2021-01-12,sz.003021,30.56404021,30.98450708,30.06988327,30.14790805,1208656.0,4.5319,24.429564,5.579819,-348.001042,8.505287
2021-01-13,sz.003021,30.32996587,30.34297,28.89951157,29.01654874,1479957.0,5.5491,23.512797,5.370426,-334.941621,8.186109
2021-01-14,sz.003021,28.99487519,29.76211886,28.609086,29.55405278,1120002.0,4.1995,23.948349,5.469908,-341.146097,8.337749
2021-01-15,sz.003021,29.5193751,30.72875919,29.36766025,30.6030526,1320037.0,4.9495,24.798379,5.664058,-353.254832,8.633691
2021-01-18,sz.003021,30.61605673,31.15356077,30.30395761,30.91948643,1115737.0,4.1835,25.054793,5.722624,-356.907467,8.722963
2021-01-19,sz.003021,30.91948643,31.41797808,30.65073441,30.84579636,1159823.0,4.3488,24.99508,5.708985,-356.056853,8.702174
2021-01-20,sz.003021,30.9931765,31.45265576,30.84579636,31.209912,951501.0,3.5677,25.290131,5.776376,-360.259885,8.804898
2021-01-21,sz.003021,31.11021367,31.11888309,30.34730471,30.40799065,1248538.0,4.6814,24.640315,5.627956,-351.003208,8.578661
2021-01-22,sz.003021,29.909499,29.909499,29.09457352,29.1292512,1793179.0,6.7236,23.604122,5.391285,-336.24256,8.217904
2021-01-25,sz.003021,29.1292512,31.41364337,29.09023881,31.25759381,2497154.0,9.3632,25.328769,5.785202,-360.810282,8.81835
2021-01-26,sz.003021,30.78077571,31.93814328,30.78077571,31.07120128,1656933.0,6.2127,25.177731,5.750704,-358.65873,8.765765
2021-01-27,sz.003021,30.6897468,31.94247799,30.6897468,31.8601185,1913053.0,7.1731,25.817009,5.896718,-367.7653,8.988333
2021-01-28,sz.003021,31.4699946,32.31526305,30.87180462,31.0365236,1574181.0,5.9024,25.149631,5.744286,-358.258441,8.755982
2021-01-29,sz.003021,31.0365236,31.45699047,30.1262345,30.39932123,1116143.0,4.185,24.63329,5.626351,-350.903135,8.576215
2021-02-01,sz.003021,30.2562758,30.75910216,29.76211886,30.63773028,818794.0,3.0701,24.826479,5.670476,-353.655121,8.643475
2021-02-02,sz.003021,30.78077571,33.5940025,30.78077571,32.73139521,3466714.0,12.9986,26.523025,6.057975,-377.822555,9.234136
2021-02-03,sz.003021,32.50599029,32.83976296,31.34428801,31.36162685,1850156.0,6.9372,25.413069,5.804456,-362.011149,8.847699
2021-02-04,sz.003021,31.31394504,32.2935895,30.2562758,31.9901598,2016222.0,7.5599,25.922385,5.920786,-369.266382,9.02502
2021-02-05,sz.003021,31.67806068,32.06818458,29.909499,29.94417668,1934584.0,7.2538,24.264476,5.542112,-345.649345,8.44781
2021-02-08,sz.003021,29.909499,29.909499,27.308673,27.63811096,2275939.0,8.5337,27.420368,5.663596,-319.030143,7.797226
2021-02-09,sz.003021,27.42137546,27.97188363,27.32167713,27.66845393,899089.0,3.3712,27.450472,5.669814,-319.380396,7.805786
2021-02-10,sz.003021,27.72047045,28.60475129,27.70313161,28.0889208,1050267.0,3.938,27.867627,5.755976,-324.233897,7.924408
2021-02-18,sz.003021,28.39668521,29.38066438,28.175615,29.23328424,992886.0,3.7229,29.002974,5.990479,-337.443426,8.247254
2021-02-19,sz.003021,29.24195366,29.52370981,28.66977194,29.38066438,853177.0,3.199,29.149193,6.02068,-339.144653,8.288833
2021-02-22,sz.003021,29.476028,29.81413538,29.13792062,29.27663134,1102292.0,4.1331,29.04598,5.999361,-337.943787,8.259483
2021-02-23,sz.003021,29.23761895,29.90516429,29.042557,29.78379241,1044181.0,3.9152,29.549145,6.103289,-343.79801,8.402563
2021-02-24,sz.003021,29.7794577,29.8228048,29.28096605,29.44135032,752875.0,2.8229,29.209401,6.033116,-339.845158,8.305953
2021-02-25,sz.003021,29.37199496,29.55405278,28.609086,28.66543723,828681.0,3.1072,28.439601,5.874116,-330.888697,8.087054
2021-02-26,sz.003021,28.65676781,29.15959417,28.6524331,28.87783802,560268.0,2.1007,28.650328,5.917641,-333.340466,8.146976
2021-03-01,sz.003021,29.08156939,29.62774285,28.89517686,29.5193751,701464.0,2.6302,29.286811,6.049104,-340.745808,8.327966
2021-03-02,sz.003021,29.47169329,29.53671394,28.94285867,29.06856526,527212.0,1.9768,28.839553,5.956725,-335.542054,8.200784
2021-03-03,sz.003021,28.96019751,29.2592925,28.84749505,29.14225533,431332.0,1.6173,28.912663,5.971825,-336.392668,8.221573
2021-03-04,sz.003021,29.04689171,29.24195366,28.63509426,28.6524331,625699.0,2.3461,28.426699,5.871451,-330.738589,8.083385
2021-03-05,sz.003021,28.64809839,28.85182976,28.4356976,28.73045788,448366.0,1.6812,28.504109,5.88744,-331.639239,8.105397
2021-03-08,sz.003021,28.83015621,29.36766025,28.83015621,29.04689171,797685.0,2.9909,28.81805,5.952283,-335.291874,8.194669
2021-03-09,sz.003021,29.3026396,30.53369724,28.78680911,30.05254443,1687994.0,6.3292,29.81578,6.158361,-346.900248,8.478383
2021-03-10,sz.003021,30.10456095,30.2996229,29.0859041,29.6927635,1044633.0,3.9169,29.458834,6.084635,-342.747252,8.376882
2021-03-11,sz.003021,29.64074698,31.209912,29.40233793,31.1665649,1697366.0,6.3643,30.921024,6.386646,-359.759524,8.792669
2021-03-12,sz.003021,31.5133417,31.72140778,30.60738731,31.53934996,1653489.0,6.1998,31.290872,6.463037,-364.062629,8.897838
2021-03-15,sz.003021,31.8601185,32.510325,31.22725084,31.65205242,1251132.0,4.6912,31.402687,6.486132,-365.363567,8.929634
2021-03-16,sz.003021,31.24892439,31.96848625,30.80244926,31.65638713,978617.0,3.6694,31.406987,6.487021,-365.413603,8.930857
2021-03-17,sz.003021,31.209912,32.37161428,31.209912,32.14187465,866249.0,3.248,31.88865,6.586507,-371.017646,9.067822
2021-03-18,sz.003021,32.18088704,35.02012209,32.17655233,33.29924222,3163675.0,11.8623,33.036899,6.823674,-384.377283,9.394337
2021-03-19,sz.003021,33.377267,34.79905188,33.3339199,33.93210988,2026512.0,7.5985,33.664781,6.953361,-391.682553,9.57288
2021-03-22,sz.003021,33.78039503,34.2008619,32.943796,33.810738,2278013.0,8.5415,33.544365,6.92849,-390.281542,9.538639
2021-03-23,sz.003021,33.5073083,36.3248698,33.29490751,34.59532051,2910987.0,10.9148,34.322767,7.089266,-399.338076,9.759984
2021-03-24,sz.003021,34.20953132,35.22385346,33.61134134,33.810738,1499495.0,5.6224,33.544365,6.92849,-390.281542,9.538639
2021-03-25,sz.003021,33.42494881,34.05781647,33.1605315,33.48996946,1010582.0,3.7892,33.226124,6.862758,-386.578871,9.448144
