date,code,open,high,low,close,volume,turn,peTTM,psTTM,pcfNcfTTM,pbMRQ
2011-04-21,sz.300207,3.1835925,3.44676948,2.94446933,2.96427835,29393999.0,78.175529,62.827905,5.077441,185.84461,15.14234
2011-04-22,sz.300207,2.71808053,2.7591135,2.66855798,2.66855798,17691997.0,47.053184,56.56011,4.570909,167.304504,13.63172
2011-04-25,sz.300207,2.63884445,2.64308924,2.58366218,2.5893219,5867056.0,15.603872,54.8807,4.435187,162.336819,13.226961
2011-04-26,sz.300207,2.58366218,2.61479064,2.54828893,2.56668302,3880371.0,10.320136,54.400869,4.39641,160.917481,13.111315
2011-04-27,sz.300207,2.63318473,2.64874896,2.5327247,2.55960837,3478376.0,9.251,48.889788,3.96667,65.006818,12.05499
2011-04-28,sz.300207,2.56809795,2.57234274,2.41670044,2.42519002,4316971.0,11.481306,46.322331,3.758359,61.592972,11.42192
2011-04-29,sz.300207,2.43226467,2.53979935,2.43226467,2.4902768,2708484.0,7.203415,47.565521,3.859225,63.245992,11.728459
2011-05-03,sz.300207,2.50584103,2.5327247,2.48461708,2.50867089,1776331.0,4.724285,47.916857,3.887731,63.71315,11.81509
2011-05-04,sz.300207,2.48744694,2.4902768,2.42236016,2.43650946,2219674.0,5.903388,46.538538,3.775901,61.880454,11.475231
2011-05-05,sz.300207,2.42801988,2.48178722,2.4195303,2.45631848,1481208.0,3.939383,46.9169,3.806599,62.383547,11.568526
2011-05-06,sz.300207,2.44075425,2.49876638,2.42094523,2.48886187,1593895.0,4.239082,47.538495,3.857033,63.210057,11.721795
2011-05-09,sz.300207,2.49593652,2.52847991,2.4761275,2.49452159,1609850.0,4.281516,47.646598,3.865804,63.353798,11.748451
2011-05-10,sz.300207,2.5044261,2.52565005,2.48320215,2.52140526,1358772.0,3.613755,48.16009,3.907466,64.036567,11.875065
2011-05-11,sz.300207,2.51433061,2.53979935,2.49735145,2.50725596,1553375.0,4.131316,47.889831,3.885538,63.677215,11.808426
2011-05-12,sz.300207,2.4902768,2.49876638,2.43650946,2.43650946,2053730.0,5.462048,46.538538,3.775901,61.880454,11.475231
2011-05-13,sz.300207,2.44924383,2.51150075,2.43509453,2.50301117,1967238.0,5.232016,47.808753,3.87896,63.569409,11.788434
2011-05-16,sz.300207,2.5044261,2.55819344,2.48886187,2.51716047,2215659.0,5.89271,48.079012,3.900887,63.928761,11.855073
2011-05-17,sz.300207,2.5044261,2.5185754,2.45914834,2.48603201,1701588.0,4.5255,47.484443,3.852647,63.138187,11.708468
2011-05-18,sz.300207,2.49310666,2.49876638,2.46339313,2.48178722,1167219.0,3.104306,47.403365,3.846069,63.030381,11.688476
2011-05-19,sz.300207,2.4902768,2.49310666,2.4478289,2.45207369,1087026.0,2.891027,46.835822,3.800021,62.275741,11.548534
2011-05-20,sz.300207,2.44641397,2.4619782,2.40679593,2.40679593,1652492.0,4.394926,45.970995,3.729854,61.125814,11.335289
