date,code,open,high,low,close,volume,turn,peTTM,psTTM,pcfNcfTTM,pbMRQ
2000-01-04,sz.000061,1.72695984,1.7666971,1.6968884,1.76347516,150947.0,0.30615,36.331034,4.533602,149.134865,3.947462
2000-01-05,sz.000061,1.76347516,1.78710272,1.71944198,1.74199556,473975.0,0.961313,35.888513,4.478381,147.318363,3.899381
2000-01-06,sz.000061,1.72695984,1.83435784,1.718368,1.8311359,561427.0,1.138683,37.724978,4.707546,154.856848,4.098917
2000-01-07,sz.000061,1.85583744,1.9224242,1.8042864,1.81824814,1379253.0,2.797393,37.459465,4.674414,153.766947,4.070069
2000-01-10,sz.000061,1.82898794,1.99975076,1.82898794,1.99975076,3483529.0,5.249658,41.198773,5.141027,169.116394,4.476354
2000-01-11,sz.000061,2.09211304,2.09640896,2.01478648,2.01800842,4380015.0,6.600657,41.574917,5.187965,170.660421,4.517223
2000-01-12,sz.000061,2.0029727,2.01800842,1.9116844,1.92994206,1636948.0,2.466871,39.760578,4.961561,163.21276,4.320091
2000-01-13,sz.000061,1.9116844,1.9600135,1.9116844,1.93531196,760144.0,1.145533,39.871208,4.975366,163.666886,4.332111
2000-01-14,sz.000061,1.933164,1.95786554,1.90309256,1.93745992,638011.0,0.961479,39.91546,4.980888,163.848536,4.336919
2000-01-17,sz.000061,1.93745992,1.986863,1.933164,1.9600135,363974.0,0.548507,40.380108,5.038869,165.755864,4.387404
2000-01-18,sz.000061,1.986863,1.986863,1.94068186,1.96216146,387024.0,0.583243,40.42436,5.044391,165.937514,4.392212
2000-01-19,sz.000061,1.95034768,2.040562,1.95034768,2.0244523,981120.0,1.478542,41.707673,5.204531,171.205372,4.531648
2000-01-20,sz.000061,2.040562,2.05989364,2.01478648,2.040562,1283309.0,1.933939,42.039565,5.245946,172.567749,4.567708
2000-01-21,sz.000061,2.04915384,2.0566717,2.0298222,2.04163598,1397660.0,2.106265,42.061691,5.248707,172.658574,4.570112
2000-01-24,sz.000061,2.0513018,2.11359264,2.0298222,2.094261,1533626.0,2.311165,43.145869,5.383997,177.109006,4.687911
2000-01-25,sz.000061,2.1050008,2.3036871,2.094261,2.28650342,4243993.0,6.395672,47.106438,5.878221,193.366704,5.118237
2000-01-26,sz.000061,2.255358,2.38208764,2.2338784,2.33912844,4938665.0,7.442539,48.190617,6.013511,197.817135,5.236036
2000-01-27,sz.000061,2.3305366,2.3842356,2.2875774,2.34342436,2577079.0,3.883643,48.279121,6.024555,198.180436,5.245653
2000-01-28,sz.000061,2.3197968,2.362756,2.28005954,2.31013098,1754778.0,2.64444,47.593212,5.938963,195.364857,5.171127
2000-02-14,sz.000061,2.416455,2.54103668,2.416455,2.54103668,1740443.0,2.622837,52.350321,6.532583,214.89226,5.687999
2000-02-15,sz.000061,2.58614384,2.79556994,2.58614384,2.68387602,3646924.0,5.495893,55.293091,6.8998,226.972002,6.007739
2000-02-16,sz.000061,2.68495,2.899746,2.68495,2.75690666,4513063.0,6.801159,56.797664,7.087549,233.148111,6.171214
2000-02-17,sz.000061,2.8299373,2.8621567,2.4808938,2.4808938,5553550.0,8.369167,51.11126,6.377966,209.806053,5.553372
2000-02-18,sz.000061,2.3949754,2.577552,2.255358,2.50022544,2655023.0,4.001104,51.50953,6.427664,211.440905,5.596645
2000-02-21,sz.000061,2.523853,2.73435308,2.523853,2.67206224,4219685.0,6.35904,55.049704,6.869428,225.972926,5.981294
2000-02-22,sz.000061,2.6742102,2.68387602,2.5882918,2.6527306,2293638.0,3.456499,54.651434,6.81973,224.338074,5.938021
2000-02-23,sz.000061,2.6097714,2.6097714,2.4379346,2.52600096,3930748.0,5.923614,52.040556,6.493929,213.620708,5.654342
2000-02-24,sz.000061,2.470154,2.68495,2.470154,2.68387602,3014218.0,4.542409,55.293091,6.8998,226.972002,6.007739
2000-02-25,sz.000061,2.7064296,2.73650104,2.6205112,2.66991428,3074749.0,4.633629,55.005451,6.863906,225.791276,5.976486
2000-02-28,sz.000061,2.6742102,2.73650104,2.5990316,2.7171694,1574535.0,2.372815,55.978999,6.985391,229.787582,6.082264
2000-02-29,sz.000061,2.738649,2.82241944,2.6956898,2.79449596,2714583.0,4.090861,57.572077,7.184185,236.326991,6.255356
2000-03-01,sz.000061,2.89759804,2.899746,2.7547587,2.79449596,2604956.0,3.925653,57.572077,7.184185,236.326991,6.255356
2000-03-02,sz.000061,2.79020004,2.8030878,2.63232498,2.71287348,2463706.0,3.71279,55.890495,6.974347,229.424281,6.072648
2000-03-03,sz.000061,2.71287348,2.7654985,2.64843468,2.72039134,1801082.0,2.71422,56.045377,6.993674,230.060057,6.089477
2000-03-06,sz.000061,2.74724084,2.74724084,2.470154,2.50989126,1795326.0,2.705546,51.708664,6.452514,212.258331,5.618281
2000-03-07,sz.000061,2.470154,2.54318464,2.44974838,2.50881728,893377.0,1.346314,51.686538,6.449753,212.167506,5.615877
2000-03-08,sz.000061,2.51526116,2.523853,2.4916336,2.5184831,537073.0,0.809366,51.885673,6.474602,212.984932,5.637514
2000-03-09,sz.000061,2.523853,2.6366209,2.4916336,2.55929434,779255.0,1.174333,52.726464,6.579521,216.436287,5.728868
2000-03-10,sz.000061,2.55929434,2.55929434,2.416455,2.47122798,1775044.0,2.674981,50.912125,6.353117,208.988627,5.531735
2000-03-13,sz.000061,2.470154,2.5023734,2.416455,2.47337594,786358.0,1.185037,50.956378,6.358639,209.170277,5.536543
2000-03-14,sz.000061,2.41752898,2.41752898,2.255358,2.3520162,2589594.0,3.902503,48.45613,6.046643,198.907037,5.264885
2000-03-15,sz.000061,2.362756,2.3842356,2.2875774,2.34879426,648692.0,0.977575,48.389751,6.03836,198.634562,5.257673
2000-03-16,sz.000061,2.255358,2.2875774,2.2231386,2.25106208,1151194.0,1.734843,46.376278,5.787107,190.369475,5.038904
2000-03-17,sz.000061,2.25428402,2.362756,2.25428402,2.362756,922164.0,1.389696,48.677391,6.074253,199.815288,5.288926
2000-03-20,sz.000061,2.35094222,2.3842356,2.33698048,2.37456978,1215850.0,1.832279,48.920778,6.104625,200.814365,5.31537
2000-03-21,sz.000061,2.362756,2.36705192,2.32946262,2.35846008,732119.0,1.103299,48.588886,6.063209,199.451988,5.279309
2000-03-22,sz.000061,2.36060804,2.46048818,2.3144269,2.416455,1359942.0,2.049425,49.783695,6.212305,204.356545,5.409128
2000-03-23,sz.000061,2.416455,2.5077433,2.416455,2.50022544,1373371.0,2.069662,51.50953,6.427664,211.440905,5.596645
2000-03-24,sz.000061,2.5077433,2.6044015,2.4379346,2.45082236,1646046.0,2.480582,50.49173,6.300657,207.262949,5.486058
2000-03-27,sz.000061,2.416455,2.6205112,2.416455,2.58184792,1635171.0,2.464193,53.191112,6.637502,218.343615,5.779353
2000-03-28,sz.000061,2.58184792,2.6258811,2.53566678,2.57969996,1540369.0,2.321327,53.14686,6.63198,218.161965,5.774545
2000-03-29,sz.000061,2.57969996,2.6527306,2.5507025,2.6366209,2031916.0,3.062085,54.319543,6.778315,222.975697,5.90196
2000-03-30,sz.000061,2.631251,2.68495,2.5668122,2.60117956,1089210.0,1.641433,44.637604,5.132582,50.496353,5.981192
2000-03-31,sz.000061,2.5990316,2.5990316,2.4916336,2.54103668,838075.0,1.262974,43.60552,5.013909,49.328807,5.842898
2000-04-03,sz.000061,2.5345928,2.5668122,2.5131132,2.55929434,574795.0,0.866213,43.918831,5.049935,49.683241,5.88488
2000-04-04,sz.000061,2.5453326,2.57647802,2.470154,2.51740912,581958.0,0.877007,43.200059,4.967288,48.870129,5.788569
2000-04-05,sz.000061,2.4916336,2.5936617,2.470154,2.54211066,1399322.0,2.10877,43.62395,5.016029,49.349656,5.845368
2000-04-06,sz.000061,2.5453326,2.577552,2.50452136,2.56359026,651373.0,0.981615,43.992552,5.058412,49.766637,5.894758
2000-04-07,sz.000061,2.5560724,2.5990316,2.52170504,2.54640658,682747.0,1.028896,43.697671,5.024505,49.433053,5.855246
2000-04-10,sz.000061,2.54640658,2.54640658,2.47767186,2.49915146,472263.0,0.711698,42.886748,4.931263,48.515695,5.746587
2000-04-11,sz.000061,2.50022544,2.7117995,2.4594142,2.66561836,1739774.0,2.621829,45.743407,5.259731,51.747295,6.129363
2000-04-12,sz.000061,2.67528418,2.67528418,2.523853,2.58614384,454303.0,0.684632,44.379583,5.102914,50.204467,5.946618
2000-04-13,sz.000061,2.5668122,2.57540404,2.50881728,2.53029688,978762.0,1.474989,43.42122,4.992718,49.120317,5.818203
2000-04-14,sz.000061,2.4808938,2.53137086,2.4808938,2.5131132,441285.0,0.665014,43.126339,4.958811,48.786733,5.77869
2000-04-17,sz.000061,2.4916336,2.5023734,2.362756,2.42612082,481473.0,0.725577,41.633504,4.78716,47.097961,5.578659
2000-04-18,sz.000061,2.42075092,2.48948564,2.4110851,2.45726624,436833.0,0.658305,42.167976,4.848616,47.702583,5.650275
2000-04-19,sz.000061,2.4594142,2.5023734,2.43578664,2.46371012,267295.0,0.402812,42.278556,4.861331,47.827677,5.665092
2000-04-20,sz.000061,2.4540443,2.47659788,2.41860296,2.46693206,223387.0,0.336643,42.333846,4.867688,47.890224,5.672501
2000-04-21,sz.000061,2.46585808,2.470154,2.41752898,2.44223052,218656.0,0.329513,41.909955,4.818948,47.410697,5.615702
2000-04-24,sz.000061,2.4271948,2.4594142,2.3842356,2.44974838,337028.0,0.507899,42.038965,4.833782,47.55664,5.632988
2000-04-25,sz.000061,2.44223052,2.4594142,2.4057152,2.45297032,187171.0,0.282066,42.094255,4.840139,47.619187,5.640397
2000-04-26,sz.000061,2.4486744,2.4486744,2.39282744,2.42826878,375567.0,0.565977,41.670364,4.791399,47.139659,5.583598
2000-04-27,sz.000061,2.4057152,2.40678918,2.362756,2.36597794,307330.0,0.463144,40.601421,4.668488,45.930415,5.440365
2000-04-28,sz.000061,2.3681259,2.44652644,2.3681259,2.42826878,404074.0,0.608937,41.670364,4.791399,47.139659,5.583598
2000-05-08,sz.000061,2.42826878,2.42826878,2.42826878,2.42826878,0.0,0.0,41.670364,4.791399,47.139659,5.583598
2000-05-09,sz.000061,2.416455,2.46156216,2.416455,2.4486744,474653.0,0.715299,42.020535,4.831662,47.535791,5.630519
2000-05-10,sz.000061,2.4379346,2.4379346,2.3520162,2.37993968,390828.0,0.588975,40.841011,4.696037,46.201453,5.472469
2000-05-11,sz.000061,2.36490396,2.38101366,2.2875774,2.30798302,228573.0,0.344458,39.606197,4.554054,44.804568,5.307011
2000-05-12,sz.000061,2.30690904,2.3251667,2.2929473,2.31764884,276946.0,0.417356,39.772068,4.573126,44.992209,5.329237
2000-05-15,sz.000061,2.309057,2.309057,2.2446182,2.26287586,149850.0,0.225823,38.832135,4.465049,43.928908,5.203291
2000-05-16,sz.000061,2.2607279,2.3305366,2.255358,2.30046516,441134.0,0.664786,39.477187,4.53922,44.658624,5.289724
2000-05-17,sz.000061,2.2875774,2.3412764,2.25428402,2.30261312,556566.0,0.838742,39.514047,4.543458,44.700323,5.294663
2000-05-18,sz.000061,2.2875774,2.3412764,2.25643198,2.3359065,445778.0,0.671785,40.085379,4.609152,45.346642,5.371219
2000-05-19,sz.000061,2.309057,2.37134784,2.309057,2.35846008,420038.0,0.632995,40.47241,4.653654,45.784472,5.423079
2000-05-22,sz.000061,2.35846008,2.3949754,2.34342436,2.37242182,644849.0,0.971784,40.712001,4.681203,46.05551,5.455183
2000-05-23,sz.000061,2.362756,2.416455,2.3359065,2.39604938,510217.0,0.768894,41.117462,4.727824,46.514188,5.509512
