date,code,open,high,low,close,volume,turn,peTTM,psTTM,pcfNcfTTM,pbMRQ
2011-07-15,sz.002600,4.6575385,4.8392961,4.43488544,4.53258015,57957091.0,91.127502,75.497423,7.818551,754.379981,9.870931
2011-07-18,sz.002600,4.72796957,4.98697415,4.67117032,4.97788627,38038873.0,59.809549,82.914714,8.586689,828.494505,10.840707
2011-07-19,sz.002600,4.81203246,4.96425445,4.7029779,4.7484173,30397668.0,47.795075,79.092539,8.190863,790.302837,10.340975
2011-07-20,sz.002600,4.81203246,5.07330901,4.68253017,4.93926278,26605901.0,41.833178,82.271378,8.520065,822.066204,10.756593
2011-07-21,sz.002600,4.83475216,4.87791959,4.65981047,4.66889835,16445448.0,25.857623,77.768022,8.053695,777.0681,10.167801
2011-07-22,sz.002600,4.67798623,4.72342563,4.54394,4.59165137,13058972.0,20.532975,76.48135,7.920447,764.211499,9.999575
2011-07-25,sz.002600,4.53485212,4.88246353,4.48486878,4.71888169,16757176.0,26.347761,78.600576,8.139915,785.387078,10.276653
2011-07-26,sz.002600,4.6348188,5.19145145,4.62345895,5.19145145,32537492.0,51.159579,86.471986,8.955082,864.039226,11.305803
2011-07-27,sz.002600,5.22780297,5.44136815,5.15964387,5.34821738,32685947.0,51.392998,89.083175,9.225498,890.130564,11.647204
2011-07-28,sz.002600,5.225531,5.32322571,5.11420447,5.22098706,16070702.0,25.268399,86.963949,9.00603,868.954985,11.370125
2011-07-29,sz.002600,5.18917948,5.64584545,5.16873175,5.30959389,25866161.0,40.670064,88.439839,9.158874,883.702263,11.563091
2011-08-01,sz.002600,5.22098706,5.6344856,5.19372342,5.51179922,20800735.0,32.705558,91.807894,9.507671,917.356307,12.003448
2011-08-02,sz.002600,5.452728,5.63221363,5.37093708,5.43682421,16717580.0,26.285503,90.559065,9.378342,904.877841,11.840169
2011-08-03,sz.002600,5.32776965,5.4754477,5.19145145,5.30504995,13640497.0,21.447322,88.364152,9.151036,882.945992,11.553195
2011-08-04,sz.002600,5.30959389,5.4754477,5.23007494,5.43909618,14910301.0,23.443869,90.596908,9.382261,905.255977,11.845117
2011-08-05,sz.002600,5.24143479,5.70946061,5.21417115,5.45954391,21388708.0,33.630044,90.937498,9.417533,908.659195,11.889648
2011-08-08,sz.002600,5.31868177,5.3845689,4.91427111,4.91427111,17109125.0,26.90114,81.855101,8.476955,817.906716,10.702167
2011-08-09,sz.002600,4.5212203,5.02786961,4.42352559,4.7938567,17766338.0,27.934494,79.849405,8.269244,797.865543,10.439932
2011-08-10,sz.002600,4.9074552,5.04604537,4.77340897,4.85292792,12296350.0,19.333884,80.833331,8.37114,807.697062,10.568576
2011-08-11,sz.002600,4.64390668,4.99606203,4.59165137,4.93244687,11635964.0,18.295541,82.157848,8.508308,820.931798,10.74175
2011-08-12,sz.002600,4.93699081,5.06422113,4.8847355,4.89609535,10593152.0,16.655899,81.552354,8.445603,814.881633,10.662585
2011-08-15,sz.002600,4.87337565,5.15282796,4.85519989,5.07103704,12333906.0,19.392934,84.46629,8.747371,843.998053,11.043568
2011-08-16,sz.002600,5.0892128,5.14828402,5.01196582,5.06422113,8294187.0,13.041175,84.35276,8.735614,842.863647,11.028724
2011-08-17,sz.002600,5.0437734,5.07785295,4.8847355,4.91881505,7488209.0,11.773914,81.930788,8.484793,818.662986,10.712063
2011-08-18,sz.002600,4.97788627,5.26415449,4.95516657,5.03014158,14538900.0,22.859906,83.78511,8.676828,837.191618,10.954507
2011-08-19,sz.002600,4.84156807,4.97107036,4.76432109,4.88927944,9265928.0,14.569069,81.438825,8.433845,813.747227,10.647741
2011-08-22,sz.002600,4.9074552,4.95971051,4.69389002,4.75977715,6813968.0,10.713786,79.281755,8.210458,792.193513,10.365714
2011-08-24,sz.002600,5.11420447,5.2028113,4.96198248,4.9756143,15589698.0,24.512104,82.425024,8.110076,-89.957197,10.451957
2011-08-25,sz.002600,4.9301749,5.1119325,4.85747186,5.10057265,10736815.0,16.881785,84.495059,8.313753,-92.216396,10.714449
2011-08-26,sz.002600,5.04604537,5.30504995,5.00060597,5.2028113,16289907.0,25.613061,86.188724,8.480399,-94.064832,10.929216
2011-08-29,sz.002600,5.15282796,5.30277798,5.09830068,5.18236357,9698405.0,15.249064,85.849991,8.44707,-93.695145,10.886262
2011-08-30,sz.002600,5.22098706,5.24597873,5.00514991,5.00969385,8563111.0,13.464011,82.989579,8.165624,-90.573343,10.523546
2011-08-31,sz.002600,5.00969385,5.06422113,4.8847355,4.99151809,5368617.0,8.441222,82.688483,8.135998,-90.244732,10.485365
2011-09-01,sz.002600,4.91881505,5.10057265,4.91881505,4.9528946,5388779.0,8.472923,82.048654,8.073043,-89.546434,10.404231
2011-09-02,sz.002600,4.97107036,5.22098706,4.97107036,5.03468552,8712019.0,13.698143,83.403586,8.20636,-91.025182,10.576044
2011-09-05,sz.002600,4.9301749,4.9301749,4.70070593,4.78022488,6202568.0,9.752465,79.188242,7.791598,-86.424632,10.041515
2011-09-06,sz.002600,4.7256976,4.8392961,4.6575385,4.7484173,3808558.0,5.988299,78.661324,7.739753,-85.849563,9.974699
2011-09-07,sz.002600,4.80521655,4.96425445,4.80067261,4.87564762,7597845.0,11.946297,80.768996,7.947134,-88.149838,10.241964
2011-09-08,sz.002600,4.8847355,4.98015824,4.83248019,4.8392961,7149535.0,11.241407,80.166804,7.887882,-87.492617,10.165602
2011-09-09,sz.002600,4.79158473,5.04831734,4.78704079,4.9074552,8047336.0,12.653044,81.295914,7.998979,-88.724907,10.30878
2011-09-13,sz.002600,4.771137,4.771137,4.60528319,4.60528319,7161025.0,11.259473,76.290194,7.506449,-83.261753,9.674026
2011-09-14,sz.002600,4.64617865,4.73705745,4.5893794,4.7029779,4173736.0,6.562478,77.908584,7.665688,-85.028036,9.879247
2011-09-15,sz.002600,4.73024154,4.77568094,4.6802582,4.70524987,4640682.0,7.29667,77.946221,7.669391,-85.069112,9.88402
2011-09-16,sz.002600,4.70979381,4.76659306,4.55302788,4.58483546,5797246.0,9.115167,75.951461,7.47312,-82.892066,9.631073
2011-09-19,sz.002600,4.54848394,4.54848394,4.25767178,4.26903163,5680614.0,8.931783,70.719918,6.958371,-77.182454,8.967684
2011-09-20,sz.002600,4.29175133,4.35082255,4.2485839,4.31901497,3320972.0,5.221654,71.547932,7.039842,-78.086133,9.072681
2011-09-21,sz.002600,4.30538315,4.53485212,4.1804248,4.46214908,7525143.0,11.831986,73.919063,7.273146,-80.673943,9.373353
2011-09-22,sz.002600,4.37354225,4.41670968,4.19178465,4.19178465,5405917.0,8.499869,69.44026,6.832461,-75.785858,8.805416
2011-09-23,sz.002600,4.08500206,4.17360889,3.97821947,4.1122657,3994512.0,6.280679,68.122965,6.702848,-74.348186,8.638376
