date,code,open,high,low,close,volume,turn,peTTM,psTTM,pcfNcfTTM,pbMRQ
2003-07-04,sh.600435,1.26451,1.3014726,1.2499195,1.2752097,16625984.0,41.56496,46.866676,5.378793,93.896488,9.782762
2003-07-07,sh.600435,1.26451,1.26451,1.2207385,1.235329,5050204.0,12.62551,45.400976,5.210577,90.959985,9.476818
2003-07-08,sh.600435,1.2304655,1.245056,1.2246293,1.2411652,2634133.0,6.585333,45.615468,5.235194,91.389717,9.52159
2003-07-09,sh.600435,1.235329,1.2382471,1.2022572,1.2080934,3090588.0,7.72647,44.400009,5.095698,88.954568,9.26788
2003-07-10,sh.600435,1.2042026,1.2294928,1.1993391,1.2217112,2463589.0,6.158972,44.900492,5.153138,89.957276,9.372349
2003-07-11,sh.600435,1.2207385,1.2207385,1.2042026,1.206148,1656926.0,4.142315,44.328512,5.087493,88.811324,9.252956
2003-07-14,sh.600435,1.206148,1.2090661,1.1876667,1.2003118,1648573.0,4.121433,44.114019,5.062876,88.381591,9.208183
2003-07-15,sh.600435,1.206148,1.2197658,1.1905848,1.2119842,1665020.0,4.16255,44.543004,5.112109,89.241056,9.297728
2003-07-16,sh.600435,1.2119842,1.2129569,1.1944756,1.1973937,816404.0,2.04101,44.006772,5.050567,88.166725,9.185797
2003-07-17,sh.600435,1.1973937,1.2042026,1.1896121,1.196421,1321262.0,3.303155,43.971024,5.046464,88.095103,9.178335
2003-07-18,sh.600435,1.196421,1.2110115,1.1691854,1.1711308,1715945.0,4.289862,43.041555,4.939791,86.23293,8.984321
2003-07-21,sh.600435,1.16724,1.16724,1.1244412,1.1322228,2151113.0,5.377783,41.611603,4.775678,83.368049,8.685839
2003-07-22,sh.600435,1.1400044,1.1516768,1.1244412,1.1429225,889624.0,2.22406,42.00484,4.820809,84.155891,8.767922
2003-07-23,sh.600435,1.1458406,1.1487587,1.1263866,1.1361136,515306.0,1.288265,41.754598,4.79209,83.654537,8.715687
2003-07-24,sh.600435,1.1361136,1.138059,1.1059599,1.1079053,1191730.0,2.979325,40.717883,4.673108,81.577498,8.499288
2003-07-25,sh.600435,1.1069326,1.1215231,1.079697,1.0826151,1296044.0,3.24011,39.788414,4.566435,79.715325,8.305274
2003-07-28,sh.600435,1.0748335,1.099151,1.0738608,1.0913694,605146.0,1.512865,40.110153,4.60336,80.359923,8.372432
2003-07-29,sh.600435,1.0855332,1.1049872,1.0777516,1.099151,745671.0,1.864177,40.396144,4.636183,80.9329,8.432129
2003-07-30,sh.600435,1.099151,1.099151,1.0767789,1.0874786,449548.0,1.12387,39.967158,4.586949,80.073435,8.342584
2003-07-31,sh.600435,1.0826151,1.0962329,1.0826151,1.0845605,342297.0,0.855743,39.859912,4.57464,79.858569,8.320198
2003-08-01,sh.600435,1.079697,1.0884513,1.060243,1.0680246,921822.0,2.304555,39.252182,4.504893,78.640995,8.193343
2003-08-04,sh.600435,1.0621884,1.089424,1.060243,1.0884513,696542.0,1.741355,40.002907,4.591052,80.145057,8.350046
2003-08-05,sh.600435,1.089424,1.0913694,1.0777516,1.089424,378634.0,0.946585,40.038656,4.595155,80.216679,8.357508
2003-08-06,sh.600435,1.0933148,1.0933148,1.0767789,1.079697,335600.0,0.839,39.681168,4.554126,79.500459,8.282888
2003-08-07,sh.600435,1.089424,1.1040145,1.079697,1.0923421,567366.0,1.418415,40.145902,4.607463,80.431545,8.379895
2003-08-08,sh.600435,1.0972056,1.0972056,1.0680246,1.0728881,527614.0,1.319035,39.430926,4.525407,78.999105,8.230653
2003-08-11,sh.600435,1.06997,1.0767789,1.0621884,1.0738608,331523.0,0.828808,39.466675,4.529509,79.070727,8.238115
2003-08-12,sh.600435,1.0787243,1.0972056,1.0787243,1.0855332,493710.0,1.234275,34.362977,4.215513,79.930191,2.003546
2003-08-13,sh.600435,1.0855332,1.0962329,1.0709427,1.0826151,533614.0,1.334035,34.270604,4.204181,79.715325,1.99816
2003-08-14,sh.600435,1.0826151,1.099151,1.0728881,1.079697,634777.0,1.586942,34.17823,4.192849,79.500459,1.992774
2003-08-15,sh.600435,1.0709427,1.089424,1.06997,1.079697,380154.0,0.950385,34.17823,4.192849,79.500459,1.992774
2003-08-18,sh.600435,1.079697,1.0845605,1.0709427,1.0709427,267869.0,0.669673,33.901109,4.158853,78.855861,1.976617
2003-08-19,sh.600435,1.06997,1.0981783,1.06997,1.0865059,467850.0,1.169625,34.393768,4.21929,80.001813,2.005341
2003-08-20,sh.600435,1.0884513,1.1137415,1.0835878,1.1059599,1161207.0,2.903017,35.009592,4.294837,81.434254,2.041247
2003-08-21,sh.600435,1.1059599,1.1059599,1.0913694,1.0952602,540247.0,1.350618,34.670889,4.253286,80.646412,2.021499
2003-08-22,sh.600435,1.0923421,1.0981783,1.0845605,1.0865059,407920.0,1.0198,34.393768,4.21929,80.001813,2.005341
2003-08-25,sh.600435,1.0719154,1.0826151,1.0417617,1.0446798,1092510.0,2.731275,33.069747,4.056865,76.922066,1.928144
2003-08-26,sh.600435,1.0446798,1.0573249,1.0320347,1.0456525,551622.0,1.379055,33.100538,4.060642,76.993688,1.929939
2003-08-27,sh.600435,1.0456525,1.0544068,1.0368982,1.0514887,347472.0,0.86868,33.285285,4.083306,77.42342,1.940711
2003-08-28,sh.600435,1.0553795,1.0651065,1.0417617,1.0456525,552155.0,1.380388,33.100538,4.060642,76.993688,1.929939
2003-08-29,sh.600435,1.0427344,1.0621884,1.0271712,1.0592703,771701.0,1.929253,33.531615,4.113525,77.996396,1.955073
2003-09-01,sh.600435,1.0621884,1.1127688,1.0466252,1.0981783,1549225.0,3.873062,34.763263,4.264618,80.861278,2.026885
2003-09-02,sh.600435,1.0962329,1.1147142,1.089424,1.0933148,1344386.0,3.360965,34.609307,4.245732,80.503168,2.017908
2003-09-03,sh.600435,1.0933148,1.1079053,1.0874786,1.0972056,709782.0,1.774455,34.732472,4.260841,80.789656,2.02509
2003-09-04,sh.600435,1.1020691,1.1030418,1.079697,1.079697,551853.0,1.379633,34.17823,4.192849,79.500459,1.992774
2003-09-05,sh.600435,1.0816424,1.0826151,1.0466252,1.0534341,740350.0,1.850875,33.346868,4.090861,77.566664,1.944301
2003-09-08,sh.600435,1.050516,1.060243,1.0388436,1.0563522,299104.0,0.74776,33.439241,4.102193,77.78153,1.949687
2003-09-09,sh.600435,1.0514887,1.060243,1.0427344,1.0466252,201299.0,0.503247,33.131329,4.064419,77.06531,1.931734
