date,code,open,high,low,close,volume,turn,peTTM,psTTM,pcfNcfTTM,pbMRQ
2009-10-30,sz.300015,0.74179252,1.093104,0.6475123,0.7879458,23975079.0,89.45925,81.98256,12.406649,107.419712,22.432199
2009-11-02,sz.300015,0.70915122,0.81724706,0.70915122,0.73617518,10095677.0,37.670437,76.596037,11.591491,100.361885,20.95833
2009-11-03,sz.300015,0.74862442,0.804646,0.72281502,0.7697274,7044934.0,26.287067,80.08701,12.11979,104.936019,21.913535
2009-11-04,sz.300015,0.76335096,0.8023687,0.75925182,0.7849094,4652062.0,17.35844,81.666635,12.358839,107.005763,22.345755
2009-11-05,sz.300015,0.78096208,0.82726718,0.766691,0.797055,5298379.0,19.770071,82.930335,12.550078,108.661558,22.69153
2009-11-06,sz.300015,0.789464,0.80403872,0.74938352,0.7598591,4175109.0,15.578765,79.060253,11.964408,103.590685,21.632592
2009-11-09,sz.300015,0.75621542,0.76547644,0.72843236,0.73374606,3145749.0,11.737869,76.343297,11.553243,100.030726,20.889175
2009-11-10,sz.300015,0.7370861,0.74072978,0.70687392,0.70839212,3149786.0,11.752933,73.705323,11.154031,96.574253,20.167368
2009-11-11,sz.300015,0.70034566,0.71552766,0.68486002,0.7105176,2602840.0,9.71209,73.92647,11.187498,96.864017,20.227879
2009-11-12,sz.300015,0.7089994,0.73602336,0.70490026,0.7332906,2673148.0,9.974433,76.295909,11.546072,99.968633,20.876208
2009-11-13,sz.300015,0.73389788,0.7864276,0.72888782,0.76335096,4210148.0,15.709507,79.423567,12.019389,104.066726,21.732003
2009-11-16,sz.300015,0.7621364,0.76335096,0.74209616,0.7545454,2996244.0,11.180015,78.507384,11.880741,102.866275,21.481315
2009-11-17,sz.300015,0.751509,0.7697274,0.74406982,0.7484726,1929430.0,7.199366,77.875534,11.785121,102.038377,21.308428
2009-11-18,sz.300015,0.75029444,0.77337108,0.7446771,0.76729828,3066157.0,11.440884,79.834269,12.081542,104.60486,21.84438
2009-11-19,sz.300015,0.76836102,0.842601,0.7621364,0.8054051,5842210.0,21.799291,83.799129,12.681555,109.799917,22.929251
2009-11-20,sz.300015,0.79993958,0.82240894,0.78809762,0.7985732,2845770.0,10.618545,83.088298,12.573983,108.868532,22.734752
2009-11-23,sz.300015,0.797055,0.82104256,0.7940186,0.8175507,2511877.0,9.372675,85.06283,12.872794,111.455712,23.275027
2009-11-24,sz.300015,0.827419,0.83440272,0.74513256,0.7773184,4057508.0,15.139955,80.876822,12.239314,105.970891,22.129645
2009-11-25,sz.300015,0.7704865,0.81952436,0.76395824,0.81345156,3564195.0,13.299235,84.636331,12.808251,110.896882,23.158328
2009-11-26,sz.300015,0.8129961,0.8304554,0.79128584,0.8304554,4178462.0,15.591276,86.405511,13.075986,113.214995,23.642414
