date,code,open,high,low,close,volume,turn,peTTM,psTTM,pcfNcfTTM,pbMRQ
2012-09-12,sz.300352,1.710984,1.74105584,1.6228424,1.65706208,12493435.0,74.810988,47.615719,16.79181,-115.120673,12.758049
2012-09-13,sz.300352,1.61662064,1.659136,1.53055296,1.53521928,7579989.0,45.389156,44.114563,15.557118,-106.655917,11.819957
2012-09-14,sz.300352,1.542478,1.581364,1.51966488,1.54818128,4535225.0,27.157036,44.487026,15.688468,-107.556423,11.919754
2012-09-17,sz.300352,1.51344312,1.51344312,1.46263208,1.47144624,3607470.0,21.601617,42.282043,14.910875,-102.225428,11.328956
2012-09-18,sz.300352,1.4621136,1.4932224,1.45744728,1.4880376,2684700.0,16.076048,42.758796,15.079003,-103.378076,11.456696
2012-09-19,sz.300352,1.4880376,1.50825832,1.46107664,1.46366904,2966556.0,17.763808,42.058565,14.832065,-101.685125,11.269077
2012-09-20,sz.300352,1.4335972,1.53107144,1.4335972,1.51499856,5255822.0,31.471988,43.53352,15.352211,-105.251128,11.664274
2012-09-21,sz.300352,1.5658096,1.57566072,1.50307352,1.52588664,5082314.0,30.433018,43.846389,15.462546,-106.007553,11.748103
2012-09-24,sz.300352,1.4932224,1.5009996,1.438782,1.4724832,2783568.0,16.668072,42.31184,14.921383,-102.297469,11.336939
2012-09-25,sz.300352,1.451744,1.4958148,1.40093296,1.40300688,3004610.0,17.991677,40.315437,14.217346,-97.470757,10.802027
2012-09-26,sz.300352,1.38900792,1.4284124,1.36930568,1.38278616,2716230.0,16.26485,39.734394,14.012439,-96.065968,10.646344
2012-09-27,sz.300352,1.39367424,1.41856128,1.373972,1.41700584,2648404.0,15.858707,40.717697,14.359204,-98.443303,10.909808
2012-09-28,sz.300352,1.4024884,1.4465592,1.39367424,1.41752432,2432076.0,14.563329,40.732596,14.364458,-98.479324,10.9138
2012-10-08,sz.300352,1.4102656,1.4439668,1.40041448,1.42633848,1544153.0,9.246425,40.985871,14.453776,-99.091668,10.981662
2012-10-09,sz.300352,1.4180428,1.47714952,1.4180428,1.464706,1867438.0,11.182263,42.088362,14.842573,-101.757165,11.277061
2012-10-10,sz.300352,1.4569288,1.4569288,1.43152328,1.451744,2019558.0,12.093162,41.715899,14.711222,-100.856659,11.177264
2012-10-11,sz.300352,1.45122552,1.46833536,1.39522968,1.40611776,2311049.0,13.838617,40.404828,14.24887,-97.686879,10.825979
2012-10-12,sz.300352,1.40404384,1.4206352,1.35634368,1.37449048,1580545.0,9.464341,39.496017,13.928375,-95.489644,10.582474
2012-10-15,sz.300352,1.36101,1.3636024,1.3247164,1.34908496,1359523.0,8.140856,38.765989,13.670929,-93.724653,10.386872
2012-10-16,sz.300352,1.34649256,1.38330464,1.3376784,1.36256544,1063975.0,6.371108,39.153351,13.807533,-94.661179,10.490661
2012-10-17,sz.300352,1.3661948,1.38537856,1.33923384,1.3713796,843491.0,5.050844,39.406626,13.896851,-95.273523,10.558523
2012-10-18,sz.300352,1.36515784,1.3947112,1.36101,1.3843416,903566.0,5.410575,39.779089,14.028201,-96.174029,10.65832
