date,code,open,high,low,close,volume,turn,peTTM,psTTM,pcfNcfTTM,pbMRQ
2000-01-04,sz.000059,3.669336,3.7610694,3.60053595,3.73813605,278064.0,0.164536,-208.697921,2.36405,-48.91313,1.867424
2000-01-05,sz.000059,3.7457805,3.8680917,3.73813605,3.8069361,777990.0,0.460353,-212.538987,2.407561,-49.813372,1.901794
2000-01-06,sz.000059,3.8069361,3.93689175,3.73813605,3.9292473,1067748.0,0.631808,-219.367548,2.484912,-51.413801,1.962896
2000-01-07,sz.000059,3.9598251,4.128003,3.8986695,4.08978075,1571782.0,0.930056,-228.330036,2.586436,-53.514365,2.043092
2000-01-10,sz.000059,4.0515585,4.128003,3.975114,4.07449185,1278702.0,0.756634,-227.476465,2.576767,-53.314312,2.035454
2000-01-11,sz.000059,4.12035855,4.12035855,3.822225,3.84515835,1035728.0,0.612862,-214.672912,2.431733,-50.313506,1.920888
2000-01-12,sz.000059,3.822225,3.8986695,3.7304916,3.7610694,996246.0,0.589499,-209.978276,2.378554,-49.213211,1.878881
2000-01-13,sz.000059,3.822225,3.8375139,3.67698045,3.73813605,489270.0,0.289511,-208.697921,2.36405,-48.91313,1.867424
2000-01-14,sz.000059,3.73813605,3.7457805,3.6540471,3.67698045,509355.0,0.301396,-205.28364,2.325375,-48.112915,1.836873
2000-01-17,sz.000059,3.67698045,3.6846249,3.56995815,3.67698045,710800.0,0.420595,-205.28364,2.325375,-48.112915,1.836873
2000-01-18,sz.000059,3.69226935,3.7610694,3.5928915,3.7304916,559065.0,0.33081,-208.271135,2.359216,-48.813103,1.863605
2000-01-19,sz.000059,3.7304916,3.89102505,3.5928915,3.84515835,1468064.0,0.868684,-214.672912,2.431733,-50.313506,1.920888
2000-01-20,sz.000059,3.822225,3.86044725,3.76871385,3.81458055,665654.0,0.393881,-212.965772,2.412395,-49.913399,1.905613
2000-01-21,sz.000059,3.81458055,3.81458055,3.6387582,3.669336,1335480.0,0.790231,-204.856854,2.32054,-48.012889,1.833055
2000-01-24,sz.000059,3.669336,3.975114,3.516447,3.9598251,2682719.0,1.58742,-221.074689,2.50425,-51.813909,1.978171
2000-01-25,sz.000059,3.9598251,3.9598251,3.79929165,3.87573615,1706947.0,1.010036,-216.380053,2.451071,-50.713613,1.936164
2000-01-26,sz.000059,3.8986695,4.0515585,3.8986695,3.96746955,1344320.0,0.795462,-221.501474,2.509084,-51.913936,1.98199
2000-01-27,sz.000059,3.9598251,3.975114,3.822225,3.87573615,1053079.0,0.623128,-216.380053,2.451071,-50.713613,1.936164
2000-01-28,sz.000059,3.8986695,3.8986695,3.7916472,3.81458055,1257769.0,0.744248,-212.965772,2.412395,-49.913399,1.905613
2000-02-14,sz.000059,3.8986695,4.19680305,3.8986695,4.19680305,2752755.0,1.628862,-234.305027,2.654118,-54.914741,2.096556
2000-02-15,sz.000059,4.3114698,4.6172478,4.10506965,4.3114698,5278170.0,3.123202,-240.706804,2.726635,-56.415144,2.153839
2000-02-16,sz.000059,4.4643588,4.739559,4.4643588,4.739559,11381526.0,6.734683,-264.60677,2.997365,-62.016648,2.367695
2000-02-17,sz.000059,5.16000375,5.17529265,4.3573365,4.4949366,6291595.0,3.722866,-250.949647,2.842662,-58.815788,2.245492
2000-02-18,sz.000059,4.39555875,4.59431445,4.2961809,4.5560922,1737069.0,1.027859,-254.363928,2.881338,-59.616003,2.276043
2000-02-21,sz.000059,4.58667,4.58667,4.2656031,4.3114698,2044717.0,1.209901,-240.706804,2.726635,-56.415144,2.153839
2000-02-22,sz.000059,4.3420476,4.433781,4.2656031,4.280892,1783755.0,1.055484,-238.999664,2.707297,-56.015037,2.138564
2000-02-23,sz.000059,4.280892,4.280892,4.08978075,4.0974252,1322749.0,0.782698,-228.756821,2.59127,-53.614392,2.046911
2000-02-24,sz.000059,4.0515585,4.19680305,4.0515585,4.1127141,1060365.0,0.62744,-229.610391,2.600939,-53.814446,2.054549
2000-02-25,sz.000059,4.12035855,4.128003,4.0362696,4.05920295,1152232.0,0.681799,-226.622895,2.567098,-53.114258,2.027817
2000-02-28,sz.000059,4.10506965,4.4643588,4.08978075,4.4643588,2374037.0,1.404766,-249.242506,2.823324,-58.415681,2.230216
2000-02-29,sz.000059,4.79307015,4.892448,4.5102255,4.6478256,5018681.0,2.969657,38.051428,2.886681,34.028115,2.60028
2000-03-01,sz.000059,4.6631145,4.739559,4.4796477,4.48729215,3352232.0,1.983584,36.737152,2.786976,32.852802,2.510468
2000-03-02,sz.000059,4.4949366,4.58667,4.41084765,4.5408033,3094857.0,1.83129,37.175244,2.820211,33.244573,2.540405
2000-03-03,sz.000059,4.54844775,4.6325367,4.53315885,4.5713811,2093772.0,1.238928,37.425583,2.839202,33.468442,2.557513
2000-03-06,sz.000059,4.59431445,4.65547005,4.4184921,4.42613655,2277571.0,1.347686,36.236475,2.748994,32.405064,2.476254
2000-03-07,sz.000059,4.39555875,4.5102255,4.3420476,4.50258105,1506430.0,0.891386,36.862321,2.796472,32.964737,2.519022
2000-03-08,sz.000059,4.5255144,4.54844775,4.44142545,4.5408033,960397.0,0.568287,37.175244,2.820211,33.244573,2.540405
2000-03-09,sz.000059,4.5102255,4.5560922,4.4643588,4.50258105,1067830.0,0.631857,36.862321,2.796472,32.964737,2.519022
2000-03-10,sz.000059,4.3573365,4.50258105,4.12035855,4.3573365,762400.0,0.451128,35.673214,2.706263,31.901358,2.437763
2000-03-13,sz.000059,4.3726254,4.5102255,4.3726254,4.4949366,1097499.0,0.649413,36.799737,2.791724,32.908769,2.514745
2000-03-14,sz.000059,4.47200325,4.6631145,4.3573365,4.6478256,2876322.0,1.701979,38.051428,2.886681,34.028115,2.60028
2000-03-15,sz.000059,4.6631145,4.80835905,4.62489225,4.68604785,3665372.0,2.168876,38.364351,2.91042,34.307952,2.621664
2000-03-16,sz.000059,4.65547005,4.65547005,4.3420476,4.3879143,1761760.0,1.04247,35.923552,2.725255,32.125227,2.45487
2000-03-17,sz.000059,4.36498095,4.5102255,4.31911425,4.48729215,1121409.0,0.663561,36.737152,2.786976,32.852802,2.510468
2000-03-20,sz.000059,4.4490699,4.64018115,4.39555875,4.6019589,1619887.0,0.95852,37.675921,2.858194,33.692311,2.57462
2000-03-21,sz.000059,4.7242701,4.80835905,4.58667,4.6631145,2938137.0,1.738556,38.176598,2.896176,34.14005,2.608834
2000-03-22,sz.000059,4.77778125,4.77778125,4.6019589,4.65547005,1747415.0,1.033981,38.114013,2.891429,34.084083,2.604557
2000-03-23,sz.000059,4.6631145,4.8618702,4.62489225,4.8160035,5346841.0,3.163836,39.428289,2.991133,35.259396,2.694369
2000-03-24,sz.000059,4.85422575,4.892448,4.6784034,4.6784034,3088451.0,1.8275,38.301767,2.905672,34.251984,2.617387
2000-03-27,sz.000059,4.68604785,4.9688925,4.68604785,4.9536036,4498866.0,2.662071,40.554812,3.076594,36.266807,2.771351
2000-03-28,sz.000059,5.0300481,5.045337,4.892448,4.9688925,3900012.0,2.307717,40.679981,3.08609,36.378742,2.779905
2000-03-29,sz.000059,4.9688925,5.0147592,4.74720345,4.8618702,2645960.0,1.565669,39.803797,3.01962,35.5952,2.72003
2000-03-30,sz.000059,4.892448,4.9536036,4.8160035,4.90009245,2015637.0,1.192694,40.11672,3.043359,35.875036,2.741414
2000-03-31,sz.000059,4.90009245,4.91538135,4.8007146,4.85422575,2160983.0,1.278698,39.741212,3.014872,35.539232,2.715753
2000-04-03,sz.000059,4.85422575,4.85422575,4.85422575,4.85422575,0.0,0.0,39.741212,3.014872,35.539232,2.715753
2000-04-04,sz.000059,4.8771591,4.88480355,4.68604785,4.6936923,1405670.0,0.831764,38.426936,2.915168,34.363919,2.625941
2000-04-05,sz.000059,4.70133675,4.77778125,4.6325367,4.70133675,1583509.0,0.936995,38.489521,2.919916,34.419886,2.630218
2000-04-06,sz.000059,4.70133675,4.892448,4.6936923,4.86951465,2517891.0,1.489888,39.866381,3.024368,35.651167,2.724307
2000-04-07,sz.000059,4.892448,5.00711475,4.83893685,4.9994703,4551117.0,2.692989,40.930319,3.105081,36.602611,2.797012
2000-04-10,sz.000059,5.045337,5.14471485,4.9688925,5.0300481,3971627.0,2.350093,41.180658,3.124072,36.82648,2.814119
2000-04-11,sz.000059,5.0147592,5.0759148,4.6631145,4.8618702,1799000.0,1.064505,39.803797,3.01962,35.5952,2.72003
