date,code,open,high,low,close,volume,turn,peTTM,psTTM,pcfNcfTTM,pbMRQ
2017-04-17,sz.300604,1.71008199,2.05123833,1.71008199,2.05123833,3900.0,0.020472,25.560374,8.349795,-37.038653,4.998143
2017-04-18,sz.300604,2.25621882,2.25621882,2.25621882,2.25621882,1000.0,0.005249,28.114625,9.184191,-40.73993,5.497608
2017-04-19,sz.300604,2.48126733,2.48126733,2.48126733,2.48126733,3064.0,0.016084,30.918943,10.100276,-44.80357,6.045971
2017-04-20,sz.300604,2.72925072,2.72925072,2.72925072,2.72925072,2400.0,0.012598,34.009051,11.109721,-49.281338,6.650219
2017-04-21,sz.300604,3.00160242,3.00160242,3.00160242,3.00160242,4500.0,0.023622,37.402811,12.218359,-54.199119,7.313844
2017-04-24,sz.300604,3.30118929,3.30118929,3.30118929,3.30118929,11400.0,0.059843,41.135948,13.437861,-59.608678,8.043831
2017-04-25,sz.300604,3.63087819,3.63087819,3.63087819,3.63087819,8961.0,0.047039,45.244184,14.779896,-65.56178,8.847167
2017-04-26,sz.300604,3.99353598,3.99353598,3.99353598,3.99353598,8600.0,0.045144,49.763244,16.256135,-72.110194,9.730835
2017-04-27,sz.300604,4.39346295,4.39346295,4.39346295,4.39346295,71400.0,0.374803,54.746713,17.884083,-79.331566,10.705316
2017-04-28,sz.300604,4.83352596,4.83352596,4.83352596,4.83352596,51874.0,0.272304,60.230315,19.675408,-87.277664,11.777594
2017-05-02,sz.300604,5.31659187,5.31659187,5.31659187,5.31659187,30220.0,0.158635,66.249774,21.641782,-96.000254,12.954655
2017-05-03,sz.300604,5.8483944,5.8483944,5.8483944,5.8483944,79000.0,0.414698,72.876538,23.806544,-105.602868,14.25047
2017-05-04,sz.300604,6.43323384,6.43323384,6.13651383,6.43323384,11649180.0,61.150551,80.164191,26.187198,-116.163155,15.675517
2017-05-05,sz.300604,6.32429316,7.07684391,6.24688794,6.6654495,11521480.0,60.48021,83.057819,27.132458,-120.35621,16.241344
2017-05-08,sz.300604,6.9378012,7.1384814,6.39023094,6.450435,7691663.0,40.376184,80.378534,26.257218,-116.473751,15.71743
2017-05-09,sz.300604,6.307092,6.93063405,6.307092,6.76865646,6227639.0,32.691018,84.343875,27.552574,-122.21979,16.492823
2017-05-10,sz.300604,6.76722303,7.43520141,6.65684892,6.94926864,8269905.0,43.411575,86.594474,28.287776,-125.481055,16.932911
2017-05-11,sz.300604,7.30905957,7.64448219,7.17861744,7.64448219,8961489.0,47.041937,95.257494,31.11772,-138.034337,18.626901
2017-05-12,sz.300604,7.3821645,7.7835249,7.18005087,7.7835249,8216497.0,43.131218,96.990098,31.683709,-140.544993,18.965699
2017-05-15,sz.300604,7.85806326,8.07881148,7.45526943,7.47963774,7375001.0,38.713916,93.203376,30.446703,-135.057785,18.225233
2017-05-16,sz.300604,7.0811442,7.310493,6.81165936,7.26462324,7023918.0,36.870961,90.524091,29.571462,-131.175327,17.701319
2017-05-17,sz.300604,7.09117821,7.23165435,6.94066806,6.94066806,4967355.0,26.075354,86.487303,28.252766,-125.325756,16.911955
2017-05-18,sz.300604,6.81452622,7.07541048,6.49917162,6.59234457,4778799.0,25.085559,82.146862,26.834876,-119.036174,16.063213
2017-05-19,sz.300604,6.55220853,6.6797838,6.38306379,6.450435,2875555.0,15.094777,80.378534,26.257218,-116.473751,15.71743
2017-05-22,sz.300604,6.39883152,6.5077722,5.9487345,6.01897257,4203635.0,22.066325,75.002103,24.500902,-108.682952,14.666108
2017-05-23,sz.300604,5.9630688,6.1064118,5.6620485,5.80395807,4215584.0,22.12905,72.322819,23.625661,-104.800493,14.142194
2017-05-24,sz.300604,5.76095517,6.14511441,5.74662087,6.0634089,3570237.0,18.741402,75.555822,24.681785,-109.485326,14.774384
2017-05-25,sz.300604,6.02613972,6.02613972,5.73658686,5.95446822,2309731.0,12.124572,74.198318,24.238329,-107.518214,14.508934
2017-05-26,sz.300604,6.0347403,6.20531847,6.01323885,6.05624175,2378028.0,12.483087,75.466513,24.65261,-109.355911,14.75692
2017-05-31,sz.300604,6.3787635,6.66258264,6.11501238,6.14798127,5480912.0,28.771192,76.609674,25.026046,-111.012427,14.980457
2017-06-01,sz.300604,5.9487345,6.13364697,5.5330398,5.5330398,3936771.0,20.665465,68.94692,22.522858,-99.908596,13.482062
2017-06-02,sz.300604,5.4326997,5.65918164,5.22485235,5.54020695,2820510.0,14.805827,69.03623,22.552033,-100.038011,13.499526
2017-06-05,sz.300604,5.6763828,5.77385604,5.57317584,5.61044502,2033121.0,10.672551,69.911463,22.837944,-101.306281,13.670671
2017-06-06,sz.300604,5.590377,5.590377,5.3180253,5.447034,1518485.0,7.97105,67.875207,22.172762,-98.355612,13.272496
2017-06-07,sz.300604,5.48000289,5.73372,5.45420115,5.7193857,2617933.0,13.74243,71.268967,23.2814,-103.273393,13.936121
2017-06-08,sz.300604,5.7050514,5.73228657,5.54450724,5.57174241,1904851.0,9.999218,69.429192,22.680401,-100.607438,13.576367
2017-06-09,sz.300604,5.53447323,5.58894357,5.42123226,5.58894357,1646393.0,8.642483,69.643534,22.75042,-100.918035,13.61828
2017-06-12,sz.300604,5.447034,5.50007091,5.0600079,5.16178143,2690910.0,14.125512,64.320689,21.011609,-93.204884,12.577437
2017-06-13,sz.300604,5.13454626,5.33092617,5.09297679,5.29222356,1878284.0,9.859759,65.946122,21.542588,-95.560242,12.895278
2017-06-14,sz.300604,5.29222356,5.29222356,5.1460137,5.21195148,1309900.0,6.876115,64.945856,21.215832,-94.110791,12.699683
2017-06-15,sz.300604,5.21195148,5.51440521,5.1746823,5.4613683,2315578.0,12.155265,68.053826,22.231111,-98.614443,13.307424
2017-06-16,sz.300604,5.447034,5.46853545,5.3753625,5.43699999,1019474.0,5.35157,67.750173,22.131917,-98.174431,13.248047
2017-06-19,sz.300604,5.47426917,5.60184444,5.43699999,5.45420115,1297031.0,6.808562,67.964516,22.201936,-98.485028,13.28996
2017-06-20,sz.300604,5.4326997,5.51583864,5.42553255,5.44990086,1115613.0,5.856236,67.91093,22.184431,-98.407378,13.279482
2017-06-21,sz.300604,5.42553255,5.49720405,5.36532849,5.38396308,1096867.0,5.757832,67.089283,21.916024,-97.216758,13.118815
2017-06-22,sz.300604,5.3323596,5.41119825,5.017005,5.1460137,1514122.0,7.948147,64.124208,20.947425,-92.920171,12.539016
2017-06-23,sz.300604,5.2320195,5.2320195,4.97686896,5.09727708,1093745.0,5.741444,63.516904,20.749037,-92.040147,12.420262
2017-06-26,sz.300604,5.0886765,5.1890166,5.04710703,5.160348,603650.0,3.168766,64.302827,21.005774,-93.179001,12.573944
2017-06-27,sz.300604,5.19475032,5.36962878,5.16464829,5.31085815,1444783.0,7.584163,66.178326,21.618443,-95.896722,12.940684
2017-06-28,sz.300604,5.2750224,5.28792327,5.18758317,5.20478433,676137.0,3.549276,64.856546,21.186657,-93.981376,12.68222
2017-06-29,sz.300604,5.2320195,5.27358897,5.20048404,5.21625177,436653.0,2.292142,64.999441,21.233337,-94.18844,12.710162
2017-06-30,sz.300604,5.2176852,5.42983284,5.18184945,5.32519245,1693756.0,8.891108,66.356945,21.676792,-96.155553,12.975612
2017-07-03,sz.300604,5.303691,5.71795227,5.28792327,5.6477142,2513815.0,13.195879,70.375872,22.989653,-101.97924,13.761483
2017-07-04,sz.300604,5.62047903,5.7767229,5.590377,5.68354995,1864410.0,9.786929,70.822419,23.135526,-102.626316,13.848802
2017-07-05,sz.300604,5.63768019,5.73085314,5.590377,5.70648483,1539626.0,8.082026,71.10821,23.228885,-103.040445,13.904686
2017-07-06,sz.300604,5.72511942,5.93870049,5.67064908,5.8340601,2365026.0,12.414835,72.697919,23.748195,-105.344037,14.215542
2017-07-07,sz.300604,5.78962377,6.3787635,5.73945372,6.0347403,2265549.0,11.892646,75.198584,24.565086,-108.967665,14.704529
2017-07-10,sz.300604,5.92436619,5.96450223,5.55884154,5.56744212,2381682.0,12.502268,69.375606,22.662896,-100.529789,13.565888
2017-07-11,sz.300604,5.5617084,5.7050514,5.47140231,5.49863748,1021199.0,5.360625,68.518235,22.382819,-99.287402,13.398236
2017-07-12,sz.300604,5.50293777,5.6477142,5.3180253,5.6190456,1188000.0,6.23622,70.018634,22.872954,-101.461579,13.691628
2017-07-13,sz.300604,5.56457526,5.59611072,5.37679593,5.41406511,977605.0,5.131785,67.464383,22.038558,-97.760302,13.192163
2017-07-14,sz.300604,5.303691,5.3323596,5.06717505,5.18184945,1801564.0,9.457029,64.570756,21.093298,-93.567247,12.626335
2017-07-17,sz.300604,5.05140732,5.10014394,4.66438122,4.66438122,1679174.0,8.814562,58.122611,18.986886,-84.223464,11.365448
2017-07-18,sz.300604,4.586976,4.6299789,4.39919667,4.51387107,1620100.0,8.504462,56.247112,18.374217,-81.505743,10.998708
2017-07-19,sz.300604,4.48090218,4.50383706,4.30029,4.48376904,1378000.0,7.233596,55.872012,18.251684,-80.962199,10.92536
2017-07-20,sz.300604,4.44219957,4.58554257,4.44219957,4.47803532,1117667.0,5.867018,55.800565,18.228344,-80.858667,10.911389
2017-07-21,sz.300604,4.47660189,4.5439731,4.39489638,4.43646585,741600.0,3.892913,55.28257,18.059131,-80.108058,10.810099
2017-07-24,sz.300604,4.30172343,4.53250566,4.30172343,4.49523648,802128.0,4.210646,56.014907,18.298363,-81.169263,10.953302
2017-07-25,sz.300604,4.51387107,4.61421117,4.46370102,4.54970682,799400.0,4.196325,56.693659,18.520091,-82.152819,11.086027
2017-07-26,sz.300604,4.55687397,4.58410914,4.3432929,4.5153045,859800.0,4.513386,56.264974,18.380052,-81.531626,11.002201
2017-07-27,sz.300604,4.5009702,4.7446533,4.43073213,4.73605272,1398066.0,7.338929,59.015706,19.278633,-85.517617,11.540086
2017-07-28,sz.300604,4.73748615,4.74178644,4.6156446,4.61851146,603800.0,3.169554,57.55103,18.800168,-83.395206,11.25368
2017-07-31,sz.300604,4.59987687,4.72171842,4.58840943,4.67584866,675682.0,3.546887,58.265506,19.033565,-84.430528,11.39339
2017-08-01,sz.300604,4.67584866,4.71168441,4.57550856,4.68444924,585089.0,3.071333,58.372678,19.068575,-84.585827,11.414347
2017-08-02,sz.300604,4.63141233,4.8019905,4.586976,4.69591668,1195980.0,6.27811,58.515573,19.115254,-84.792891,11.442289
2017-08-03,sz.300604,4.69878354,4.91093118,4.69878354,4.74895359,1170600.0,6.144882,59.176463,19.331147,-85.750564,11.571521
2017-08-04,sz.300604,4.71025098,4.79769021,4.5439731,4.54540653,994792.0,5.222005,56.640074,18.502586,-82.07517,11.075549
2017-08-07,sz.300604,4.56117426,4.6443132,4.53107223,4.586976,473875.0,2.487533,57.158069,18.671799,-82.825779,11.176839
2017-08-08,sz.300604,4.59557658,4.59844344,4.4866359,4.57550856,507259.0,2.662777,57.015173,18.62512,-82.618714,11.148897
2017-08-09,sz.300604,4.5583074,4.586976,4.51673793,4.57407513,303000.0,1.590551,56.997312,18.619285,-82.592831,11.145404
2017-08-10,sz.300604,4.586976,4.6156446,4.41926469,4.5296388,563500.0,2.958005,56.443593,18.438402,-81.790457,11.037129
2017-08-11,sz.300604,4.4866359,4.4866359,4.40349696,4.443633,519003.0,2.724425,55.371879,18.088306,-80.237473,10.827563
2017-08-14,sz.300604,4.443633,4.61851146,4.41783126,4.56977484,655597.0,3.441454,56.943726,18.60178,-82.515182,11.134926
2017-08-15,sz.300604,4.59127629,4.7016504,4.56834141,4.63141233,822977.0,4.320089,57.711787,18.852682,-83.628153,11.285115
2017-08-16,sz.300604,4.63141233,4.81059108,4.5583074,4.7589876,1097587.0,5.761612,59.301496,19.371992,-85.931745,11.59597
2017-08-17,sz.300604,4.7733219,4.79769021,4.67441523,4.73461929,830010.0,4.357008,58.997844,19.272798,-85.491734,11.536594
2017-08-18,sz.300604,4.71455127,4.71455127,4.60991088,4.62137832,469309.0,2.463564,57.586754,18.811838,-83.446972,11.260665
2017-08-21,sz.300604,4.63857948,4.74035301,4.586976,4.73318586,1128191.0,5.922262,58.979982,19.266963,-85.46585,11.533101
2017-08-22,sz.300604,4.72745214,4.82349195,4.56547455,4.59987687,1641900.0,8.618898,57.318826,18.724314,-83.058726,11.208274
2017-08-23,sz.300604,4.57694199,4.65578064,4.45510044,4.6299789,1411209.0,7.407921,57.693926,18.846847,-83.60227,11.281622
2017-08-24,sz.300604,4.65004692,4.79195649,4.63714605,4.67441523,1766995.0,9.275564,55.534953,17.230238,20.794908,6.490962
2017-08-25,sz.300604,4.6443132,4.98690297,4.6443132,4.93816635,2344416.0,12.306646,58.66848,18.202444,21.968249,6.85721
2017-08-28,sz.300604,5.02990587,5.4326997,5.02990587,5.4326997,3027399.0,15.891858,64.543842,20.02533,24.168262,7.543927
2017-08-29,sz.300604,5.51440521,5.70075111,5.27645583,5.4183654,4208578.0,22.092273,64.373542,19.972493,24.104493,7.524022
2017-08-30,sz.300604,5.36532849,5.44416714,5.2176852,5.2606881,2284412.0,11.991664,62.500238,19.391283,23.40304,7.305069
2017-08-31,sz.300604,5.27932269,5.78675691,5.27932269,5.78675691,4099798.0,21.521249,68.750262,21.330411,25.743344,8.035576
2017-09-01,sz.300604,5.77815633,5.77958976,5.56744212,5.7050514,3708986.0,19.469743,67.77955,21.029238,25.379863,7.922118
2017-09-04,sz.300604,5.6763828,6.0490746,5.6763828,5.79392406,3919570.0,20.575171,68.835412,21.35683,25.775228,8.045528
2017-09-05,sz.300604,5.78962377,5.97166938,5.70075111,5.85556155,2041901.0,10.71864,69.567704,21.58403,26.049433,8.131119
2017-09-06,sz.300604,5.76668889,5.93726706,5.70218454,5.8627287,1913600.0,10.045144,69.652854,21.610448,26.081317,8.141071
2017-09-07,sz.300604,5.88279672,6.38019693,5.877063,5.91863247,3120632.0,16.38127,70.317025,21.816514,26.330014,8.2187
2017-09-08,sz.300604,5.93296677,6.16088214,5.83692696,6.0490746,2643780.0,13.87811,71.866759,22.297333,26.910307,8.399834
2017-09-11,sz.300604,6.06054204,6.1350804,5.97453624,6.0920775,2027327.0,10.642136,72.37766,22.455845,27.101613,8.459548
2017-09-12,sz.300604,6.163749,6.2067519,5.8483944,5.88709701,2675012.0,14.042058,69.942364,21.700272,26.189723,8.17491
2017-09-13,sz.300604,5.82832638,5.89856445,5.66921565,5.8053915,1765706.0,9.268798,68.971652,21.399099,25.826243,8.061452
2017-09-14,sz.300604,5.74088715,5.89856445,5.6620485,5.72655285,1132095.0,5.942756,68.035,21.108494,25.475516,7.951976
2017-09-15,sz.300604,5.76095517,5.8197258,5.68354995,5.75808831,1018295.0,5.345381,68.409661,21.224736,25.615807,7.995766
2017-09-18,sz.300604,5.74948773,5.96450223,5.68785024,5.90429817,1222529.0,6.417475,70.146725,21.763677,26.266246,8.198795
2017-09-19,sz.300604,6.13938069,6.49487133,5.9200659,6.41316582,5192868.0,27.25915,76.192388,23.6394,28.530027,8.905416
2017-09-20,sz.300604,6.44900157,7.05390903,6.23972079,7.05390903,6103545.0,32.039606,83.804815,26.001227,31.380479,9.795162
2017-09-21,sz.300604,6.9521355,7.5255075,6.90339888,7.17861744,6254731.0,32.833234,85.286428,26.460911,31.935265,9.968334
2017-09-22,sz.300604,7.17001686,7.37499735,6.8517954,7.25172237,4215954.0,22.130992,86.15496,26.730381,32.260485,10.069848
2017-09-25,sz.300604,7.2101529,7.58857842,7.06107618,7.13704797,3001660.0,15.756745,84.792557,26.307683,31.750337,9.91061
2017-09-26,sz.300604,6.9664698,7.04387502,6.49487133,6.59091114,3025732.0,15.883108,78.304113,24.294582,29.320757,9.152236
2017-09-27,sz.300604,6.72852042,7.23022092,6.64824834,6.9091326,3894201.0,20.442,82.084781,25.46757,30.736417,9.594123
2017-09-28,sz.300604,6.95356893,7.2388215,6.737121,7.1098128,2759449.0,14.485297,84.468986,26.207292,31.629176,9.872791
2017-09-29,sz.300604,7.16715,7.28755812,6.92060004,7.09691193,2641593.0,13.86663,84.315716,26.159739,31.571785,9.854876
2017-10-09,sz.300604,7.37356392,7.64304876,7.16715,7.37499735,2992885.0,15.710682,87.619543,27.184782,32.808894,10.24103
2017-10-10,sz.300604,7.33199445,7.43376798,7.20728604,7.3821645,1886625.0,9.903543,87.704694,27.2112,32.840778,10.250982
2017-10-11,sz.300604,7.33772817,7.40509938,6.66688293,6.79302477,2473296.0,12.983181,80.705348,25.039588,30.219893,9.432894
2017-10-12,sz.300604,6.737121,6.94496835,6.68551752,6.87903057,1117012.0,5.86358,81.72715,25.356612,30.602504,9.552323
2017-10-13,sz.300604,6.8374611,7.06537647,6.81309279,6.97793724,890629.0,4.675218,82.902223,25.721189,31.042506,9.689666
2017-10-16,sz.300604,7.06394304,7.310493,6.8231268,6.84176139,1206544.0,6.333564,81.284369,25.219235,30.436705,9.500571
2017-10-17,sz.300604,6.95786922,7.2388215,6.78442419,7.10694594,1769004.0,9.28611,84.434926,26.196725,31.616423,9.86881
2017-10-18,sz.300604,7.1098128,7.52837436,7.03670787,7.23452121,2547737.0,13.373948,85.9506,26.666976,32.183962,10.045963
2017-10-19,sz.300604,7.14994884,7.46100315,6.89909859,7.46100315,2718262.0,14.269092,88.641346,27.501805,33.191505,10.360459
2017-10-20,sz.300604,7.3391616,8.09601264,7.2388215,7.94836935,3709134.0,19.47052,94.431558,29.298273,35.359634,11.037223
2017-10-23,sz.300604,7.8408621,8.0558766,7.6688505,7.8121935,2594099.0,13.617318,92.813705,28.796319,34.753833,10.848127
2017-10-24,sz.300604,7.80502635,7.96270365,7.597179,7.91540046,2178408.0,11.435213,94.039868,29.176747,35.212966,10.991442
2017-10-25,sz.300604,7.87669785,8.03007486,7.70898654,7.8551964,2076309.0,10.89926,93.324606,28.954831,34.945138,10.907841
2017-10-26,sz.300604,7.74625572,7.88099814,7.597179,7.81076007,1729500.0,9.07874,92.796675,28.791035,34.747456,10.846136
2017-10-27,sz.300604,7.74338886,7.9268679,7.6115133,7.65164934,1736550.0,9.115748,77.367477,24.674587,71.980287,10.397802
2017-10-30,sz.300604,7.50973977,7.86666384,7.30332585,7.58141127,2136552.0,11.215496,76.657285,24.448087,71.319546,10.302356
2017-10-31,sz.300604,7.52694093,8.02864143,7.45956972,8.02864143,2238151.0,11.748824,81.179325,25.890289,75.526711,10.910096
2017-11-01,sz.300604,7.99710597,8.72528841,7.98993882,8.44433613,3103738.0,16.292588,85.382504,27.230797,79.437218,11.474982
2017-11-02,sz.300604,8.46870444,8.65075005,8.15334984,8.16338385,2336329.0,12.264194,82.541735,26.324798,76.794255,11.093197
2017-11-03,sz.300604,8.17771815,8.53034193,8.0558766,8.37983178,2225778.0,11.683874,84.730287,27.022787,78.830415,11.387327
2017-11-06,sz.300604,8.5002399,8.86719798,8.38699893,8.5289085,2547352.0,13.371927,86.237634,27.503521,80.232804,11.589907
