date,code,open,high,low,close,volume,turn,peTTM,psTTM,pcfNcfTTM,pbMRQ
2000-09-26,sz.000155,7.16109965,7.2672505,6.5976836,6.695669,48833792.0,37.564455,38.311612,3.731612,-22.083782,7.350925
2000-09-27,sz.000155,6.6140145,6.81815075,6.45887095,6.7609926,14264962.0,10.973048,38.685384,3.768018,-22.299233,7.422641
2000-09-28,sz.000155,6.75282715,6.75282715,6.53236,6.5486909,6939320.0,5.337938,37.470626,3.649699,-21.599016,7.189563
2000-09-29,sz.000155,6.53236,6.91613615,6.5160291,6.7283308,7796301.0,5.997155,38.498498,3.749815,-22.191507,7.386783
2000-10-09,sz.000155,6.7609926,6.7773235,6.5813527,6.72016535,2967993.0,2.283072,38.451777,3.745264,-22.164576,7.377818
2000-10-10,sz.000155,6.70383445,6.7773235,6.6303454,6.7283308,3358328.0,2.583329,38.498498,3.749815,-22.191507,7.386783
2000-10-11,sz.000155,6.75282715,7.3978977,6.68750355,7.3978977,23818796.0,18.322151,42.32966,4.122976,-24.399886,8.121875
2000-10-12,sz.000155,7.512214,7.73268115,7.348905,7.4142286,29966140.0,23.050877,42.423103,4.132078,-24.453749,8.139804
2000-10-13,sz.000155,7.4305595,7.70001935,7.3652359,7.50404855,12146449.0,9.343422,42.937039,4.182136,-24.749994,8.238414
2000-10-16,sz.000155,7.50404855,7.55304125,7.19376145,7.2182578,6945177.0,5.342444,41.301787,4.02286,-23.807394,7.924655
2000-10-17,sz.000155,7.185596,7.29174685,7.0549488,7.17743055,3916566.0,3.012743,41.06818,4.000106,-23.672737,7.879833
2000-10-18,sz.000155,7.17743055,7.30807775,7.09577605,7.2672505,3649955.0,2.807658,41.582116,4.050164,-23.968983,7.978442
2000-10-19,sz.000155,7.2672505,7.29174685,7.12843785,7.1366033,2866742.0,2.205186,40.834572,3.977352,-23.53808,7.83501
2000-10-20,sz.000155,7.12843785,7.21009235,6.9406325,7.1039415,5486022.0,4.220017,40.647686,3.959149,-23.430354,7.799152
2000-10-23,sz.000155,7.11210695,7.2672505,7.03045245,7.17743055,3065354.0,2.357965,41.06818,4.000106,-23.672737,7.879833
2000-10-24,sz.000155,7.16109965,7.45505585,7.1039415,7.3652359,5891608.0,4.532006,42.142774,4.104773,-24.29216,8.086017
2000-10-25,sz.000155,7.3652359,7.5448758,7.30807775,7.40606315,5782078.0,4.447752,42.376381,4.127527,-24.426817,8.13084
2000-10-26,sz.000155,7.40606315,7.45505585,7.2672505,7.2835814,3661752.0,2.816732,41.675559,4.059266,-24.022845,7.996372
2000-10-27,sz.000155,7.2835814,7.34073955,7.16109965,7.2672505,2228748.0,1.714422,41.582116,4.050164,-23.968983,7.978442
2000-10-30,sz.000155,7.2672505,7.43872495,7.19376145,7.4305595,2381459.0,1.831892,42.516546,4.141179,-24.507611,8.157733
2000-10-31,sz.000155,7.4468904,7.4795522,7.2019269,7.2345887,3038983.0,2.337679,41.39523,4.031961,-23.861257,7.942584
2000-11-01,sz.000155,7.2345887,7.512214,7.185596,7.48771765,4942186.0,3.801682,42.843596,4.173034,-24.696132,8.220485
2000-11-02,sz.000155,7.4958831,7.71635025,7.4468904,7.56937215,11517075.0,8.859288,43.310811,4.218542,-24.965446,8.310131
2000-11-03,sz.000155,7.5938685,8.16545,7.55304125,8.14095365,24995164.0,19.227049,46.581314,4.537094,-26.850647,8.937648
2000-11-06,sz.000155,8.23893905,8.3124281,7.96131375,8.17361545,23465827.0,18.050636,46.7682,4.555297,-26.958373,8.973507
2000-11-07,sz.000155,8.17361545,8.56555705,8.12462275,8.3940826,18072393.0,13.901841,48.02968,4.678167,-27.685521,9.215549
2000-11-08,sz.000155,8.40224805,8.46757165,8.2960972,8.33692445,8969209.0,6.899392,47.70263,4.646312,-27.497001,9.152797
2000-11-09,sz.000155,8.33692445,8.5410607,8.32059355,8.4104135,8883735.0,6.833642,48.123123,4.687269,-27.739384,9.233478
2000-11-10,sz.000155,8.4104135,8.45124075,8.2307736,8.3124281,8063665.0,6.202819,47.562465,4.63266,-27.416207,9.125904
2000-11-13,sz.000155,8.2960972,8.40224805,8.2144427,8.328759,5634549.0,4.334268,47.655908,4.641761,-27.47007,9.143833
2000-11-14,sz.000155,8.328759,8.492068,8.16545,8.48390255,5897573.0,4.536595,48.543616,4.728225,-27.981767,9.314159
2000-11-15,sz.000155,8.48390255,8.6880388,8.4104135,8.45124075,5494678.0,4.226675,48.35673,4.710022,-27.874042,9.278301
2000-11-16,sz.000155,8.45124075,8.492068,8.36958625,8.4267444,3525918.0,2.712245,48.216566,4.69637,-27.793247,9.251407
2000-11-17,sz.000155,8.4267444,8.45124075,8.27160085,8.3124281,4001081.0,3.077755,47.562465,4.63266,-27.416207,9.125904
2000-11-20,sz.000155,8.3124281,8.3124281,8.1817809,8.27160085,3848874.0,2.960672,47.328858,4.609906,-27.28155,9.081081
2000-11-21,sz.000155,8.27160085,8.5083989,8.2471045,8.3450899,2642753.0,2.032887,47.749351,4.650863,-27.523933,9.161762
2000-11-22,sz.000155,8.328759,8.4104135,8.2960972,8.4104135,3022697.0,2.325152,48.123123,4.687269,-27.739384,9.233478
2000-11-23,sz.000155,8.4594062,8.51656435,8.38591715,8.4267444,3296027.0,2.535405,48.216566,4.69637,-27.793247,9.251407
2000-11-24,sz.000155,8.4757371,8.48390255,8.0837955,8.16545,4452093.0,3.424687,46.721479,4.550746,-26.931441,8.964542
2000-11-27,sz.000155,8.12462275,8.23893905,8.01030645,8.1164573,3013391.0,2.317993,46.44115,4.523442,-26.769852,8.910755
2000-11-28,sz.000155,8.0837955,8.3940826,8.0837955,8.38591715,2610520.0,2.008092,47.982959,4.673616,-27.65859,9.206585
2000-11-29,sz.000155,8.38591715,8.3940826,8.16545,8.25526995,1859148.0,1.430114,47.235415,4.600804,-27.227687,9.063152
2000-11-30,sz.000155,8.2634354,8.30426265,8.17361545,8.2144427,1199594.0,0.922765,47.001807,4.578051,-27.09303,9.018329
2000-12-01,sz.000155,8.23893905,8.28793175,8.17361545,8.28793175,1749042.0,1.345417,47.422301,4.619007,-27.335413,9.09901
2000-12-04,sz.000155,8.28793175,8.3450899,8.20627725,8.32059355,1735620.0,1.335092,47.609187,4.63721,-27.443139,9.134868
2000-12-05,sz.000155,8.32059355,8.328759,8.2144427,8.2307736,1294559.0,0.995815,47.09525,4.587152,-27.146893,9.036258
2000-12-06,sz.000155,8.2471045,8.38591715,8.20627725,8.27160085,2263687.0,1.741298,47.328858,4.609906,-27.28155,9.081081
2000-12-07,sz.000155,8.2634354,8.6063843,8.22260815,8.53289525,6234664.0,4.795895,48.823945,4.75553,-28.143356,9.367947
2000-12-08,sz.000155,8.5737225,8.7043697,8.41857895,8.4594062,5356670.0,4.120515,48.403452,4.714573,-27.900973,9.287266
2000-12-11,sz.000155,8.4594062,8.48390255,8.27160085,8.28793175,2141743.0,1.647495,47.422301,4.619007,-27.335413,9.09901
2000-12-12,sz.000155,8.28793175,8.33692445,8.2307736,8.32059355,1360144.0,1.046265,47.609187,4.63721,-27.443139,9.134868
2000-12-13,sz.000155,8.3124281,8.328759,8.2471045,8.2797663,1096160.0,0.8432,47.375579,4.614457,-27.308481,9.090046
2000-12-14,sz.000155,8.2960972,8.4430753,8.2471045,8.3614208,1226749.0,0.943653,47.842794,4.659964,-27.577796,9.179691
2000-12-15,sz.000155,8.3614208,8.36958625,8.25526995,8.2634354,1078967.0,0.829975,47.282136,4.605355,-27.254618,9.072117
2000-12-18,sz.000155,8.2634354,8.328759,8.09196095,8.32059355,1769687.0,1.361298,47.609187,4.63721,-27.443139,9.134868
2000-12-19,sz.000155,8.328759,8.3777517,8.25526995,8.27160085,910319.0,0.700245,47.328858,4.609906,-27.28155,9.081081
2000-12-20,sz.000155,8.2960972,8.48390255,8.2797663,8.4104135,2315721.0,1.781324,48.123123,4.687269,-27.739384,9.233478
2000-12-21,sz.000155,8.4104135,8.981995,8.4104135,8.84318235,12001201.0,9.231693,50.599361,4.928458,-29.166751,9.708599
2000-12-22,sz.000155,8.8676787,8.94116775,8.7696933,8.84318235,6986492.0,5.374225,50.599361,4.928458,-29.166751,9.708599
2000-12-25,sz.000155,8.9003405,9.145304,8.9003405,8.981995,5881058.0,4.523891,51.393626,5.005821,-29.624585,9.860996
2000-12-27,sz.000155,9.05548405,9.0636495,8.655377,8.66354245,3457453.0,2.659579,49.571489,4.828342,-28.574259,9.511379
2000-12-28,sz.000155,8.6390461,8.7860242,8.5247298,8.7043697,3031924.0,2.332249,49.805096,4.851096,-28.708916,9.556202
2000-12-29,sz.000155,8.71253515,8.85951325,8.67987335,8.8023551,1890272.0,1.454055,50.365754,4.905705,-29.032094,9.663776
2001-01-02,sz.000155,8.8023551,8.85951325,8.77785875,8.82685145,2010143.0,1.546264,50.505918,4.919357,-29.112888,9.69067
2001-01-03,sz.000155,8.82685145,8.85951325,8.67987335,8.7696933,3171586.0,2.439682,50.178868,4.887502,-28.924368,9.627918
2001-01-04,sz.000155,8.7370315,8.76152785,8.5737225,8.66354245,3451893.0,2.655302,49.571489,4.828342,-28.574259,9.511379
