date,code,open,high,low,close,volume,turn,peTTM,psTTM,pcfNcfTTM,pbMRQ
2002-11-07,sh.600549,1.86548184,1.9208745,1.78507314,1.81634319,13795949.0,45.986497,39.781926,3.456964,-80.535211,10.418602
2002-11-08,sh.600549,1.8315315,1.85297382,1.74665565,1.74754908,4376983.0,14.589943,38.275183,3.326031,-77.484935,10.023997
2002-11-11,sh.600549,1.73146734,1.7600571,1.69573014,1.71449217,2132049.0,7.10683,37.551164,3.263115,-76.019218,9.834381
2002-11-12,sh.600549,1.7243199,1.75827024,1.70019729,1.7243199,1775639.0,5.918797,37.766413,3.28182,-76.454971,9.890754
2002-11-13,sh.600549,1.73414763,1.73772135,1.64212434,1.68322212,2102336.0,7.007787,36.866281,3.2036,-74.632728,9.655015
2002-11-14,sh.600549,1.68322212,1.73146734,1.64837835,1.6707141,2019439.0,6.731463,36.592327,3.179794,-74.078133,9.583269
2002-11-15,sh.600549,1.6617798,1.71985275,1.65373893,1.68679584,1512341.0,5.041137,36.944553,3.210402,-74.791184,9.675514
2002-11-18,sh.600549,1.69573014,1.70466444,1.67518125,1.67875497,677923.0,2.259743,36.76844,3.195098,-74.434659,9.629392
2002-11-19,sh.600549,1.68054183,1.69036956,1.64212434,1.65909951,928649.0,3.095497,36.337942,3.157689,-73.563151,9.516647
2002-11-20,sh.600549,1.65373893,1.65373893,1.58851854,1.60370685,1567577.0,5.225257,35.124721,3.052263,-71.107085,9.198913
2002-11-21,sh.600549,1.58762511,1.59477255,1.52151129,1.52240472,1340103.0,4.46701,33.344024,2.897524,-67.502213,8.732562
2002-11-22,sh.600549,1.52329815,1.55010105,1.47505293,1.50542955,1260869.0,4.202897,32.972231,2.865216,-66.749547,8.635192
2002-11-25,sh.600549,1.49649525,1.518831,1.48398723,1.50542955,412185.0,1.37395,32.972231,2.865216,-66.749547,8.635192
2002-11-26,sh.600549,1.51436385,1.51615071,1.41251283,1.41697998,1172738.0,3.909127,31.03499,2.696874,-62.827764,8.127842
2002-11-27,sh.600549,1.38928365,1.42859457,1.3848165,1.41876684,1055904.0,3.51968,31.074126,2.700275,-62.906992,8.138092
2002-11-28,sh.600549,1.41340626,1.4652252,1.40804568,1.46254491,946080.0,3.1536,32.032962,2.783595,-64.848077,8.389204
2002-11-29,sh.600549,1.46879892,1.51168356,1.43931573,1.47147921,1715826.0,5.71942,32.228643,2.8006,-65.244216,8.440451
2002-12-02,sh.600549,1.47237264,1.47237264,1.40983254,1.41251283,633045.0,2.11015,30.937149,2.688372,-62.629694,8.102218
2002-12-03,sh.600549,1.4116194,1.44288945,1.40893911,1.43306172,417332.0,1.391107,31.387215,2.727481,-63.540816,8.220088
2002-12-04,sh.600549,1.43663544,1.48666752,1.429488,1.45450404,910718.0,3.035727,31.85685,2.768292,-64.491551,8.343081
2002-12-05,sh.600549,1.44556974,1.45361061,1.42412742,1.43663544,394001.0,1.313337,31.465488,2.734283,-63.699271,8.240586
2002-12-06,sh.600549,1.43663544,1.46701206,1.43216829,1.44467631,425389.0,1.417963,31.641601,2.749587,-64.055797,8.286709
2002-12-09,sh.600549,1.43038143,1.4473566,1.429488,1.43395515,221756.0,0.739187,31.406784,2.729182,-63.580429,8.225212
2002-12-10,sh.600549,1.43306172,1.44556974,1.4026851,1.40447196,411213.0,1.37071,30.761037,2.673068,-62.273168,8.056096
2002-12-11,sh.600549,1.4026851,1.42502085,1.39911138,1.41966027,306743.0,1.022477,31.093694,2.701975,-62.946606,8.143216
2002-12-12,sh.600549,1.4116194,1.45450404,1.4116194,1.41876684,255677.0,0.852257,31.074126,2.700275,-62.906992,8.138092
2002-12-13,sh.600549,1.40089824,1.43752887,1.3848165,1.43127486,399899.0,1.332997,31.348079,2.724081,-63.461588,8.209838
2002-12-16,sh.600549,1.43127486,1.44556974,1.41429969,1.4384223,302441.0,1.008137,31.504624,2.737684,-63.778499,8.250836
2002-12-17,sh.600549,1.4384223,1.45539747,1.43306172,1.44825003,354241.0,1.180803,31.719873,2.756389,-64.214253,8.307208
2002-12-18,sh.600549,1.4473566,1.48220037,1.44378288,1.45897119,978876.0,3.26292,31.95469,2.776794,-64.689621,8.368705
2002-12-19,sh.600549,1.45450404,1.46165148,1.4473566,1.4562909,246442.0,0.821473,31.895986,2.771692,-64.570779,8.353331
2002-12-20,sh.600549,1.45361061,1.46969235,1.45271718,1.46343834,304911.0,1.01637,32.052531,2.785296,-64.887691,8.394329
2002-12-23,sh.600549,1.46433177,1.47237264,1.45450404,1.4562909,344000.0,1.146667,31.895986,2.771692,-64.570779,8.353331
2002-12-24,sh.600549,1.4562909,1.4562909,1.4384223,1.4473566,354151.0,1.180503,31.700305,2.754688,-64.174639,8.302083
2002-12-25,sh.600549,1.4473566,1.45182375,1.43395515,1.4384223,341750.0,1.139167,31.504624,2.737684,-63.778499,8.250836
2002-12-26,sh.600549,1.43038143,1.43574201,1.39911138,1.40089824,700145.0,2.333817,30.682764,2.666266,-62.114712,8.035597
2002-12-27,sh.600549,1.38570993,1.4026851,1.37677563,1.39107051,527689.0,1.758963,30.467515,2.647561,-61.678959,7.979225
2002-12-30,sh.600549,1.3848165,1.3848165,1.37141505,1.37409534,528092.0,1.760307,30.095722,2.615253,-60.926293,7.881854
2002-12-31,sh.600549,1.37409534,1.38213621,1.35533331,1.35712017,317425.0,1.058083,29.723928,2.582945,-60.173628,7.784484
2003-01-02,sh.600549,1.3490793,1.35175959,1.3222764,1.32316983,468595.0,1.561983,28.98034,2.518329,-58.668297,7.589744
2003-01-03,sh.600549,1.3133421,1.32674355,1.2954735,1.31512896,241544.0,0.805147,28.804228,2.503025,-58.311771,7.543621
2003-01-06,sh.600549,1.3133421,1.31691582,1.28296548,1.31155524,288160.0,0.960533,28.725955,2.496224,-58.153315,7.523122
2003-01-07,sh.600549,1.31155524,1.33835814,1.29726036,1.30887495,298268.0,0.994227,28.667251,2.491122,-58.034473,7.507748
2003-01-08,sh.600549,1.30262094,1.3580136,1.29726036,1.34818587,336770.0,1.122567,29.528247,2.565941,-59.777488,7.733237
2003-01-09,sh.600549,1.36516104,1.38213621,1.34193186,1.36962819,591685.0,1.972283,29.997881,2.606751,-60.728223,7.856231
2003-01-10,sh.600549,1.37141505,1.3758822,1.34639901,1.34997273,476397.0,1.58799,29.567383,2.569342,-59.856716,7.743486
2003-01-13,sh.600549,1.340145,1.35980046,1.3312107,1.35622674,284769.0,0.94923,29.70436,2.581245,-60.134014,7.77936
2003-01-14,sh.600549,1.35354645,1.4473566,1.35354645,1.44288945,1383747.0,4.61249,31.602464,2.746186,-63.976569,8.27646
2003-01-15,sh.600549,1.4473566,1.46075805,1.4205537,1.42770114,1262856.0,4.20952,31.269807,2.717279,-63.303132,8.189339
2003-01-16,sh.600549,1.42591428,1.5009624,1.41876684,1.48130694,1160351.0,3.867837,32.443892,2.819304,-65.67997,8.496824
2003-01-17,sh.600549,1.4920281,1.51436385,1.47505293,1.4830938,1257759.0,4.19253,32.483028,2.822705,-65.759198,8.507073
2003-01-20,sh.600549,1.4830938,1.49024124,1.46165148,1.47147921,478394.0,1.594647,32.228643,2.8006,-65.244216,8.440451
2003-01-21,sh.600549,1.518831,1.5277653,1.4562909,1.45718433,751184.0,2.503947,31.915554,2.773393,-64.610393,8.358456
2003-01-22,sh.600549,1.4562909,1.46433177,1.43038143,1.45093032,295740.0,0.9858,31.778577,2.76149,-64.333095,8.322582
2003-01-23,sh.600549,1.45182375,1.5009624,1.44288945,1.44914346,274473.0,0.91491,31.739441,2.758089,-64.253867,8.312333
2003-01-24,sh.600549,1.43127486,1.4652252,1.43127486,1.4652252,290444.0,0.968147,32.091667,2.788697,-64.966919,8.404578
2003-01-27,sh.600549,1.4741595,1.49917554,1.46969235,1.48488066,489865.0,1.632883,32.522165,2.826106,-65.838426,8.517323
2003-01-28,sh.600549,1.48845438,1.51347042,1.47594636,1.50453612,662456.0,2.208187,32.952663,2.863515,-66.709933,8.630067
2003-01-29,sh.600549,1.50274926,1.5277653,1.4920281,1.50632298,688485.0,2.29495,32.991799,2.866916,-66.789161,8.640316
2003-02-10,sh.600549,1.5009624,1.5098967,1.47237264,1.4741595,244250.0,0.814167,32.287348,2.805701,-65.363058,8.455826
2003-02-11,sh.600549,1.4652252,1.4830938,1.429488,1.4830938,152664.0,0.50888,32.483028,2.822705,-65.759198,8.507073
2003-02-12,sh.600549,1.4652252,1.50453612,1.4652252,1.5009624,249097.0,0.830323,32.87439,2.856714,-66.551478,8.609568
2003-02-13,sh.600549,1.5009624,1.50721641,1.47773322,1.47862665,271099.0,0.903663,32.385188,2.814203,-65.561128,8.481449
2003-02-14,sh.600549,1.47862665,1.49024124,1.47505293,1.48041351,197030.0,0.656767,32.424324,2.817604,-65.640356,8.491699
2003-02-17,sh.600549,1.47862665,1.49917554,1.4652252,1.46969235,284844.0,0.94948,32.189507,2.797199,-65.164988,8.430202
2003-02-18,sh.600549,1.4741595,1.48398723,1.45897119,1.46790549,185053.0,0.616843,32.150371,2.793798,-65.085761,8.419952
2003-02-19,sh.600549,1.46790549,1.47326607,1.4562909,1.47326607,137851.0,0.459503,32.267779,2.804,-65.323444,8.450701
2003-02-20,sh.600549,1.4741595,1.48398723,1.4741595,1.47862665,143069.0,0.476897,32.385188,2.814203,-65.561128,8.481449
2003-02-21,sh.600549,1.47594636,1.47773322,1.44110259,1.44467631,320416.0,1.068053,31.641601,2.749587,-64.055797,8.286709
2003-02-24,sh.600549,1.43216829,1.49470839,1.43216829,1.49113467,734374.0,2.447913,32.659141,2.838009,-66.115724,8.553196
2003-02-25,sh.600549,1.49292153,1.5456339,1.49292153,1.53223245,1968914.0,6.563047,33.559273,2.916229,-67.937967,8.788934
2003-02-26,sh.600549,1.5456339,1.55903535,1.53044559,1.53759303,820417.0,2.734723,33.676682,2.926431,-68.175651,8.819682
2003-02-27,sh.600549,1.5277653,1.55278134,1.5277653,1.53312588,496583.0,1.655277,33.578841,2.917929,-67.977581,8.794059
2003-02-28,sh.600549,1.5009624,1.52687187,1.48398723,1.51168356,868892.0,2.896307,40.562551,3.510385,6.22771,3.675654
2003-03-03,sh.600549,1.51168356,1.5724368,1.51168356,1.5635025,1527290.0,5.090967,41.952993,3.630717,6.441189,3.801652
2003-03-04,sh.600549,1.56439593,1.5724368,1.54474047,1.55546163,528428.0,1.761427,41.737235,3.612045,6.408063,3.7821
2003-03-05,sh.600549,1.5545682,1.55546163,1.52329815,1.53044559,423091.0,1.410303,41.065987,3.553954,6.305004,3.721274
2003-03-06,sh.600549,1.53044559,1.53312588,1.49649525,1.49828211,436160.0,1.453867,40.202954,3.479265,6.172499,3.643069
2003-03-07,sh.600549,1.49649525,1.52597844,1.49381496,1.50542955,375593.0,1.251977,40.394739,3.495862,6.201945,3.660448
2003-03-10,sh.600549,1.50542955,1.54384704,1.50274926,1.51793757,759221.0,2.530737,40.730363,3.524908,6.253474,3.690861
2003-03-11,sh.600549,1.51436385,1.56796965,1.51079013,1.55099448,1748825.0,5.829417,41.617369,3.601672,6.38966,3.771239
2003-03-12,sh.600549,1.5456339,1.60728057,1.5277653,1.60549371,2314098.0,7.71366,43.079731,3.728228,6.614181,3.903753
2003-03-13,sh.600549,1.608174,1.61442801,1.5724368,1.57779738,1379875.0,4.599583,42.336563,3.663912,6.50008,3.83641
2003-03-14,sh.600549,1.57779738,1.5903054,1.56796965,1.58762511,626156.0,2.087187,42.600268,3.686734,6.540567,3.860306
2003-03-17,sh.600549,1.5903054,1.59387912,1.54742076,1.57154337,724024.0,2.413413,42.168752,3.64939,6.474315,3.821203
2003-03-18,sh.600549,1.56439593,1.5813711,1.5277653,1.53312588,514533.0,1.71511,41.137907,3.560178,6.316046,3.727791
2003-03-19,sh.600549,1.52329815,1.55188791,1.52329815,1.5456339,518227.0,1.727423,41.47353,3.589223,6.367576,3.758204
2003-03-20,sh.600549,1.5456339,1.55903535,1.518831,1.5277653,351983.0,1.173277,40.994068,3.54773,6.293962,3.714757
2003-03-21,sh.600549,1.5277653,1.55546163,1.52597844,1.5545682,351922.0,1.173073,41.713262,3.60997,6.404382,3.779928
2003-03-24,sh.600549,1.5545682,1.58583825,1.54652733,1.58583825,598737.0,1.99579,42.552322,3.682585,6.533206,3.855961
2003-03-25,sh.600549,1.58583825,1.58851854,1.54652733,1.54742076,532835.0,1.776117,41.521477,3.593373,6.374937,3.762549
2003-03-26,sh.600549,1.5456339,1.5456339,1.52061786,1.52419158,457571.0,1.525237,40.898175,3.539431,6.279239,3.706067
2003-03-27,sh.600549,1.52419158,1.58762511,1.49649525,1.56618279,908114.0,3.027047,42.024913,3.636941,6.452231,3.808169
2003-03-28,sh.600549,1.55903535,1.5635025,1.53223245,1.53312588,566600.0,1.888667,41.137907,3.560178,6.316046,3.727791
2003-03-31,sh.600549,1.53223245,1.53312588,1.51436385,1.5277653,496670.0,1.655567,40.994068,3.54773,6.293962,3.714757
2003-04-02,sh.600549,1.54384704,1.54384704,1.518831,1.52687187,276931.0,0.923103,40.970095,3.545655,6.290281,3.712585
2003-04-03,sh.600549,1.52597844,1.54474047,1.51972443,1.52419158,319656.0,1.06552,40.898175,3.539431,6.279239,3.706067
2003-04-04,sh.600549,1.51972443,1.53044559,1.51972443,1.52240472,247263.0,0.82421,40.850229,3.535281,6.271878,3.701723
2003-04-07,sh.600549,1.52329815,1.5366996,1.4920281,1.49381496,625711.0,2.085703,40.083088,3.468891,6.154096,3.632207
2003-04-08,sh.600549,1.4920281,1.49917554,1.45450404,1.45986462,873982.0,2.913273,39.172109,3.390053,6.01423,3.549657
2003-04-09,sh.600549,1.45182375,1.48934781,1.44914346,1.48041351,556816.0,1.856053,39.723491,3.437771,6.098886,3.599621
2003-04-10,sh.600549,1.4830938,1.48577409,1.45539747,1.46879892,582968.0,1.943227,39.411841,3.4108,6.051037,3.57138
2003-04-11,sh.600549,1.46969235,1.48934781,1.4652252,1.48666752,521014.0,1.736713,39.891303,3.452294,6.124651,3.614828
2003-04-14,sh.600549,1.48756095,1.51793757,1.48756095,1.50810984,636278.0,2.120927,40.466659,3.502086,6.212987,3.666965
2003-04-15,sh.600549,1.5098967,1.54206018,1.4920281,1.54116675,822094.0,2.740313,41.353665,3.57885,6.349172,3.747342
2003-04-16,sh.600549,1.55010105,1.56796965,1.50006897,1.50721641,1011841.0,3.372803,40.442685,3.500012,6.209306,3.664792
