date,code,open,high,low,close,volume,turn,peTTM,psTTM,pcfNcfTTM,pbMRQ
2021-04-22,sh.688639,16.2608105,18.37700612,15.61037808,16.14629775,17355974.0,73.2173,32.138893,7.28565,164.426285,7.309028
2021-04-23,sh.688639,17.3601329,18.26707388,16.1692003,16.6272513,11804524.0,49.7981,33.096221,7.50267,169.324089,7.526743
2021-04-26,sh.688639,16.12797571,20.154244,16.12797571,19.71451504,12902136.0,54.4285,39.24136,8.895727,200.763328,8.924271
2021-04-27,sh.688639,18.79383253,19.89315493,18.35868408,18.62893417,8367590.0,35.2992,37.080532,8.405884,189.708284,8.432855
2021-04-28,sh.688639,18.77551049,20.612295,18.5052604,19.76948116,7052266.0,29.7504,39.350769,8.92053,201.323077,8.949153
2021-04-29,sh.688639,19.3755573,20.5206848,18.9175063,19.4671675,5605970.0,23.6491,38.74902,8.784118,198.244457,8.812303
2021-04-30,sh.688639,19.45800648,20.46571868,18.69306131,20.02598972,4654954.0,19.6372,39.861344,9.036273,203.935239,9.065268
2021-05-06,sh.688639,19.8794134,20.95583325,18.36326459,20.6581001,6292114.0,26.5437,41.119548,9.321499,210.372354,9.351408
2021-05-07,sh.688639,20.50236276,20.65351959,19.32059118,19.63206586,3348044.0,14.1239,39.077247,8.858524,199.923704,8.886948
2021-05-10,sh.688639,19.5129726,19.8794134,18.83047661,19.238142,2333299.0,9.8432,38.293149,8.680775,195.91217,8.708629
2021-05-11,sh.688639,19.01369701,20.68558316,19.01369701,19.60916331,3836867.0,16.1861,39.031659,8.84819,199.690476,8.876581
2021-05-12,sh.688639,19.2839471,20.11759992,18.47319683,19.63206586,3071511.0,12.9574,39.077247,8.858524,199.923704,8.886948
2021-05-13,sh.688639,19.62748535,19.6503879,18.65183672,19.238142,2099377.0,8.8564,38.293149,8.680775,195.91217,8.708629
2021-05-14,sh.688639,19.25188353,21.87193525,19.01369701,20.44281613,4876670.0,20.5725,40.691029,9.224357,208.180003,9.253955
