date,code,open,high,low,close,volume,turn,peTTM,psTTM,pcfNcfTTM,pbMRQ
2010-05-26,sz.300087,2.380602,2.55007819,2.17201592,2.1992228,8083531.0,76.259726,59.435426,12.476118,-1130.282909,22.00528
2010-05-27,sz.300087,2.153878,2.2218952,2.05865392,2.21112581,4015868.0,37.885547,59.757112,12.543644,-1136.40042,22.124381
2010-05-28,sz.300087,2.210559,2.23833269,2.16464739,2.1765504,2505406.0,23.635906,58.822689,12.347499,-1118.630508,21.778422
2010-05-31,sz.300087,2.15444481,2.15444481,2.05071858,2.05128539,2056352.0,19.399547,55.437321,11.636874,-1054.250992,20.525028
2010-06-01,sz.300087,2.0065074,2.0518522,1.90788246,1.93735658,1769028.0,16.688943,52.358321,10.99056,-995.697676,19.385064
2010-06-02,sz.300087,1.90051393,1.9951712,1.90051393,1.98156776,1051884.0,9.923434,53.553157,11.241368,-1018.419859,19.827438
2010-06-03,sz.300087,2.00594059,2.12497069,2.00367335,2.0178436,2391546.0,22.561755,54.533535,11.44716,-1037.0637,20.190412
2010-06-04,sz.300087,1.983835,2.0178436,1.93962382,2.00764102,1292816.0,12.196377,54.257804,11.389281,-1031.82012,20.088325
2010-06-07,sz.300087,1.927154,2.08529399,1.927154,2.05978754,1801022.0,16.990774,55.667097,11.685107,-1058.620642,20.6101
2010-06-08,sz.300087,2.03938238,2.153878,2.03938238,2.1028651,2070802.0,19.535868,56.831296,11.929484,-1080.760205,21.041131
2010-06-09,sz.300087,2.11873578,2.14934352,2.07735865,2.09322933,2091083.0,19.727198,56.570883,11.874821,-1075.807934,20.944716
2010-06-10,sz.300087,2.09039528,2.23719907,2.08699442,2.210559,2791068.0,26.33083,59.741794,12.540428,-1136.10911,22.118709
2010-06-11,sz.300087,2.20035642,2.36869899,2.20035642,2.31768609,3002138.0,28.322057,62.636973,13.148157,-1191.166705,23.190616
2010-06-17,sz.300087,2.32902229,2.4146106,2.21906115,2.22642968,2974862.0,28.064736,60.170709,12.630462,-1144.265791,22.27751
2010-06-18,sz.300087,2.1992228,2.2048909,2.0178436,2.0348479,2504338.0,23.62583,54.993087,11.543625,-1045.803001,20.360556
2010-06-21,sz.300087,2.0178436,2.1255375,1.97363242,2.11136725,1461074.0,13.783717,57.061072,11.977717,-1085.129855,21.126203
2010-06-22,sz.300087,2.10626596,2.19695556,2.08472718,2.11703535,1593866.0,15.036472,57.214257,12.009872,-1088.042955,21.182918
2010-06-23,sz.300087,2.09039528,2.15274438,2.07509141,2.12043621,1045600.0,9.864151,57.306167,12.029165,-1089.790816,21.216947
