date,code,open,high,low,close,volume,turn,peTTM,psTTM,pcfNcfTTM,pbMRQ
2021-11-18,sh.688082,120.116076,138.822678,120.116076,127.7464005,24267354.0,72.4885,252.244292,37.826756,-290.53135,46.445221
2021-11-19,sh.688082,128.96725242,130.8477582,120.66742848,123.33558066,8909527.0,26.6134,243.534817,36.520676,-280.499901,44.841563
2021-11-22,sh.688082,120.61820058,138.822678,120.39175224,135.7705482,9184382.0,27.4345,268.088538,40.202772,-308.780525,49.362589
2021-11-23,sh.688082,133.0137858,135.31765152,127.2048936,132.80702862,5122436.0,15.3011,262.23686,39.325249,-302.040646,48.285132
2021-11-24,sh.688082,131.930772,138.14333298,128.61281154,129.60721512,4320657.0,12.9061,255.918602,38.377758,-294.763367,47.121764
2021-11-25,sh.688082,131.438493,135.93792306,128.30759856,129.58752396,3139684.0,9.3785,255.87972,38.371928,-294.718584,47.114605
2021-11-26,sh.688082,131.45818416,135.869004,129.47922258,131.94061758,3204022.0,9.5707,260.52607,39.068698,-300.070182,47.970127
2021-11-29,sh.688082,128.99678916,134.5890786,125.038866,125.61975522,3542580.0,10.582,248.045081,37.197039,-285.694758,45.672029
2021-11-30,sh.688082,126.1218798,130.453935,125.25546876,126.32863698,2209511.0,6.6,249.444818,37.406945,-287.306955,45.929759
2021-12-01,sh.688082,124.43828562,129.3709212,121.77013344,122.4790152,2349459.0,7.018,241.843468,36.26704,-278.55183,44.530138
2021-12-02,sh.688082,123.1682058,129.57767838,123.1682058,125.55083616,3018462.0,9.0164,247.908995,37.176631,-285.538017,45.646971
2021-12-03,sh.688082,126.99813642,127.76609166,123.07959558,126.74215134,1889575.0,5.6443,250.261331,37.52939,-288.247404,46.080102
2021-12-06,sh.688082,126.24987234,135.16996782,123.8573964,129.68597976,2870977.0,8.5758,256.074128,38.401081,-294.9425,47.150401
2021-12-07,sh.688082,129.961656,134.37247584,125.90527704,129.74505324,2188938.0,6.5385,256.190773,38.418573,-295.07685,47.171878
2021-12-08,sh.688082,132.91533,134.86475484,130.5523908,132.4722789,1511825.0,4.5159,261.575873,39.226127,-301.27933,48.163425
2021-12-09,sh.688082,132.91533,132.91533,126.03326958,126.8110704,1920810.0,5.7376,250.397417,37.549797,-288.404145,46.105159
2021-12-10,sh.688082,125.8265124,127.62825354,124.57612374,125.39330688,1718692.0,5.1339,247.597942,37.129986,-285.179751,45.589698
2021-12-13,sh.688082,126.75199692,126.75199692,123.2666616,126.57477648,1774941.0,5.3019,249.930838,37.479828,-287.866746,46.019249
2021-12-14,sh.688082,125.038866,131.2415814,124.60566048,129.8632002,1838678.0,5.4923,256.424062,38.453558,-295.345549,47.214833
2021-12-15,sh.688082,128.96725242,129.8632002,123.8573964,125.02902042,1942957.0,5.8038,246.878633,37.022117,-284.351261,45.457253
2021-12-16,sh.688082,125.038866,127.7956284,123.3158895,127.1064378,1660396.0,4.9597,250.98064,37.637258,-289.075894,46.212547
2021-12-17,sh.688082,125.55083616,127.26396708,121.100634,124.546587,1580790.0,4.7219,245.926034,36.879265,-283.254071,45.281853
2021-12-20,sh.688082,123.05990442,125.531145,121.96704504,122.09503758,709423.0,2.1191,241.085277,36.153341,-277.678556,44.390534
2021-12-21,sh.688082,123.12882348,123.9066243,120.73634754,122.0359641,660395.0,1.9727,240.968632,36.135849,-277.544206,44.369057
2021-12-22,sh.688082,123.03036768,124.03461684,121.6913688,123.58172016,848816.0,2.5355,244.020836,36.59356,-281.059692,44.931053
2021-12-23,sh.688082,122.21318454,123.8573964,121.72090554,122.31164034,640998.0,1.9147,241.512974,36.217479,-278.171172,44.469285
2021-12-24,sh.688082,121.4944572,122.6759268,111.5996493,112.80081006,2027639.0,6.0567,222.733168,33.401244,-256.540861,41.011398
2021-12-27,sh.688082,112.3872957,118.90506966,108.4982916,116.35506444,2229649.0,6.6601,229.751294,34.453688,-264.624238,42.303631
2021-12-28,sh.688082,115.8824766,119.6730249,113.48015508,118.05834978,1297100.0,3.8745,233.114551,34.958045,-268.49799,42.922901
2021-12-29,sh.688082,116.177844,120.04715694,114.85853628,118.15680558,1107715.0,3.3088,233.308959,34.987198,-268.721906,42.958697
2021-12-30,sh.688082,116.50274814,127.007982,116.50274814,123.60141132,1471161.0,4.3945,244.059718,36.599391,-281.104475,44.938212
2021-12-31,sh.688082,123.60141132,126.87014388,122.085192,125.8265124,1145759.0,3.4225,248.453337,37.258261,-286.164983,45.7472
2022-01-04,sh.688082,126.9095262,126.9095262,116.97533598,117.39869592,1205647.0,3.6014,231.812018,34.762716,-266.997751,42.683068
2022-01-05,sh.688082,119.2792017,119.2792017,108.85273248,108.9905706,2112893.0,6.3114,215.209581,32.273001,-247.875302,39.626096
2022-01-06,sh.688082,107.19867504,115.07513904,105.70214688,112.26914874,1554409.0,4.6431,221.683365,33.243815,-255.331713,40.8181
2022-01-07,sh.688082,114.701007,115.11452136,107.89771122,108.3506079,1241915.0,3.7097,213.945929,32.083503,-246.419846,39.393422
2022-01-10,sh.688082,108.3506079,112.20022968,106.59809466,111.4519656,797878.0,2.3833,220.069779,33.00184,-253.473208,40.520994
2022-01-11,sh.688082,109.285938,110.5658634,106.86392532,108.30138,921623.0,2.753,213.848725,32.068926,-246.307888,39.375524
2022-01-12,sh.688082,108.2521521,111.91470786,108.2521521,109.285938,725911.0,2.1684,215.792805,32.360462,-248.547051,39.733484
