date,code,open,high,low,close,volume,turn,peTTM,psTTM,pcfNcfTTM,pbMRQ
2015-01-21,sz.300413,6.70030995,7.37882235,6.70030995,7.37882235,94200.0,0.134571,33.956272,1.911259,-214.036406,5.439981
2015-01-22,sz.300413,8.11953172,8.11953172,8.11953172,8.11953172,22200.0,0.031714,37.364909,2.103118,-235.522053,5.986063
2015-01-23,sz.300413,8.9337466,8.9337466,8.9337466,8.9337466,27400.0,0.039143,41.111808,2.314015,-259.139863,6.586337
2015-01-26,sz.300413,9.82712126,9.82712126,9.82712126,9.82712126,57100.0,0.081571,45.222988,2.545417,-285.053849,7.244971
2015-01-27,sz.300413,10.81096424,10.81096424,10.81096424,10.81096424,122950.0,0.175643,49.750491,2.800251,-313.592037,7.970301
2015-01-28,sz.300413,11.89092981,11.89092981,11.89092981,11.89092981,238799.0,0.341141,54.720336,3.079984,-344.918438,8.766498
2015-01-29,sz.300413,13.07832651,13.07832651,13.07832651,13.07832651,307756.0,0.439651,60.184564,3.387543,-379.361078,9.641897
2015-01-30,sz.300413,14.38446288,14.38446288,14.38446288,14.38446288,391760.0,0.559657,66.195214,3.725857,-417.247982,10.604836
2015-02-02,sz.300413,15.82064746,15.82064746,15.82064746,15.82064746,1150399.0,1.643427,72.804328,4.097857,-458.907175,11.663652
2015-02-03,sz.300413,17.40384306,17.40384306,17.40384306,17.40384306,1062500.0,1.517857,80.089965,4.507936,-504.830695,12.830851
2015-02-04,sz.300413,19.14535822,19.14535822,19.14535822,19.14535822,534450.0,0.7635,88.104165,4.959022,-555.346567,14.11477
2015-02-05,sz.300413,21.06215575,21.06215575,21.06215575,21.06215575,610130.0,0.871614,96.92499,5.455511,-610.946829,15.527914
2015-02-06,sz.300413,23.17119846,23.17119846,18.98703866,19.81821635,49110406.0,70.157723,91.200561,5.133306,-574.864063,14.61083
2015-02-09,sz.300413,18.47815436,19.38283756,17.83922185,17.8674932,26334821.0,37.621173,82.223615,4.62803,-518.279726,13.172674
2015-02-10,sz.300413,17.8109505,18.46684582,16.97411854,18.22936648,21326374.0,30.466249,83.888904,4.721763,-528.77653,13.439462
2015-02-11,sz.300413,18.46119155,20.05004142,17.85618466,19.4506888,29504350.0,42.149071,89.509252,5.038109,-564.203246,14.339873
