date,code,open,high,low,close,volume,turn,peTTM,psTTM,pcfNcfTTM,pbMRQ
2003-08-21,sh.600348,0.64872,0.67104,0.64656,0.65376,59120298.0,39.413532,25.3837,3.202003,46.359924,6.974924
2003-08-22,sh.600348,0.648,0.65952,0.64512,0.64872,18074975.0,12.049983,25.188011,3.177318,46.002523,6.921153
2003-08-25,sh.600348,0.64656,0.64728,0.62208,0.63,12393022.0,8.262015,24.461165,3.085631,44.675037,6.72143
2003-08-26,sh.600348,0.62784,0.63864,0.62136,0.63216,6246139.0,4.164093,24.545032,3.09621,44.828208,6.744475
2003-08-27,sh.600348,0.63288,0.63648,0.6228,0.62568,3747784.0,2.498523,24.293431,3.064472,44.368693,6.67534
2003-08-28,sh.600348,0.6264,0.63864,0.62568,0.62712,5905656.0,3.937104,24.349343,3.071525,44.470808,6.690704
2003-08-29,sh.600348,0.62568,0.63072,0.61488,0.63072,5401372.0,3.600915,24.489121,3.089157,44.726094,6.729112
2003-09-01,sh.600348,0.63072,0.66096,0.62424,0.6516,14618730.0,9.74582,25.299834,3.191424,46.206752,6.951879
2003-09-02,sh.600348,0.65448,0.66168,0.64656,0.6516,13680450.0,9.1203,25.299834,3.191424,46.206752,6.951879
2003-09-03,sh.600348,0.6516,0.65232,0.64008,0.6444,5549345.0,3.699563,25.020277,3.15616,45.69618,6.875063
2003-09-04,sh.600348,0.64152,0.64728,0.63936,0.64152,4134201.0,2.756134,24.908455,3.142054,45.491952,6.844336
2003-09-05,sh.600348,0.64008,0.64224,0.6228,0.6264,4952358.0,3.301572,24.321387,3.067999,44.419751,6.683022
2003-09-08,sh.600348,0.62424,0.63072,0.62064,0.6264,2029832.0,1.353221,24.321387,3.067999,44.419751,6.683022
2003-09-09,sh.600348,0.62352,0.62856,0.61704,0.6192,3332005.0,2.221337,24.041831,3.032734,43.909179,6.606206
2003-09-10,sh.600348,0.62136,0.62496,0.61632,0.62064,1359223.0,0.906149,24.097742,3.039787,44.011293,6.621569
2003-09-11,sh.600348,0.62136,0.62496,0.61848,0.6192,1267351.0,0.844901,24.041831,3.032734,43.909179,6.606206
2003-09-12,sh.600348,0.61992,0.62424,0.60336,0.60768,5914546.0,3.943031,23.594541,2.976311,43.092264,6.4833
2003-09-15,sh.600348,0.6048,0.60912,0.59832,0.59976,3340260.0,2.22684,23.287029,2.937521,42.530635,6.398802
2003-09-16,sh.600348,0.59832,0.6084,0.59688,0.60624,2069041.0,1.379361,23.53863,2.969258,42.990149,6.467936
2003-09-17,sh.600348,0.60552,0.60552,0.59688,0.59976,2462078.0,1.641385,23.287029,2.937521,42.530635,6.398802
2003-09-18,sh.600348,0.5976,0.60624,0.59616,0.59976,1667296.0,1.111531,23.287029,2.937521,42.530635,6.398802
2003-09-19,sh.600348,0.59904,0.60768,0.59616,0.60624,1624706.0,1.083137,23.53863,2.969258,42.990149,6.467936
2003-09-22,sh.600348,0.61344,0.61416,0.60408,0.60768,2469746.0,1.646497,23.594541,2.976311,43.092264,6.4833
2003-09-23,sh.600348,0.60768,0.61128,0.6012,0.60984,1273288.0,0.848859,23.678408,2.986891,43.245435,6.506344
2003-09-24,sh.600348,0.61056,0.61488,0.6048,0.60696,1208795.0,0.805863,23.566585,2.972785,43.041207,6.475618
2003-09-25,sh.600348,0.60624,0.60696,0.59904,0.59976,1200790.0,0.800527,23.287029,2.937521,42.530635,6.398802
2003-09-26,sh.600348,0.5976,0.60912,0.5976,0.60552,1206218.0,0.804145,23.510674,2.965732,42.939092,6.460255
2003-09-29,sh.600348,0.60552,0.6084,0.6012,0.60264,1339458.0,0.892972,23.398852,2.951626,42.734864,6.429528
2003-09-30,sh.600348,0.60192,0.6084,0.5976,0.6048,2013957.0,1.342638,23.482718,2.962206,42.888035,6.452573
2003-10-08,sh.600348,0.60336,0.61056,0.59616,0.60984,1487817.0,0.991878,23.678408,2.986891,43.245435,6.506344
2003-10-09,sh.600348,0.60984,0.61416,0.60336,0.6084,2057231.0,1.371487,23.622497,2.979838,43.143321,6.490981
2003-10-10,sh.600348,0.6084,0.62568,0.60264,0.61992,5743671.0,3.829114,24.069786,3.036261,43.960236,6.613887
2003-10-13,sh.600348,0.6192,0.63648,0.61848,0.61992,4968900.0,3.3126,24.069786,3.036261,43.960236,6.613887
2003-10-14,sh.600348,0.6192,0.62352,0.61128,0.61848,1695664.0,1.130443,24.013875,3.029208,43.858122,6.598524
2003-10-15,sh.600348,0.61632,0.62208,0.6084,0.61056,1590070.0,1.060047,23.706363,2.990417,43.296493,6.514026
2003-10-16,sh.600348,0.60912,0.61056,0.60192,0.6084,1894689.0,1.263126,23.622497,2.979838,43.143321,6.490981
2003-10-17,sh.600348,0.6048,0.61056,0.6012,0.6048,830215.0,0.553477,23.482718,2.962206,42.888035,6.452573
