date,code,open,high,low,close,volume,turn,peTTM,psTTM,pcfNcfTTM,pbMRQ
2017-05-23,sz.300657,2.69701228,3.23815101,2.69701228,3.23815101,7248.0,0.027877,17.270898,0.939643,24.24692,2.378752
2017-05-24,sz.300657,3.56225549,3.56225549,3.56225549,3.56225549,1522.0,0.005854,18.999532,1.033691,26.673779,2.61684
2017-05-25,sz.300657,3.91819166,3.91819166,3.91819166,3.91819166,1400.0,0.005385,20.897941,1.136976,29.33899,2.878311
2017-05-26,sz.300657,4.30885331,4.30885331,4.30885331,4.30885331,379.0,0.001458,22.981562,1.250338,32.264222,3.165292
2017-05-31,sz.300657,4.74002802,4.74002802,4.74002802,4.74002802,10324.0,0.039708,25.281261,1.375456,35.492811,3.482034
2017-06-01,sz.300657,5.21460958,5.21460958,5.21460958,5.21460958,15782.0,0.0607,27.812474,1.513169,39.046426,3.830662
2017-06-02,sz.300657,5.73549178,5.73549178,5.73549178,5.73549178,29424.0,0.113169,30.590635,1.664318,42.946735,4.213303
2017-06-05,sz.300657,6.3084622,6.3084622,6.3084622,6.3084622,17122.0,0.065854,33.646612,1.830582,47.237075,4.634208
2017-06-06,sz.300657,6.93930842,6.93930842,6.93930842,6.93930842,18905.0,0.072712,37.011273,2.01364,51.960782,5.097629
2017-06-07,sz.300657,7.63381802,7.63381802,7.63381802,7.63381802,47383.0,0.182242,40.715487,2.215172,57.161194,5.607817
2017-06-08,sz.300657,8.39777858,8.39777858,8.39777858,8.39777858,108782.0,0.418392,44.790122,2.436857,62.881647,6.169024
2017-06-09,sz.300657,9.23697768,9.23697768,9.23697768,9.23697768,301939.0,1.161304,49.266048,2.680375,69.165478,6.785501
2017-06-12,sz.300657,10.16009669,10.16009669,10.16009669,10.16009669,1486309.0,5.716573,54.189566,2.948244,76.077692,7.463626
2017-06-13,sz.300657,11.1121536,11.17581698,10.89511935,11.17581698,7732663.0,29.741012,59.606979,3.242985,83.683295,8.209776
2017-06-14,sz.300657,11.19317972,11.2279052,10.08485815,10.13694637,16620433.0,63.924742,54.066092,2.941527,75.904345,7.44662
2017-06-15,sz.300657,10.707023,11.14977287,10.707023,11.14977287,6986592.0,26.871508,59.468071,3.235428,83.488279,8.190644
2017-06-16,sz.300657,11.57516,12.08736083,11.34655059,11.39863881,16395786.0,63.060715,60.795414,3.307643,85.35176,8.373462
2017-06-19,sz.300657,11.20186109,11.83270731,11.17871077,11.48545251,9254481.0,35.594158,61.258441,3.332835,86.001812,8.437235
2017-06-20,sz.300657,11.4883463,12.40278394,11.4304705,11.71406192,10198365.0,39.224481,62.477745,3.399172,87.713614,8.605172
2017-06-21,sz.300657,11.57805379,12.11919252,11.4883463,11.90215827,7968641.0,30.648619,63.480969,3.453754,89.122059,8.743348
2017-06-22,sz.300657,12.00633471,12.22915654,11.56358484,11.59541653,8108546.0,31.186715,61.844941,3.364744,86.82521,8.518015
2017-06-23,sz.300657,11.5172842,11.82402594,10.85460629,11.3147189,7429089.0,28.573419,60.347822,3.283291,84.723377,8.311814
2017-06-26,sz.300657,11.24816173,11.8066632,10.9095883,11.8066632,6665091.0,25.634965,62.97164,3.426043,88.407002,8.673197
2017-06-27,sz.300657,11.90505206,12.71820705,11.82981352,12.02948503,8882196.0,34.162292,64.160075,3.490701,90.075468,8.836883
2017-06-28,sz.300657,11.9224148,12.4722349,11.864539,12.17417453,6576198.0,25.293069,64.931787,3.532687,91.158887,8.943172
2017-06-29,sz.300657,12.10472357,12.8773655,11.96582165,12.76450769,6493113.0,24.973512,68.080369,3.703989,95.579237,9.376832
2017-06-30,sz.300657,12.76450769,14.04066908,12.76450769,13.6297509,11071495.0,42.582673,72.695202,3.955065,102.058083,10.012441
2017-07-03,sz.300657,13.65579501,14.99272599,13.65579501,14.99272599,8838917.0,33.995835,79.964722,4.350571,112.263892,11.013685
2017-07-04,sz.300657,15.626466,16.0026587,15.08243348,15.90716363,8934658.0,34.364069,84.841937,4.615921,119.111101,11.685433
2017-07-05,sz.300657,15.74511139,16.97497214,15.35155595,16.0605345,10402149.0,40.008265,85.659951,4.660426,120.259525,11.798099
2017-07-06,sz.300657,16.06632208,17.66658795,16.06632208,17.66658795,10781301.0,41.466542,94.225946,5.126469,132.285477,12.977909
2017-07-07,sz.300657,17.63186247,17.64922521,16.89394602,17.4495537,7615886.0,29.291869,93.06838,5.06349,130.660349,12.818475
2017-07-10,sz.300657,16.9286715,17.2180505,15.74511139,16.205224,8136811.0,31.295427,86.431663,4.702412,121.342944,11.904388
2017-07-11,sz.300657,16.48881542,16.74057515,15.78273066,16.00844628,6590124.0,25.346631,85.382135,4.645311,119.869494,11.759835
2017-07-12,sz.300657,16.1473482,16.77530063,15.65251011,16.56405396,7411063.0,28.504088,88.345507,4.806537,124.029823,12.167986
2017-07-13,sz.300657,16.3499135,16.45698373,14.90880608,14.91748745,8587101.0,33.027312,79.563432,4.328738,111.700514,10.958415
2017-07-14,sz.300657,14.9319564,15.20686645,14.33294187,14.57023265,5578059.0,21.454073,77.711325,4.227972,109.100308,10.703321
2017-07-17,sz.300657,14.179571,15.30236152,14.179571,14.60785192,7823436.0,30.090138,77.91197,4.238889,109.381997,10.730956
2017-07-18,sz.300657,14.6136395,15.72774865,14.2953226,15.4528386,8051255.0,30.966365,82.418764,4.484086,115.709164,11.351685
2017-07-19,sz.300657,15.05060179,15.21554782,13.92202369,14.81909859,7675361.0,29.520619,79.038669,4.300188,110.963789,10.886138
2017-07-20,sz.300657,14.6136395,15.1055838,14.0638194,14.16510205,5858074.0,22.531054,75.550534,4.110412,106.066734,10.405711
2017-07-21,sz.300657,13.98568707,14.42264936,13.73682113,13.86414789,4296790.0,16.526115,73.945374,4.023082,103.813222,10.184629
2017-07-24,sz.300657,13.6297509,14.56733886,13.4561235,14.39660525,4745767.0,18.25295,76.785272,4.177589,107.800205,10.575774
2017-07-25,sz.300657,14.25480954,14.63968361,13.91334232,13.99436844,3973985.0,15.284558,74.639914,4.060869,104.788299,10.28029
2017-07-26,sz.300657,14.09854488,14.98693841,14.0927573,14.61942708,4946144.0,19.023631,77.973707,4.242248,109.46867,10.739459
2017-07-27,sz.300657,14.6136395,16.08079103,14.1216952,16.08079103,8055785.0,30.983788,85.767991,4.666304,120.411204,11.81298
2017-07-28,sz.300657,16.0605345,16.205224,15.33998079,15.35444974,6870423.0,26.424704,81.894,4.455536,114.972439,11.279408
2017-07-31,sz.300657,15.337087,15.58305915,15.16635339,15.46730755,4428065.0,17.031019,82.495935,4.488284,115.817506,11.362314
2017-08-01,sz.300657,15.47309513,15.58305915,14.6136395,14.91748745,4526255.0,17.408673,79.563432,4.328738,111.700514,10.958415
2017-08-02,sz.300657,14.76701037,15.12005275,14.64547119,14.7293911,3123651.0,12.014042,78.560208,4.274157,110.292069,10.820239
2017-08-03,sz.300657,14.52103822,14.9898322,14.1506331,14.1506331,4098112.0,15.761969,75.473363,4.106213,105.958392,10.395082
2017-08-04,sz.300657,13.9480678,14.26349091,13.65290122,13.67026396,3144509.0,12.094265,72.911281,3.966821,102.361441,10.042202
2017-08-07,sz.300657,13.88440442,14.62810845,13.88440442,14.3242605,3849696.0,14.806523,76.399416,4.156596,107.258495,10.522629
2017-08-08,sz.300657,14.0348815,14.43133073,13.73103355,14.2953226,2857018.0,10.988531,76.245074,4.148199,107.041811,10.501371
2017-08-09,sz.300657,14.17667721,14.9030185,14.13905794,14.41396799,3091143.0,11.889012,76.877877,4.182628,107.930215,10.588528
2017-08-10,sz.300657,14.41396799,14.41396799,14.41396799,14.41396799,0.0,0.0,76.877877,4.182628,107.930215,10.588528
