date,code,open,high,low,close,volume,turn,peTTM,psTTM,pcfNcfTTM,pbMRQ
2019-07-30,sh.603613,4.02282136,4.82694259,4.02282136,4.82694259,41283.0,0.1172,29.22259,0.735961,28.189585,6.68931
2019-07-31,sh.603613,5.30985837,5.30985837,5.30985837,5.30985837,13656.0,0.0388,32.14619,0.809591,31.009837,7.358548
2019-08-01,sh.603613,5.84150877,5.84150877,5.84150877,5.84150877,25813.0,0.0733,35.364832,0.890652,34.114702,8.095323
2019-08-02,sh.603613,6.42632421,6.42632421,6.42632421,6.42632421,89108.0,0.2531,38.905339,0.979818,37.530054,8.905777
2019-08-05,sh.603613,7.06873511,7.06873511,7.06873511,7.06873511,148362.0,0.4214,42.794531,1.077766,41.281765,9.796048
2019-08-06,sh.603613,7.7753871,7.7753871,7.7753871,7.7753871,347353.0,0.9865,47.072643,1.185509,45.408648,10.775345
2019-08-07,sh.603613,8.55292581,8.55292581,8.55292581,8.55292581,176060.0,0.5,51.779908,1.30406,49.949513,11.85288
2019-08-08,sh.603613,9.40799687,9.40799687,9.40799687,9.40799687,2565975.0,7.2876,56.956557,1.434432,54.943171,13.037861
2019-08-09,sh.603613,9.97952105,10.34946112,9.24185612,9.2817299,25903041.0,73.5673,56.19213,1.415181,54.205765,12.862877
2019-08-12,sh.603613,8.86084,9.00482865,8.35355691,8.43551968,16597225.0,47.1378,51.069124,1.286159,49.263855,11.690175
2019-08-13,sh.603613,8.40229153,8.50197598,8.1519728,8.41558279,11014883.0,31.2834,50.948425,1.28312,49.147423,11.662546
2019-08-14,sh.603613,8.5064064,8.52634329,8.2184291,8.2405812,9358498.0,26.5791,49.888955,1.256437,48.125405,11.420024
2019-08-15,sh.603613,7.7975392,8.08108608,7.68234828,8.0412123,7778570.0,22.0919,48.681964,1.22604,46.961081,11.143733
2019-08-16,sh.603613,7.97032558,8.417798,7.91273012,8.29817666,10848952.0,30.8121,50.237642,1.265219,48.461765,11.499841
2019-08-19,sh.603613,8.32254397,8.93837235,8.21178347,8.74786429,10549986.0,29.963,52.960077,1.333782,51.087963,12.123031
2019-08-20,sh.603613,8.7722316,9.1045131,8.39786111,8.45324136,11258713.0,31.9759,45.798153,1.141743,43.372861,10.708316
2019-08-21,sh.603613,8.3513417,8.3513417,7.94817348,8.07887087,8191566.0,23.2649,43.76988,1.091179,41.451998,10.234075
2019-08-22,sh.603613,8.10545339,8.20956826,7.99912331,8.01019936,4688592.0,13.3161,43.39783,1.081904,41.09965,10.147084
2019-08-23,sh.603613,8.02127541,8.14311196,7.84405861,8.05671877,4530604.0,12.8674,43.649864,1.088187,41.338337,10.206013
2019-08-26,sh.603613,7.97254079,8.31368313,7.8639955,8.31368313,4863186.0,13.8119,45.042051,1.122894,42.656799,10.531528
2019-08-27,sh.603613,8.31368313,9.14438688,8.29596145,9.14438688,11416210.0,32.4232,49.542656,1.235093,46.919069,11.583839
2019-08-28,sh.603613,9.52983342,10.05926861,9.52761821,10.05926861,10127798.0,28.764,54.499322,1.358663,51.61325,12.742784
2019-08-29,sh.603613,10.74598371,10.9652895,9.31495805,9.51654216,18229310.0,51.7731,51.558927,1.285359,48.828566,12.055275
2019-08-30,sh.603613,9.59850493,10.0127492,9.44787065,9.6583156,11407946.0,32.3997,52.32703,1.304508,49.555994,12.234869
2019-09-02,sh.603613,9.6583156,10.62414716,9.6583156,10.62414716,8899654.0,25.2759,57.559733,1.434958,54.511593,13.458356
2019-09-03,sh.603613,11.0317458,11.68744796,10.74819892,11.68744796,7927890.0,22.516,63.320507,1.578574,59.967299,14.805314
2019-09-04,sh.603613,12.405176,12.85707884,12.09061618,12.85707884,4499241.0,12.7783,69.657358,1.736551,65.968575,16.286968
2019-09-05,sh.603613,13.512781,14.14190064,11.962134,12.86815489,13121000.0,37.265,69.717366,1.738047,66.025406,16.300999
2019-09-06,sh.603613,13.1583474,13.8450625,12.405176,12.48270835,9763527.0,27.7294,67.629086,1.685986,64.047712,15.812726
2019-09-09,sh.603613,12.74410313,13.6899978,12.50929087,13.26024706,8782661.0,24.9437,71.841652,1.791005,68.037197,16.797689
2019-09-10,sh.603613,13.06309337,14.5760818,12.89695262,14.13747022,9076963.0,25.7795,76.59429,1.909488,72.538154,17.90893
2019-09-11,sh.603613,14.0665835,15.23399917,13.8672146,14.20392652,8363357.0,23.7528,76.954339,1.918464,72.879136,17.993115
2019-09-12,sh.603613,14.398865,14.50741029,13.069739,13.86942981,7977470.0,22.6568,75.142095,1.873285,71.162862,17.569384
2019-09-16,sh.603613,13.73651721,14.0665835,13.41531176,13.98683594,4988965.0,14.1692,75.778181,1.889143,71.765263,17.718111
2019-09-17,sh.603613,13.8672146,14.17291358,13.29126,13.29126,4794750.0,13.6176,72.009674,1.795194,68.196322,16.836976
2019-09-18,sh.603613,13.19157555,13.47512243,12.70422935,12.79726817,4984044.0,14.1552,69.333315,1.728473,65.661692,16.211201
2019-09-19,sh.603613,12.79505296,14.06436829,12.7596096,13.8229104,6873596.0,19.5217,74.890061,1.867002,70.924175,17.510455
2019-09-20,sh.603613,13.69221301,14.90393288,13.4906289,14.09095081,7914848.0,22.479,76.342256,1.903205,72.299467,17.85
2019-09-23,sh.603613,14.02892493,14.45646046,13.44853991,13.67892175,4950290.0,14.0593,74.109956,1.847554,70.185381,17.328054
2019-09-24,sh.603613,13.71879553,15.04792153,13.60581982,15.04792153,7278814.0,20.6726,81.526953,2.032459,77.209602,19.062263
2019-09-25,sh.603613,15.063428,15.5729263,14.40108021,14.80867885,7477941.0,21.2381,80.230779,2.000145,75.982069,18.759197
2019-09-26,sh.603613,14.67133583,15.32482278,13.32891857,13.50170495,8121394.0,23.0656,73.149827,1.823618,69.276097,17.103561
2019-09-27,sh.603613,13.2026516,13.78968225,12.848218,13.29347521,5652622.0,16.054,72.021676,1.795493,68.207688,16.839782
2019-09-30,sh.603613,13.26467748,14.0665835,13.26467748,13.58588293,4825851.0,13.7059,73.605889,1.834988,69.708007,17.210195
2019-10-08,sh.603613,13.72987158,14.27038282,13.58145251,14.17291358,4812242.0,13.6673,76.786316,1.914275,72.720011,17.953828
2019-10-09,sh.603613,14.0001272,14.0001272,12.848218,13.31784252,5534612.0,15.7189,72.153694,1.798784,68.332714,16.87065
2019-10-10,sh.603613,13.5570852,14.64918373,13.5570852,14.64918373,6392801.0,18.1562,79.366663,1.978603,75.163713,18.557153
2019-10-11,sh.603613,14.620386,15.6172305,14.1994961,15.12545388,7537029.0,21.4059,81.947009,2.042931,77.607414,19.160478
2019-10-14,sh.603613,15.3071011,15.80552335,14.84633742,15.45995059,5662201.0,16.0812,83.759253,2.08811,79.323688,19.584209
2019-10-15,sh.603613,15.1741885,15.3957095,14.6868423,15.05899758,4645808.0,13.1946,81.586961,2.033955,77.266433,19.076293
