date,code,open,high,low,close,volume,turn,peTTM,psTTM,pcfNcfTTM,pbMRQ
2009-11-03,sz.002302,6.056019,7.23357825,6.056019,6.91059057,25279657.0,90.284489,53.781874,4.900123,50.947488,9.924778
2009-11-04,sz.002302,6.49339815,6.504613,6.23994254,6.37900668,13154351.0,46.979825,49.644807,4.523191,47.02845,9.161334
2009-11-05,sz.002302,6.31171758,6.63470526,6.280316,6.51358488,9851003.0,35.182154,50.692165,4.618616,48.020612,9.354611
2009-11-06,sz.002302,6.4148942,6.63246229,6.39919341,6.45751063,7022367.0,25.079882,50.255766,4.578856,47.607211,9.274079
2009-11-09,sz.002302,6.4597536,6.73115297,6.44180984,6.68180763,7000958.0,25.003421,52.001364,4.737899,49.260814,9.596207
2009-11-10,sz.002302,6.72891,6.72891,6.51358488,6.51582785,4614821.0,16.481504,50.709621,4.620207,48.037148,9.357832
2009-11-11,sz.002302,6.42162311,6.49788409,6.34984807,6.42835202,3473749.0,12.406246,50.028838,4.55818,47.392243,9.232202
2009-11-12,sz.002302,6.4373239,6.54050052,6.39695044,6.40816529,2992613.0,10.687904,49.871734,4.543866,47.243419,9.203211
2009-11-13,sz.002302,6.41265123,6.6616209,6.3924645,6.5943318,4336740.0,15.488357,51.320581,4.675872,48.615909,9.470577
2009-11-16,sz.002302,6.64592011,7.10572896,6.5719021,6.8859179,6879749.0,24.570532,53.589858,4.882628,50.765592,9.889344
2009-11-17,sz.002302,6.82535771,6.9756367,6.75358267,6.85900226,4017018.0,14.346493,53.380386,4.863543,50.567159,9.850689
2009-11-18,sz.002302,6.87470305,6.9083476,6.74236782,6.83208662,3181223.0,11.361511,53.170915,4.844458,50.368727,9.812033
2009-11-19,sz.002302,6.85451632,7.0877852,6.7961991,7.01376719,4621718.0,16.506136,54.584849,4.973283,51.708145,10.072958
2009-11-20,sz.002302,7.02722501,7.61712612,7.02722501,7.25600795,7150609.0,25.537889,56.470095,5.14505,53.494036,10.420856
2009-11-23,sz.002302,7.401801,7.9401138,7.401801,7.86160985,7926111.0,28.307539,61.183209,5.574467,57.958762,11.290603
2009-11-24,sz.002302,7.850395,7.850395,7.24703607,7.48927683,7320127.0,26.143311,58.285517,5.310455,55.213782,10.75587
2009-11-25,sz.002302,7.3793713,8.23842881,7.3793713,8.10160764,8521550.0,30.434107,63.050999,5.744643,59.728116,11.635281
2009-11-26,sz.002302,8.12179437,8.40665156,7.72703165,7.9176841,7699558.0,27.498421,61.619609,5.614227,58.372162,11.371135
2009-11-27,sz.002302,7.79207778,7.8952544,7.43320258,7.5363792,3956668.0,14.130957,58.652092,5.343854,55.561038,10.823517
2009-11-30,sz.002302,7.63058394,7.84142312,7.5363792,7.8055356,4097449.0,14.633746,60.74681,5.534706,57.545361,11.210071
2009-12-01,sz.002302,7.7382465,8.02758963,7.6709574,7.93562786,3736114.0,13.343264,61.759257,5.626951,58.504451,11.396906
2009-12-02,sz.002302,7.9849732,8.19805535,7.8055356,7.89301143,4874049.0,17.407318,61.427593,5.596733,58.190266,11.335701
2009-12-03,sz.002302,7.8055356,7.99843102,7.7606762,7.96702944,3777333.0,13.490475,62.00364,5.649217,58.735955,11.442004
2009-12-04,sz.002302,7.92889895,7.95357162,7.24927904,7.42871664,5758604.0,20.566443,57.814205,5.267513,54.767309,10.668895
2009-12-07,sz.002302,7.41750179,7.71133086,7.33002596,7.69787304,2848188.0,10.1721,59.908923,5.458365,56.751632,11.055449
2009-12-08,sz.002302,7.68890116,7.69114413,7.401801,7.51619247,1790279.0,6.393854,58.494988,5.32954,55.412214,10.794525
2009-12-09,sz.002302,7.401801,7.59021048,7.401801,7.4690901,1629003.0,5.817868,58.128413,5.296141,55.064958,10.726878
2009-12-10,sz.002302,7.4915198,7.66871443,7.4915198,7.6485277,2447006.0,8.739307,59.524891,5.423375,56.38784,10.984581
2009-12-11,sz.002302,7.626098,7.65974255,7.4242307,7.43993149,2382300.0,8.508214,57.901485,5.275465,54.849989,10.685002
2009-12-14,sz.002302,7.40404397,7.4690901,7.0653555,7.2672228,1948013.0,6.957189,56.557375,5.153002,53.576716,10.436963
2009-12-15,sz.002302,7.3120822,7.37039942,7.177504,7.21114855,1340793.0,4.788546,56.120975,5.113241,53.163315,10.356431
2009-12-16,sz.002302,7.1999337,7.28740953,7.0429258,7.06086956,1530009.0,5.464318,54.951425,5.006682,52.055402,10.140604
2009-12-17,sz.002302,7.0204961,7.09900005,6.78498425,6.88143196,1877122.0,6.704007,53.554946,4.879447,50.73252,9.882902
2009-12-18,sz.002302,6.7737694,6.92404839,6.7513397,6.87470305,1377116.0,4.918271,53.502578,4.874676,50.682912,9.873238
2009-12-21,sz.002302,6.85900226,7.03171095,6.84330147,7.03171095,1132641.0,4.045146,54.724497,4.986006,51.840433,10.098728
2009-12-22,sz.002302,7.0429258,7.0653555,6.66610684,6.77152643,1503368.0,5.369171,52.699603,4.801516,49.922254,9.725059
2009-12-23,sz.002302,6.72218109,6.8410585,6.63470526,6.80517098,1340572.0,4.787757,52.961443,4.825373,50.170295,9.773378
2009-12-24,sz.002302,6.83657256,7.05638362,6.76255455,7.03843986,1988784.0,7.1028,54.776865,4.990778,51.890041,10.108392
2009-12-25,sz.002302,6.96890779,7.03395392,6.89040384,6.90386166,1318704.0,4.709657,53.729506,4.895352,50.89788,9.915115
