date,code,open,high,low,close,volume,turn,peTTM,psTTM,pcfNcfTTM,pbMRQ
2015-03-20,sz.002747,1.31341728,1.57577882,1.31341728,1.57577882,28100.0,0.093667,26.720769,2.295129,66762.593853,4.364276
2015-03-23,sz.002747,1.73351766,1.73351766,1.73351766,1.73351766,3900.0,0.013,29.395576,2.524876,73445.672706,4.801149
2015-03-24,sz.002747,1.9073523,1.9073523,1.9073523,1.9073523,7100.0,0.023667,32.343321,2.778067,80810.698382,5.282602
2015-03-25,sz.002747,2.09889232,2.09889232,2.09889232,2.09889232,4800.0,0.016,35.591301,3.057046,88925.865561,5.813091
2015-03-26,sz.002747,2.30813772,2.30813772,2.30813772,2.30813772,15250.0,0.050833,39.139513,3.361813,97791.174244,6.392617
2015-03-27,sz.002747,2.53830766,2.53830766,2.53830766,2.53830766,60857.0,0.202857,43.042547,3.697056,107543.013796,7.030095
2015-03-30,sz.002747,2.7926213,2.7926213,2.7926213,2.7926213,73250.0,0.244167,47.35499,4.067465,118317.77358,7.734442
2015-03-31,sz.002747,3.07268822,3.07268822,3.07268822,3.07268822,64350.0,0.2145,52.104135,4.475384,130183.648279,8.510115
2015-04-01,sz.002747,3.380118,3.380118,3.380118,3.380118,64200.0,0.214,57.317278,4.923157,143208.832575,9.361573
2015-04-02,sz.002747,3.7181298,3.7181298,3.7181298,3.7181298,69000.0,0.23,63.049006,5.415472,157529.715833,10.29773
2015-04-03,sz.002747,4.08994278,4.08994278,4.08994278,4.08994278,145550.0,0.485167,69.353907,5.95702,173282.687416,11.327503
2015-04-07,sz.002747,4.4987761,4.4987761,4.4987761,4.4987761,154916.0,0.516387,76.286568,6.552487,190604.136689,12.459807
2015-04-08,sz.002747,4.9494585,4.9494585,4.9494585,4.9494585,142600.0,0.475333,83.928872,7.208908,209698.647699,13.708017
2015-04-09,sz.002747,5.44520914,5.44520914,5.44520914,5.44520914,201299.0,0.670997,92.335406,7.930971,230702.60981,15.081048
2015-04-10,sz.002747,5.98924718,5.98924718,5.98924718,5.98924718,303190.0,1.010633,101.560759,8.723365,253752.412387,16.587815
2015-04-13,sz.002747,6.58801094,6.58801094,6.58801094,6.58801094,209350.0,0.697833,111.714105,9.595467,279120.834157,18.246151
2015-04-14,sz.002747,7.24632916,7.24632916,7.24632916,7.24632916,250370.0,0.834567,122.877327,10.55431,307012.459168,20.069428
2015-04-15,sz.002747,7.97064016,7.97064016,7.97064016,7.97064016,475306.0,1.584353,135.159601,11.609272,337700.066149,22.07548
2015-04-16,sz.002747,8.76738226,8.76738226,8.76738226,8.76738226,6984955.0,23.283183,148.670103,12.769731,371456.433827,24.282136
2015-04-17,sz.002747,9.5448094,9.64460336,9.33717358,9.64460336,5909141.0,19.697137,163.545301,14.047407,408622.535615,26.711687
2015-04-20,sz.002747,10.60874178,10.60874178,10.46227,10.60874178,2972416.0,9.908053,179.894372,15.451679,449471.15024,29.381964
2015-04-21,sz.002747,11.669455,11.669455,10.059875,10.49124244,15430822.0,51.436073,177.901915,15.280541,444492.938441,29.056538
2015-04-22,sz.002747,11.106102,11.5406886,10.7198028,11.5406886,11597401.0,38.658003,195.697565,16.809064,488955.871221,31.963083
2015-04-23,sz.002747,11.26706,11.51976406,10.945144,11.3636348,9185479.0,30.618263,192.695231,16.551184,481454.456182,31.472715
2015-04-24,sz.002747,10.945144,11.32017614,10.22727132,10.85983626,7665696.0,25.55232,184.152227,15.817399,460109.52066,30.077395
2015-04-27,sz.002747,10.8324734,11.3636348,10.8324734,11.0497667,6445392.0,21.48464,187.372913,16.094034,468156.493157,30.603426
2015-04-28,sz.002747,10.84213088,10.95158232,10.2530246,10.42042092,5150176.0,17.167253,179.656379,15.211456,44.217129,16.775026
2015-04-29,sz.002747,10.4461742,11.46181918,10.3335036,11.46181918,6368930.0,21.229767,197.610917,16.731662,48.63611,18.451492
2015-04-30,sz.002747,11.90767284,12.232808,11.33466236,11.33466236,7680931.0,25.603103,195.418632,16.546041,48.096544,18.246792
2015-05-04,sz.002747,11.26706,12.46780668,11.26384084,11.830413,6642019.0,22.140063,203.965769,17.269725,50.20017,19.044862
2015-05-05,sz.002747,11.6211676,12.8605442,11.42962758,11.99780932,6399560.0,21.331867,206.851815,17.514086,50.910485,19.314341
2015-05-06,sz.002747,11.76281064,13.037598,11.67106458,12.56599106,7449814.0,24.832713,216.647722,18.343503,53.321459,20.229012
2015-05-07,sz.002747,12.5225324,13.80858682,12.3615744,13.00379682,6458611.0,21.528703,224.195843,18.9826,55.179207,20.933802
2015-05-08,sz.002747,12.5708198,14.30433746,12.554724,14.30433746,6431698.0,21.438993,246.618202,20.881095,60.697811,23.027441
2015-05-11,sz.002747,14.19166686,15.73525408,14.19166686,15.73525408,6002981.0,20.009937,271.288348,22.969909,66.769641,25.330962
2015-05-12,sz.002747,15.96542402,16.63179014,15.130052,15.60970684,7662436.0,25.541453,269.123813,22.786639,66.236904,25.128854
2015-05-13,sz.002747,14.969094,15.5083033,14.808136,15.0334772,6049315.0,20.164383,259.189154,21.945474,63.79178,24.201226
2015-05-14,sz.002747,14.969094,16.08292336,14.81135516,15.29101,5179761.0,17.26587,263.629225,22.321413,64.884573,24.615808
2015-05-15,sz.002747,14.969094,14.969094,13.9550586,14.65039716,4498146.0,14.99382,252.584548,21.386264,62.166251,23.584536
2015-05-18,sz.002747,14.727657,16.11511496,14.727657,16.11511496,6073140.0,20.2438,277.837453,23.52442,68.38151,25.942471
2015-05-19,sz.002747,17.05510968,17.05510968,15.532447,16.2004227,5630935.0,18.769783,279.308226,23.64895,68.743498,26.079801
2015-05-20,sz.002747,16.2245664,17.34644366,15.75456904,16.05877966,5404435.0,18.014783,276.866187,23.442183,68.142462,25.851781
2015-05-21,sz.002747,15.65960382,16.659153,15.41816682,15.75617862,4729355.0,15.764517,271.649104,23.000454,66.85843,25.364647
2015-05-22,sz.002747,16.2728538,16.48853752,15.4197764,15.7497403,4527253.0,15.090843,271.538102,22.991056,66.83111,25.354283
2015-05-25,sz.002747,15.130052,15.78837022,14.7920402,15.69984332,4126999.0,13.756663,270.677838,22.918218,66.619382,25.273957
2015-05-26,sz.002747,16.0716563,17.26918382,15.85597258,17.26918382,5467501.0,18.225003,297.734522,25.2091,73.278588,27.800317
2015-05-27,sz.002747,17.70538,18.99626316,16.6672009,18.99626316,5995751.0,19.985837,327.510749,27.730244,80.60713,30.580607
2015-05-28,sz.002747,19.556397,20.89556756,17.222506,18.027296,8214316.0,27.381053,310.804981,26.315772,76.495497,29.020742
2015-05-29,sz.002747,17.222506,19.1298583,16.2245664,18.2848288,8181815.0,27.272717,315.245052,26.691711,77.58829,29.435324
2015-06-01,sz.002747,18.027296,18.93831828,16.90059,18.1802061,5341596.0,17.80532,313.441273,26.538986,77.144342,29.266901
2015-06-02,sz.002747,17.6892842,19.8461214,17.5122304,19.4115348,5179172.0,17.263907,334.670364,28.336447,82.369258,31.249121
2015-06-03,sz.002747,19.475918,19.92499082,17.9629128,18.188254,4127725.0,13.759083,313.580026,26.550734,77.178492,29.279856
2015-06-04,sz.002747,17.721,17.721,16.369371,16.51275,4086563.0,13.621877,284.442059,24.08363,70.007039,26.559162
2015-06-05,sz.002747,16.746345,16.9155,15.3045,16.003674,3808758.0,12.69586,275.672918,23.34115,67.848774,25.740362
2015-06-08,sz.002747,16.003674,16.02945,14.41845,14.631102,4015823.0,13.386077,252.029539,21.339271,62.029652,23.532713
2015-06-09,sz.002747,14.74065,15.275502,14.09625,15.22395,3303443.0,11.011477,262.241703,22.203932,64.543075,24.486251
2015-06-10,sz.002747,15.003243,16.49664,14.824422,16.06167,3745346.0,12.484487,276.671934,23.425736,68.094652,25.833643
2015-06-11,sz.002747,15.98112,16.106778,15.579981,15.892515,2582422.0,8.608073,273.758137,23.179026,67.377507,25.561574
2015-06-12,sz.002747,15.93279,16.261434,15.410826,15.459156,2480510.0,8.268367,266.293268,22.546977,65.540249,24.864558
2015-06-15,sz.002747,15.3045,15.41727,13.912596,13.912596,3712423.0,12.374743,239.652841,20.29134,58.983492,22.377065
2015-06-16,sz.002747,13.351968,14.307291,12.992715,14.033421,2403535.0,8.011783,241.734124,20.467561,59.495739,22.571401
2015-06-17,sz.002747,14.026977,14.30568,13.33908,14.055975,1778250.0,5.9275,242.12263,20.500456,59.591358,22.607677
2015-06-18,sz.002747,14.157468,14.64399,13.211811,13.292361,1702757.0,5.675857,228.96892,19.386735,56.353959,21.379477
2015-06-19,sz.002747,12.58191,13.2102,11.963286,11.963286,2470754.0,8.235847,206.074803,17.448296,50.719246,19.241789
2015-06-23,sz.002747,11.966508,13.018491,11.367216,13.018491,2355336.0,7.85112,224.251344,18.987299,55.192867,20.938984
2015-06-24,sz.002747,12.888,13.426074,12.477195,13.08132,2424870.0,8.0829,225.333611,19.078934,55.459235,21.040038
2015-06-25,sz.002747,13.211811,13.369689,12.246822,12.48525,1689566.0,5.631887,215.065947,18.209574,52.932152,20.081317
2015-06-26,sz.002747,12.0825,12.0825,11.236725,11.236725,1681253.0,5.604177,193.559352,16.388617,47.638937,18.073186
2015-06-29,sz.002747,11.402658,11.7603,10.113858,10.113858,2190295.0,7.300983,174.217292,14.75093,42.878458,16.267163
2015-06-30,sz.002747,9.666,10.61649,9.10215,10.434447,2859143.0,9.530477,179.739631,15.218505,44.237619,16.782799
2015-07-01,sz.002747,10.115469,10.92258,9.390519,9.442071,3505634.0,11.685447,162.645357,13.771137,40.030367,15.186658
2015-07-02,sz.002747,9.05382,9.442071,8.498025,8.498025,3018261.0,10.06087,146.383596,12.394259,36.028013,13.668251
2015-07-03,sz.002747,7.8939,8.530245,7.649028,7.649028,2606271.0,8.68757,131.759112,11.156007,32.428627,12.302722
2015-07-06,sz.002747,8.414253,8.414253,6.883803,6.883803,4106260.0,13.687533,118.57765,10.039937,29.184398,11.071931
2015-07-07,sz.002747,6.36345,6.36345,6.195906,6.195906,1427064.0,4.75688,106.72821,9.036648,26.268007,9.965516
2015-07-08,sz.002747,6.195906,6.195906,6.195906,6.195906,0.0,0.0,106.72821,9.036648,26.268007,9.965516
2015-07-09,sz.002747,6.195906,6.195906,6.195906,6.195906,0.0,0.0,106.72821,9.036648,26.268007,9.965516
2015-07-10,sz.002747,6.195906,6.195906,6.195906,6.195906,0.0,0.0,106.72821,9.036648,26.268007,9.965516
2015-07-13,sz.002747,6.816141,6.816141,6.816141,6.816141,1416719.0,4.722397,117.412132,9.941253,28.89754,10.963104
2015-07-14,sz.002747,7.497594,7.497594,7.497594,7.497594,41750.0,0.139167,129.15057,10.935143,31.786611,12.059155
2015-07-15,sz.002747,8.246709,8.246709,7.4106,7.63614,7470941.0,24.903137,131.537108,11.137211,32.373987,12.281993
2015-07-16,sz.002747,7.391268,8.208045,6.872526,7.91001,4501103.0,15.003677,136.254684,11.536646,33.535079,12.722486
2015-07-17,sz.002747,7.918065,8.701011,7.918065,8.701011,4317312.0,14.39104,149.880152,12.690311,36.888587,13.994735
2015-07-20,sz.002747,8.928162,9.48879,8.578575,9.05382,4695353.0,15.651177,155.957499,13.204878,38.384347,14.562194
2015-07-21,sz.002747,8.6994,9.952758,8.6994,9.8271,4262118.0,14.20706,169.277713,14.332697,41.662726,15.80594
2015-07-22,sz.002747,9.941481,10.34262,9.60156,10.08486,3996154.0,13.320513,173.717784,14.708637,42.755519,16.220522
2015-07-23,sz.002747,10.1493,11.075625,10.08486,10.895193,3663492.0,12.21164,187.676258,15.890497,46.190986,17.523864
2015-07-24,sz.002747,10.895193,10.895193,10.895193,10.895193,0.0,0.0,187.676258,15.890497,46.190986,17.523864
2015-07-27,sz.002747,10.895193,10.895193,10.895193,10.895193,0.0,0.0,187.676258,15.890497,46.190986,17.523864
2015-07-28,sz.002747,10.895193,10.895193,10.895193,10.895193,0.0,0.0,187.676258,15.890497,46.190986,17.523864
2015-07-29,sz.002747,9.806157,10.611657,9.806157,10.432836,6827509.0,22.758363,179.71188,15.216155,44.230789,16.780208
2015-07-30,sz.002747,9.996255,10.274958,9.388908,9.388908,4750005.0,15.83335,161.729592,13.6936,39.804978,15.101151
2015-07-31,sz.002747,8.6994,9.384075,8.449695,8.557632,4289323.0,14.297743,147.410362,12.481195,36.280721,13.764124
2015-08-03,sz.002747,7.988949,8.286984,7.702191,7.731189,3076643.0,10.255477,133.174384,11.275838,32.776954,12.43487
2015-08-04,sz.002747,7.81335,8.48997,7.734411,8.438418,3422866.0,11.409553,145.35683,12.307323,35.775305,13.572379
2015-08-05,sz.002747,8.382033,8.8605,8.063055,8.278929,3187206.0,10.62402,142.609536,12.07471,35.099139,13.315857
2015-08-06,sz.002747,7.86168,8.32887,7.847181,8.090442,2223615.0,7.41205,139.362734,11.799804,34.300034,13.012694
2015-08-07,sz.002747,8.13555,8.899164,8.13555,8.899164,3687348.0,12.29116,153.293457,12.979315,37.728672,14.313445
2015-08-10,sz.002747,9.039321,9.788436,9.039321,9.788436,3039466.0,10.131553,168.611702,14.276306,41.498807,15.743753
2015-08-11,sz.002747,9.8271,10.228239,9.425961,9.53712,4259281.0,14.197603,164.282633,13.909765,40.433334,15.339535
2015-08-12,sz.002747,9.203643,10.06875,9.1827,9.559674,3428471.0,11.428237,173.743976,14.306506,229.844115,15.364388
2015-08-13,sz.002747,9.55323,9.74655,9.1827,9.591894,2682768.0,8.94256,174.329564,14.354725,230.618783,15.416173
2015-08-14,sz.002747,9.79488,9.823878,9.5049,9.525843,2165097.0,7.21699,173.129109,14.255876,229.030713,15.310015
2015-08-17,sz.002747,9.5049,9.5049,9.034488,9.280971,1824490.0,6.081633,168.678639,13.889414,223.143233,14.916455
2015-08-18,sz.002747,9.216531,10.11708,8.701011,8.82828,3991058.0,13.303527,160.451127,13.21194,212.259142,14.188886
2015-08-19,sz.002747,8.52219,9.42435,8.067888,9.3438,3204861.0,10.68287,169.820536,13.98344,224.653836,15.017434
2015-08-20,sz.002747,9.126315,9.234252,8.65107,8.65107,2049049.0,6.830163,157.230393,12.946737,207.998466,13.904072
2015-08-21,sz.002747,8.3772,8.649459,7.790796,7.819794,2081133.0,6.93711,142.122221,11.702693,188.012021,12.568039
2015-08-24,sz.002747,7.270443,7.444431,7.038459,7.038459,1643799.0,5.47933,127.921711,10.533388,169.226312,11.31227
2015-08-25,sz.002747,6.336063,6.7662,6.334452,6.334452,1988831.0,6.629437,115.126612,9.479808,152.299808,10.180784
2015-08-26,sz.002747,6.400503,6.7662,6.04125,6.15402,2873608.0,9.578693,111.847319,9.209783,147.961665,9.890793
2015-08-27,sz.002747,6.440778,6.52455,5.913981,6.36345,2320504.0,7.735013,115.653641,9.523205,152.997009,10.22739
2015-08-28,sz.002747,6.510051,6.999795,6.39567,6.999795,3148072.0,10.493573,127.219005,10.475525,168.29671,11.250129
2015-08-31,sz.002747,7.009461,7.009461,6.55677,6.6051,2116725.0,7.05575,120.045551,9.884846,158.807022,10.615772
2015-09-01,sz.002747,6.284511,6.444,5.94459,5.94459,1827247.0,6.090823,108.040996,8.896361,142.92632,9.554195
2015-09-02,sz.002747,5.4774,6.226515,5.46129,5.4774,2021938.0,6.739793,99.549969,8.197189,131.693628,8.803323
2015-09-07,sz.002747,5.662665,5.905926,5.55795,5.694885,1566630.0,5.2221,103.502689,8.522666,136.92264,9.152867
2015-09-08,sz.002747,5.6385,6.25068,5.580504,6.21846,1920385.0,6.401283,113.018495,9.306221,149.511001,9.994361
2015-09-09,sz.002747,6.397281,6.758145,6.284511,6.75009,2938970.0,9.796567,122.680698,10.10183,162.29303,10.848801
2015-09-10,sz.002747,6.571269,6.682428,6.429501,6.452055,1815344.0,6.051147,117.264008,9.655807,155.127347,10.369797
2015-09-11,sz.002747,6.456888,6.713037,6.452055,6.532605,1611412.0,5.371373,118.727978,9.776353,157.064018,10.499258
2015-09-14,sz.002747,6.52455,6.650208,5.88015,5.88015,1685469.0,5.61823,106.86982,8.799924,141.376983,9.450627
2015-09-15,sz.002747,5.4774,5.81571,5.292135,5.295357,1787463.0,5.95821,96.241397,7.924753,127.316752,8.510742
2015-09-16,sz.002747,5.39685,5.825376,5.3163,5.825376,1864410.0,6.2147,105.87432,8.717952,140.060047,9.362593
2015-09-17,sz.002747,5.84793,6.215238,5.656221,5.76738,2641683.0,8.80561,104.820262,8.631158,138.665644,9.269382
2015-09-18,sz.002747,5.807655,5.942979,5.662665,5.857596,1969097.0,6.563657,106.459908,8.76617,140.834715,9.414378
2015-09-21,sz.002747,5.839875,6.444,5.731938,6.444,2308024.0,7.693413,117.117611,9.643752,154.93368,10.356851
2015-09-22,sz.002747,6.7662,7.052958,6.576102,6.698538,4297221.0,14.32407,121.743757,10.02468,161.053561,10.765947
2015-09-23,sz.002747,6.479442,6.866082,6.479442,6.690483,2752421.0,9.174737,121.59736,10.012625,160.859893,10.753001
2015-09-24,sz.002747,6.70176,6.9273,6.6051,6.780699,2419159.0,8.063863,123.237006,10.147638,163.028965,10.897996
