date,code,open,high,low,close,volume,turn,peTTM,psTTM,pcfNcfTTM,pbMRQ
2000-01-04,sh.600057,4.3807725,4.535388,4.3120545,4.4872854,961482.0,0.667696,22.437067,3.071093,27.211045,7.863092
2000-01-05,sh.600057,4.4872854,4.672824,4.4185674,4.5182085,1864847.0,1.295033,22.591687,3.092257,27.398564,7.917279
2000-01-06,sh.600057,4.5182085,4.672824,4.46667,4.6659522,2089420.0,1.450986,23.330426,3.193372,28.294486,8.176171
2000-01-07,sh.600057,4.7243625,5.1332346,4.7243625,5.1332346,7633598.0,5.30111,25.666905,3.51318,31.128102,8.994992
2000-01-10,sh.600057,5.4493374,5.6451837,5.325645,5.6451837,12988160.0,9.019556,28.226723,3.863557,34.232578,9.892083
2000-01-11,sh.600057,5.6554914,5.6967222,5.119491,5.1950808,7600296.0,5.277983,25.976145,3.555507,31.50314,9.103366
2000-01-12,sh.600057,5.119491,5.3084655,4.81026,4.878978,5354741.0,3.71857,24.395585,3.339167,29.586282,8.549457
2000-01-13,sh.600057,4.81026,4.913337,4.707183,4.7862087,2237281.0,1.553667,23.931726,3.275676,29.023726,8.386897
2000-01-14,sh.600057,4.81026,4.844619,4.638465,4.6590804,1927776.0,1.338733,23.296066,3.188669,28.252816,8.164129
2000-01-17,sh.600057,4.6590804,4.878978,4.569747,4.8652344,1515401.0,1.052362,24.326866,3.329761,29.50294,8.525374
2000-01-18,sh.600057,4.878978,4.913337,4.6900035,4.7449779,1380697.0,0.958817,23.725566,3.247457,28.773701,8.314648
2000-01-19,sh.600057,4.741542,4.878978,4.6900035,4.8240036,1036948.0,0.720103,24.120706,3.301542,29.252915,8.453125
2000-01-20,sh.600057,4.8377472,5.050773,4.775901,5.0232858,2246233.0,1.559884,25.117145,3.437931,30.461369,8.802328
2000-01-21,sh.600057,5.050773,5.1985167,4.9030293,4.9889268,3963265.0,2.752267,24.945345,3.414416,30.253015,8.742121
2000-01-24,sh.600057,4.9648755,4.9648755,4.775901,4.8652344,3415526.0,2.371893,24.326866,3.329761,29.50294,8.525374
2000-01-25,sh.600057,4.8652344,5.15385,4.8480549,4.913337,2240574.0,1.555954,24.567385,3.362682,29.794636,8.609664
2000-01-26,sh.600057,4.913337,4.982055,4.844619,4.8824139,1177746.0,0.817879,24.412765,3.341518,29.607117,8.555478
2000-01-27,sh.600057,5.0095422,5.085132,4.8617985,4.9717473,2468306.0,1.714101,24.859445,3.402658,30.148838,8.712017
2000-01-28,sh.600057,5.016414,5.463081,4.947696,5.2397475,7734351.0,5.371077,26.199484,3.586077,31.774,9.181635
2000-02-14,sh.600057,5.4562092,5.7654402,5.428722,5.7654402,8296516.0,5.761469,28.828023,3.945861,34.961818,10.102809
2000-02-15,sh.600057,5.875389,6.3426714,5.703594,5.7826197,15016010.0,10.427785,28.913923,3.957618,35.065995,10.132913
2000-02-16,sh.600057,5.325645,5.325645,5.2053885,5.2053885,3004000.0,2.086111,26.027684,3.562562,31.565646,9.121428
2000-02-17,sh.600057,4.6865676,4.6865676,4.6865676,4.6865676,3924300.0,2.725208,23.433506,3.207481,28.419499,8.212295
2000-02-18,sh.600057,4.2192852,5.1229269,4.2192852,4.8721062,16877534.0,11.72051,24.361225,3.334464,29.544611,8.537416
2000-02-21,sh.600057,4.46667,4.6659522,4.3842084,4.397952,10503196.0,7.293886,21.990387,3.009953,26.669324,7.706553
2000-02-22,sh.600057,4.397952,4.5800547,4.1505672,4.397952,6307765.0,4.380392,21.990387,3.009953,26.669324,7.706553
2000-02-23,sh.600057,4.397952,4.535388,4.329234,4.5319521,4145536.0,2.878844,22.660406,3.101663,27.481905,7.941362
2000-02-24,sh.600057,4.5422598,4.638465,4.4254392,4.4494905,3249633.0,2.25669,22.248087,3.045226,26.981856,7.796864
2000-02-25,sh.600057,4.46667,4.46667,4.294875,4.4563623,4004696.0,2.781039,22.282447,3.049929,27.023526,7.808905
2000-02-28,sh.600057,4.432311,4.4494905,4.3017468,4.4151315,4911606.0,3.410838,22.076287,3.021711,26.773501,7.736657
2000-02-29,sh.600057,4.4185674,4.844619,4.4151315,4.6144137,9558895.0,6.638122,23.072726,3.158099,27.981955,8.08586
2000-03-01,sh.600057,4.638465,4.707183,4.46667,4.5113367,3444692.0,2.392147,22.557327,3.087554,27.356893,7.905237
2000-03-02,sh.600057,4.5113367,4.5525675,4.4254392,4.4838495,2603857.0,1.808234,22.419887,3.068741,27.19021,7.857071
2000-03-03,sh.600057,4.501029,4.569747,4.4357469,4.501029,2955295.0,2.052288,22.505787,3.080499,27.294387,7.887175
2000-03-06,sh.600057,4.4975931,4.501029,4.4082597,4.4082597,3265977.0,2.26804,22.041927,3.017008,26.731831,7.724615
2000-03-07,sh.600057,4.397952,4.397952,4.329234,4.397952,2271892.0,1.577703,21.990387,3.009953,26.669324,7.706553
2000-03-08,sh.600057,4.4048238,4.46667,4.3910802,4.432311,1987829.0,1.380437,22.162187,3.033468,26.877679,7.76676
2000-03-09,sh.600057,4.4494905,4.4632341,4.3498494,4.3945161,1968626.0,1.367101,21.973207,3.007602,26.648489,7.700532
2000-03-10,sh.600057,4.3910802,4.3910802,4.3326699,4.3567212,1977532.0,1.373286,21.784227,2.981735,26.4193,7.634304
2000-03-13,sh.600057,4.3361058,4.3464135,4.2742596,4.329234,2142835.0,1.48808,21.646787,2.962923,26.252616,7.586138
2000-03-14,sh.600057,4.329234,4.363593,4.226157,4.2639519,2148868.0,1.492269,21.320367,2.918244,25.856743,7.471744
2000-03-15,sh.600057,4.260516,4.5388239,4.226157,4.432311,3796948.0,2.636769,22.162187,3.033468,26.877679,7.76676
2000-03-16,sh.600057,4.432311,4.432311,4.2536442,4.2639519,1520532.0,1.055925,21.320367,2.918244,25.856743,7.471744
2000-03-17,sh.600057,4.2639519,4.397952,4.2639519,4.3326699,1259574.0,0.874704,21.663967,2.965274,26.273452,7.592159
2000-03-20,sh.600057,4.2776955,4.4597982,4.157439,4.397952,1784469.0,1.239215,21.990387,3.009953,26.669324,7.706553
2000-03-21,sh.600057,4.397952,4.4254392,4.3086186,4.3945161,1571801.0,1.091528,21.973207,3.007602,26.648489,7.700532
2000-03-22,sh.600057,4.4494905,4.672824,4.4254392,4.5319521,5529541.0,3.839959,22.660406,3.101663,27.481905,7.941362
2000-03-23,sh.600057,4.5422598,4.6178496,4.4907213,4.5525675,3590698.0,2.49354,22.763486,3.115772,27.606918,7.977486
2000-03-24,sh.600057,5.0095422,5.0095422,4.81026,5.0095422,4827329.0,3.352312,25.048425,3.428525,30.378027,8.778245
2000-03-27,sh.600057,5.2122603,5.5111836,4.982055,5.2672347,21630091.0,15.020897,26.336924,3.604889,31.940683,9.229801
2000-03-28,sh.600057,5.291286,5.325645,5.085132,5.0954397,6403916.0,4.447164,25.477925,3.487313,30.898913,8.928764
2000-03-29,sh.600057,5.1023115,5.15385,4.7724651,4.9339524,5138372.0,3.568314,24.670465,3.376791,29.919648,8.645789
2000-03-30,sh.600057,4.9339524,5.1366705,4.81026,5.1160551,3197882.0,2.220751,25.581005,3.501422,31.023925,8.964888
2000-03-31,sh.600057,5.1160551,5.119491,4.9648755,4.9751832,2468647.0,1.714338,24.876625,3.40501,30.169673,8.718038
2000-04-03,sh.600057,4.913337,4.9923627,4.8377472,4.8858498,1934553.0,1.34344,24.429945,3.34387,29.627953,8.561499
2000-04-04,sh.600057,4.878978,4.878978,4.81026,4.8274395,1945505.0,1.351045,24.137886,3.303894,29.273751,8.459146
2000-04-05,sh.600057,4.81026,4.878978,4.741542,4.775901,1672548.0,1.161492,23.880186,3.268621,28.96122,8.368835
2000-04-06,sh.600057,4.8171318,4.947696,4.7930805,4.8961575,1735688.0,1.205339,24.481485,3.350924,29.690459,8.579561
2000-04-07,sh.600057,4.913337,4.9648755,4.8549267,4.8892857,1483027.0,1.02988,24.447125,3.346221,29.648788,8.567519
2000-04-10,sh.600057,4.8961575,5.0576448,4.8892857,5.0232858,2395862.0,1.663793,25.117145,3.437931,30.461369,8.802328
2000-04-11,sh.600057,5.0232858,5.050773,4.9270806,4.9545678,1231694.0,0.855343,24.773545,3.3909,30.044661,8.681913
2000-04-12,sh.600057,4.9545678,4.982055,4.844619,4.8686703,1262704.0,0.876878,24.344045,3.332112,29.523776,8.531395
2000-04-13,sh.600057,4.844619,4.9305165,4.8308754,4.8927216,1628129.0,1.130645,24.464305,3.348573,29.669623,8.57354
2000-04-14,sh.600057,4.878978,4.947696,4.6968753,4.8171318,1916510.0,1.33091,129.7846,4.15281,183.606481,7.162515
2000-04-17,sh.600057,4.741542,4.775901,4.535388,4.6144137,2873455.0,1.995455,124.322908,3.978048,175.879818,6.861096
2000-04-18,sh.600057,4.5972342,4.6315932,4.46667,4.6315932,1590404.0,1.104447,124.785763,3.992858,176.53462,6.88664
2000-04-19,sh.600057,4.638465,4.8068241,4.638465,4.6968753,1093199.0,0.759166,126.544613,4.049137,179.022867,6.983707
2000-04-20,sh.600057,4.7518497,4.7930805,4.638465,4.6796958,1218650.0,0.846285,126.081758,4.034327,178.368065,6.958163
2000-04-21,sh.600057,4.6900035,4.8343113,4.6900035,4.7037471,877518.0,0.609388,126.729755,4.055062,179.284788,6.993925
2000-04-24,sh.600057,4.7037471,4.7037471,4.5766188,4.5937983,1188278.0,0.825193,123.767482,3.960276,175.094055,6.830444
2000-04-25,sh.600057,4.5869265,4.5937983,4.5044649,4.5731829,1011730.0,0.70259,123.212056,3.942503,174.308293,6.799791
2000-04-26,sh.600057,4.5731829,4.5731829,4.5285162,4.5422598,950853.0,0.660315,122.378916,3.915845,173.129649,6.753812
2000-04-27,sh.600057,4.535388,4.638465,4.501029,4.5560034,964191.0,0.669577,122.749201,3.927693,173.653491,6.774247
2000-04-28,sh.600057,4.5628752,4.6281573,4.5628752,4.6212855,757542.0,0.526071,124.50805,3.983972,176.141738,6.871314
2000-05-08,sh.600057,4.6212855,4.6212855,4.535388,4.5456957,755019.0,0.524319,122.471487,3.918807,173.26061,6.758921
2000-05-09,sh.600057,4.5525675,4.5663111,4.4735418,4.4838495,889799.0,0.617916,120.805209,3.86549,170.903322,6.666963
2000-05-10,sh.600057,4.46667,4.4838495,4.363593,4.3876443,796512.0,0.553133,118.21322,3.782552,167.236431,6.523917
2000-05-11,sh.600057,4.3704648,4.397952,4.3086186,4.3257981,848212.0,0.589036,116.546941,3.729235,164.879144,6.431959
2000-05-12,sh.600057,4.329234,4.397952,4.329234,4.3945161,690660.0,0.479625,118.398362,3.788476,167.498352,6.534134
