date,code,open,high,low,close,volume,turn,peTTM,psTTM,pcfNcfTTM,pbMRQ
2020-12-24,sh.688658,25.536855,32.8484598,25.2322048,28.3503892,57045071.0,68.7832,39.772157,3.475981,214.666426,10.352868
2020-12-25,sh.688658,26.432885,26.432885,23.9419216,24.0584055,29648745.0,35.7495,33.751025,2.94975,182.167937,8.785541
2020-12-28,sh.688658,23.3684624,24.640825,22.40075,22.4724324,17418824.0,21.0031,31.526097,2.755297,170.159101,8.206382
2020-12-29,sh.688658,22.4097103,23.0817328,21.952735,22.5261942,10829307.0,13.0576,31.601518,2.761889,170.56618,8.226015
2020-12-30,sh.688658,22.4365912,22.579956,21.773529,21.8004099,11288131.0,13.6109,30.583331,2.672902,165.070611,7.960976
2020-12-31,sh.688658,21.952735,22.3469882,21.5136803,21.8362511,9458077.0,11.4043,30.633612,2.677296,165.341997,7.974065
2021-01-04,sh.688658,22.042338,22.042338,21.594323,21.7556084,8153041.0,9.8307,30.52048,2.667409,164.731378,7.944616
2021-01-05,sh.688658,21.8272908,23.0100504,21.7645687,22.3380279,10280262.0,12.3956,31.337544,2.738818,169.141403,8.157301
2021-01-06,sh.688658,22.3559485,22.5530751,21.7466481,21.863132,6994404.0,8.4336,30.671322,2.680592,165.545537,7.983881
2021-01-07,sh.688658,21.8989732,21.9348144,19.9097866,20.160675,12881206.0,15.5318,28.282982,2.471857,152.654696,7.362185
2021-01-08,sh.688658,20.0531514,20.1427544,19.4528113,19.6678585,6076538.0,7.3269,27.59162,2.411434,148.923137,7.182221
2021-01-11,sh.688658,19.6768188,20.1248338,19.5513746,19.891866,4572073.0,5.5129,27.905875,2.438899,150.6193,7.264023
2021-01-12,sh.688658,19.891866,19.891866,19.3811289,19.4528113,4160223.0,5.0163,27.289935,2.385068,147.29482,7.103691
2021-01-13,sh.688658,19.533454,19.533454,18.368615,18.4223768,6966014.0,8.3994,25.84436,2.258728,139.492469,6.727401
2021-01-14,sh.688658,18.458218,19.1123199,18.0012427,18.5209401,5498187.0,6.6295,25.982633,2.270813,140.238781,6.763394
2021-01-15,sh.688658,18.6195034,19.4259304,18.6015828,19.1929626,5727902.0,6.9065,26.925399,2.353208,145.32727,7.0088
2021-01-18,sh.688658,18.995836,19.1840023,18.8255903,18.9510345,4003688.0,4.8275,26.586003,2.323546,143.495414,6.920454
2021-01-19,sh.688658,18.9599948,19.3184068,18.906233,19.1481611,3373640.0,4.0678,26.862548,2.347715,144.988038,6.99244
2021-01-20,sh.688658,19.1571214,19.4707319,19.085439,19.3721686,3275352.0,3.9493,27.176803,2.37518,146.684201,7.074242
2021-01-21,sh.688658,19.3094465,20.5728488,19.3094465,20.0979529,6875904.0,8.2908,28.19499,2.464167,152.17977,7.339281
2021-01-22,sh.688658,20.250278,20.5997297,19.5155334,19.7664218,5149561.0,6.2092,27.729892,2.423519,149.669448,7.218214
2021-01-25,sh.688658,19.802263,19.802263,19.0137566,19.2019229,4133025.0,4.9835,26.937969,2.354307,145.395117,7.012072
2021-01-26,sh.688658,19.2019229,19.5692952,19.0227169,19.2377641,2904615.0,3.5023,26.98825,2.358701,145.666503,7.025161
2021-01-27,sh.688658,19.175042,19.3273671,18.8435109,19.0047963,2488494.0,3.0005,26.661424,2.330137,143.902493,6.940087
2021-01-28,sh.688658,18.7987094,19.1481611,18.5747019,18.5926225,2136757.0,2.5764,26.083194,2.279602,140.781553,6.789571
2021-01-29,sh.688658,19.3094465,19.6947394,18.7091064,19.0047963,3983578.0,4.8033,26.661424,2.330137,143.902493,6.940087
2021-02-01,sh.688658,19.0137566,19.9993896,18.9510345,19.8201836,5230974.0,6.3073,27.805314,2.43011,150.076528,7.237846
2021-02-02,sh.688658,19.891866,20.250278,19.6768188,19.6857791,3730481.0,4.4981,27.61676,2.413631,149.05883,7.188765
2021-02-03,sh.688658,19.7036997,19.7216203,19.1660817,19.1929626,2898038.0,3.4944,26.925399,2.353208,145.32727,7.0088
2021-02-04,sh.688658,19.1929626,19.4617716,18.547821,18.6195034,2927692.0,3.5301,26.120905,2.282898,140.985092,6.799387
2021-02-05,sh.688658,18.6911858,18.9510345,18.458218,18.4850989,1993318.0,2.4035,25.932352,2.266418,139.967394,6.750306
2021-02-08,sh.688658,18.9510345,19.4080098,18.6822255,18.6911858,2232057.0,2.6913,26.221467,2.291686,141.527865,6.825564
2021-02-09,sh.688658,18.7987094,19.1481611,18.5926225,18.906233,2643575.0,3.1875,26.523152,2.318053,143.156181,6.904094
2021-02-10,sh.688658,18.9151933,19.4080098,18.9151933,19.1481611,3087209.0,3.7225,26.862548,2.347715,144.988038,6.99244
2021-02-18,sh.688658,19.4976128,19.5782555,19.175042,19.4080098,2830422.0,3.4128,27.227084,2.379575,146.955587,7.08733
2021-02-19,sh.688658,19.3990495,19.8649851,19.1840023,19.8112233,3762212.0,4.5364,27.792743,2.429012,150.008681,7.234574
2021-02-22,sh.688658,19.8739454,20.160675,19.6678585,19.6678585,4280337.0,5.1611,27.59162,2.411434,148.923137,7.182221
2021-02-23,sh.688658,19.6051364,19.9097866,19.533454,19.71266,2216513.0,2.6726,27.654471,2.416927,149.262369,7.198581
2021-02-24,sh.688658,19.7216203,20.0531514,19.5424143,19.8112233,2916763.0,3.5169,27.792743,2.429012,150.008681,7.234574
2021-02-25,sh.688658,19.9097866,19.981469,19.4080098,19.4169701,2835148.0,3.4185,27.239654,2.380673,147.023434,7.090602
2021-02-26,sh.688658,19.3452877,19.3452877,19.1123199,19.1660817,2315801.0,2.7923,26.887688,2.349912,145.123731,6.998984
2021-03-01,sh.688658,19.4348907,20.3040398,19.354248,20.1427544,4638426.0,5.5929,22.886106,2.331422,152.519003,7.355641
2021-03-02,sh.688658,20.1427544,20.3219604,19.8112233,19.981469,2771878.0,3.3422,22.702855,2.312754,151.297765,7.296744
2021-03-03,sh.688658,19.981469,20.1158735,19.8649851,19.9904293,2361391.0,2.8473,22.713035,2.313791,151.365612,7.300016
2021-03-04,sh.688658,19.981469,19.981469,19.7664218,19.8201836,2602594.0,3.1381,22.519603,2.294086,150.076528,7.237846
2021-03-05,sh.688658,19.8739454,21.0208638,19.8201836,20.6803724,5587987.0,6.7378,23.496945,2.393648,156.589795,7.551966
