date,code,open,high,low,close,volume,turn,peTTM,psTTM,pcfNcfTTM,pbMRQ
2018-10-16,sz.300760,52.61100672,63.13141124,52.61100672,63.13141124,419948.0,0.345352,26.24286,6.830346,121.164705,11.545337
2018-10-17,sz.300760,69.4472476,69.4472476,69.4472476,69.4472476,186547.0,0.15341,28.868266,7.513673,133.286349,12.700363
2018-10-18,sz.300760,76.39197236,76.39197236,65.92547256,72.74441964,55718541.0,45.821169,30.238855,7.870402,139.614433,13.303343
2018-10-19,sz.300760,71.423754,80.02155684,71.3339128,80.02155684,35319206.0,29.0454,33.263861,8.657734,153.581049,14.63417
2018-10-22,sz.300760,84.450728,88.02640776,82.66288812,88.02640776,17685766.0,14.544215,36.591368,9.523799,168.944327,16.09808
2018-10-23,sz.300760,91.638024,95.0519896,85.05266404,85.0796164,32962614.0,27.107413,35.366427,9.204978,163.288709,15.559177
2018-10-24,sz.300760,85.69952068,90.290406,85.5288224,87.1908846,24149984.0,19.860184,36.244052,9.433401,167.340752,15.945281
2018-10-25,sz.300760,83.66012544,91.07202444,83.66012544,89.46386696,19315338.0,15.884324,37.1889,9.679321,171.703164,16.360959
2018-10-26,sz.300760,89.6615176,92.536436,83.11209412,87.3256464,18272124.0,15.026418,36.300071,9.447982,167.599393,15.969926
2018-10-29,sz.300760,86.696758,88.36780432,84.45971212,87.61313824,10286018.0,8.458896,36.419577,9.479086,168.151161,16.022502
2018-10-30,sz.300760,86.696758,89.7513588,83.29177652,87.4604082,14005735.0,11.517874,33.89259,9.028179,63.471171,13.795653
2018-10-31,sz.300760,87.8646936,91.58411928,87.8646936,88.942788,13522723.0,11.12066,34.46704,9.181199,64.546954,14.029478
2018-11-01,sz.300760,90.72164376,94.8723072,89.0326292,91.93449996,15664145.0,12.881698,35.626386,9.490021,66.718078,14.501378
2018-11-02,sz.300760,95.49221148,96.47148056,92.23996004,94.6926248,16217663.0,13.336894,36.695213,9.774731,68.719686,14.936434
2018-11-05,sz.300760,94.22545056,95.74376684,89.3470734,92.01535704,13349537.0,10.978238,35.65772,9.498367,66.776758,14.514133
2018-11-06,sz.300760,90.4700884,101.21509592,89.7064382,101.21509592,13529740.0,11.126431,39.222796,10.448019,73.453129,15.965262
2018-11-07,sz.300760,101.2061118,102.13147616,97.6573844,98.82532,11559522.0,9.506186,38.296711,10.201332,71.718837,15.588309
2018-11-08,sz.300760,100.622144,101.51157188,96.83982948,98.17846336,9042712.0,7.436441,38.046042,10.13456,71.249405,15.486276
2018-11-09,sz.300760,96.57929,102.2392856,96.130084,99.52608136,8703255.0,7.157282,38.56827,10.273669,72.227389,15.698844
2018-11-12,sz.300760,98.75344704,101.31392124,98.07963804,100.63112812,7992319.0,6.572631,38.996497,10.387738,73.029336,15.87315
2018-11-13,sz.300760,98.82532,105.114204,97.50465436,98.87922472,13639629.0,11.2168,38.317601,10.206896,71.757957,15.596811
2018-11-14,sz.300760,97.05544836,102.0596032,97.03748012,100.49636632,8502181.0,6.991925,38.944274,10.373827,72.931538,15.851893
2018-11-15,sz.300760,99.59795432,101.32290536,98.1065904,100.622144,6730872.0,5.535257,38.993015,10.386811,73.022816,15.871733
2018-11-16,sz.300760,100.6670646,102.418968,98.51985992,99.4092878,6909166.0,5.68188,38.52301,10.261613,72.142631,15.680421
2018-11-19,sz.300760,97.93589212,101.3857942,97.5675432,98.9600818,6928135.0,5.697479,38.348934,10.215243,71.816636,15.609566
2018-11-20,sz.300760,97.7472256,99.69677964,96.130084,96.130084,5462485.0,4.492175,37.252256,9.923114,69.762869,15.163173
2018-11-21,sz.300760,95.231672,101.54750836,94.9172278,100.3526204,9062260.0,7.452516,38.88857,10.358989,72.827219,15.829219
2018-11-22,sz.300760,100.0381762,100.92760408,98.93312944,100.18192212,5197260.0,4.274062,38.822421,10.341368,72.703341,15.802294
2018-11-23,sz.300760,100.4424616,102.0596032,97.028496,97.2980196,5950853.0,4.893794,37.704853,10.043675,70.610455,15.347398
2018-11-26,sz.300760,98.0167492,99.98427148,97.2980196,98.45697108,4179317.0,3.436938,38.153969,10.163309,71.451522,15.530207
2018-11-27,sz.300760,99.41827192,99.723732,93.884054,95.73478272,8021725.0,6.596813,37.099069,9.882309,69.475994,15.10082
2018-11-28,sz.300760,95.0519896,98.82532,94.5129424,98.47493932,5516545.0,4.536632,38.160932,10.165164,71.464562,15.533041
2018-11-29,sz.300760,99.723732,100.59519164,97.7472256,97.77417796,4884839.0,4.017137,37.889374,10.092827,70.95601,15.422506
2018-11-30,sz.300760,97.7472256,101.1611912,97.477702,101.07135,4134650.0,3.400206,39.167091,10.43318,73.348811,15.942588
2018-12-03,sz.300760,103.766586,111.09762792,101.82601608,107.360234,9309546.0,7.655877,41.604155,11.082356,77.912737,16.934572
2018-12-04,sz.300760,106.7313456,108.59105844,105.6532512,106.96493272,4519096.0,3.716362,41.450968,11.041551,77.625862,16.872219
2018-12-05,sz.300760,105.114204,110.60350132,104.80874392,108.42036016,5374878.0,4.42013,42.014974,11.191789,78.682085,17.101792
2018-12-06,sz.300760,107.71061468,108.80667732,102.418968,103.61385596,8233814.0,6.771229,40.152361,10.695633,75.193941,16.343633
2018-12-07,sz.300760,104.10798256,104.440395,101.2510324,102.54474568,5067642.0,4.167469,39.73806,10.585273,74.418074,16.174996
2018-12-10,sz.300760,101.41274656,104.215792,101.41274656,103.42518944,2984338.0,2.454225,40.079249,10.676158,75.057023,16.313874
2018-12-11,sz.300760,103.9013478,104.4853156,101.07135,101.84398432,4050229.0,3.33078,39.466502,10.512936,73.909522,16.064461
2018-12-12,sz.300760,102.2392856,102.99395168,101.61938132,102.35607916,2752862.0,2.263867,39.664948,10.565798,74.281156,16.145236
2018-12-13,sz.300760,102.3291268,104.44937912,102.0146826,104.3954744,2926751.0,2.406868,40.455253,10.776316,75.761172,16.466922
