date,code,open,high,low,close,volume,turn,peTTM,psTTM,pcfNcfTTM,pbMRQ
2000-01-04,sz.000928,2.9923376,3.055556,2.97547936,3.04712688,312832.0,0.347591,24.053031,2.793799,7.609193,2.072322
2000-01-05,sz.000928,3.04712688,3.10191616,3.01762496,3.06398512,462890.0,0.514322,24.186104,2.809256,7.651291,2.083787
2000-01-06,sz.000928,3.0344832,3.19463648,3.0344832,3.17777824,766130.0,0.851256,25.08435,2.913589,7.935452,2.161177
2000-01-07,sz.000928,3.2030656,3.30000048,3.2030656,3.28314224,1840490.0,2.044989,25.916059,3.010193,8.198564,2.232834
2000-01-10,sz.000928,3.3084296,3.3084296,3.19042192,3.27892768,1255645.0,1.395161,25.882791,3.006329,8.188039,2.229967
2000-01-11,sz.000928,3.27892768,3.4348664,3.1187744,3.2452112,2304162.0,2.56018,25.616644,2.975416,8.103843,2.207037
2000-01-12,sz.000928,3.23678208,3.29578592,3.12720352,3.12720352,848297.0,0.942552,24.68513,2.867219,7.809158,2.126781
2000-01-13,sz.000928,3.1187744,3.15249088,3.11034528,3.13141808,383694.0,0.426327,24.718398,2.871083,7.819683,2.129648
2000-01-14,sz.000928,3.12298896,3.16092,3.0134104,3.01762496,488100.0,0.542333,23.820152,2.76675,7.535522,2.052258
2000-01-17,sz.000928,3.0134104,3.08084336,2.98390848,3.05977056,461285.0,0.512539,24.152836,2.805392,7.640767,2.080921
2000-01-18,sz.000928,3.06819968,3.10613072,3.03026864,3.0766288,337400.0,0.374889,24.285909,2.820849,7.682865,2.092386
2000-01-19,sz.000928,3.0766288,3.15249088,3.0766288,3.1187744,404850.0,0.449833,24.618593,2.85949,7.788109,2.121049
2000-01-20,sz.000928,3.17356368,3.19463648,3.12298896,3.16092,553550.0,0.615056,24.951277,2.898132,7.893354,2.149712
2000-01-21,sz.000928,3.16513456,3.20728016,3.11034528,3.11455984,926691.0,1.029657,24.585325,2.855626,7.777585,2.118182
2000-01-24,sz.000928,3.0766288,3.1187744,2.9923376,3.07241424,1146085.0,1.273428,24.252641,2.816985,7.67234,2.08952
2000-01-25,sz.000928,3.0977016,3.1187744,3.0344832,3.0977016,738422.0,0.820469,24.452251,2.84017,7.735487,2.106717
2000-01-26,sz.000928,3.0977016,3.13141808,3.05977056,3.09348704,509870.0,0.566522,24.418983,2.836305,7.724962,2.103851
2000-01-27,sz.000928,3.1187744,3.1187744,3.03869776,3.05134144,1060505.0,1.178339,24.086299,2.797664,7.619718,2.075188
2000-01-28,sz.000928,3.055556,3.12720352,3.00076672,3.1187744,1502409.0,1.669343,24.618593,2.85949,7.788109,2.121049
2000-02-14,sz.000928,3.1819928,3.371648,3.16934912,3.3505752,2213124.0,2.459027,26.448353,3.07202,8.366955,2.278694
2000-02-15,sz.000928,3.371648,3.4137936,3.20728016,3.21992384,2967869.0,3.297632,25.417034,2.952231,8.040697,2.189839
2000-02-16,sz.000928,3.19463648,3.19463648,3.10613072,3.16092,2187168.0,2.430187,24.951277,2.898132,7.893354,2.149712
