date,code,open,high,low,close,volume,turn,peTTM,psTTM,pcfNcfTTM,pbMRQ
2017-07-14,sz.300676,15.79616602,18.95153944,15.79616602,18.95153944,5500.0,0.013716,22.323753,4.374486,22.262268,2.348235
2017-07-17,sz.300676,20.8428336,20.8428336,20.8428336,20.8428336,5347.0,0.013334,24.551582,4.811044,24.48396,2.582581
2017-07-18,sz.300676,22.92711696,22.92711696,22.92711696,22.92711696,2322.0,0.005791,27.00674,5.292148,26.932356,2.840839
2017-07-19,sz.300676,25.22368844,25.22368844,25.22368844,25.22368844,5314.0,0.013252,29.71196,5.822254,29.630126,3.125401
2017-07-20,sz.300676,27.7421975,27.7421975,27.7421975,27.7421975,8200.0,0.020449,32.67861,6.403589,32.588604,3.437463
2017-07-21,sz.300676,30.52124198,30.52124198,30.52124198,30.52124198,10400.0,0.025935,35.952154,7.045061,35.853132,3.781807
2017-07-24,sz.300676,33.57047134,33.57047134,33.57047134,33.57047134,23981.0,0.059803,39.543959,7.748899,39.435045,4.159629
2017-07-25,sz.300676,36.92848342,36.92848342,36.92848342,36.92848342,22700.0,0.056608,43.499492,8.524012,43.379683,4.575711
2017-07-26,sz.300676,40.6242266,40.6242266,40.6242266,40.6242266,45263.0,0.112875,47.852851,9.377081,47.721052,5.033641
2017-07-27,sz.300676,44.68664926,44.68664926,44.68664926,44.68664926,58400.0,0.145636,52.638136,10.314789,52.493157,5.537005
2017-07-28,sz.300676,49.15434924,49.15434924,49.15434924,49.15434924,91281.0,0.227633,57.900813,11.346046,57.74134,6.090586
2017-07-31,sz.300676,54.06592438,54.06592438,54.06592438,54.06592438,126126.0,0.314529,63.686348,12.479759,63.510939,6.699166
2017-08-01,sz.300676,59.46962198,59.46962198,59.46962198,59.46962198,128449.0,0.320322,70.051573,13.727067,69.858633,7.368724
2017-08-02,sz.300676,65.41368934,65.41368934,65.41368934,65.41368934,99511.0,0.248157,77.05332,15.099105,76.841096,8.105238
2017-08-03,sz.300676,71.95602322,71.95602322,71.95602322,71.95602322,371493.0,0.926416,84.759789,16.609239,84.526339,8.915881
2017-08-04,sz.300676,79.15452038,79.15452038,79.15452038,79.15452038,592844.0,1.478414,93.239177,18.270831,92.982373,9.807828
2017-08-07,sz.300676,87.06707758,87.06707758,87.06707758,87.06707758,497986.0,1.24186,102.559685,20.097246,102.27721,10.788252
2017-08-08,sz.300676,95.7708905,95.7708905,95.7708905,95.7708905,475050.0,1.184663,112.812244,22.106302,112.50153,11.866719
2017-08-09,sz.300676,105.35280428,105.35280428,101.31933,105.35280428,27395860.0,68.318853,124.099151,24.318046,123.757351,13.053989
2017-08-10,sz.300676,103.42291228,110.85299648,101.5123192,102.6702544,20261118.0,50.526479,120.939272,23.698847,120.606174,12.721601
2017-08-11,sz.300676,97.459546,99.36048962,92.40322896,92.41287842,15908697.0,39.672561,108.856711,21.331189,108.556892,11.450637
2017-08-14,sz.300676,93.7927512,101.6088138,92.9725471,99.6789218,10739663.0,26.782202,117.415665,23.008373,117.092273,12.350953
2017-08-15,sz.300676,99.6789218,101.98514274,97.66218466,100.91405268,7600807.0,18.954631,118.870574,23.293472,118.543174,12.503995
2017-08-16,sz.300676,100.0649002,111.00738784,99.99735398,111.00738784,12345623.0,30.78709,130.759904,25.623264,130.399758,13.754633
2017-08-17,sz.300676,111.00738784,121.36125842,109.60821614,111.8372414,14007730.0,34.931995,131.737421,25.814815,131.374583,13.857458
2017-08-18,sz.300676,109.04854746,116.62337356,106.49144056,115.46543836,10271322.0,25.614269,136.011215,26.652293,135.636606,14.307019
2017-08-21,sz.300676,117.41462928,127.01584198,117.41462928,127.01584198,10612526.0,26.465152,149.616883,29.318413,149.2048,15.738199
2017-08-22,sz.300676,129.31241346,131.86952036,123.030615,124.1885502,11140900.0,27.782793,146.286506,28.665804,145.883596,15.387876
2017-08-23,sz.300676,121.95952494,130.26771,120.72439406,124.36224048,8245524.0,20.562404,146.491103,28.705896,146.087629,15.409398
2017-08-24,sz.300676,123.513088,125.88685516,116.758466,116.76811546,9457068.0,23.583711,137.545689,26.952983,137.166853,14.46843
2017-08-25,sz.300676,116.0830038,128.44396206,116.0830038,128.44396206,9572372.0,23.871252,151.299121,29.648059,150.882405,15.915153
2017-08-28,sz.300676,131.232656,132.17830308,125.44298,127.06408928,9217057.0,22.98518,149.673715,29.32955,149.261476,15.744177
2017-08-29,sz.300676,124.478034,128.64660072,122.548142,123.513088,6337202.0,15.803496,145.490853,28.509891,145.090135,15.304182
2017-08-30,sz.300676,122.1621636,127.0833882,120.38666296,121.98847332,6007145.0,14.980411,135.032859,27.589178,245.449442,14.697503
2017-08-31,sz.300676,123.49378908,134.18539076,123.49378908,134.18539076,10939613.0,27.28083,148.534008,30.34766,269.990503,16.167021
2017-09-01,sz.300676,136.80039442,136.8293428,127.59480958,128.7237964,9290494.0,23.168314,142.488399,29.112454,259.001389,15.508993
2017-09-04,sz.300676,128.337818,132.7765696,127.38252146,130.18086486,5130613.0,12.794546,144.101273,29.441987,261.933114,15.684545
2017-09-05,sz.300676,131.17475924,131.715129,128.80099208,131.232656,3644056.0,9.087421,145.265534,29.679863,264.049392,15.811267
2017-09-06,sz.300676,130.27735946,144.0664378,130.15191648,139.29960456,7700715.0,19.203778,154.195092,31.504301,280.280663,16.783195
2017-09-07,sz.300676,137.9390307,153.2334248,136.1538806,151.3035328,9703896.0,24.199242,167.482616,34.219136,304.433417,18.229461
2017-09-08,sz.300676,149.47978486,166.43388608,148.7946732,166.43388608,5747580.0,14.333117,184.230877,37.641049,334.876758,20.052407
2017-09-18,sz.300676,159.33188352,178.48606162,151.496522,168.2865824,9964554.0,24.849262,186.281685,38.060059,338.604514,20.275625
2017-09-19,sz.300676,164.04082,178.032537,161.0494874,176.56581908,7068726.0,17.627746,195.446231,39.932509,355.262925,21.27313
2017-09-20,sz.300676,173.8832692,177.43427048,167.900604,168.74975648,6011809.0,14.992042,186.794387,38.164812,339.536453,20.33143
2017-09-21,sz.300676,168.60501458,175.50437848,165.005766,168.87519946,5317248.0,13.25997,186.933243,38.193182,339.788854,20.346543
2017-09-22,sz.300676,165.488239,167.18654396,154.39136,157.9616602,6359132.0,15.858185,174.852705,35.724952,317.83004,19.03165
2017-09-25,sz.300676,159.20644054,172.60954048,156.3694993,170.0717325,6563403.0,16.367589,188.257723,38.463793,342.196363,20.490705
2017-09-26,sz.300676,167.900604,176.17984068,161.145982,167.88130508,5856412.0,14.604519,185.833071,37.968401,337.789068,20.226796
2017-09-27,sz.300676,165.98036146,174.655226,165.98036146,169.93664006,4363056.0,10.880439,188.108185,38.43324,341.924547,20.474429
2017-09-28,sz.300676,168.60501458,172.49374696,165.005766,165.85491848,4116878.0,10.266529,183.59,37.510109,333.711834,19.982652
2017-09-29,sz.300676,165.96106254,168.84625108,160.2775306,163.95397486,3755965.0,9.366496,181.485786,37.080187,329.887001,19.753621
2017-10-09,sz.300676,165.5847336,169.81119708,163.16271914,164.92857032,3286930.0,8.196833,182.564596,37.300604,331.847956,19.871043
2017-10-10,sz.300676,164.3303038,180.927375,163.558347,178.8044938,7128370.0,17.776484,197.92429,40.438813,359.767296,21.542852
2017-10-11,sz.300676,177.550064,182.25900048,170.85333876,170.9884312,5649312.0,14.08806,189.272446,38.671115,344.040825,20.601151
2017-10-12,sz.300676,169.18398218,171.24896662,162.27496882,164.2338092,5201456.0,12.971212,181.795543,37.143475,330.450048,19.787336
2017-10-13,sz.300676,164.04082,167.88130508,162.77674074,164.6197876,2769112.0,6.905516,182.222795,37.230769,331.226664,19.83384
2017-10-16,sz.300676,164.63908652,164.87067356,155.36595546,155.7905317,4800351.0,11.97095,172.449415,35.233925,313.461576,18.770067
2017-10-17,sz.300676,155.356306,158.24149454,150.6763179,155.52999628,3083874.0,7.690459,172.16102,35.175002,312.93736,18.738677
2017-10-18,sz.300676,155.5492952,159.73716084,154.50715352,156.28265416,2520903.0,6.286541,172.994161,35.345225,314.451761,18.829359
2017-10-19,sz.300676,156.96776582,159.0231008,153.34921832,157.31514638,2497484.0,6.22814,174.137059,35.578735,316.529209,18.953757
2017-10-20,sz.300676,156.803725,160.06524248,156.803725,158.56957618,1955880.0,4.877506,175.525626,35.86244,319.05321,19.104894
2017-10-23,sz.300676,159.66961462,160.7117563,157.87481506,159.698563,1801049.0,4.491394,176.775337,36.117774,321.324811,19.240917
2017-10-24,sz.300676,158.93625566,160.181036,153.908887,155.24051248,2695336.0,6.721536,171.840582,35.109532,312.354898,18.703799
2017-10-25,sz.300676,152.61585936,157.27654854,152.61585936,155.4528006,2259728.0,5.635232,172.07557,35.157543,312.782037,18.729376
2017-10-26,sz.300676,156.1282628,156.79407554,153.92818592,155.38525438,2090782.0,5.21392,172.000801,35.142267,312.646129,18.721238
2017-10-27,sz.300676,158.42483428,167.67866642,158.42483428,162.4486591,5696406.0,14.205501,173.589011,35.432795,179.727738,16.654652
2017-10-30,sz.300676,161.4354658,178.20622728,161.4354658,175.4271828,7490821.0,18.680352,187.457572,38.26363,194.086741,17.985243
2017-10-31,sz.300676,176.585118,192.96990108,173.7867746,192.96990108,8282729.0,20.655185,206.203329,42.089993,213.495415,19.783767
2017-11-01,sz.300676,194.80329848,195.75859502,186.24422746,187.62410024,6688348.0,16.679172,200.490926,40.923983,207.581,19.235702
2017-11-02,sz.300676,189.26450844,204.43345956,187.681997,197.5244462,7518100.0,18.748379,211.070215,43.083416,218.53441,20.250711
2017-11-03,sz.300676,197.331457,202.62901054,193.72255896,196.64634534,5151488.0,12.846603,210.131896,42.891887,217.562909,20.160686
2017-11-06,sz.300676,197.92007406,199.62802848,188.52150002,191.80231642,4976463.0,12.410132,204.955674,41.835323,212.203638,19.664064
2017-11-07,sz.300676,192.4102324,209.27748848,190.6733296,207.42479216,6336624.0,15.802055,221.649503,45.242849,229.487821,21.26572
2017-11-08,sz.300676,204.568552,208.12920274,200.708768,203.121133,4985434.0,12.432504,217.050709,44.304148,224.726397,20.824498
2017-11-09,sz.300676,203.48781248,218.71466036,202.156187,207.945863,6136399.0,15.302741,222.206308,45.356503,230.064316,21.319141
2017-11-10,sz.300676,208.0906049,214.77768068,204.568552,212.8188403,4211824.0,10.503302,227.413463,46.419382,235.455614,21.818731
2017-11-13,sz.300676,213.8320336,234.10554906,213.8320336,234.10554906,6346067.0,15.825603,250.159965,51.062372,259.006513,24.001099
2017-11-14,sz.300676,231.90547218,252.80620254,229.657148,236.5082646,9044705.0,22.555374,252.727453,51.586445,261.664797,24.247432
2017-11-15,sz.300676,236.42141946,249.80522048,226.76231,248.01042092,7076444.0,17.646993,265.0184,54.095259,274.390397,25.426662
2017-11-23,sz.300676,241.2365,242.3944352,223.21130872,223.21130872,6721795.0,16.762581,238.518622,48.686154,246.953492,22.884194
2017-11-24,sz.300676,210.358228,214.15046578,200.89210774,200.89210774,6158993.0,15.359085,214.668822,43.81796,222.260278,20.595972
2017-11-27,sz.300676,187.199524,198.35429976,180.80193202,184.12134626,7427441.0,18.522297,196.747961,40.159974,203.705671,18.876591
2017-11-28,sz.300676,188.16447,199.261349,188.16447,196.5595002,5657648.0,14.108848,210.039095,42.872945,217.466827,20.151782
2017-11-29,sz.300676,194.919092,194.919092,177.1640856,187.4890078,6544094.0,16.319436,200.346569,40.894517,207.431539,19.221852
2017-11-30,sz.300676,184.80645792,191.86986264,178.51501,186.24422746,3958088.0,9.870544,199.016425,40.62301,206.054355,19.094234
2017-12-01,sz.300676,184.304686,196.44370668,182.1818048,192.4102324,4484617.0,11.183584,205.60528,41.96792,212.876216,19.726389
2017-12-04,sz.300676,191.04965854,197.80428054,188.5022011,188.5022011,3375639.0,8.418052,201.429245,41.115512,208.552502,19.325727
2017-12-05,sz.300676,183.33974,195.401565,180.32910848,189.4188998,3621070.0,9.0301,202.408809,41.315459,209.566706,19.41971
2017-12-06,sz.300676,193.94449654,194.90944254,186.31177368,193.67431166,3656144.0,9.117566,206.956047,42.243637,214.274751,19.855985
2017-12-07,sz.300676,192.99884946,202.5421654,189.8048782,199.5025855,4203416.0,10.482334,213.18401,43.514882,220.722957,20.453515
2017-12-08,sz.300676,197.4279516,218.61816576,196.85863346,214.90312366,5175966.0,12.907646,229.640681,46.873999,237.761595,22.032417
2017-12-11,sz.300676,215.665431,228.14218278,215.665431,220.007688,4761413.0,11.873848,235.095305,47.987391,243.409114,22.55575
2017-12-12,sz.300676,220.490161,224.7359234,217.6918176,218.9462474,3276158.0,8.16997,233.961073,47.755872,242.234771,22.446929
2017-12-13,sz.300676,220.972634,226.76231,218.077796,225.30524154,3567628.0,8.896828,240.756152,49.142876,249.270149,23.098869
2017-12-14,sz.300676,225.68157048,227.5342668,213.33026168,220.57700614,4204321.0,10.484591,235.703666,48.111568,244.038988,22.614118
2017-12-15,sz.300676,220.88578886,222.41040354,214.80662906,219.80504934,2824207.0,7.04291,234.87877,47.943192,243.184921,22.534975
2017-12-18,sz.300676,218.49272278,220.85684048,197.82357946,197.82357946,5236517.0,13.058646,211.389862,43.148662,218.865361,20.281379
2017-12-19,sz.300676,197.83322892,204.2790682,194.92874146,198.88502006,2972386.0,7.412434,212.524093,43.38018,220.039704,20.390201
2017-12-20,sz.300676,198.30605246,200.226295,190.46104148,196.13492396,3379127.0,8.426751,209.585402,42.780338,216.99709,20.108254
2017-12-21,sz.300676,195.884038,211.13983426,193.98309438,208.910809,4201699.0,10.478052,223.237428,45.566974,231.1319,21.41807
2017-12-22,sz.300676,204.568552,209.2002928,201.673714,203.603606,3107441.0,7.749229,217.566269,44.409383,225.260189,20.873962
2017-12-25,sz.300676,202.08864078,205.69753882,200.67981962,204.1825736,2074872.0,5.174244,218.184941,44.535666,225.900739,20.933319
2017-12-26,sz.300676,203.7483479,210.82140208,203.70975006,209.393282,3078815.0,7.677843,223.752988,45.672209,231.665692,21.467534
2017-12-27,sz.300676,208.428336,209.2967874,198.778876,199.09730818,3727505.0,9.295524,212.75094,43.426484,220.274572,20.411965
2017-12-28,sz.300676,198.2481557,202.63866,197.331457,197.6209408,2173608.0,5.420469,211.173327,43.104463,218.641169,20.260604
2017-12-29,sz.300676,199.743822,203.603606,199.743822,200.708768,2084611.0,5.198531,214.47291,43.77797,222.057437,20.577176
2018-01-02,sz.300676,204.568552,205.52384854,198.84642222,201.4324775,1556340.0,3.881147,215.24625,43.935824,222.858125,20.651372
2018-01-03,sz.300676,202.156187,203.48781248,199.743822,201.68336346,1934061.0,4.823095,215.514341,43.990546,223.135697,20.677094
2018-01-04,sz.300676,200.50612934,201.80880644,194.44626846,199.261349,2905586.0,7.24585,212.92623,43.462264,220.456061,20.428783
2018-01-05,sz.300676,198.3928976,202.3009289,195.99018206,200.8052626,2446466.0,6.100913,214.576022,43.799017,222.164195,20.587069
2018-01-08,sz.300676,199.743822,200.69911854,193.0856946,195.0155866,2673646.0,6.667446,208.389303,42.536191,215.758692,19.993496
2018-01-09,sz.300676,194.08923844,197.5244462,193.7611568,195.6910488,1624648.0,4.051491,209.111087,42.683521,216.506001,20.062746
2018-01-10,sz.300676,194.919092,196.54020128,184.787159,186.717051,3606772.0,8.994444,199.521673,40.726141,206.577471,19.142709
2018-01-11,sz.300676,184.787159,192.49707754,182.25900048,190.576835,2719671.0,6.782222,203.646152,41.568025,210.847807,19.538424
2018-01-12,sz.300676,189.129416,198.76922654,185.269632,194.0023933,2926406.0,7.297771,207.306627,42.315197,214.637729,19.889621
2018-01-15,sz.300676,192.6997162,192.6997162,185.269632,186.02228988,2504279.0,6.245085,198.779267,40.574602,205.808811,19.071481
2018-01-16,sz.300676,186.02228988,189.11976654,185.269632,186.67845316,1414467.0,3.527349,199.480428,40.717722,206.534768,19.138752
2018-01-17,sz.300676,186.24422746,187.18022508,179.48960546,182.69322618,2217621.0,5.530227,195.221904,39.848477,202.125647,18.730176
2018-01-18,sz.300676,181.70898126,185.0766428,179.47030654,179.962429,1770271.0,4.414641,192.303835,39.252844,199.104385,18.450208
2018-01-19,sz.300676,182.374794,182.82831862,179.78873872,179.962429,1286276.0,3.207671,192.303835,39.252844,199.104385,18.450208
2018-01-22,sz.300676,178.51501,179.48960546,162.76709128,170.4577109,2972350.0,7.412344,182.147305,37.179704,188.588684,17.47576
2018-01-23,sz.300676,170.06208304,182.16250588,170.06208304,178.7079992,3134132.0,7.815791,190.963379,38.979231,197.716526,18.321601
2018-01-24,sz.300676,178.98783354,183.2432454,177.43427048,179.49925492,2282200.0,5.691272,191.808897,39.151817,198.591944,18.402722
2018-01-25,sz.300676,178.51501,183.17569918,176.88425126,179.1904722,2536160.0,6.324589,191.478939,39.084467,198.250318,18.371065
