date,code,open,high,low,close,volume,turn,peTTM,psTTM,pcfNcfTTM,pbMRQ
2000-07-12,sh.600301,10.0771833,10.75164045,9.9184875,10.04544414,21039189.0,52.597972,120.289101,5.022317,34.649178,10.72963
2000-07-13,sh.600301,9.7597917,9.79946565,9.4424001,9.57729153,9839107.0,17.338896,127.296489,5.31489,36.667651,11.35468
2000-07-14,sh.600301,9.521748,10.0771833,9.48207405,9.85500918,5680930.0,10.011178,130.98777,5.469009,37.730922,11.683938
2000-07-17,sh.600301,10.03750935,10.51359675,10.00577019,10.24381389,11150389.0,19.649693,136.155565,5.684775,39.219501,12.144898
2000-07-18,sh.600301,10.22000952,10.29142263,9.92642229,10.06131372,3996528.0,7.042853,133.729865,5.583497,38.52078,11.928529
2000-07-19,sh.600301,10.06131372,10.11685725,9.8391396,9.88674834,2835701.0,4.997194,131.409631,5.486622,37.852438,11.721567
2000-07-20,sh.600301,9.87881355,10.04544414,9.85500918,9.91055271,1895380.0,3.34012,131.726027,5.499832,37.943576,11.749789
2000-07-21,sh.600301,9.9184875,9.9978354,9.79946565,9.8391396,1771160.0,3.121214,130.77684,5.460202,37.670163,11.665123
2000-07-24,sh.600301,9.85500918,9.90261792,9.6804438,9.70424817,1420097.0,2.502556,128.983932,5.385344,37.153717,11.505198
2000-07-25,sh.600301,9.6804438,10.09305288,9.61696548,9.8391396,1862818.0,3.282738,130.77684,5.460202,37.670163,11.665123
2000-07-26,sh.600301,9.87087876,9.9184875,9.74392212,9.77566128,1187955.0,2.093465,129.933119,5.424975,37.42713,11.589864
2000-07-27,sh.600301,9.77566128,9.8391396,9.72011775,9.75185691,1492560.0,2.630253,129.616723,5.411765,37.335992,11.561642
2000-07-28,sh.600301,9.7597917,9.97403103,9.72805254,9.85500918,1368964.0,2.412447,130.98777,5.469009,37.730922,11.683938
2000-07-31,sh.600301,9.87881355,9.88674834,9.72011775,9.77566128,983715.0,1.733545,129.933119,5.424975,37.42713,11.589864
2000-08-01,sh.600301,9.77566128,9.87881355,9.74392212,9.83120481,766838.0,1.351355,130.671375,5.455799,37.639784,11.655715
2000-08-02,sh.600301,9.86294397,9.86294397,9.6010959,9.6010959,1218280.0,2.146905,127.612884,5.3281,36.758788,11.382902
2000-08-03,sh.600301,9.6804438,10.03750935,9.6804438,9.7597917,1712175.0,3.017268,129.722188,5.416168,37.366372,11.571049
2000-08-04,sh.600301,9.81533523,9.87087876,9.63283506,9.74392212,1305575.0,2.30074,129.511258,5.407361,37.305613,11.552235
2000-08-07,sh.600301,9.71218296,9.81533523,9.64076985,9.75185691,870385.0,1.53383,129.616723,5.411765,37.335992,11.561642
2000-08-08,sh.600301,9.79946565,9.8391396,9.6804438,9.76772649,853041.0,1.503265,129.827653,5.420571,37.396751,11.580457
2000-08-09,sh.600301,9.76772649,9.91055271,9.72011775,9.83120481,941506.0,1.659162,130.671375,5.455799,37.639784,11.655715
2000-08-10,sh.600301,9.83120481,9.89468313,9.7597917,9.83120481,927777.0,1.634968,130.671375,5.455799,37.639784,11.655715
2000-08-11,sh.600301,9.85500918,9.9978354,9.74392212,9.98196582,2293668.0,4.042,132.675214,5.539463,38.216988,11.834455
