date,code,open,high,low,close,volume,turn,peTTM,psTTM,pcfNcfTTM,pbMRQ
2000-01-04,sh.600158,2.778132,2.8674291,2.70272556,2.80988208,329262.0,0.732768,52.397638,15.25617,20.133222,5.232018
2000-01-05,sh.600158,2.81385084,2.9170386,2.778132,2.8376634,402970.0,0.896804,52.915694,15.407008,20.332279,5.283747
2000-01-06,sh.600158,2.7979758,3.00832008,2.778132,2.97657,495448.0,1.102613,55.505972,16.161197,21.327566,5.542392
2000-01-07,sh.600158,2.97657,3.0559452,2.92894488,3.0162576,1121341.0,2.495529,56.246052,16.37668,21.611933,5.616291
2000-01-10,sh.600158,3.0460233,3.31788336,3.0361014,3.2246175,2416067.0,5.376924,60.13147,17.507964,23.104863,6.004258
2000-01-11,sh.600158,3.2246175,3.2345394,2.97657,3.03411702,1250681.0,2.783373,56.579088,16.473647,21.739899,5.649545
2000-01-12,sh.600158,3.0162576,3.075789,2.92894488,3.0361014,739067.0,1.644783,56.616092,16.484421,21.754117,5.65324
2000-01-13,sh.600158,3.0956328,3.0956328,2.9567262,3.01030446,428574.0,0.953786,56.13504,16.344358,21.569278,5.605206
2000-01-14,sh.600158,3.00832008,3.00832008,2.87933538,2.8971948,332200.0,0.739307,54.025813,15.730232,20.758831,5.394595
2000-01-17,sh.600158,2.8971948,2.94085116,2.8178196,2.93291364,234675.0,0.522266,54.691885,15.924167,21.014761,5.461104
2000-01-18,sh.600158,2.9368824,2.9567262,2.88528852,2.90314794,319818.0,0.711751,54.136825,15.762555,20.801486,5.40568
2000-01-19,sh.600158,2.8971948,2.9468043,2.8872729,2.92100736,213805.0,0.47582,54.469861,15.859522,20.929451,5.438934
2000-01-20,sh.600158,2.9269605,3.175008,2.9269605,3.1650861,1949938.0,4.33956,59.021351,17.18474,22.678311,5.89341
2000-01-21,sh.600158,3.1551642,3.2345394,3.07380462,3.13135164,2001127.0,4.453481,58.392283,17.00158,22.436599,5.830596
2000-01-24,sh.600158,3.1154766,3.274227,3.10753908,3.24247692,1751844.0,3.898705,60.464506,17.604931,23.232828,6.037512
2000-01-25,sh.600158,3.2444613,3.3337584,3.15119544,3.18889866,1861975.0,4.1438,59.465398,17.314029,22.848932,5.937749
2000-01-26,sh.600158,3.19882056,3.50838384,3.19882056,3.4528212,5606246.0,12.476623,64.386928,18.746989,24.739976,6.429175
2000-01-27,sh.600158,3.472665,3.5917278,3.373446,3.5917278,3072531.0,6.837876,66.977207,19.501178,25.735263,6.68782
2000-01-28,sh.600158,3.6214935,3.6512592,3.5520402,3.60760284,2656356.0,5.911684,67.273239,19.587371,25.84901,6.717379
2000-02-14,sh.600158,3.7306344,3.96876,3.6512592,3.96876,3527430.0,7.850247,74.007963,21.548263,28.436754,7.389856
2000-02-15,sh.600158,4.00447884,4.365636,4.00447884,4.1473542,4650709.0,10.350089,77.338322,22.517935,29.716408,7.7224
2000-02-16,sh.600158,4.067979,4.365636,3.94693182,4.30213584,2922080.0,6.503049,80.224632,23.358317,30.825442,8.010604
2000-02-17,sh.600158,4.365636,4.71885564,3.87152538,3.87152538,5307702.0,11.812218,72.194768,21.020331,27.740054,7.208805
2000-02-18,sh.600158,3.770322,4.25847948,3.571884,4.25847948,3082796.0,6.86072,79.410545,23.121286,30.512637,7.929316
2000-02-21,sh.600158,4.2267294,4.68512118,4.067979,4.5045426,6189832.0,13.775386,83.999038,24.457279,32.275716,8.387487
2000-02-22,sh.600158,4.365636,4.564074,4.1076666,4.1076666,1686300.0,3.752837,76.598242,22.302452,29.432041,7.648501
2000-02-23,sh.600158,4.0084476,4.32197964,3.91121298,4.2862608,1406761.0,3.130727,79.9286,23.272124,30.711695,7.981045
2000-02-24,sh.600158,4.2267294,4.69901184,4.1275104,4.67916804,1994927.0,4.439683,87.255389,25.405402,33.526933,8.71264
