date,code,open,high,low,close,volume,turn,peTTM,psTTM,pcfNcfTTM,pbMRQ
2021-09-07,sh.688187,51.37288068,58.50411888,50.91610856,53.60081,102426685.0,64.6272,32.802553,5.166466,-36.633749,3.317396
2021-09-08,sh.688187,53.6940288,54.31859476,48.29666028,48.473776,51808252.0,32.689,29.664918,4.672282,-33.129651,3.00008
2021-09-09,sh.688187,49.2195264,50.76695848,46.91702204,49.58307972,30984535.0,19.55,30.343788,4.779206,-33.887811,3.068735
2021-09-10,sh.688187,49.2195264,49.79748296,46.4229624,48.04496952,28973525.0,18.2811,29.402497,4.630951,-32.836581,2.973541
2021-09-13,sh.688187,47.7280256,49.60172348,46.842447,48.007682,17505252.0,11.0451,29.379678,4.627356,-32.811097,2.971233
2021-09-14,sh.688187,47.39243792,50.12374876,47.08481588,49.04241068,19551300.0,12.3361,30.01291,4.727092,-33.518287,3.035273
2021-09-15,sh.688187,48.7534324,49.48053904,46.5161812,47.05685024,14807092.0,9.3427,28.79779,4.535708,-32.161246,2.912385
2021-09-16,sh.688187,47.1687128,47.1687128,44.16706744,44.26028624,13717154.0,8.655,27.086352,4.266153,-30.24992,2.739304
2021-09-17,sh.688187,44.25096436,45.43484312,42.7874292,43.98062984,12499550.0,7.8867,26.915208,4.239198,-30.058787,2.721995
2021-09-22,sh.688187,43.15098252,46.4229624,43.05776372,44.80095528,11311923.0,7.1374,27.41723,4.318267,-30.619443,2.772766
2021-09-23,sh.688187,44.86620844,48.36191344,44.53062076,46.97295332,15728041.0,9.9238,28.746446,4.527621,-32.103906,2.907193
2021-09-24,sh.688187,47.53226612,47.95175072,46.16194976,46.4229624,7088350.0,4.4725,28.409864,4.474609,-31.728012,2.873153
2021-09-27,sh.688187,47.3551504,47.541588,44.48401136,46.5627906,9122127.0,5.7557,28.495436,4.488087,-31.823578,2.881807
2021-09-28,sh.688187,46.36703112,47.4483692,45.56534944,45.9568684,7015672.0,4.4266,28.124624,4.429683,-31.409458,2.844306
2021-09-29,sh.688187,44.8848522,46.21788104,43.346742,44.29757376,8332140.0,5.2573,27.109171,4.269747,-30.275404,2.741611
2021-09-30,sh.688187,44.26028624,48.1009008,44.0924924,47.2619316,8801169.0,5.5532,28.923295,4.555475,-32.30141,2.925078
2021-10-08,sh.688187,47.541588,48.007682,45.66789012,45.677212,5691264.0,3.591,27.95348,4.402728,-31.218325,2.826998
2021-10-11,sh.688187,46.05940908,46.05940908,43.9060548,44.10181428,7019567.0,4.4291,26.989371,4.250878,-30.141611,2.729496
2021-10-12,sh.688187,43.82215788,44.11113616,41.91117248,42.880648,8651714.0,5.4589,26.242043,4.133173,-29.306999,2.653917
2021-10-13,sh.688187,42.89929176,45.00603664,42.89929176,44.63316144,4565583.0,2.8807,27.314544,4.302094,-30.504763,2.762381
2021-10-14,sh.688187,44.745024,46.11534036,43.72893908,44.77298964,4563686.0,2.8795,27.400116,4.315571,-30.60033,2.771035
2021-10-15,sh.688187,45.3043368,51.16779932,45.29501492,48.48309788,21777337.0,13.7406,29.670623,4.673181,-33.136022,3.000657
2021-10-18,sh.688187,49.639011,51.07458052,48.94919188,50.45933644,20192764.0,12.7408,30.880039,4.863666,-34.486693,3.122968
2021-10-19,sh.688187,50.02120808,51.5966058,49.405964,50.9440742,10960256.0,6.9155,31.176688,4.910389,-34.817989,3.152968
2021-10-20,sh.688187,50.62713028,51.736434,50.34747388,50.81356788,9869861.0,6.2275,31.096821,4.89781,-34.728794,3.144891
2021-10-21,sh.688187,50.54323336,51.4567776,48.41784472,49.20088264,9563741.0,6.0343,30.109892,4.742367,-33.626596,3.045081
2021-10-22,sh.688187,49.16359512,51.53135264,48.36191344,51.27034,8345375.0,5.2656,31.376355,4.941837,-35.040977,3.173161
2021-10-25,sh.688187,51.0839024,54.28130724,50.36611764,53.60081,9609147.0,6.063,32.802553,5.166466,-36.633749,3.317396
2021-10-26,sh.688187,53.3211536,54.766045,50.63645216,50.63645216,8917299.0,5.6265,30.98843,4.880738,-34.607743,3.133929
2021-10-27,sh.688187,51.53135264,51.67118084,49.2195264,50.58984276,5954288.0,3.7569,30.959906,4.876245,-34.575888,3.131045
2021-10-28,sh.688187,49.97459868,50.804246,48.48309788,48.55767292,5380376.0,3.3948,29.716261,4.680369,-33.186991,3.005272
2021-10-29,sh.688187,48.27801652,50.46865832,48.27801652,50.18900192,5094284.0,3.2143,30.7146,4.837609,-34.301931,3.106236
2021-11-01,sh.688187,50.6178084,57.77701224,50.53391148,56.6770304,16086346.0,10.1498,39.487829,5.865449,24.383554,2.649483
2021-11-02,sh.688187,55.95924564,61.39390168,55.95924564,59.25919116,16426494.0,10.3645,41.286863,6.132675,25.494449,2.770191
2021-11-03,sh.688187,59.87443524,61.68287996,58.89563784,60.52696684,9590280.0,6.0511,42.170144,6.263875,26.039871,2.829456
2021-11-04,sh.688187,60.66679504,62.0837208,59.41766312,60.9650952,7268191.0,4.5859,42.475395,6.309217,26.228362,2.849937
2021-11-05,sh.688187,62.1303302,64.8802848,60.75069196,60.94645144,9648849.0,6.088,42.462406,6.307287,26.220341,2.849066
2021-11-08,sh.688187,61.53372988,65.12265368,61.3379704,63.88284364,7199693.0,4.5427,44.508239,6.611172,27.483634,2.986333
2021-11-09,sh.688187,63.5286122,63.59386536,60.29391984,62.54049292,4575234.0,2.8868,43.573001,6.472253,26.906128,2.923582
2021-11-10,sh.688187,61.54305176,64.11589064,60.8718764,62.8294712,4750641.0,2.9975,43.774337,6.502159,27.030452,2.937091
2021-11-11,sh.688187,62.456596,66.63279824,61.8040644,65.21587248,8475256.0,5.3476,45.436982,6.749126,28.057128,3.048648
2021-11-12,sh.688187,64.56334088,65.78450716,62.15829584,63.02523068,5405555.0,3.4107,43.910726,6.522418,27.114672,2.946242
2021-11-15,sh.688187,63.17438076,64.8802848,61.20746408,62.42863036,4167656.0,2.6296,43.495064,6.460677,26.858003,2.918353
2021-11-16,sh.688187,62.11168644,63.69640604,59.67867576,60.9650952,5009885.0,3.161,42.475395,6.309217,26.228362,2.849937
2021-11-17,sh.688187,61.18882032,67.58363,60.9650952,66.72601704,7592389.0,4.7905,46.489125,6.905409,28.706822,3.119243
2021-11-18,sh.688187,66.59551072,70.37087212,65.61671332,67.7700676,7912563.0,4.9925,47.216532,7.013457,29.155993,3.16805
2021-11-19,sh.688187,67.3971924,68.8886932,66.07348544,67.4438018,3268019.0,2.062,46.989218,6.979692,29.015627,3.152798
2021-11-22,sh.688187,68.58107116,80.93256216,68.58107116,80.93256216,13401701.0,8.4559,56.387061,8.37563,34.818752,3.783357
2021-11-23,sh.688187,81.8927158,86.3206088,80.5410432,82.032544,13480780.0,8.5058,57.153437,8.489466,35.291985,3.834778
2021-11-24,sh.688187,81.0071372,83.88759812,78.303792,79.9817304,8729572.0,5.508,55.724601,8.277229,34.409686,3.738908
2021-11-25,sh.688187,79.19869248,79.76732716,75.2275716,78.769886,8828076.0,5.5702,54.880289,8.151817,33.888327,3.682258
2021-11-26,sh.688187,79.53428016,82.97405388,79.31055504,79.9817304,7041213.0,4.4427,55.724601,8.277229,34.409686,3.738908
2021-11-29,sh.688187,79.9817304,83.30964156,77.67922604,81.18425292,5557862.0,3.5068,56.562418,8.401677,34.927034,3.795123
2021-11-30,sh.688187,82.032544,83.65455112,79.99105228,82.08847528,5500382.0,3.4705,57.192405,8.495254,35.316048,3.837393
2021-12-01,sh.688187,81.56645,82.964732,77.2783852,78.99361112,5687328.0,3.5885,55.036162,8.17497,33.984578,3.692717
2021-12-02,sh.688187,79.85122408,81.3800124,76.21569088,78.49955148,5759133.0,3.6338,54.691942,8.12384,33.772024,3.669621
2021-12-03,sh.688187,77.837698,80.7274808,76.8122912,77.371604,5139944.0,3.2431,53.906082,8.00711,33.286759,3.616893
2021-12-06,sh.688187,77.36228212,79.702074,72.72930776,73.35387372,7876995.0,4.9701,51.106863,7.591319,31.558254,3.429076
2021-12-07,sh.688187,73.35387372,74.64029316,67.75142384,70.7530692,10105453.0,6.3761,49.294839,7.322164,30.439337,3.307496
2021-12-08,sh.688187,70.90221928,73.29794244,70.5666316,72.55219204,5518749.0,3.4821,50.548318,7.508354,31.213355,3.3916
2021-12-09,sh.688187,74.1555554,76.5792442,71.22848508,72.8504922,7752578.0,4.8916,50.756149,7.539225,31.341689,3.405544
2021-12-10,sh.688187,71.85305104,76.12247208,71.2191632,74.46317744,5345105.0,3.3725,51.879733,7.70612,32.035498,3.480933
2021-12-13,sh.688187,74.46317744,76.88686624,72.76659528,75.15299656,3627586.0,2.2889,52.360342,7.777509,32.332271,3.51318
2021-12-14,sh.688187,74.58436188,75.39536544,72.11406368,74.39792428,4087631.0,2.5791,51.83427,7.699367,32.007425,3.477882
2021-12-15,sh.688187,73.642852,76.0199314,72.70134212,74.78012136,4408475.0,2.7816,52.100553,7.73892,32.171853,3.495749
2021-12-16,sh.688187,75.041134,76.72839428,72.73862964,73.11150484,4017189.0,2.5347,50.938001,7.566237,31.453982,3.417746
2021-12-17,sh.688187,73.79589857,73.8802796,69.379958,72.34266972,5798815.0,3.6588,50.113172,7.443718,30.944655,3.362403
2021-12-20,sh.688187,72.6614425,73.130226,69.379958,70.58004376,4013325.0,2.5322,48.892167,7.262352,30.190689,3.280478
2021-12-21,sh.688187,69.69873078,77.79930966,69.52996872,77.05863173,6712469.0,4.2353,53.380011,7.928968,32.961912,3.581595
2021-12-22,sh.688187,77.04925606,77.7243043,73.73026888,74.03029032,4147252.0,2.6168,51.28222,7.617366,31.666536,3.440842
2021-12-23,sh.688187,73.79589857,78.68999831,72.192659,77.39615585,6366219.0,4.0168,53.613821,7.963698,33.106289,3.597283
2021-12-24,sh.688187,76.6929806,79.58068696,74.86472495,75.03348701,4940783.0,3.1174,51.977154,7.720591,32.095655,3.487469
2021-12-27,sh.688187,74.7240899,78.74625233,74.7240899,77.10551008,5050432.0,3.1866,53.412485,7.933792,32.981965,3.583774
2021-12-28,sh.688187,77.57429358,78.16496079,74.97723299,75.3803868,4032925.0,2.5446,52.217458,7.756285,32.244041,3.503593
2021-12-29,sh.688187,74.93035464,77.31177482,73.5052528,74.6303332,2947453.0,1.8597,51.697881,7.679108,31.923205,3.468731
2021-12-30,sh.688187,74.85534928,76.70235627,73.32711507,75.43664082,4268051.0,2.693,52.256426,7.762073,32.268104,3.506207
2021-12-31,sh.688187,74.82722227,78.33372285,74.82722227,76.880494,5001828.0,3.156,53.256612,7.910639,32.885714,3.573316
2022-01-04,sh.688187,77.60242059,78.2868445,66.83915143,69.8487415,10024388.0,6.325,48.38558,7.187105,29.877874,3.246488
2022-01-05,sh.688187,67.70171307,70.21439263,63.71705332,64.5046096,8930465.0,5.6348,44.683596,6.637219,27.591916,2.998099
2022-01-06,sh.688187,64.5046096,65.8172034,62.18881911,64.2233395,6058134.0,3.8224,44.488755,6.608278,27.471602,2.985026
2022-01-07,sh.688187,64.2233395,64.47648259,60.60433088,62.46071354,5680696.0,3.5843,43.26775,6.426912,26.717637,2.903101
2022-01-10,sh.688187,62.19819478,64.0358261,61.57002489,63.03262941,3947116.0,2.4905,43.663927,6.485759,26.962275,2.929683
2022-01-11,sh.688187,62.3482055,63.61392095,58.02602163,58.71982121,7622540.0,4.8095,40.676361,6.041992,25.117466,2.729229
2022-01-12,sh.688187,59.83552594,62.3482055,58.68231853,61.5043952,8737620.0,5.5131,42.605289,6.328511,26.308571,2.858653
