date,code,open,high,low,close,volume,turn,peTTM,psTTM,pcfNcfTTM,pbMRQ
2008-05-06,sz.002226,1.865425,2.33401976,1.8505016,1.95869625,9288752.0,86.006963,56.370995,9.619162,-165.959114,13.813257
2008-05-07,sz.002226,1.8206548,1.88407925,1.76319971,1.76394588,4374872.0,40.508074,50.766107,8.662743,-149.458036,12.439825
2008-05-08,sz.002226,1.6714208,1.716191,1.62291975,1.67216697,2767657.0,25.626454,48.124723,8.212016,-141.681666,11.792575
2008-05-09,sz.002226,1.6714208,1.7385761,1.65276655,1.70798313,2289568.0,21.199704,49.155507,8.387909,-144.716347,12.04516
2008-05-12,sz.002226,1.67813633,1.7460378,1.56770317,1.66768995,2074584.0,19.209111,47.995875,8.19003,-141.302331,11.761002
2008-05-13,sz.002226,1.57591104,1.69977526,1.57292636,1.62814294,1396777.0,12.93312,46.857718,7.995814,-137.951538,11.482105
2008-05-14,sz.002226,1.60128082,1.65276655,1.60128082,1.62590443,1305671.0,12.089546,46.793294,7.984821,-137.76187,11.466319
2008-05-15,sz.002226,1.62739677,1.71544483,1.62739677,1.65500506,1695086.0,15.695241,47.630806,8.127734,-140.227548,11.671544
2008-05-16,sz.002226,1.64232017,1.65425889,1.57068785,1.59904231,1128279.0,10.447028,46.020206,7.852901,-135.485859,11.27688
2008-05-19,sz.002226,1.5968038,1.641574,1.58038806,1.61247337,752771.0,6.970102,46.40675,7.918861,-136.623865,11.371599
2008-05-20,sz.002226,1.5893421,1.6266506,1.51621744,1.51845595,1003129.0,9.288231,43.700942,7.457141,-128.657827,10.708563
2008-05-21,sz.002226,1.49308617,1.51845595,1.41846917,1.5072634,1098614.0,10.172352,43.378822,7.402174,-127.709489,10.62963
2008-05-22,sz.002226,1.46323937,1.5072634,1.43339257,1.43339257,670285.0,6.206343,41.252831,7.039395,-121.45046,10.108673
2008-05-23,sz.002226,1.43413874,1.4624932,1.36101408,1.39683024,755078.0,6.991463,40.200572,6.859837,-118.352557,9.850825
2008-05-26,sz.002226,1.40653045,1.40653045,1.33415196,1.33937515,527603.0,4.885213,38.547023,6.577675,-113.484423,9.445637
2008-05-27,sz.002226,1.33937515,1.37220663,1.33340579,1.3580294,279854.0,2.591241,39.08389,6.669286,-115.064986,9.577191
2008-05-28,sz.002226,1.36399876,1.39309939,1.343106,1.3804145,607047.0,5.620806,39.728129,6.779219,-116.961661,9.735057
2008-05-29,sz.002226,1.38116067,1.51845595,1.36922195,1.51845595,2584064.0,23.926519,43.700942,7.457141,-128.657827,10.708563
2008-05-30,sz.002226,1.54382573,1.6564974,1.51099425,1.63187379,4075562.0,37.736685,46.965091,8.014136,-138.26765,11.508416
2008-06-02,sz.002226,1.58784976,1.62441209,1.51099425,1.62068124,2265603.0,20.977806,46.642971,7.95917,-137.319312,11.429483
2008-06-03,sz.002226,1.6266506,1.6266506,1.54158722,1.5594953,1245547.0,11.532843,44.882049,7.658685,-132.135066,10.997984
2008-06-04,sz.002226,1.5296485,1.55651062,1.47144724,1.48338596,1382543.0,12.801324,42.691633,7.284912,-125.686369,10.46124
2008-06-05,sz.002226,1.45876235,1.5371102,1.45876235,1.50950191,930031.0,8.611398,43.443246,7.413168,-127.899157,10.645417
2008-06-06,sz.002226,1.49234,1.55874913,1.46622405,1.53114084,1087564.0,10.070037,44.066012,7.519437,-129.73261,10.79802
2008-06-10,sz.002226,1.44607746,1.4774166,1.37817599,1.37817599,612877.0,5.674787,39.663706,6.768226,-116.771994,9.719271
2008-06-11,sz.002226,1.3356443,1.35131387,1.2461039,1.2834124,1089916.0,10.091815,36.936423,6.302842,-108.742734,9.050972
2008-06-12,sz.002226,1.25580411,1.28415857,1.24088071,1.27744304,672903.0,6.230583,36.764626,6.273526,-108.236953,9.008875
2008-06-13,sz.002226,1.27744304,1.31699005,1.20954157,1.23192667,612804.0,5.674111,35.454671,6.049995,-104.38038,8.687881
2008-06-16,sz.002226,1.23341901,1.2610273,1.17969477,1.23416518,505911.0,4.684361,35.519095,6.060988,-104.570047,8.703667
2008-06-17,sz.002226,1.2386422,1.29758963,1.2013337,1.28938176,976840.0,9.044815,37.10822,6.332157,-109.248514,9.09307
2008-06-18,sz.002226,1.28192006,1.33415196,1.21700327,1.32519792,1026128.0,9.501185,38.139004,6.50805,-112.283195,9.345655
2008-06-19,sz.002226,1.30132048,1.31848239,1.19237966,1.19237966,671501.0,6.217602,34.316514,5.85578,-101.029586,8.408985
2008-06-20,sz.002226,1.15880201,1.2311805,1.0744848,1.16178669,1036018.0,9.592759,33.436053,5.705537,-98.437463,8.193235
2008-06-23,sz.002226,1.13865542,1.15507116,1.04538417,1.0520997,660289.0,6.113787,30.279277,5.166864,-89.143753,7.419692
2008-06-24,sz.002226,1.05284587,1.10582394,1.0297146,1.08791586,450840.0,4.174444,31.310061,5.342758,-92.178433,7.672278
2008-06-25,sz.002226,1.08269267,1.14089393,1.07821565,1.13268606,498875.0,4.619213,32.598541,5.562624,-95.971785,7.988009
2008-06-26,sz.002226,1.1341784,1.16775605,1.11552415,1.13492457,631471.0,5.846954,32.662965,5.573617,-96.161452,8.003796
