date,code,open,high,low,close,volume,turn,peTTM,psTTM,pcfNcfTTM,pbMRQ
2010-09-17,sz.300119,11.835225,12.65264454,11.7563235,12.49957563,12062645.0,81.066163,95.498766,20.582264,1645.218871,23.557705
2010-09-20,sz.300119,12.1981719,12.29443173,11.24977587,11.24977587,6182679.0,41.550262,85.950095,18.524297,1480.717754,21.202232
2010-09-21,sz.300119,10.94521608,11.19927891,10.41973209,10.50810177,3614296.0,24.289624,80.283585,17.303029,1383.097142,19.804413
2010-09-27,sz.300119,10.6201419,10.730604,10.36134498,10.59962751,1775625.0,11.932964,80.982857,17.453739,1395.143941,19.97691
2010-09-28,sz.300119,10.4938995,10.69430931,10.0836117,10.09307988,2145682.0,14.419906,77.112752,16.619639,1328.47114,19.022229
2010-09-29,sz.300119,10.0836117,10.2414147,9.8784678,9.91791855,1466785.0,9.857426,75.774491,16.331212,1305.416059,18.692106
2010-09-30,sz.300119,9.93843294,10.30137984,9.91318446,10.19249577,1773375.0,11.917843,77.872305,16.783341,1341.556456,19.209597
2010-10-08,sz.300119,10.27455333,10.44498057,10.10097003,10.32978438,1696008.0,11.397903,78.921212,17.009405,1359.626654,19.468342
2010-10-11,sz.300119,10.2887556,10.2887556,9.88793598,10.0836117,1975063.0,13.273273,77.040413,16.604048,1327.224919,19.004385
2010-10-12,sz.300119,9.99682005,10.20827607,9.93054279,9.93843294,1127645.0,7.578259,75.931224,16.364992,1308.116204,18.730769
2010-10-13,sz.300119,9.97630566,10.1782935,9.8942481,10.17671547,1286069.0,8.642937,77.751741,16.757356,1339.479422,19.179856
2010-10-14,sz.300119,10.22247834,10.29822378,10.05836322,10.1151723,1130266.0,7.595874,77.281541,16.656017,1331.378988,19.063867
2010-10-15,sz.300119,10.09623594,10.2256344,9.46818,9.60073452,2116162.0,14.221519,73.351154,15.808925,1263.66767,18.094316
2010-10-18,sz.300119,9.625983,9.625983,9.28670655,9.40348077,1113369.0,7.482319,71.844104,15.484119,1237.704741,17.722556
2010-10-19,sz.300119,9.4050588,10.0362708,9.4050588,9.85637538,1478954.0,9.939207,75.304291,16.229873,1297.315625,18.576117
2010-10-20,sz.300119,9.66069966,10.04573898,9.6575436,9.91476249,1284624.0,8.633226,75.750378,16.326015,1305.000652,18.686158
