date,code,open,high,low,close,volume,turn,peTTM,psTTM,pcfNcfTTM,pbMRQ
2000-01-04,sh.600120,0.9782361,0.9917757,0.9443871,0.9782361,360840.0,1.336444,41.075735,1.406473,-25.123885,8.534986
2000-01-05,sh.600120,0.9714663,0.9985455,0.95589576,0.98331345,336193.0,1.245159,41.288931,1.413773,-25.254286,8.579285
2000-01-06,sh.600120,0.9850059,0.99042174,0.9714663,0.98974476,185886.0,0.688467,41.558979,1.42302,-25.41946,8.635397
2000-01-07,sh.600120,0.9951606,1.0222398,0.99346815,1.0222398,391614.0,1.450422,42.923432,1.46974,-26.254025,8.918913
2000-01-10,sh.600120,1.0256247,1.0527039,1.0222398,1.04762655,476630.0,1.765296,43.989412,1.506241,-26.906029,9.140409
2000-01-11,sh.600120,1.04796504,1.049319,0.9883908,0.99448362,206100.0,0.763333,41.757962,1.429834,-25.541167,8.676743
2000-01-12,sh.600120,0.98229798,0.99448362,0.9545418,0.96638895,225800.0,0.836296,40.578278,1.38944,-24.819616,8.431621
2000-01-13,sh.600120,0.96638895,0.97078932,0.9579267,0.9646965,148400.0,0.54963,40.507213,1.387007,-24.776149,8.416855
2000-01-14,sh.600120,0.96672744,0.97417422,0.95284935,0.9579267,103200.0,0.382222,40.222952,1.377273,-24.602282,8.357789
2000-01-17,sh.600120,0.9579267,0.96537348,0.947772,0.9511569,87400.0,0.323704,39.93869,1.36754,-24.428414,8.298723
2000-01-18,sh.600120,0.9545418,0.97722063,0.9545418,0.97248177,189320.0,0.701185,40.834113,1.3982,-24.976097,8.48478
2000-01-19,sh.600120,0.97992855,1.03814883,0.9748512,1.03205601,550136.0,2.037541,43.335611,1.483854,-26.506133,9.004558
2000-01-20,sh.600120,1.0357794,1.049319,1.02257829,1.03442544,328528.0,1.21677,43.435102,1.48726,-26.566987,9.025231
2000-01-21,sh.600120,1.0323945,1.04525712,1.00023795,1.01547,251660.0,0.932074,42.639171,1.460007,-26.080157,8.859847
2000-01-24,sh.600120,1.0188549,1.02630168,1.00362285,1.01716245,214982.0,0.79623,42.710237,1.46244,-26.123624,8.874613
2000-01-25,sh.600120,1.01750094,1.049319,1.0120851,1.0323945,277720.0,1.028593,43.349824,1.48434,-26.514827,9.007511
2000-01-26,sh.600120,1.02596319,1.0763982,1.0188549,1.0696284,637029.0,2.359367,44.91326,1.537874,-27.471099,9.332372
2000-01-27,sh.600120,1.07064387,1.0797831,1.03950279,1.04424165,426469.0,1.579515,43.847281,1.501374,-26.819095,9.110876
2000-01-28,sh.600120,1.0459341,1.0628586,1.02257829,1.05913521,285704.0,1.058163,44.472656,1.522787,-27.201604,9.24082
2000-02-14,sh.600120,1.0594737,1.16508258,1.049319,1.16508258,2466418.0,9.134881,48.921343,1.675115,-29.922634,10.165198
2000-02-15,sh.600120,1.2016395,1.2659526,1.1339415,1.150866,2206704.0,8.172978,48.324394,1.654675,-29.557512,10.04116
2000-02-16,sh.600120,1.14240375,1.20333195,1.11532455,1.1813301,2222399.0,8.231107,49.603569,1.698475,-30.339916,10.306955
2000-02-17,sh.600120,1.1880999,1.2016395,1.06319709,1.10178495,1397616.0,5.176356,46.263501,1.584108,-28.296971,9.612934
2000-02-18,sh.600120,1.083168,1.20333195,1.083168,1.12310982,828446.0,3.068319,47.158923,1.614768,-28.844654,9.798991
2000-02-21,sh.600120,1.12310982,1.12547925,1.07842914,1.0865529,539460.0,1.998,45.623913,1.562207,-27.905768,9.480036
2000-02-22,sh.600120,1.08282951,1.117017,1.0730133,1.09230723,796002.0,2.948156,45.865535,1.570481,-28.053556,9.530242
2000-02-23,sh.600120,1.08858384,1.10990871,1.0763982,1.1034774,286212.0,1.060044,46.334566,1.586541,-28.340438,9.6277
2000-02-24,sh.600120,1.1034774,1.14680412,1.1034774,1.13224905,647947.0,2.399804,47.542676,1.627908,-29.079375,9.878729
2000-02-25,sh.600120,1.1373264,1.1373264,1.09501515,1.1034774,425200.0,1.574815,46.334566,1.586541,-28.340438,9.6277
2000-02-28,sh.600120,1.09840005,1.150866,1.0730133,1.1474811,1156884.0,4.284756,48.182264,1.649808,-29.470578,10.011627
2000-02-29,sh.600120,1.150866,1.1880999,1.1373264,1.14104979,2447332.0,9.064193,47.912215,1.640561,-29.305403,9.955515
2000-03-01,sh.600120,1.1644056,1.1644056,1.083168,1.10720079,323740.0,1.199037,54.459558,1.369849,-156.639946,9.876493
2000-03-02,sh.600120,1.1000925,1.1034774,1.07741367,1.0967076,423488.0,1.568474,53.943433,1.356867,-155.155434,9.782892
2000-03-03,sh.600120,1.1034774,1.1136321,1.08147555,1.1136321,423390.0,1.568111,54.775893,1.377806,-157.549808,9.933862
2000-03-06,sh.600120,1.11532455,1.117017,1.08079857,1.08959931,323600.0,1.198519,53.593799,1.348072,-154.149797,9.719484
2000-03-07,sh.600120,1.0967076,1.1136321,1.083168,1.10381589,444060.0,1.644667,54.293066,1.365661,-156.161071,9.846299
2000-03-08,sh.600120,1.11193965,1.1136321,1.09501515,1.10516985,253580.0,0.939185,54.359663,1.367337,-156.352621,9.858377
2000-03-09,sh.600120,1.11193965,1.14341922,1.0967076,1.1339415,759388.0,2.812548,55.774845,1.402933,-160.423057,10.115027
2000-03-10,sh.600120,1.13089509,1.1644056,1.13089509,1.15357392,903773.0,3.347307,56.740499,1.427223,-163.200531,10.290153
2000-03-13,sh.600120,1.14917355,1.1982546,1.14917355,1.19419272,1019396.0,3.775541,58.738404,1.477477,-168.947029,10.652482
2000-03-14,sh.600120,1.17963765,1.1880999,1.1237868,1.13766489,565936.0,2.096059,55.957987,1.40754,-160.949819,10.14824
2000-03-15,sh.600120,1.13326452,1.18742292,1.13326452,1.16474409,617040.0,2.285333,57.289923,1.441043,-164.780818,10.389793
2000-03-16,sh.600120,1.16372862,1.1711754,1.08384498,1.0899378,274900.0,1.018148,53.610448,1.348491,-154.197685,9.722504
2000-03-17,sh.600120,1.09704609,1.16406711,1.0865529,1.14443469,564368.0,2.090252,56.290971,1.415916,-161.907569,10.208629
2000-03-20,sh.600120,1.1339415,1.1745603,1.10787777,1.1711754,457425.0,1.694167,57.606258,1.449,-165.69068,10.447162
2000-03-21,sh.600120,1.1813301,1.1880999,1.15932825,1.17185238,309970.0,1.148037,57.639557,1.449837,-165.786455,10.453201
