date,code,open,high,low,close,volume,turn,peTTM,psTTM,pcfNcfTTM,pbMRQ
2007-09-25,sh.601939,3.43088415,3.63152065,3.38273139,3.42285869,2736229727.0,43.432218,34.776132,11.12023,-138.804254,6.121968
2007-09-26,sh.601939,3.45496053,3.51916421,3.4108205,3.43489688,482580813.0,7.660013,34.89844,11.159339,-139.292428,6.143499
2007-09-27,sh.601939,3.46699872,3.7318389,3.46298599,3.7318389,645804977.0,10.250873,37.915361,12.124049,-151.334063,6.674596
2007-09-28,sh.601939,3.79202985,3.8120935,3.6917116,3.75190255,514626020.0,8.168667,38.119207,12.189232,-152.147687,6.710481
2007-10-08,sh.601939,3.83215715,4.00871727,3.7318389,3.94050086,535205655.0,8.495328,40.035359,12.801953,-159.795753,7.047799
2007-10-09,sh.601939,3.91241175,4.06088276,3.81610623,3.95253905,320626386.0,5.089308,40.157667,12.841062,-160.283927,7.06933
2007-10-10,sh.601939,3.96056451,4.07693368,3.9324754,3.99266635,314792876.0,4.996712,40.565359,12.971428,-161.911175,7.1411
2007-10-11,sh.601939,4.01273,4.11706098,3.93648813,4.10903552,320170781.0,5.082076,41.747666,13.34949,-166.630194,7.349232
2007-10-12,sh.601939,4.12909917,4.12909917,3.84419534,4.03680638,325928023.0,5.173461,41.01382,13.114831,-163.701148,7.220047
2007-10-15,sh.601939,4.00470454,4.03279365,3.88833537,3.99266635,294362441.0,4.67242,40.565359,12.971428,-161.911175,7.1411
2007-10-16,sh.601939,3.99266635,4.22540469,3.99266635,4.06489549,353672941.0,5.613856,41.299205,13.206088,-164.840221,7.270286
2007-10-17,sh.601939,4.01273,4.04081911,3.93648813,3.97661543,188688306.0,2.995052,40.402282,12.919282,-161.260276,7.112392
2007-10-18,sh.601939,3.96858997,3.9726027,3.82413169,3.84820807,198657733.0,3.153297,39.097668,12.50211,-156.053082,6.882728
2007-10-19,sh.601939,3.86827172,3.9324754,3.8120935,3.8522208,100265156.0,1.59151,39.138437,12.515147,-156.215807,6.889905
2007-10-22,sh.601939,3.79202985,3.84018261,3.72782617,3.73986436,117968508.0,1.872516,37.996899,12.150122,-151.659513,6.68895
2007-10-23,sh.601939,3.73986436,3.88030991,3.71177525,3.87629718,145878070.0,2.315525,39.383052,12.593367,-157.192156,6.932967
2007-10-24,sh.601939,3.90037356,3.99667908,3.86425899,3.87228445,179478232.0,2.848861,39.342283,12.58033,-157.029431,6.92579
2007-10-25,sh.601939,3.85623353,3.9726027,3.75992801,3.90438629,202285514.0,3.210881,39.668437,12.684623,-158.33123,6.983206
2007-10-26,sh.601939,3.8923481,4.00470454,3.86827172,3.99266635,240664461.0,3.820071,40.565359,12.971428,-161.911175,7.1411
2007-10-29,sh.601939,4.07292095,4.2534938,4.04081911,4.16120101,285771788.0,4.53606,42.277666,13.518966,-168.745617,6.217671
2007-10-30,sh.601939,4.2133665,4.38190116,4.12508644,4.35782478,262621709.0,4.168599,44.275357,14.15776,-176.719132,6.511466
2007-10-31,sh.601939,4.414003,4.43807938,4.3337484,4.40196481,286857379.0,4.553292,44.723818,14.301163,-178.509105,6.57742
2007-11-01,sh.601939,4.39795208,4.62667769,4.34578659,4.54241036,261103686.0,4.144503,46.15074,14.757444,-184.204473,6.787274
2007-11-02,sh.601939,4.45011757,4.64674134,4.40196481,4.50629579,235687779.0,3.741076,45.783817,14.640115,-182.739949,6.733312
2007-11-05,sh.601939,4.50629579,4.51432125,4.2936211,4.3337484,252113269.0,4.001798,44.030742,14.07954,-175.742783,6.475491
2007-11-06,sh.601939,4.28559564,4.3738757,4.2133665,4.26553199,174154168.0,2.764352,43.337665,13.857918,-172.976461,6.373562
2007-11-07,sh.601939,4.32572294,4.40196481,4.26954472,4.39393935,117171592.0,1.859867,44.64228,14.27509,-178.183655,6.565429
2007-11-08,sh.601939,4.3337484,4.4541303,4.29763383,4.32171021,144041888.0,2.286379,43.908434,14.040431,-175.254609,6.457504
2007-11-09,sh.601939,4.28960837,4.40597754,4.20132831,4.34578659,132626361.0,2.10518,44.153049,14.11865,-176.230957,6.493479
2007-11-12,sh.601939,4.2534938,4.38591389,4.1732392,4.33776113,192792981.0,3.060206,44.071511,14.092577,-175.905508,6.481487
2007-11-13,sh.601939,4.38190116,4.414003,4.20935377,4.23744288,146032381.0,2.317974,43.052281,13.766662,-171.837388,6.331591
2007-11-14,sh.601939,4.2936211,4.36986297,4.22139196,4.36183751,132522517.0,2.103532,44.316126,14.170797,-176.881857,6.517462
2007-11-15,sh.601939,4.35782478,4.48623214,4.30164656,4.41801573,192848215.0,3.061083,44.886895,14.353309,-179.160004,6.601403
2007-11-16,sh.601939,4.36585024,4.44610484,4.28559564,4.33776113,129099013.0,2.049191,44.071511,14.092577,-175.905508,6.481487
2007-11-19,sh.601939,4.34979932,4.35381205,4.24546834,4.2936211,90116203.0,1.430416,43.62305,13.949174,-174.115535,6.415533
2007-11-20,sh.601939,4.24145561,4.35381205,4.17725193,4.2936211,112817045.0,1.790747,43.62305,13.949174,-174.115535,6.415533
2007-11-21,sh.601939,4.29763383,4.32973567,4.19731558,4.20935377,87871592.0,1.394787,42.766896,13.675406,-170.698314,6.289621
2007-11-22,sh.601939,4.1331119,4.20935377,4.01273,4.0528573,137517193.0,2.182813,41.176897,13.166978,-164.352047,6.055783
2007-11-23,sh.601939,4.01273,4.09699733,3.9726027,4.0929846,77685012.0,1.233095,41.584589,13.297344,-165.979295,6.115742
2007-11-26,sh.601939,4.15317555,4.16922647,4.02878092,4.03680638,82625342.0,1.311513,41.01382,13.114831,-163.701148,6.0318
2007-11-27,sh.601939,4.00470454,4.0929846,3.97661543,4.02075546,59005786.0,0.9366,40.850744,13.062685,-163.050249,6.007817
2007-11-28,sh.601939,4.04081911,4.07292095,3.9324754,3.96056451,94897498.0,1.506309,40.239205,12.867136,-160.609377,5.917879
2007-11-29,sh.601939,4.00871727,4.1732392,3.94852632,4.16521374,159749016.0,2.535699,42.318435,13.532003,-168.908341,6.223667
2007-11-30,sh.601939,4.15317555,4.20935377,4.06489549,4.0929846,99059118.0,1.572367,41.584589,13.297344,-165.979295,6.115742
2007-12-03,sh.601939,4.07292095,4.1732392,4.01273,4.1331119,81469878.0,1.293173,41.992281,13.42771,-167.606543,6.1757
2007-12-04,sh.601939,4.1331119,4.18527739,4.10903552,4.13712463,70579834.0,1.120315,42.033051,13.440747,-167.769268,6.181696
2007-12-05,sh.601939,4.11706098,4.22540469,4.08495914,4.21737923,114148768.0,1.811885,42.848435,13.701479,-171.023764,6.301612
2007-12-06,sh.601939,4.23343015,4.23744288,4.13712463,4.15718828,64846763.0,1.029314,42.236897,13.50593,-168.582892,6.211675
2007-12-07,sh.601939,4.1732392,4.18527739,4.12508644,4.18126466,87245356.0,1.384847,42.481512,13.584149,-169.559241,6.24765
2007-12-10,sh.601939,4.0929846,4.16922647,4.07292095,4.16521374,138609009.0,2.200143,42.318435,13.532003,-168.908341,6.223667
2007-12-11,sh.601939,4.1732392,4.1732392,4.03680638,4.08897187,156061633.0,2.477169,41.54382,13.284307,-165.81657,6.109746
2007-12-12,sh.601939,4.08495914,4.08495914,3.98062816,4.01273,156557008.0,2.485032,40.769205,13.036612,-162.724799,5.995825
2007-12-13,sh.601939,3.98464089,4.01273,3.9324754,3.94451359,150303484.0,2.38577,40.076129,12.814989,-159.958478,5.893896
2007-12-14,sh.601939,3.92444994,3.94050086,3.88432264,3.94050086,120609351.0,1.914434,40.035359,12.801953,-159.795753,5.8879
2007-12-17,sh.601939,3.95253905,3.96858997,3.7719662,3.78400439,159509663.0,2.531899,38.44536,12.293525,-153.449486,5.654063
2007-12-18,sh.601939,3.77597893,3.87228445,3.73986436,3.82011896,66972206.0,1.063051,38.812283,12.410854,-154.914009,5.708026
2007-12-19,sh.601939,3.86024626,3.91642448,3.82011896,3.90839902,61727784.0,0.979806,39.709206,12.69766,-158.493954,5.839934
2007-12-20,sh.601939,3.91241175,3.94852632,3.86024626,3.92444994,77830461.0,1.235404,39.872283,12.749806,-159.144854,5.863917
2007-12-21,sh.601939,3.8923481,4.00470454,3.87629718,3.93648813,120357719.0,1.91044,39.99459,12.788916,-159.633028,5.881904
2007-12-24,sh.601939,3.95253905,4.01273,3.91642448,3.99266635,142906816.0,2.268362,40.565359,12.971428,-161.911175,5.965846
2007-12-25,sh.601939,3.99266635,3.99266635,3.87629718,3.90839902,367322046.0,4.081356,39.709206,12.69766,-158.493954,5.839934
2007-12-26,sh.601939,3.90839902,3.93648813,3.79604258,3.85623353,289434837.0,3.215943,39.179206,12.528184,-156.378532,5.761988
2007-12-27,sh.601939,3.87228445,3.96056451,3.8120935,3.96056451,296453209.0,3.293925,40.239205,12.867136,-160.609377,5.917879
2007-12-28,sh.601939,3.97661543,4.02878092,3.9324754,3.95253905,270517181.0,3.005746,40.157667,12.841062,-160.283927,5.905888
2008-01-02,sh.601939,3.9726027,3.98062816,3.8923481,3.9324754,149210714.0,1.657897,39.953821,12.775879,-159.470303,5.875909
2008-01-03,sh.601939,3.92444994,3.92444994,3.8120935,3.90037356,252961117.0,2.810679,39.627667,12.671586,-158.168505,5.827942
2008-01-04,sh.601939,3.88833537,3.92444994,3.84018261,3.90438629,178865356.0,1.987393,39.668437,12.684623,-158.33123,5.833938
2008-01-07,sh.601939,3.90438629,3.90438629,3.84018261,3.88432264,245762839.0,2.730698,39.464591,12.61944,-157.517606,5.803959
2008-01-08,sh.601939,3.90037356,3.99266635,3.89636083,3.94451359,283283347.0,3.147593,40.076129,12.814989,-159.958478,5.893896
2008-01-09,sh.601939,3.95655178,3.98464089,3.92444994,3.96056451,164095383.0,1.823282,40.239205,12.867136,-160.609377,5.917879
2008-01-10,sh.601939,3.99266635,4.02075546,3.94451359,3.97661543,204612580.0,2.273473,40.402282,12.919282,-161.260276,5.941863
2008-01-11,sh.601939,3.98464089,4.07292095,3.98464089,4.04884457,253838941.0,2.820433,41.136128,13.153941,-164.189322,6.049788
2008-01-14,sh.601939,4.07693368,4.09699733,4.01273,4.02878092,181715310.0,2.019059,40.932282,13.088758,-163.375698,6.019808
2008-01-15,sh.601939,4.03279365,4.04884457,3.9324754,3.94852632,215817454.0,2.397972,40.116898,12.828026,-160.121202,5.899892
2008-01-16,sh.601939,3.92043721,3.92043721,3.83215715,3.85623353,286514305.0,3.183492,39.179206,12.528184,-156.378532,5.761988
2008-01-17,sh.601939,3.82413169,3.87228445,3.67566068,3.75190255,266240795.0,2.958231,38.119207,12.189232,-152.147687,5.606097
2008-01-18,sh.601939,3.79604258,3.81610623,3.7318389,3.77597893,122616265.0,1.362403,38.363822,12.267451,-153.124036,5.642071
2008-01-21,sh.601939,3.78400439,3.79202985,3.611457,3.61948246,198714541.0,2.207939,36.773823,11.759024,-146.777769,5.408234
2008-01-22,sh.601939,3.56330424,3.5713297,3.25833676,3.32254044,264191827.0,2.935465,33.756902,10.794314,-134.736134,4.964543
2008-01-23,sh.601939,3.34260409,3.4509478,3.28241314,3.41483323,180131346.0,2.001459,34.694594,11.094156,-138.478804,5.102447
2008-01-24,sh.601939,3.47101145,3.48706237,3.28642587,3.35062955,203885546.0,2.265395,34.042286,10.885571,-135.875207,5.006514
2008-01-25,sh.601939,3.35062955,3.49508783,3.27438768,3.45897326,193255243.0,2.14728,35.143055,11.237559,-140.268777,5.168401
2008-01-28,sh.601939,3.42285869,3.42285869,3.210184,3.22222219,137856519.0,1.531739,32.737672,10.468399,-130.668014,4.814648
2008-01-29,sh.601939,3.23827311,3.29445133,3.1299294,3.23426038,98674745.0,1.096386,32.859979,10.507509,-131.156188,4.832635
2008-01-30,sh.601939,3.26636222,3.30247679,3.12190394,3.16604397,173710159.0,1.930113,32.166903,10.285887,-128.389866,4.730706
2008-01-31,sh.601939,3.1700567,3.23024765,3.13795486,3.17406943,73820699.0,0.82023,32.248441,10.31196,-128.715316,4.742698
2008-02-01,sh.601939,3.19413308,3.27840041,3.14598032,3.2503113,120801306.0,1.342237,33.023056,10.559655,-131.807087,4.856618
2008-02-04,sh.601939,3.31050225,3.4910751,3.30648952,3.48304964,182104165.0,2.02338,35.38767,11.315779,-141.245126,5.204376
2008-02-05,sh.601939,3.4509478,3.45897326,3.3706932,3.40680777,81179173.0,0.901991,34.613055,11.068083,-138.153354,5.090456
2008-02-13,sh.601939,3.3305659,3.41483323,3.31050225,3.3305659,63755407.0,0.708393,33.83844,10.820388,-135.061583,4.976535
2008-02-14,sh.601939,3.36668047,3.39075685,3.29846406,3.33859136,62875404.0,0.698616,33.919979,10.846461,-135.387033,4.988527
2008-02-15,sh.601939,3.31451498,3.31852771,3.210184,3.28241314,77249454.0,0.858327,33.34921,10.663948,-133.108886,4.904585
2008-02-18,sh.601939,3.31050225,3.32254044,3.27438768,3.2904386,88969965.0,0.988555,33.430748,10.690021,-133.434335,4.916577
