date,code,open,high,low,close,volume,turn,peTTM,psTTM,pcfNcfTTM,pbMRQ
2000-01-04,sz.000612,1.82888718,1.902759,1.79530908,1.89604338,283234.0,0.335303,424.78979,2.751111,22.822006,3.820087
2000-01-05,sz.000612,1.86022674,1.9139517,1.8579882,1.87589652,373780.0,0.442495,420.276085,2.721879,22.579506,3.779495
2000-01-06,sz.000612,1.902759,1.96543812,1.86246528,1.96096104,460766.0,0.545473,439.33395,2.845305,23.603397,3.950881
2000-01-07,sz.000612,1.96096104,1.96096104,1.96096104,1.96096104,0.0,0.0,439.33395,2.845305,23.603397,3.950881
2000-01-10,sz.000612,2.07288804,2.15795256,1.99006206,2.05497972,2037279.0,2.41181,460.397907,2.981724,24.735067,4.140307
2000-01-11,sz.000612,2.05721826,2.05721826,1.9139517,1.93857564,920680.0,1.089937,434.318722,2.812824,23.333952,3.905779
2000-01-12,sz.000612,1.9251444,1.95648396,1.8803736,1.91171316,557430.0,0.659907,428.300449,2.773848,23.010618,3.851658
2000-01-13,sz.000612,1.91171316,2.014686,1.89828192,1.97439228,855520.0,1.012798,442.343087,2.864794,23.765064,3.977942
2000-01-14,sz.000612,2.014686,2.014686,1.96543812,1.99006206,594189.0,0.703424,445.853746,2.88753,23.953676,4.009513
2000-01-17,sz.000612,1.9923006,2.01244746,1.92066732,2.00797038,587242.0,0.6952,449.865928,2.913514,24.169232,4.045594
2000-01-18,sz.000612,2.01244746,2.014686,1.9475298,1.99006206,970241.0,1.148609,445.853746,2.88753,23.953676,4.009513
2000-01-19,sz.000612,2.0034933,2.12213592,1.9699152,2.05050264,2716433.0,3.21582,459.394861,2.975228,24.681178,4.131286
2000-01-20,sz.000612,2.0258787,2.14452132,1.99453914,2.1154203,5806720.0,6.874222,473.939022,3.069422,25.462569,4.26208
2000-01-21,sz.000612,2.0930349,2.1713838,2.014686,2.0594568,4164539.0,4.930144,461.400952,2.98822,24.788956,4.149327
2000-01-24,sz.000612,2.0818422,2.1042276,2.014686,2.0930349,1886846.0,2.233722,468.923794,3.036941,25.193124,4.216979
2000-01-25,sz.000612,2.0706495,2.1489984,2.0482641,2.10198906,1957389.0,2.317234,470.929885,3.049933,25.300902,4.235019
2000-01-26,sz.000612,2.0706495,2.09975052,2.0482641,2.05721826,660310.0,0.781701,460.899429,2.984972,24.762012,4.144817
2000-01-27,sz.000612,2.0482641,2.0818422,1.9811079,2.01244746,1886391.0,2.233183,450.868974,2.920011,24.223121,4.054614
2000-01-28,sz.000612,2.014686,2.0594568,1.97663082,2.04602556,1544044.0,1.8279,458.391816,2.968732,24.627289,4.122266
2000-02-14,sz.000612,2.09975052,2.2497327,2.05721826,2.2273473,3577616.0,4.235322,499.01516,3.231825,26.809795,4.487587
