date,code,open,high,low,close,volume,turn,peTTM,psTTM,pcfNcfTTM,pbMRQ
2020-07-22,sh.688336,43.736044,56.9562573,43.736044,53.7754541,37994229.0,67.5649,267.189677,33.629644,116.231439,11.1179
2020-07-23,sh.688336,52.64229296,57.17493752,50.32627063,53.62635395,23985446.0,42.6532,266.448856,33.536401,115.90917,11.087074
2020-07-24,sh.688336,52.19499251,56.1610565,49.5012498,49.7994501,16807916.0,29.8894,247.434433,31.143164,107.637617,10.295874
2020-07-27,sh.688336,49.83921014,50.47537078,44.1336444,45.3264456,14028072.0,24.946,225.209784,28.345874,97.969568,9.371095
2020-07-28,sh.688336,45.89302617,47.67228796,43.44778371,45.9228462,9425591.0,16.7615,228.17307,28.718846,99.258641,9.494399
2020-07-29,sh.688336,45.60476588,47.87108816,44.74992502,46.33038661,9320408.0,16.5744,230.197983,28.97371,100.139508,9.578657
2020-07-30,sh.688336,46.8174471,48.67622897,46.00236628,46.39002667,10698391.0,19.0249,230.494311,29.011007,100.268415,9.590987
2020-07-31,sh.688336,45.47554575,48.25874855,44.45172472,47.0162473,11737822.0,20.8733,233.605762,29.402628,101.621942,9.720456
2020-08-03,sh.688336,47.06594735,48.07982837,46.42978671,47.96054825,11135103.0,19.8015,238.297633,29.993167,103.662974,9.915687
2020-08-04,sh.688336,48.0102483,50.21693052,47.3144476,47.4138477,10940978.0,19.4563,235.581287,29.651276,102.481324,9.802659
2020-08-05,sh.688336,46.6186469,46.67828696,45.2270455,46.07194635,6841251.0,12.1658,228.913892,28.812089,99.580909,9.525225
2020-08-06,sh.688336,45.90296618,46.37014665,44.730045,44.88908516,5463969.0,9.7165,223.036707,28.072361,97.024247,9.280672
2020-08-07,sh.688336,45.01830529,45.30656558,42.62276288,42.9408432,6487703.0,11.537,213.356637,26.853986,92.813275,8.87788
2020-08-10,sh.688336,42.87126313,43.8354441,42.71222297,43.3384436,2981721.0,5.3024,215.332161,27.102634,93.672657,8.960082
2020-08-11,sh.688336,43.3384436,43.66646393,41.61882187,41.85738211,3193286.0,5.6786,207.973333,26.17642,90.471458,8.653878
2020-08-12,sh.688336,41.62876188,41.92696218,37.772038,38.59705883,7968789.0,14.1708,191.774033,24.137506,83.424524,7.979816
2020-08-13,sh.688336,38.91513915,38.94495918,37.9708382,38.11993835,2572355.0,4.5744,189.403403,23.839128,82.393266,7.881173
2020-08-14,sh.688336,38.29885853,38.64675888,37.60305783,38.57717881,2774196.0,4.9333,191.675257,24.125074,83.381555,7.975706
2020-08-17,sh.688336,38.4678387,38.93501917,38.1696384,38.80579904,2237464.0,3.9789,192.811183,24.268046,83.8757,8.022973
2020-08-18,sh.688336,38.5672388,39.03441927,38.02053825,38.25909849,2797992.0,4.9757,154.010433,23.449655,-31.847484,7.797094
2020-08-19,sh.688336,38.02053825,38.11993835,35.784036,36.06235628,4658004.0,8.2833,145.167537,22.103234,-30.01888,7.349405
2020-08-20,sh.688336,35.77409599,36.17169639,35.30691552,35.53553575,1711964.0,3.0444,143.046843,21.780336,-29.580347,7.24204
2020-08-21,sh.688336,35.74427596,36.15181637,35.39637561,35.60511582,1101137.0,1.9581,143.326934,21.822983,-29.638266,7.25622
2020-08-24,sh.688336,35.60511582,36.9768372,34.2930345,36.52953675,3055739.0,5.434,147.048153,22.389577,-30.407769,7.444615
2020-08-25,sh.688336,36.53947676,37.25515748,36.04247626,36.52953675,1809523.0,3.2179,147.048153,22.389577,-30.407769,7.444615
2020-08-26,sh.688336,36.52953675,36.778037,34.5912348,35.52559574,2032976.0,3.6152,143.00683,21.774244,-29.572072,7.240014
2020-08-27,sh.688336,35.46595568,35.67469589,34.67075488,35.27709549,1594673.0,2.8358,142.006502,21.621934,-29.365217,7.189371
2020-08-28,sh.688336,35.13793535,36.31085653,34.8894351,35.71445593,1481054.0,2.6337,143.767078,21.89,-29.729283,7.278503
2020-08-31,sh.688336,35.82379604,36.17169639,35.40631562,35.53553575,1145976.0,2.0379,143.046843,21.780336,-29.580347,7.24204
2020-09-01,sh.688336,35.56535578,35.9828362,35.13793535,35.4858357,999428.0,1.7773,142.846777,21.749874,-29.538975,7.231911
2020-09-02,sh.688336,35.53553575,35.85361607,35.14787536,35.17769539,1161187.0,2.0649,141.606371,21.56101,-29.282475,7.169113
