date,code,open,high,low,close,volume,turn,peTTM,psTTM,pcfNcfTTM,pbMRQ
2003-06-03,sh.600584,3.6948763,3.79736192,3.6409365,3.70566426,27149617.0,49.36294,51.995968,3.702012,-123.016886,11.018142
2003-06-04,sh.600584,3.70566426,3.775786,3.6139666,3.69217931,12359717.0,22.472213,51.806754,3.688541,-122.569226,10.978046
2003-06-05,sh.600584,3.68139135,3.77039202,3.6409365,3.65711844,5433395.0,9.8789,51.314798,3.653515,-121.405311,10.873799
2003-06-06,sh.600584,3.6409365,3.8566957,3.61666359,3.8027559,10958580.0,19.924691,53.358308,3.799008,-126.240036,11.306827
2003-06-09,sh.600584,3.775786,3.79466493,3.6948763,3.70566426,4641966.0,8.439938,51.995968,3.702012,-123.016886,11.018142
2003-06-10,sh.600584,3.70296727,3.7488161,3.64902747,3.70027028,2647569.0,4.813762,51.920283,3.696624,-122.837822,11.002104
2003-06-11,sh.600584,3.7218462,3.75421008,3.64902747,3.74342212,2676904.0,4.867098,52.525767,3.739733,-124.270333,11.130408
2003-06-12,sh.600584,3.73802814,3.84860473,3.7218462,3.77848299,5254546.0,9.55372,53.017723,3.774759,-125.434249,11.234655
2003-06-13,sh.600584,3.78387697,3.8297258,3.72993717,3.73802814,2672665.0,4.859391,52.450081,3.734344,-124.091269,11.11437
2003-06-16,sh.600584,3.73802814,3.77039202,3.6679064,3.6948763,2310204.0,4.200371,51.844597,3.691235,-122.658758,10.986065
2003-06-17,sh.600584,3.6948763,3.74611911,3.67060339,3.69217931,1294681.0,2.353965,51.806754,3.688541,-122.569226,10.978046
2003-06-18,sh.600584,3.6948763,3.73802814,3.6679064,3.67060339,1440139.0,2.618435,51.504012,3.666986,-121.852971,10.913894
2003-06-19,sh.600584,3.66251242,3.68678533,3.54114787,3.60857262,3721784.0,6.76688,50.633628,3.605017,-119.793736,10.729457
2003-06-20,sh.600584,3.60857262,3.60857262,3.4791171,3.50069302,2309698.0,4.199451,49.119917,3.497243,-116.212459,10.408696
2003-06-23,sh.600584,3.4791171,3.4791171,3.43057128,3.44945021,1437670.0,2.613945,48.400905,3.446051,-114.511352,10.256334
2003-06-24,sh.600584,3.43326827,3.50069302,3.43326827,3.46293516,1110725.0,2.0195,48.590119,3.459523,-114.959011,10.296429
2003-06-25,sh.600584,3.46563215,3.48451108,3.37393449,3.38472245,1613423.0,2.933496,47.492678,3.381387,-112.362585,10.063878
2003-06-26,sh.600584,3.36044954,3.47372312,3.3442676,3.4251773,1614964.0,2.936298,48.06032,3.421802,-113.705564,10.184163
2003-06-27,sh.600584,3.37393449,3.41978332,3.28763081,3.2903278,1431172.0,2.602131,46.168181,3.287085,-109.228967,9.783212
2003-06-30,sh.600584,3.27684285,3.36314653,3.25256994,3.31190372,987531.0,1.795511,46.470923,3.30864,-109.945223,9.847364
2003-07-01,sh.600584,3.33078265,3.35235857,3.24987295,3.28223683,815129.0,1.482053,46.054653,3.279002,-108.960371,9.759155
2003-07-02,sh.600584,3.28223683,3.39551041,3.26605489,3.35235857,1371884.0,2.494335,47.038565,3.349055,-111.288202,9.967649
2003-07-03,sh.600584,3.3442676,3.37663148,3.32808566,3.36044954,818372.0,1.487949,47.152093,3.357138,-111.556798,9.991706
2003-07-04,sh.600584,3.36044954,3.3712375,3.2903278,3.29302479,671595.0,1.221082,46.206024,3.28978,-109.318499,9.791231
2003-07-07,sh.600584,3.2633579,3.3172977,3.25796392,3.31190372,515974.0,0.938135,46.470923,3.30864,-109.945223,9.847364
2003-07-08,sh.600584,3.27953984,3.3982074,3.27414586,3.36044954,1372038.0,2.494615,47.152093,3.357138,-111.556798,9.991706
2003-07-09,sh.600584,3.37663148,3.43326827,3.3712375,3.38741944,1073593.0,1.951987,47.530521,3.384081,-112.452117,10.071897
2003-07-10,sh.600584,3.37393449,3.4521472,3.3442676,3.4251773,1955613.0,3.55566,48.06032,3.421802,-113.705564,10.184163
2003-07-11,sh.600584,3.42248031,3.43596526,3.38202546,3.3982074,785917.0,1.42894,47.681892,3.394859,-112.810245,10.103973
2003-07-14,sh.600584,3.3982074,3.44945021,3.36314653,3.3712375,578859.0,1.052471,47.303464,3.367915,-111.914926,10.023782
2003-07-15,sh.600584,3.36854051,3.40629837,3.35235857,3.3712375,493036.0,0.896429,47.303464,3.367915,-111.914926,10.023782
2003-07-16,sh.600584,3.3712375,3.38741944,3.28493382,3.31190372,1132070.0,2.058309,46.470923,3.30864,-109.945223,9.847364
2003-07-17,sh.600584,3.31190372,3.3442676,3.27953984,3.2903278,1274152.0,2.31664,46.168181,3.287085,-109.228967,9.783212
2003-07-18,sh.600584,3.31190372,3.33887362,3.26875188,3.27144887,1077909.0,1.959835,45.903282,3.268225,-108.602244,9.727078
2003-07-21,sh.600584,3.25796392,3.2903278,3.13659937,3.19323616,1885670.0,3.428491,44.805842,3.190089,-106.005817,9.494527
2003-07-22,sh.600584,3.2094181,3.23369101,3.17705422,3.2094181,694794.0,1.263262,45.032898,3.206255,-106.543009,9.542641
2003-07-23,sh.600584,3.2094181,3.23369101,3.1824482,3.21750907,410284.0,0.745971,45.146426,3.214338,-106.811605,9.566698
2003-07-24,sh.600584,3.236388,3.236388,3.1554783,3.15817529,326950.0,0.594455,44.313885,3.155063,-104.841902,9.390279
2003-07-25,sh.600584,3.1554783,3.21750907,3.1015385,3.1015385,797253.0,1.449551,43.519187,3.098482,-102.961731,9.22188
2003-07-28,sh.600584,3.06108365,3.08805355,3.02602278,3.02871977,592979.0,1.078144,42.497432,3.025735,-100.544369,9.005366
2003-07-29,sh.600584,3.0475987,3.06108365,2.9936589,3.03411375,670976.0,1.219956,42.573118,3.031124,-100.723433,9.021404
2003-07-30,sh.600584,3.03950773,3.11772044,3.03950773,3.09884151,1111226.0,2.020411,43.481345,3.095788,-102.8722,9.213861
2003-07-31,sh.600584,3.1285084,3.15817529,3.09614452,3.14469034,975825.0,1.774227,44.124672,3.141591,-104.394243,9.350184
2003-08-01,sh.600584,3.14469034,3.17975121,3.08535656,3.15278131,873252.0,1.587731,44.2382,3.149674,-104.662838,9.374241
2003-08-04,sh.600584,3.11772044,3.19863014,3.11232646,3.17705422,644717.0,1.172213,44.578785,3.173923,-105.468626,9.446413
2003-08-05,sh.600584,3.17705422,3.17705422,3.11772044,3.12311442,589337.0,1.071522,43.821929,3.120037,-103.677987,9.286032
2003-08-06,sh.600584,3.03411375,3.12041743,3.03411375,3.06108365,713970.0,1.298127,42.951546,3.058067,-101.618752,9.101594
2003-08-07,sh.600584,3.08805355,3.08805355,3.00444686,3.00984084,1557093.0,2.831078,53.127902,2.567878,-99.917645,3.289321
2003-08-08,sh.600584,2.9936589,3.04220472,2.88308231,2.89656726,1460002.0,2.654549,51.128465,2.471237,-96.157304,3.165529
2003-08-11,sh.600584,2.88038532,2.88038532,2.8048696,2.82914251,3358616.0,6.106575,49.938324,2.413713,-93.919005,3.091843
2003-08-12,sh.600584,2.85071843,3.04490171,2.85071843,2.98826492,5051562.0,9.184658,52.747057,2.54947,-99.20139,3.265741
2003-08-13,sh.600584,2.96938599,3.00714385,2.95320405,2.97477997,1718728.0,3.12496,52.509029,2.537965,-98.75373,3.251004
2003-08-14,sh.600584,2.96399201,3.04220472,2.9397191,2.95859803,1824389.0,3.317071,52.223395,2.52416,-98.216539,3.23332
2003-08-15,sh.600584,2.95859803,3.06108365,2.94241609,3.03681074,2067367.0,3.758849,53.603958,2.590888,-100.812965,3.318795
2003-08-18,sh.600584,3.0475987,3.05838666,3.00714385,3.01523482,762680.0,1.386691,53.223113,2.57248,-100.096709,3.295215
2003-08-19,sh.600584,3.05568967,3.07187161,3.00984084,3.05299268,1300894.0,2.365262,53.889592,2.604694,-101.350157,3.336479
2003-08-20,sh.600584,3.07996258,3.11502345,3.04220472,3.07726559,2074802.0,3.772367,54.318043,2.625402,-102.155944,3.363006
2003-08-21,sh.600584,3.0745686,3.08535656,3.00714385,3.03950773,1001444.0,1.820807,53.651564,2.593189,-100.902497,3.321742
2003-08-22,sh.600584,3.01523482,3.03950773,2.98826492,2.99096191,1005665.0,1.828482,52.794662,2.551771,-99.290922,3.268689
2003-08-25,sh.600584,2.966689,2.966689,2.85341542,2.87229435,1260330.0,2.291509,50.700014,2.450529,-95.351517,3.139002
2003-08-26,sh.600584,2.86959736,2.92623415,2.84532445,2.88847629,491677.0,0.893958,50.985648,2.464335,-95.888708,3.156687
2003-08-27,sh.600584,2.88847629,2.92353716,2.87499134,2.91814318,359349.0,0.653362,51.50931,2.489645,-96.87356,3.189108
2003-08-28,sh.600584,2.89926425,2.92084017,2.84532445,2.86420338,473013.0,0.860024,50.557197,2.443626,-95.082921,3.13016
2003-08-29,sh.600584,2.83453649,2.89926425,2.8048696,2.88308231,467735.0,0.850427,50.890437,2.459733,-95.709644,3.150792
2003-09-01,sh.600584,2.88038532,3.01523482,2.86150639,3.00444686,1512505.0,2.750009,53.032691,2.563276,-99.738582,3.283426
2003-09-02,sh.600584,2.99635589,3.08805355,2.98017395,3.04490171,1903028.0,3.460051,53.746775,2.597791,-101.081561,3.327637
2003-09-03,sh.600584,3.02332579,3.03141676,2.98017395,3.00714385,759990.0,1.3818,53.080296,2.565577,-99.828114,3.286373
2003-09-04,sh.600584,3.00714385,3.01793181,2.95590104,2.96399201,731653.0,1.330278,52.318606,2.528762,-98.395603,3.239214
2003-09-05,sh.600584,2.95320405,2.98017395,2.88847629,2.90196124,667305.0,1.213282,51.223676,2.475839,-96.336368,3.171424
2003-09-09,sh.600584,2.8857793,2.9127492,2.86690037,2.90196124,282220.0,0.513127,51.223676,2.475839,-96.336368,3.171424
2003-09-10,sh.600584,2.89117328,2.93432512,2.88038532,2.91814318,211013.0,0.38366,51.50931,2.489645,-96.87356,3.189108
2003-09-11,sh.600584,2.91814318,3.02871977,2.89387027,2.95859803,628200.0,1.142182,52.223395,2.52416,-98.216539,3.23332
2003-09-12,sh.600584,2.9127492,2.9936589,2.8588094,2.88038532,374500.0,0.680909,50.842831,2.457432,-95.620112,3.147844
2003-09-15,sh.600584,2.84532445,2.90196124,2.79947562,2.8048696,519010.0,0.943655,49.509873,2.393005,-93.113218,3.065317
2003-09-16,sh.600584,2.8048696,2.91814318,2.8048696,2.90465823,466140.0,0.847527,51.271282,2.47814,-96.4259,3.174371
2003-09-17,sh.600584,2.90196124,2.90196124,2.81026358,2.83453649,376319.0,0.684216,50.033535,2.418315,-94.098069,3.097738
2003-09-18,sh.600584,2.81835455,2.8857793,2.80756659,2.86690037,289907.0,0.527104,50.604803,2.445927,-95.172453,3.133107
2003-09-19,sh.600584,2.8588094,2.9127492,2.8318395,2.84802144,254230.0,0.462236,50.271563,2.42982,-94.545729,3.112475
2003-09-22,sh.600584,2.86420338,2.90196124,2.8588094,2.88847629,261561.0,0.475565,50.985648,2.464335,-95.888708,3.156687
2003-09-23,sh.600584,2.88847629,2.89926425,2.8318395,2.8857793,421950.0,0.767182,50.938042,2.462034,-95.799176,3.153739
2003-09-24,sh.600584,2.8857793,2.95050706,2.8857793,2.93702211,801264.0,1.456844,51.842549,2.505752,-97.500283,3.20974
2003-09-25,sh.600584,2.93432512,2.93432512,2.8857793,2.89387027,323000.0,0.587273,51.080859,2.468937,-96.067772,3.162581
2003-09-26,sh.600584,2.90735522,2.91005221,2.87499134,2.89656726,251630.0,0.457509,51.128465,2.471237,-96.157304,3.165529
2003-09-29,sh.600584,2.92623415,2.95859803,2.89117328,2.93432512,1071337.0,1.947885,51.794944,2.503451,-97.410751,3.206793
2003-09-30,sh.600584,2.9127492,2.98287094,2.90735522,2.94781007,1021260.0,1.856836,52.032972,2.514956,-97.858411,3.22153
2003-10-08,sh.600584,2.95050706,2.95050706,2.86690037,2.90196124,368845.0,0.670627,51.223676,2.475839,-96.336368,3.171424
2003-10-09,sh.600584,2.92893114,2.98287094,2.9127492,2.92623415,621916.0,1.130756,51.652127,2.496548,-97.142155,3.197951
2003-10-10,sh.600584,2.90735522,3.06108365,2.90465823,3.05299268,1513549.0,2.751907,53.889592,2.604694,-101.350157,3.336479
2003-10-13,sh.600584,3.06108365,3.09075054,3.01523482,3.02332579,1307662.0,2.377567,53.36593,2.579383,-100.365305,3.304058
2003-10-14,sh.600584,3.04220472,3.04490171,3.00174987,3.03681074,764200.0,1.389455,53.603958,2.590888,-100.812965,3.318795
2003-10-15,sh.600584,3.03681074,3.07187161,2.98017395,2.98556793,686228.0,1.247687,52.699451,2.547169,-99.111858,3.262794
2003-10-16,sh.600584,2.98826492,2.99905288,2.90735522,2.9127492,535225.0,0.973136,51.414099,2.485043,-96.694496,3.183213
2003-10-17,sh.600584,2.9127492,2.95320405,2.90465823,2.94511308,435762.0,0.792295,51.985366,2.512655,-97.768879,3.218582
2003-10-20,sh.600584,2.9397191,2.9397191,2.81296057,2.81835455,1133600.0,2.061091,49.747901,2.404509,-93.560878,3.080054
2003-10-21,sh.600584,2.81026358,2.85071843,2.80756659,2.83993047,313799.0,0.570544,50.128746,2.422917,-94.277133,3.103633
2003-10-22,sh.600584,2.85611241,2.966689,2.82914251,2.92353716,683504.0,1.242735,51.604521,2.494247,-97.052623,3.195003
2003-10-23,sh.600584,2.98017395,2.98017395,2.88038532,2.8857793,407730.0,0.741327,50.938042,2.462034,-95.799176,3.153739
2003-10-24,sh.600584,2.88038532,2.89656726,2.83453649,2.83993047,341728.0,0.621324,47.110897,2.279311,-94.277133,3.034737
2003-10-27,sh.600584,2.83993047,2.85341542,2.81296057,2.84802144,503341.0,0.915165,47.245116,2.285805,-94.545729,3.043383
2003-10-28,sh.600584,2.8588094,2.87499134,2.5621405,2.57562545,3119758.0,5.672287,42.726407,2.067182,-85.503003,2.752302
2003-10-29,sh.600584,2.5621405,2.57562545,2.37604819,2.47044284,2139001.0,3.889093,40.981559,1.982763,-82.011257,2.639904
2003-10-30,sh.600584,2.4542609,2.50280672,2.41650304,2.43807896,761201.0,1.384002,40.444683,1.956788,-80.936874,2.60532
2003-10-31,sh.600584,2.43538197,2.5082007,2.42459401,2.42998799,663526.0,1.206411,40.310463,1.950294,-80.668278,2.596674
2003-11-03,sh.600584,2.427291,2.427291,2.2924415,2.3733512,707172.0,1.285767,39.37093,1.904838,-78.788108,2.536153
2003-11-04,sh.600584,2.4003211,2.47044284,2.38953314,2.41650304,884475.0,1.608136,40.086765,1.939471,-80.220619,2.582264
2003-11-05,sh.600584,2.36256324,2.45695789,2.36256324,2.37604819,604873.0,1.099769,39.41567,1.907002,-78.87764,2.539035
2003-11-06,sh.600584,2.3733512,2.37604819,2.2385017,2.2385017,1051814.0,1.912389,37.133945,1.796608,-74.311511,2.392053
2003-11-07,sh.600584,2.24119869,2.35447227,2.24119869,2.30592645,1121452.0,2.039004,38.252438,1.850723,-76.549809,2.464103
2003-11-10,sh.600584,2.2924415,2.2924415,2.1845619,2.22771374,589150.0,1.071182,36.954986,1.78795,-73.953383,2.380525
2003-11-11,sh.600584,2.2385017,2.27086558,2.22771374,2.24119869,529399.0,0.962544,37.178685,1.798773,-74.401042,2.394935
2003-11-12,sh.600584,2.2385017,2.26007762,2.19804685,2.22231976,270929.0,0.492598,36.865507,1.783621,-73.774319,2.374761
2003-11-13,sh.600584,2.21962277,2.30322946,2.20883481,2.24928966,436864.0,0.794298,37.312904,1.805267,-74.669638,2.403581
2003-11-14,sh.600584,2.24389568,2.28704752,2.24389568,2.28165354,249617.0,0.453849,37.84978,1.831242,-75.744022,2.438165
2003-11-17,sh.600584,2.24389568,2.30053247,2.22501675,2.27356257,102900.0,0.187091,37.715561,1.824748,-75.475426,2.429519
2003-11-18,sh.600584,2.27625956,2.28435053,2.2385017,2.25738063,214241.0,0.389529,37.447123,1.81176,-74.938234,2.412227
2003-11-19,sh.600584,2.2385017,2.35986625,2.2385017,2.33289635,738411.0,1.342565,38.699834,1.872369,-77.445128,2.492923
2003-11-20,sh.600584,2.31401742,2.5351706,2.30322946,2.48392779,3321761.0,6.039565,41.205257,1.993586,-82.458917,2.654314
2003-11-21,sh.600584,2.4812308,2.51089769,2.35447227,2.3733512,2616864.0,4.757935,39.37093,1.904838,-78.788108,2.536153
2003-11-24,sh.600584,2.35986625,2.49471575,2.34907829,2.44886692,1324804.0,2.408735,40.623641,1.965446,-81.295002,2.616848
2003-11-25,sh.600584,2.4542609,2.50550371,2.42189702,2.4542609,2018174.0,3.669407,40.713121,1.969775,-81.474066,2.622612
