date,code,open,high,low,close,volume,turn,peTTM,psTTM,pcfNcfTTM,pbMRQ
2021-06-23,sh.688690,92.195829,119.8545777,88.22050347,109.92122064,28539229.0,80.2525,487.248102,180.303726,-783.40847,79.281775
2021-06-24,sh.688690,106.074771,127.76557464,100.70163774,114.29308737,21106696.0,59.3522,506.627288,187.474897,-814.566762,82.435027
2021-06-25,sh.688690,109.04883,112.99441494,98.11420641,102.4067649,15353251.0,43.1735,453.938753,167.977768,-729.852949,73.861899
2021-06-28,sh.688690,102.4067649,112.4194302,98.17368759,106.074771,9679028.0,27.2175,470.197934,173.994397,-755.994826,76.507485
2021-06-29,sh.688690,107.066124,116.2857069,104.092065,116.2857069,9842423.0,27.677,515.459978,190.74339,-828.76816,83.872224
2021-06-30,sh.688690,115.4926245,124.1173956,110.91257364,116.4839775,9632702.0,27.0872,516.338853,191.068613,-830.181234,84.015228
2021-07-01,sh.688690,114.996948,125.0096133,114.03533559,115.4926245,7546247.0,21.2201,511.94448,189.442498,-823.115862,83.300205
2021-07-02,sh.688690,115.0960833,118.8632247,107.64110874,109.15787883,6827635.0,19.1994,483.864435,179.051617,-777.968134,78.731207
2021-07-05,sh.688690,107.45275167,108.12687171,100.13656653,103.8937944,6136383.0,17.2556,460.530313,170.416942,-740.451007,74.934433
2021-07-06,sh.688690,104.092065,105.73771098,95.9629704,98.68919115,6271438.0,17.6353,437.459854,161.879834,-703.357803,71.180562
2021-07-07,sh.688690,96.7560528,104.07223794,95.44746684,102.6050355,6103910.0,17.1642,454.817628,168.302991,-731.266023,74.004903
2021-07-08,sh.688690,101.99039664,107.05621047,101.3162766,103.28906907,4774142.0,13.4249,457.849745,169.425011,-736.14113,74.498269
2021-07-09,sh.688690,102.31754313,104.092065,97.16250753,100.61241597,2817908.0,7.924,445.984938,165.034498,-717.064625,72.567707
2021-07-12,sh.688690,101.07835188,113.8073244,99.24434883,112.10219724,5965551.0,16.7752,496.915723,183.881181,-798.952289,80.854826
2021-07-13,sh.688690,111.14058483,117.45550344,108.057477,113.55948615,4582351.0,12.8856,503.375452,186.271572,-809.338386,81.90591
2021-07-14,sh.688690,113.2125126,115.96847394,109.04883,111.81470487,2790342.0,7.8465,495.641355,183.409608,-796.903331,80.647469
2021-07-15,sh.688690,109.15787883,113.6090538,109.05874353,110.8332654,2531609.0,7.1189,491.290926,181.799753,-789.908613,79.939596
2021-07-16,sh.688690,108.61263468,111.99314841,103.4972532,104.092065,3136057.0,8.8186,461.409188,170.742165,-741.864082,75.077438
2021-07-19,sh.688690,102.4067649,106.074771,99.49218708,104.08215147,2455392.0,6.9046,461.365244,170.725904,-741.793428,75.070288
2021-07-20,sh.688690,102.99166317,107.94842817,101.39558484,106.55062044,2153842.0,6.0566,472.307233,174.774932,-759.386205,76.850696
2021-07-21,sh.688690,106.5704475,112.88536611,104.26059501,111.031536,2778680.0,7.8137,492.1698,182.124976,-791.321687,80.082601
2021-07-22,sh.688690,110.21862654,110.69447598,101.99039664,103.09079847,2593042.0,7.2917,456.970871,169.099788,-734.728056,74.355265
2021-07-23,sh.688690,101.62359603,104.092065,99.1353,100.6223295,2098057.0,5.8998,446.028882,165.05076,-717.135279,72.574857
2021-07-26,sh.688690,99.1353,100.9197354,94.29749736,95.5664292,3048466.0,8.5723,423.617578,156.757569,-681.101881,68.928238
