date,code,open,high,low,close,volume,turn,peTTM,psTTM,pcfNcfTTM,pbMRQ
2023-12-22,sh.601096,5.5209224,9.7602021,5.19558233,7.38423371,485389964.0,74.8227,159.621623,2.258211,134.880631,6.321494
2023-12-25,sh.601096,6.28990802,6.59553051,5.62936909,5.79696852,357758365.0,55.1483,125.310433,1.772801,105.887598,4.962669
2023-12-26,sh.601096,5.6195103,6.07301464,5.43219329,5.82654489,279341080.0,43.0603,125.949772,1.781846,106.427841,4.987988
2023-12-27,sh.601096,5.64908667,5.73781578,5.2251587,5.3237466,236425020.0,36.4448,115.08101,1.628082,97.243712,4.557553
2023-12-28,sh.601096,5.30402902,5.89555642,5.26459386,5.75753336,291161333.0,44.8824,124.457981,1.760741,105.167274,4.928909
2023-12-29,sh.601096,5.6195103,5.76739215,5.34346418,5.5209224,235798624.0,36.3483,119.343269,1.688382,100.845331,4.726351
2024-01-02,sh.601096,5.5209224,5.57021635,5.2251587,5.26459386,198748927.0,30.6371,113.802332,1.609993,96.163227,4.506913
2024-01-03,sh.601096,5.3237466,5.33360539,4.98854774,5.0279829,159332519.0,24.5611,108.68762,1.537633,91.841284,4.304355
2024-01-04,sh.601096,5.07727685,5.53078119,5.00826532,5.53078119,196385445.0,30.2728,119.556382,1.691397,101.025412,4.734791
2024-01-05,sh.601096,5.8166861,6.08287343,5.75753336,6.08287343,167756233.0,25.8596,131.490709,1.860235,111.109945,5.207426
2024-01-08,sh.601096,6.3096256,6.38849592,5.59979272,5.96456795,363993681.0,56.1095,128.933354,1.824055,108.948974,5.106147
2024-01-09,sh.601096,6.1124498,6.17160254,5.37304055,5.5209224,270035871.0,41.6259,119.343269,1.688382,100.845331,4.726351
2024-01-10,sh.601096,5.2251587,6.07301464,5.04770048,6.07301464,212681158.0,32.7847,131.277596,1.85722,110.929864,5.198986
2024-01-11,sh.601096,6.0138619,6.68425962,5.92513279,6.68425962,365870088.0,56.3988,144.490601,2.044148,122.094883,5.722261
2024-01-12,sh.601096,6.55609535,7.35465734,6.48708382,6.65468325,444976883.0,68.593,143.851262,2.035103,121.55464,5.696941
2024-01-15,sh.601096,6.61524809,6.86171784,6.24061407,6.51666019,274221000.0,42.2711,140.867681,1.992893,119.033507,5.578782
2024-01-16,sh.601096,6.6053893,6.82228268,6.27019044,6.68425962,299066839.0,46.1011,144.490601,2.044148,122.094883,5.722261
2024-01-17,sh.601096,6.49694261,6.56595414,6.0138619,6.0138619,242887297.0,37.441,129.998919,1.83913,109.849379,5.148347
2024-01-18,sh.601096,5.79696852,6.61524809,5.79696852,6.61524809,198027847.0,30.5259,142.99881,2.023043,120.834317,5.663181
2024-01-19,sh.601096,6.901153,6.96030574,6.34906076,6.34906076,297930547.0,45.9259,137.24476,1.941639,115.972131,5.435304
2024-01-22,sh.601096,6.31948439,6.56595414,6.08287343,6.13216738,190937267.0,29.4329,132.556274,1.87531,112.01035,5.249626
2024-01-23,sh.601096,6.38849592,6.74341236,6.3096256,6.51666019,307288095.0,47.3684,140.867681,1.992893,119.033507,5.578782
2024-01-24,sh.601096,6.4082135,6.98002332,6.32934318,6.84200026,309388662.0,47.6922,147.900409,2.092387,124.976179,5.857299
2024-01-25,sh.601096,6.57581293,7.0983288,6.4082135,6.94058816,290385096.0,44.7628,150.031539,2.122537,126.776988,5.941698
2024-01-26,sh.601096,6.82228268,7.34479855,6.73355357,6.76312994,268804145.0,41.4361,146.195505,2.068268,123.535531,5.78978
2024-01-29,sh.601096,6.89129421,7.10818759,6.76312994,6.77298873,233024955.0,35.9207,146.408618,2.071283,123.715612,5.79822
2024-01-30,sh.601096,6.44764866,6.52651898,6.09273222,6.09273222,189926937.0,29.2772,131.703822,1.86325,111.290026,5.215866
2024-01-31,sh.601096,5.96456795,6.16174375,5.5209224,5.59979272,145962665.0,22.5001,121.048173,1.712501,102.285979,4.79387
2024-02-01,sh.601096,5.47162845,5.79696852,5.44205208,5.6195103,100627591.0,15.5117,121.474399,1.718531,102.646141,4.81075
2024-02-02,sh.601096,5.53078119,5.69838062,5.05755927,5.19558233,141825770.0,21.8624,112.310541,1.588888,94.90266,4.447834
2024-02-05,sh.601096,5.19558233,5.23501749,4.67306646,4.67306646,113926163.0,17.5617,101.015553,1.429094,85.35837,4.000519
2024-02-06,sh.601096,4.54490219,5.09699443,4.38716155,4.95897137,112555655.0,17.3504,107.19583,1.516529,90.580717,4.245276
2024-02-07,sh.601096,4.94911258,5.05755927,4.65334888,4.67306646,112464890.0,17.3364,101.015553,1.429094,85.35837,4.000519
2024-02-08,sh.601096,4.7322192,4.90967742,4.64349009,4.89981863,95276365.0,14.6868,105.917152,1.498439,89.500232,4.194636
2024-02-19,sh.601096,4.929395,5.27445265,4.929395,5.13642959,109365336.0,16.8586,111.031863,1.570798,93.822174,4.397194
2024-02-20,sh.601096,5.08713564,5.23501749,4.96883016,5.19558233,100805382.0,15.5391,112.310541,1.588888,94.90266,4.447834
2024-02-21,sh.601096,5.10685322,5.4223345,5.06741806,5.21529991,130663182.0,20.1417,112.736767,1.594918,95.262822,4.464714
2024-02-22,sh.601096,5.15614717,5.46176966,5.1265708,5.36318176,124121610.0,19.1333,115.933462,1.640142,97.964036,4.591312
2024-02-23,sh.601096,5.4223345,5.45191087,5.24487628,5.41247571,128566187.0,19.8184,116.999027,1.655217,98.864441,4.633512
2024-02-26,sh.601096,5.40261692,5.68852183,5.28431144,5.51106361,149754090.0,23.0845,119.130157,1.685367,100.66525,4.717911
2024-02-27,sh.601096,5.40261692,5.75753336,5.40261692,5.62936909,133703804.0,20.6104,121.687512,1.721546,102.826222,4.81919
2024-02-28,sh.601096,5.60965151,6.19132012,5.59979272,5.62936909,217478877.0,33.5243,121.687512,1.721546,102.826222,4.81919
2024-02-29,sh.601096,5.37304055,5.67866304,5.37304055,5.67866304,143781571.0,22.1639,122.753077,1.736621,103.726627,4.86139
2024-03-01,sh.601096,5.62936909,5.67866304,5.48148724,5.53078119,101978067.0,15.7199,119.556382,1.691397,101.025412,4.734791
2024-03-04,sh.601096,5.49134603,5.55049877,5.26459386,5.37304055,90287547.0,13.9178,116.146575,1.643157,98.144117,4.599752
2024-03-05,sh.601096,5.34346418,5.37304055,5.23501749,5.24487628,67358632.0,10.3833,113.376106,1.603963,95.803065,4.490033
2024-03-06,sh.601096,5.23501749,5.4223345,5.2251587,5.39275813,65552521.0,10.1049,116.572801,1.649187,98.504279,4.616632
2024-03-07,sh.601096,5.43219329,5.50120482,5.3237466,5.3237466,71111191.0,10.9618,115.08101,1.628082,97.243712,4.557553
2024-03-08,sh.601096,5.29417023,5.39275813,5.20544112,5.25473507,55874113.0,8.613,113.589219,1.606978,95.983146,4.498473
2024-03-11,sh.601096,5.3237466,5.5209224,5.3237466,5.49134603,91918115.0,14.1691,118.703931,1.679337,100.305089,4.701031
2024-03-12,sh.601096,5.46176966,5.51106361,5.39275813,5.44205208,66639075.0,10.2724,117.638366,1.664262,99.404684,4.658832
2024-03-13,sh.601096,5.43219329,5.44205208,5.30402902,5.33360539,61680949.0,9.5081,115.294123,1.631097,97.423793,4.565993
2024-03-14,sh.601096,5.31388781,5.36318176,5.18572354,5.23501749,57171918.0,8.813,113.162993,1.600948,95.622984,4.481594
2024-03-15,sh.601096,5.19558233,5.25473507,5.15614717,5.24487628,35641993.0,5.4942,113.376106,1.603963,95.803065,4.490033
2024-03-18,sh.601096,5.27445265,5.3237466,5.25473507,5.3237466,45911695.0,7.0773,115.08101,1.628082,97.243712,4.557553
2024-03-19,sh.601096,5.3237466,5.55049877,5.28431144,5.48148724,115677710.0,17.8317,118.490818,1.676322,100.125008,4.692591
