date,code,open,high,low,close,volume,turn,peTTM,psTTM,pcfNcfTTM,pbMRQ
2017-05-23,sz.300655,0.9146185,1.0975422,0.9146185,1.0975422,7500.0,0.033994,25.985109,1.898213,-39.412603,3.026644
2017-05-24,sz.300655,1.2077372,1.2077372,1.2077372,1.2077372,1900.0,0.008612,28.594056,2.088796,-43.369692,3.330524
2017-05-25,sz.300655,1.3289517,1.3289517,1.3289517,1.3289517,1400.0,0.006346,31.463898,2.298438,-47.72249,3.664792
2017-05-26,sz.300655,1.46228765,1.46228765,1.46228765,1.46228765,3525.0,0.015977,34.620723,2.529044,-52.510567,4.032487
2017-05-31,sz.300655,1.608847,1.608847,1.608847,1.608847,7817.0,0.035431,38.090622,2.78252,-57.773495,4.436647
2017-06-01,sz.300655,1.7697317,1.7697317,1.7697317,1.7697317,10598.0,0.048036,41.899684,3.060773,-63.550844,4.880312
2017-06-02,sz.300655,1.94714565,1.94714565,1.94714565,1.94714565,22448.0,0.101747,46.100089,3.367612,-69.921757,5.369559
2017-06-05,sz.300655,2.1421908,2.1421908,2.1421908,2.1421908,15925.0,0.072181,50.717924,3.704945,-76.925804,5.907426
2017-06-06,sz.300655,2.3559691,2.3559691,2.3559691,2.3559691,51600.0,0.233881,55.779281,4.074677,-84.602556,6.496954
2017-06-07,sz.300655,2.5917864,2.5917864,2.5917864,2.5917864,45475.0,0.206119,61.362427,4.482526,-93.070726,7.147257
2017-06-08,sz.300655,2.85074465,2.85074465,2.85074465,2.85074465,56236.0,0.254894,67.493452,4.930398,-102.369884,7.861375
2017-06-09,sz.300655,3.1361497,3.1361497,3.1361497,3.1361497,435203.0,1.972592,74.250624,5.424009,-112.618744,8.648424
2017-06-12,sz.300655,3.45020545,3.45020545,3.45020545,3.45020545,657977.0,2.982332,81.686122,5.967172,-123.896447,9.514482
2017-06-13,sz.300655,3.7951158,3.7951158,3.7951158,3.7951158,1608359.0,7.290012,89.852125,6.563699,-136.282134,10.465626
2017-06-14,sz.300655,4.011098,4.165371,3.5659102,3.6033765,15783453.0,71.53973,85.312558,6.232084,-129.3968,9.936875
2017-06-15,sz.300655,3.63533305,3.9119225,3.6232116,3.70145005,12516650.0,56.732691,87.634521,6.401703,-132.918609,10.207328
2017-06-16,sz.300655,3.5901531,3.5901531,3.36645725,3.504201,9859092.0,44.687103,82.964506,6.060558,-125.83542,9.663383
2017-06-19,sz.300655,3.50530295,3.5592985,3.37968065,3.416045,5717004.0,25.912766,80.877349,5.908091,-122.669749,9.420279
2017-06-20,sz.300655,3.47224445,3.52293415,3.40392355,3.4226567,5720656.0,25.929319,81.033885,5.919526,-122.907175,9.438512
2017-06-21,sz.300655,3.371967,3.39290405,3.27389345,3.3124617,5116583.0,23.191311,78.424939,5.728943,-118.950086,9.134632
2017-06-22,sz.300655,3.2860149,3.3631514,3.195655,3.195655,4106672.0,18.613811,75.659455,5.526924,-114.755572,8.812519
2017-06-23,sz.300655,3.195655,3.2507525,3.0656249,3.129538,4129170.0,18.715785,74.094087,5.412574,-112.381319,8.630191
2017-06-26,sz.300655,3.13063995,3.17251405,3.0920717,3.15708675,2681089.0,12.152245,74.746324,5.46022,-113.370591,8.706161
2017-06-27,sz.300655,3.1493731,3.22320375,3.1185185,3.16369845,2929475.0,13.278074,74.902861,5.471655,-113.608016,8.724394
2017-06-28,sz.300655,3.1317419,3.22320375,3.0744405,3.2066745,3639306.0,16.495438,75.92035,5.545983,-115.151281,8.842907
2017-06-29,sz.300655,3.195655,3.217694,3.1383536,3.1714121,2692757.0,12.205131,75.085487,5.484996,-113.885012,8.745665
2017-06-30,sz.300655,3.151577,3.30254415,3.11962045,3.25846615,4455968.0,20.197022,77.146555,5.635557,-117.011113,8.985731
2017-07-03,sz.300655,3.239733,3.28270905,3.1824316,3.2595681,2723986.0,12.346679,77.172644,5.637463,-117.050683,8.988769
2017-07-04,sz.300655,3.25185445,3.3190734,3.2198979,3.2198979,2756422.0,12.493697,76.233423,5.568853,-115.626131,8.879373
2017-07-05,sz.300655,3.19675695,3.3675592,3.18132965,3.35543775,5451870.0,24.711025,79.442428,5.80327,-120.493351,9.253145
2017-07-06,sz.300655,3.3785787,3.58023555,3.36645725,3.4248606,7338503.0,33.262337,81.086064,5.923338,-122.986316,9.444589
2017-07-07,sz.300655,3.3873943,3.76756705,3.3873943,3.76756705,4797962.0,21.747137,89.199889,6.516053,-135.292862,10.389656
2017-07-10,sz.300655,3.6650857,3.7334066,3.4689386,3.54497315,7765680.0,35.19855,83.929816,6.131074,-127.299543,9.775818
2017-07-11,sz.300655,3.50750685,3.5460751,3.2287135,3.24303885,5614624.0,25.448721,76.781302,5.608875,-116.45712,8.943187
2017-07-12,sz.300655,3.26287395,3.3697631,3.21218425,3.34882605,4338733.0,19.665645,79.285891,5.791835,-120.255925,9.234912
2017-07-13,sz.300655,3.30585,3.30585,3.1427614,3.1581887,4120869.0,18.67816,74.772413,5.462126,-113.410162,8.7092
2017-07-14,sz.300655,3.16369845,3.2066745,3.0700327,3.09758145,2904705.0,13.165802,73.337493,5.357305,-111.233763,8.542066
2017-07-17,sz.300655,3.019343,3.0303625,2.7879335,2.7879335,3772663.0,17.099889,66.006352,4.821765,-100.114344,7.688163
2017-07-18,sz.300655,2.7416516,2.84413295,2.67884045,2.81548225,2581291.0,11.699903,66.658589,4.869411,-101.103616,7.764133
2017-07-19,sz.300655,2.776914,2.8187881,2.70969505,2.80446275,2197986.0,9.962543,66.397694,4.850352,-100.707907,7.733745
2017-07-20,sz.300655,2.820992,2.94771625,2.820992,2.8540505,3085407.0,13.984848,67.57172,4.936115,-102.488597,7.870491
2017-07-21,sz.300655,2.8077686,2.84633685,2.754875,2.7747101,1856330.0,8.41396,65.693279,4.798895,-99.639493,7.651697
2017-07-24,sz.300655,2.73393795,2.9377987,2.7152048,2.9377987,2682157.0,12.157086,69.55452,5.080959,-105.495984,8.10144
2017-07-25,sz.300655,2.90804605,2.9333909,2.84413295,2.8738856,2330089.0,10.56131,68.041331,4.97042,-103.200873,7.925189
2017-07-26,sz.300655,2.85515245,2.8804973,2.79564715,2.820992,1664920.0,7.54638,66.789036,4.87894,-101.30147,7.779327
2017-07-27,sz.300655,2.843031,3.0215469,2.843031,2.9862845,3429516.0,15.544548,70.702456,5.164815,-107.237103,8.235147
2017-07-28,sz.300655,2.9862845,3.07554245,2.94330845,2.9466143,2712036.0,12.292514,69.763236,5.096205,-105.812552,8.12575
2017-07-31,sz.300655,2.93449285,2.96093965,2.91024995,2.9201675,1724790.0,7.817745,69.137088,5.050465,-104.86285,8.052819
2017-08-01,sz.300655,2.94771625,3.019343,2.8849051,2.9664494,1952700.0,8.850765,70.232846,5.13051,-106.524828,8.180449
2017-08-02,sz.300655,2.953226,3.0590132,2.92126945,2.94330845,2741386.0,12.425546,69.684967,5.090488,-105.693839,8.116634
2017-08-03,sz.300655,2.9135558,2.99179425,2.8540505,2.9003324,2133471.0,9.670124,68.667478,5.01616,-104.150574,7.998121
2017-08-04,sz.300655,2.8782934,2.94330845,2.79785105,2.8253998,1896503.0,8.596048,66.893394,4.886563,-101.459754,7.791482
2017-08-07,sz.300655,2.8276037,2.88600705,2.80005495,2.820992,1437924.0,6.517503,66.789036,4.87894,-101.30147,7.779327
2017-08-08,sz.300655,2.80446275,2.83972515,2.73393795,2.79123935,1870315.0,8.477348,66.084621,4.827482,-100.233056,7.697279
2017-08-09,sz.300655,2.7967491,2.8320115,2.7813218,2.7967491,1094024.0,4.958749,66.215068,4.837012,-100.430911,7.712473
2017-08-10,sz.300655,2.79785105,2.8077686,2.6931658,2.69647165,1298004.0,5.883304,63.840926,4.663581,-96.82996,7.435943
2017-08-11,sz.300655,2.67884045,2.78683155,2.6645151,2.6975736,1197815.0,5.42919,63.867016,4.665486,-96.869531,7.438982
2017-08-14,sz.300655,2.69206385,2.80887055,2.688758,2.80446275,1327013.0,6.01479,66.397694,4.850352,-100.707907,7.733745
2017-08-15,sz.300655,2.8496427,2.9642455,2.8342154,2.90804605,2295244.0,10.403372,68.850104,5.029501,-104.42757,8.019392
2017-08-16,sz.300655,2.89923045,2.997304,2.8981285,2.92567725,2722150.0,12.338357,69.267536,5.059994,-105.060705,8.068013
2017-08-17,sz.300655,2.91465775,2.95653185,2.887109,2.9003324,1569971.0,7.116016,68.667478,5.01616,-104.150574,7.998121
2017-08-18,sz.300655,2.88159925,2.92788115,2.82429785,2.8386232,1267289.0,5.744086,67.206468,4.909433,-101.934605,7.827948
2017-08-21,sz.300655,2.87057975,2.997304,2.86617195,2.98959035,2443206.0,11.074022,70.780725,5.170533,-107.355816,8.244263
2017-08-22,sz.300655,2.97416305,3.0281586,2.93669675,2.94992015,1580348.0,7.16305,69.841504,5.101923,-105.931264,8.134867
2017-08-23,sz.300655,2.931187,3.0237508,2.88159925,3.00281375,2449898.0,11.104354,71.093798,5.193403,-107.830667,8.280729
2017-08-24,sz.300655,2.975265,3.1030912,2.931187,2.931187,2958190.0,13.408227,69.397983,5.069524,-105.258559,8.083207
2017-08-25,sz.300655,2.91906555,3.05129955,2.8981285,3.041382,2888669.0,13.093117,72.00693,5.260107,-109.215648,8.387087
2017-08-28,sz.300655,3.06893075,3.19014525,3.04248395,3.1427614,3498092.0,15.855375,73.154414,5.151925,18.039128,5.920673
2017-08-29,sz.300655,3.10639705,3.28270905,3.1052951,3.1625965,4072996.0,18.461172,73.616117,5.18444,18.152979,5.95804
2017-08-30,sz.300655,3.09537755,3.217694,3.0590132,3.08215415,2851134.0,12.922987,71.743652,5.052571,17.691248,5.806494
2017-08-31,sz.300655,3.08546,3.39070015,3.08546,3.30585,5011964.0,22.717117,76.950645,5.419276,18.975239,6.227917
2017-09-01,sz.300655,3.327889,3.37086505,3.239733,3.32237925,4268739.0,19.348392,77.335399,5.446372,19.070116,6.259056
2017-09-04,sz.300655,3.30585,3.4336762,3.25846615,3.31356365,3875774.0,17.567248,77.130197,5.431921,19.019515,6.242448
2017-09-05,sz.300655,3.32237925,3.5130166,3.26728175,3.4733464,4323468.0,19.596456,80.849478,5.693852,19.936652,6.543464
2017-09-06,sz.300655,3.4270645,3.62872135,3.4050255,3.5064049,6748154.0,30.586534,81.618985,5.748045,20.126404,6.605744
2017-09-07,sz.300655,3.47665225,3.548279,3.34001045,3.3631514,4815950.0,21.828669,78.284457,5.51321,19.304144,6.335867
2017-09-08,sz.300655,3.3345007,3.5570946,3.3146656,3.4535113,4748475.0,21.522833,80.387774,5.661337,19.8228,6.506097
2017-09-11,sz.300655,3.4711425,3.79842165,3.4711425,3.79842165,8829537.0,40.020564,88.416292,6.226748,21.80255,7.155876
