date,code,open,high,low,close,volume,turn,peTTM,psTTM,pcfNcfTTM,pbMRQ
2020-07-09,sh.688027,279.83368,398.762994,262.1441938,370.2299527,13282668.0,81.5629,499.112623,114.97333,1071.282813,30.340612
2020-07-10,sh.688027,349.90203466,375.776656,336.06026156,337.8491983,7753551.0,47.6111,455.459636,104.917625,977.587137,27.686985
2020-07-13,sh.688027,347.793288,352.790318,312.60420274,348.8926346,7109647.0,43.6572,470.347461,108.347117,1009.541989,28.592003
2020-07-14,sh.688027,344.79507,444.16600858,335.800416,434.74161,8271255.0,50.7901,586.081769,135.00715,1257.951204,35.627388
2020-07-15,sh.688027,436.75041606,495.705376,402.5107665,403.760024,8252587.0,50.6755,544.315022,125.385951,1168.304107,33.088425
2020-07-16,sh.688027,394.76537,434.241907,349.7921,414.75349,5404860.0,33.1888,559.13548,128.799925,1200.114367,33.989348
2020-07-17,sh.688027,413.74408994,438.61930528,349.9919812,366.782002,5820338.0,35.7401,494.464389,113.902584,1061.305958,30.05805
2020-07-20,sh.688027,344.36532542,362.784378,320.809326,335.49060014,4381742.0,26.9063,452.279974,104.185173,970.76239,27.493697
2020-07-21,sh.688027,333.08203168,365.0830118,321.91866666,354.15950422,4161957.0,25.5567,477.447808,109.982721,1024.781996,29.023627
2020-07-22,sh.688027,345.30476706,352.790318,332.83218018,341.95675696,2960904.0,18.1816,460.997099,106.19321,989.472607,28.023603
2020-07-23,sh.688027,334.80101,359.75617782,333.301901,339.65812316,3041834.0,18.6785,457.898276,105.479379,982.821371,27.835228
2020-07-24,sh.688027,329.80398,332.78220988,299.8218,301.2709387,4332804.0,26.6058,406.147929,93.558403,871.745725,24.689371
2020-07-27,sh.688027,301.20098028,304.9187706,273.71731528,281.332789,2746458.0,16.8648,379.269007,87.366696,814.05348,23.055425
2020-07-28,sh.688027,284.83071,304.69890128,283.62142874,292.1263738,2614250.0,16.0529,393.820002,90.718598,845.285372,23.939967
2020-07-29,sh.688027,286.829522,303.319721,281.16288998,301.81061794,2245005.0,13.7856,406.875479,93.725998,873.30732,24.733598
2020-07-30,sh.688027,300.821206,325.806356,297.822988,309.03632332,2918708.0,17.9225,416.616562,95.96991,894.215336,25.32575
2020-07-31,sh.688027,306.0181172,316.64180298,301.99051102,312.90402454,1997195.0,12.2639,421.830669,97.171008,905.406764,25.64271
2020-08-03,sh.688027,313.32377506,334.41124166,313.32377506,331.46299396,2863288.0,17.5822,446.850297,102.934417,959.108267,27.163631
2020-08-04,sh.688027,327.305465,331.79279794,316.2120584,317.30141094,2121564.0,13.0276,427.758852,98.536598,918.130868,26.003079
2020-08-05,sh.688027,321.29903494,326.46596396,316.811702,319.00040114,1141145.0,7.0073,430.049287,99.064212,923.047,26.142313
